line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,289173.739324,1,10,4344,14480,192.168.88.253,49728,213,,slow_start,
2,289173.739594,11,16,33304,49232,192.168.88.253,49728,208,,loss_recovery,
3,289173.739876,17,8,52128,57920,192.168.88.253,49728,137,,congestion_avoidance,
4,289173.740611,51,13,117288,137560,192.168.88.253,49728,139,,loss_recovery,
5,289173.740754,60,6,130320,147696,192.168.88.253,49728,113,,congestion_avoidance,
6,289173.741683,100,12,204168,230232,192.168.88.253,49728,118,,congestion_avoidance,
7,289173.742276,130,15,259192,298288,192.168.88.253,49728,203,,loss_recovery,
8,289173.742489,140,7,273672,306976,192.168.88.253,49728,114,,congestion_avoidance,
9,289173.743449,200,13,363448,405440,192.168.88.253,49728,131,,congestion_avoidance,
10,289173.743618,205,14,375032,421368,192.168.88.253,49728,225,,loss_recovery,
11,289173.743830,215,7,389512,431504,192.168.88.253,49728,115,,congestion_avoidance,
12,289173.744768,268,13,476392,528520,192.168.88.253,49728,145,,loss_recovery,
13,289173.744916,277,6,489424,535760,192.168.88.253,49728,118,,congestion_avoidance,
14,289173.745337,300,9,522728,576304,192.168.88.253,49728,98,,congestion_avoidance,
15,289173.746292,351,14,611056,674768,192.168.88.253,49728,193,,loss_recovery,
16,289173.746420,358,7,624088,679112,192.168.88.253,49728,174,,congestion_avoidance,
17,289173.747083,400,11,684904,742824,192.168.88.253,49728,128,,congestion_avoidance,
18,289173.747437,420,13,715312,780472,192.168.88.253,49728,161,,loss_recovery,
19,289173.747646,429,6,728344,790608,192.168.88.253,49728,116,,congestion_avoidance,
20,289173.750000,500,16,915136,984640,192.168.88.253,49728,141,,congestion_avoidance,
21,289173.751480,541,16,1044008,1122200,192.168.88.253,49728,224,,loss_recovery,
22,289173.751675,548,8,1065728,1132336,192.168.88.253,49728,121,,congestion_avoidance,
23,289173.753458,600,16,1222112,1300304,192.168.88.253,49728,288,,congestion_avoidance,
24,289173.757089,650,16,1417592,1495784,192.168.88.253,49728,233,,loss_recovery,
25,289173.757295,656,8,1436416,1508816,192.168.88.253,49728,183,,congestion_avoidance,
26,289173.758814,700,16,1571080,1647824,192.168.88.253,49728,168,,congestion_avoidance,
27,289173.759359,715,16,1620312,1702848,192.168.88.253,49728,244,,loss_recovery,
28,289173.759565,721,8,1637688,1714432,192.168.88.253,49728,133,,congestion_avoidance,
29,289173.761279,770,16,1788280,1879504,192.168.88.253,49728,251,,loss_recovery,
30,289173.761521,776,8,1807104,1893984,192.168.88.253,49728,99,,congestion_avoidance,
31,289173.762342,800,13,1880952,1970728,192.168.88.253,49728,121,,congestion_avoidance,
32,289173.773364,900,16,2297976,2397888,192.168.88.253,49728,248,,congestion_avoidance,
33,289173.773878,917,16,2353000,2450016,192.168.88.253,49728,175,,loss_recovery,
34,289173.774180,923,8,2374720,2464496,192.168.88.253,49728,115,,congestion_avoidance,
35,289173.775531,961,15,2493456,2594816,192.168.88.253,49728,166,,loss_recovery,
36,289173.775784,967,7,2507936,2607848,192.168.88.253,49728,172,,congestion_avoidance,
37,289173.776898,1000,13,2603504,2710656,192.168.88.253,49728,179,,congestion_avoidance,
38,289173.780425,1100,16,2917720,3021976,192.168.88.253,49728,178,,congestion_avoidance,
39,289173.782442,1157,16,3100168,3208768,192.168.88.253,49728,213,,loss_recovery,
40,289173.782646,1163,8,3117544,3218904,192.168.88.253,49728,120,,congestion_avoidance,
41,289173.784063,1200,15,3240624,3347776,192.168.88.253,49728,187,,congestion_avoidance,
42,289173.784598,1214,16,3285512,3404248,192.168.88.253,49728,216,,loss_recovery,
43,289173.784771,1219,8,3304336,3412936,192.168.88.253,49728,211,,congestion_avoidance,
44,289173.785790,1249,13,3392664,3515744,192.168.88.253,49728,177,,loss_recovery,
45,289173.785981,1254,6,3408592,3520088,192.168.88.253,49728,241,,congestion_avoidance,
46,289173.787592,1300,15,3546152,3667784,192.168.88.253,49728,176,,congestion_avoidance,
47,289173.787815,1306,16,3567872,3693848,192.168.88.253,49728,215,,loss_recovery,
48,289173.788049,1312,8,3582352,3705432,192.168.88.253,49728,162,,congestion_avoidance,
49,289173.789055,1343,14,3673576,3808240,192.168.88.253,49728,212,,loss_recovery,
50,289173.789272,1349,7,3689504,3818376,192.168.88.253,49728,126,,congestion_avoidance,
51,289173.793696,1400,15,3853128,3995032,192.168.88.253,49728,145,,congestion_avoidance,
52,289173.796383,1473,16,4093496,4236848,192.168.88.253,49728,222,,loss_recovery,
53,289173.796607,1481,8,4112320,4248432,192.168.88.253,49728,129,,congestion_avoidance,
54,289173.797255,1500,11,4167344,4304904,192.168.88.253,49728,169,,congestion_avoidance,
55,289173.798066,1525,15,4244088,4391784,192.168.88.253,49728,190,,loss_recovery,
56,289173.798325,1531,7,4261464,4404816,192.168.88.253,49728,123,,congestion_avoidance,
57,289173.799457,1563,14,4362824,4526448,192.168.88.253,49728,170,,loss_recovery,
58,289173.799668,1568,7,4378752,4530792,192.168.88.253,49728,227,,congestion_avoidance,
59,289173.800719,1600,13,4468528,4632152,192.168.88.253,49728,189,,congestion_avoidance,
60,289173.802124,1643,16,4593056,4758128,192.168.88.253,49728,217,,loss_recovery,
61,289173.802331,1651,8,4611880,4768264,192.168.88.253,49728,112,,congestion_avoidance,
62,289173.804276,1700,16,4775504,4947816,192.168.88.253,49728,202,,congestion_avoidance,
63,289173.804340,1702,16,4782744,4949264,192.168.88.253,49728,194,,loss_recovery,
64,289173.804561,1708,8,4801568,4960848,192.168.88.253,49728,121,,congestion_avoidance,
65,289173.807475,1782,16,5043384,5217144,192.168.88.253,49728,238,,loss_recovery,
66,289173.807634,1785,8,5056416,5222936,192.168.88.253,49728,251,,congestion_avoidance,
67,289173.809667,1800,13,5130264,5305472,192.168.88.253,49728,133,,congestion_avoidance,
68,289173.815406,1900,16,5639960,5820960,192.168.88.253,49728,147,,congestion_avoidance,
69,289173.821825,2000,16,6194544,6361064,192.168.88.253,49728,216,,congestion_avoidance,
70,289173.827515,2100,16,6689760,6870760,192.168.88.253,49728,138,,congestion_avoidance,
71,289173.832974,2200,16,7179184,7351496,192.168.88.253,49728,217,,congestion_avoidance,
72,289173.838322,2300,16,7654128,7832232,192.168.88.253,49728,170,,congestion_avoidance,
73,289173.839120,2315,16,7725080,7906080,192.168.88.253,49728,270,,loss_recovery,
74,289173.839334,2319,8,7745352,7916216,192.168.88.253,49728,118,,congestion_avoidance,
75,289173.843291,2400,16,8094320,8272424,192.168.88.253,49728,202,,congestion_avoidance,
76,289173.848865,2500,16,8580848,8757504,192.168.88.253,49728,176,,congestion_avoidance,
77,289173.854346,2600,16,9067376,9244032,192.168.88.253,49728,257,,congestion_avoidance,
78,289173.858250,2667,16,9416344,9595896,192.168.88.253,49728,250,,loss_recovery,
79,289173.858548,2671,8,9433720,9607480,192.168.88.253,49728,142,,congestion_avoidance,
80,289173.860175,2700,16,9572728,9747936,192.168.88.253,49728,247,,congestion_avoidance,
81,289173.866063,2800,16,10091112,10261976,192.168.88.253,49728,197,,congestion_avoidance,
82,289173.871629,2900,16,10586328,10762984,192.168.88.253,49728,243,,congestion_avoidance,
83,289173.876713,2989,16,11035208,11217656,192.168.88.253,49728,218,,loss_recovery,
84,289173.876937,2994,8,11054032,11227792,192.168.88.253,49728,137,,congestion_avoidance,
85,289173.877249,3000,10,11075752,11256752,192.168.88.253,49728,169,,congestion_avoidance,
86,289173.879031,3029,16,11223448,11404448,192.168.88.253,49728,239,,loss_recovery,
87,289173.879255,3032,8,11239376,11417480,192.168.88.253,49728,128,,congestion_avoidance,
88,289173.883565,3100,16,11591240,11772240,192.168.88.253,49728,228,,congestion_avoidance,
89,289173.889534,3200,16,12111072,12300760,192.168.88.253,49728,191,,congestion_avoidance,
90,289173.892541,3257,16,12344200,12533888,192.168.88.253,49728,236,,loss_recovery,
91,289173.892794,3262,8,12361576,12545472,192.168.88.253,49728,107,,congestion_avoidance,
92,289173.894171,3300,15,12483208,12680136,192.168.88.253,49728,113,,congestion_avoidance,
93,289173.894263,3302,15,12491896,12687376,192.168.88.253,49728,176,,loss_recovery,
94,289173.894478,3308,7,12506376,12697512,192.168.88.253,49728,126,,congestion_avoidance,
95,289173.897579,3400,16,12780048,12985664,192.168.88.253,49728,249,,congestion_avoidance,
96,289173.897675,3402,16,12787288,12994352,192.168.88.253,49728,253,,loss_recovery,
97,289173.897863,3408,8,12804664,13004488,192.168.88.253,49728,211,,congestion_avoidance,
98,289173.899249,3450,15,12927744,13144944,192.168.88.253,49728,160,,loss_recovery,
99,289173.899461,3456,7,12943672,13149288,192.168.88.253,49728,231,,congestion_avoidance,
100,289173.900858,3500,15,13065304,13282504,192.168.88.253,49728,164,,loss_recovery,
101,289173.901065,3507,7,13081232,13292640,192.168.88.253,49728,133,,congestion_avoidance,
102,289173.902734,3558,16,13228928,13454816,192.168.88.253,49728,222,,loss_recovery,
103,289173.902912,3564,8,13246304,13466400,192.168.88.253,49728,128,,congestion_avoidance,
104,289173.904099,3600,14,13352008,13579344,192.168.88.253,49728,146,,congestion_avoidance,
105,289173.905276,3635,16,13456264,13692288,192.168.88.253,49728,251,,loss_recovery,
106,289173.905512,3641,8,13473640,13706768,192.168.88.253,49728,140,,congestion_avoidance,
107,289173.906913,3684,15,13598168,13844328,192.168.88.253,49728,216,,loss_recovery,
108,289173.907082,3689,7,13614096,13853016,192.168.88.253,49728,181,,congestion_avoidance,
109,289173.907556,3700,10,13648848,13887768,192.168.88.253,49728,120,,congestion_avoidance,
110,289173.908400,3727,14,13728488,13976096,192.168.88.253,49728,159,,loss_recovery,
111,289173.908573,3733,7,13742968,13986232,192.168.88.253,49728,127,,congestion_avoidance,
112,289173.909968,3777,15,13868944,14125240,192.168.88.253,49728,189,,loss_recovery,
