[177948.654511] TCP: my_cca: seq=1 cwnd=10 rtt=497 bytes_acked=4344 bytes_sent=10220 phase=slow_start Destination: 192.168.88.253:46126
[177948.695412] TCP: my_cca: seq=478 cwnd=6 rtt=139 bytes_acked=1274324 bytes_sent=1466908 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.695799] TCP: my_cca: seq=482 cwnd=3 rtt=123 bytes_acked=1283012 bytes_sent=1474148 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.696346] TCP: my_cca: seq=489 cwnd=6 rtt=208 bytes_acked=1300388 bytes_sent=1495868 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.696669] TCP: my_cca: seq=493 cwnd=3 rtt=118 bytes_acked=1309076 bytes_sent=1503108 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.697319] TCP: my_cca: seq=500 cwnd=6 rtt=272 bytes_acked=1327900 bytes_sent=1524828 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.697580] TCP: my_cca: seq=503 cwnd=3 rtt=118 bytes_acked=1336588 bytes_sent=1532068 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.698073] TCP: my_cca: seq=509 cwnd=6 rtt=200 bytes_acked=1352516 bytes_sent=1553788 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.698431] TCP: my_cca: seq=513 cwnd=3 rtt=127 bytes_acked=1361204 bytes_sent=1561028 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.698954] TCP: my_cca: seq=520 cwnd=6 rtt=169 bytes_acked=1378580 bytes_sent=1582748 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.699254] TCP: my_cca: seq=523 cwnd=3 rtt=109 bytes_acked=1387268 bytes_sent=1588540 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.700012] TCP: my_cca: seq=530 cwnd=6 rtt=356 bytes_acked=1408988 bytes_sent=1611708 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.700276] TCP: my_cca: seq=532 cwnd=3 rtt=103 bytes_acked=1414780 bytes_sent=1618948 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.700693] TCP: my_cca: seq=539 cwnd=6 rtt=120 bytes_acked=1430708 bytes_sent=1640668 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.700999] TCP: my_cca: seq=543 cwnd=3 rtt=116 bytes_acked=1439396 bytes_sent=1647908 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.701534] TCP: my_cca: seq=551 cwnd=6 rtt=194 bytes_acked=1456772 bytes_sent=1669628 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.701802] TCP: my_cca: seq=554 cwnd=3 rtt=91 bytes_acked=1465460 bytes_sent=1675420 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.702546] TCP: my_cca: seq=562 cwnd=6 rtt=276 bytes_acked=1484284 bytes_sent=1698588 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.702799] TCP: my_cca: seq=565 cwnd=3 rtt=105 bytes_acked=1492972 bytes_sent=1705828 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.703270] TCP: my_cca: seq=572 cwnd=6 rtt=160 bytes_acked=1508900 bytes_sent=1727548 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.703612] TCP: my_cca: seq=576 cwnd=3 rtt=111 bytes_acked=1517588 bytes_sent=1733340 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.704144] TCP: my_cca: seq=584 cwnd=6 rtt=140 bytes_acked=1534964 bytes_sent=1756508 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.704494] TCP: my_cca: seq=588 cwnd=3 rtt=107 bytes_acked=1543652 bytes_sent=1762300 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.705159] TCP: my_cca: seq=595 cwnd=6 rtt=275 bytes_acked=1562476 bytes_sent=1785468 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.705426] TCP: my_cca: seq=598 cwnd=3 rtt=109 bytes_acked=1571164 bytes_sent=1792708 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.705560] TCP: my_cca: seq=600 cwnd=4 rtt=104 bytes_acked=1576956 bytes_sent=1798500 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.706039] TCP: my_cca: seq=605 cwnd=6 rtt=285 bytes_acked=1589988 bytes_sent=1815876 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.706231] TCP: my_cca: seq=608 cwnd=3 rtt=110 bytes_acked=1595780 bytes_sent=1821668 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.706761] TCP: my_cca: seq=616 cwnd=6 rtt=141 bytes_acked=1613156 bytes_sent=1844836 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.707118] TCP: my_cca: seq=620 cwnd=3 rtt=111 bytes_acked=1621844 bytes_sent=1852076 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.707774] TCP: my_cca: seq=628 cwnd=6 rtt=277 bytes_acked=1640668 bytes_sent=1873796 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.708017] TCP: my_cca: seq=631 cwnd=3 rtt=106 bytes_acked=1649356 bytes_sent=1881036 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.708507] TCP: my_cca: seq=638 cwnd=6 rtt=166 bytes_acked=1665284 bytes_sent=1902756 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.708845] TCP: my_cca: seq=642 cwnd=3 rtt=108 bytes_acked=1673972 bytes_sent=1908548 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.709376] TCP: my_cca: seq=650 cwnd=6 rtt=142 bytes_acked=1691348 bytes_sent=1931716 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.709734] TCP: my_cca: seq=654 cwnd=3 rtt=108 bytes_acked=1700036 bytes_sent=1937508 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.710391] TCP: my_cca: seq=661 cwnd=6 rtt=276 bytes_acked=1718860 bytes_sent=1960676 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.710634] TCP: my_cca: seq=664 cwnd=3 rtt=100 bytes_acked=1727548 bytes_sent=1967916 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.711193] TCP: my_cca: seq=671 cwnd=6 rtt=240 bytes_acked=1743476 bytes_sent=1989636 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.711564] TCP: my_cca: seq=674 cwnd=3 rtt=168 bytes_acked=1752164 bytes_sent=1996876 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.712162] TCP: my_cca: seq=682 cwnd=6 rtt=206 bytes_acked=1773884 bytes_sent=2024388 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.712407] TCP: my_cca: seq=684 cwnd=3 rtt=165 bytes_acked=1778228 bytes_sent=2031628 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.713082] TCP: my_cca: seq=691 cwnd=6 rtt=331 bytes_acked=1799948 bytes_sent=2053348 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.713344] TCP: my_cca: seq=693 cwnd=3 rtt=108 bytes_acked=1805740 bytes_sent=2060588 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.713787] TCP: my_cca: seq=699 cwnd=6 rtt=162 bytes_acked=1821668 bytes_sent=2085204 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.713899] TCP: my_cca: seq=700 cwnd=4 rtt=248 bytes_acked=1824564 bytes_sent=2085204 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.714130] TCP: my_cca: seq=703 cwnd=3 rtt=152 bytes_acked=1830356 bytes_sent=2092444 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.715005] TCP: my_cca: seq=710 cwnd=6 rtt=424 bytes_acked=1852076 bytes_sent=2115612 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.716106] TCP: my_cca: seq=712 cwnd=4 rtt=156 bytes_acked=1859316 bytes_sent=2125748 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.718543] TCP: my_cca: seq=748 cwnd=7 rtt=205 bytes_acked=1962124 bytes_sent=2231452 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.718786] TCP: my_cca: seq=751 cwnd=3 rtt=105 bytes_acked=1970812 bytes_sent=2238692 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.721929] TCP: my_cca: seq=779 cwnd=7 rtt=112 bytes_acked=2064932 bytes_sent=2353084 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.722652] TCP: my_cca: seq=783 cwnd=3 rtt=466 bytes_acked=2076516 bytes_sent=2360324 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.723478] TCP: my_cca: seq=796 cwnd=7 rtt=162 bytes_acked=2109820 bytes_sent=2402316 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.723717] TCP: my_cca: seq=799 cwnd=3 rtt=107 bytes_acked=2118508 bytes_sent=2409556 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.723828] TCP: my_cca: seq=800 cwnd=4 rtt=104 bytes_acked=2121404 bytes_sent=2413900 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.724347] TCP: my_cca: seq=806 cwnd=6 rtt=278 bytes_acked=2135884 bytes_sent=2431276 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.724593] TCP: my_cca: seq=809 cwnd=3 rtt=104 bytes_acked=2144572 bytes_sent=2438516 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.725220] TCP: my_cca: seq=816 cwnd=6 rtt=264 bytes_acked=2161948 bytes_sent=2460236 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.725477] TCP: my_cca: seq=819 cwnd=3 rtt=108 bytes_acked=2170636 bytes_sent=2467476 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.726089] TCP: my_cca: seq=826 cwnd=6 rtt=278 bytes_acked=2188012 bytes_sent=2489196 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.726342] TCP: my_cca: seq=829 cwnd=3 rtt=107 bytes_acked=2196700 bytes_sent=2496436 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.726833] TCP: my_cca: seq=836 cwnd=6 rtt=177 bytes_acked=2212628 bytes_sent=2518156 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.727217] TCP: my_cca: seq=840 cwnd=3 rtt=106 bytes_acked=2222764 bytes_sent=2525396 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.727831] TCP: my_cca: seq=847 cwnd=6 rtt=223 bytes_acked=2240140 bytes_sent=2547116 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.728086] TCP: my_cca: seq=850 cwnd=3 rtt=105 bytes_acked=2248828 bytes_sent=2554356 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.728655] TCP: my_cca: seq=857 cwnd=6 rtt=231 bytes_acked=2266204 bytes_sent=2576076 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.728897] TCP: my_cca: seq=861 cwnd=3 rtt=105 bytes_acked=2274892 bytes_sent=2583316 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.729578] TCP: my_cca: seq=868 cwnd=6 rtt=283 bytes_acked=2292268 bytes_sent=2605036 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.729805] TCP: my_cca: seq=871 cwnd=3 rtt=134 bytes_acked=2299508 bytes_sent=2612276 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.730308] TCP: my_cca: seq=879 cwnd=6 rtt=168 bytes_acked=2316884 bytes_sent=2636892 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.730610] TCP: my_cca: seq=883 cwnd=3 rtt=122 bytes_acked=2325572 bytes_sent=2644132 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.731613] TCP: my_cca: seq=894 cwnd=7 rtt=193 bytes_acked=2353084 bytes_sent=2674540 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.731867] TCP: my_cca: seq=897 cwnd=3 rtt=103 bytes_acked=2361772 bytes_sent=2681780 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.732144] TCP: my_cca: seq=900 cwnd=5 rtt=120 bytes_acked=2370460 bytes_sent=2691916 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.732349] TCP: my_cca: seq=904 cwnd=6 rtt=162 bytes_acked=2377700 bytes_sent=2703500 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.732701] TCP: my_cca: seq=908 cwnd=3 rtt=119 bytes_acked=2386388 bytes_sent=2710740 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.733212] TCP: my_cca: seq=916 cwnd=6 rtt=185 bytes_acked=2403764 bytes_sent=2735356 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.733511] TCP: my_cca: seq=920 cwnd=3 rtt=115 bytes_acked=2412452 bytes_sent=2741148 phase=congestion_avoidance Destination: 192.168.88.253:46126
[177948.734226] TCP: my_cca: seq=927 cwnd=6 rtt=272 bytes_acked=2431276 bytes_sent=2764316 phase=loss_recovery Destination: 192.168.88.253:46126
[177948.734481] TCP: my_cca: seq=930 cwnd=3 rtt=103 bytes_acked=2439964 bytes_sent=2771556 phase=congestion_avoidance Destination: 192.168.88.253:46126
