[288525.072595] TCP: my_cca: seq=1 cwnd=10 rtt=587 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:47048
[288525.073622] TCP: my_cca: seq=8 cwnd=9 rtt=602 bytes_acked=36200 bytes_sent=59368 phase=fast_retransmit Destination: 192.168.88.253:47048
[288525.073810] TCP: my_cca: seq=10 cwnd=9 rtt=474 bytes_acked=57920 bytes_sent=69504 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.076180] TCP: my_cca: seq=47 cwnd=16 rtt=434 bytes_acked=188240 bytes_sent=209960 phase=loss_recovery Destination: 192.168.88.253:47048
[288525.076442] TCP: my_cca: seq=50 cwnd=8 rtt=326 bytes_acked=204168 bytes_sent=218648 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.078956] TCP: my_cca: seq=100 cwnd=16 rtt=218 bytes_acked=344624 bytes_sent=363448 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.079078] TCP: my_cca: seq=101 cwnd=16 rtt=339 bytes_acked=347520 bytes_sent=373584 phase=loss_recovery Destination: 192.168.88.253:47048
[288525.079485] TCP: my_cca: seq=107 cwnd=8 rtt=238 bytes_acked=366344 bytes_sent=389512 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.083403] TCP: my_cca: seq=143 cwnd=19 rtt=354 bytes_acked=567616 bytes_sent=612504 phase=loss_recovery Destination: 192.168.88.253:47048
[288525.083567] TCP: my_cca: seq=144 cwnd=9 rtt=401 bytes_acked=567616 bytes_sent=616848 phase=fast_retransmit Destination: 192.168.88.253:47048
[288525.083744] TCP: my_cca: seq=146 cwnd=9 rtt=246 bytes_acked=589336 bytes_sent=624088 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.087396] TCP: my_cca: seq=183 cwnd=18 rtt=318 bytes_acked=776128 bytes_sent=832600 phase=fast_retransmit Destination: 192.168.88.253:47048
[288525.088094] TCP: my_cca: seq=192 cwnd=9 rtt=201 bytes_acked=818120 bytes_sent=858664 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.088865] TCP: my_cca: seq=200 cwnd=11 rtt=262 bytes_acked=852872 bytes_sent=891968 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.091621] TCP: my_cca: seq=227 cwnd=19 rtt=205 bytes_acked=1006360 bytes_sent=1065728 phase=loss_recovery Destination: 192.168.88.253:47048
[288525.091710] TCP: my_cca: seq=228 cwnd=11 rtt=309 bytes_acked=1006360 bytes_sent=1067176 phase=fast_retransmit Destination: 192.168.88.253:47048
[288525.092036] TCP: my_cca: seq=231 cwnd=9 rtt=170 bytes_acked=1026632 bytes_sent=1077312 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.096190] TCP: my_cca: seq=261 cwnd=18 rtt=581 bytes_acked=1211976 bytes_sent=1284376 phase=fast_retransmit Destination: 192.168.88.253:47048
[288525.096800] TCP: my_cca: seq=272 cwnd=9 rtt=200 bytes_acked=1251072 bytes_sent=1306096 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.099830] TCP: my_cca: seq=300 cwnd=17 rtt=249 bytes_acked=1413248 bytes_sent=1472616 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.100631] TCP: my_cca: seq=308 cwnd=18 rtt=390 bytes_acked=1448000 bytes_sent=1524744 phase=fast_retransmit Destination: 192.168.88.253:47048
[288525.101084] TCP: my_cca: seq=314 cwnd=9 rtt=209 bytes_acked=1485648 bytes_sent=1542120 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.104053] TCP: my_cca: seq=344 cwnd=17 rtt=376 bytes_acked=1649272 bytes_sent=1712984 phase=loss_recovery Destination: 192.168.88.253:47048
[288525.104564] TCP: my_cca: seq=347 cwnd=8 rtt=252 bytes_acked=1666648 bytes_sent=1726016 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.114110] TCP: my_cca: seq=400 cwnd=19 rtt=322 bytes_acked=1998240 bytes_sent=2067744 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.114422] TCP: my_cca: seq=403 cwnd=12 rtt=463 bytes_acked=2004032 bytes_sent=2080776 phase=fast_retransmit Destination: 192.168.88.253:47048
[288525.114660] TCP: my_cca: seq=406 cwnd=9 rtt=213 bytes_acked=2030096 bytes_sent=2089464 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.118394] TCP: my_cca: seq=438 cwnd=12 rtt=336 bytes_acked=2215440 bytes_sent=2290736 phase=fast_retransmit Destination: 192.168.88.253:47048
[288525.118813] TCP: my_cca: seq=442 cwnd=9 rtt=179 bytes_acked=2238608 bytes_sent=2303768 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.121824] TCP: my_cca: seq=465 cwnd=17 rtt=344 bytes_acked=2390648 bytes_sent=2465944 phase=loss_recovery Destination: 192.168.88.253:47048
[288525.122395] TCP: my_cca: seq=469 cwnd=8 rtt=262 bytes_acked=2415264 bytes_sent=2478976 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.126132] TCP: my_cca: seq=500 cwnd=18 rtt=365 bytes_acked=2607848 bytes_sent=2680248 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.126413] TCP: my_cca: seq=502 cwnd=18 rtt=360 bytes_acked=2607848 bytes_sent=2694728 phase=fast_retransmit Destination: 192.168.88.253:47048
[288525.127030] TCP: my_cca: seq=511 cwnd=9 rtt=167 bytes_acked=2648392 bytes_sent=2720792 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.130998] TCP: my_cca: seq=543 cwnd=10 rtt=254 bytes_acked=2838080 bytes_sent=2922064 phase=fast_retransmit Destination: 192.168.88.253:47048
[288525.131428] TCP: my_cca: seq=547 cwnd=9 rtt=271 bytes_acked=2868488 bytes_sent=2939440 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.136300] TCP: my_cca: seq=585 cwnd=18 rtt=325 bytes_acked=3105960 bytes_sent=3200080 phase=fast_retransmit Destination: 192.168.88.253:47048
[288525.136943] TCP: my_cca: seq=594 cwnd=9 rtt=272 bytes_acked=3146504 bytes_sent=3223248 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.137505] TCP: my_cca: seq=600 cwnd=10 rtt=303 bytes_acked=3169672 bytes_sent=3246416 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.140991] TCP: my_cca: seq=632 cwnd=14 rtt=428 bytes_acked=3355016 bytes_sent=3454928 phase=fast_retransmit Destination: 192.168.88.253:47048
[288525.141692] TCP: my_cca: seq=640 cwnd=9 rtt=258 bytes_acked=3397008 bytes_sent=3479544 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.145317] TCP: my_cca: seq=677 cwnd=13 rtt=428 bytes_acked=3585248 bytes_sent=3680816 phase=fast_retransmit Destination: 192.168.88.253:47048
[288525.145823] TCP: my_cca: seq=685 cwnd=9 rtt=141 bytes_acked=3615656 bytes_sent=3696744 phase=congestion_avoidance Destination: 192.168.88.253:47048
[288525.147490] TCP: my_cca: seq=700 cwnd=13 rtt=311 bytes_acked=3690952 bytes_sent=3776384 phase=congestion_avoidance Destination: 192.168.88.253:47048
