line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,305952.730957,1,10,7240,14480,192.168.88.253,46246,503,,slow_start,
2,305952.731483,14,37,62264,130320,192.168.88.253,46246,271,,loss_recovery,
3,305952.731651,24,18,81088,156384,192.168.88.253,46246,139,,congestion_avoidance,
4,305952.732257,43,19,127424,205616,192.168.88.253,46246,396,,loss_recovery,
5,305952.732554,50,9,147696,217200,192.168.88.253,46246,158,,congestion_avoidance,
6,305952.734400,100,14,256296,333040,192.168.88.253,46246,256,,congestion_avoidance,
7,305952.736534,179,19,382272,474944,192.168.88.253,46246,491,,loss_recovery,
8,305952.736937,188,9,409784,483632,192.168.88.253,46246,107,,congestion_avoidance,
9,305952.737467,200,11,438744,518384,192.168.88.253,46246,134,,congestion_avoidance,
10,305952.741974,289,21,700832,796400,192.168.88.253,46246,410,,loss_recovery,
11,305952.742200,295,10,724000,806536,192.168.88.253,46246,138,,congestion_avoidance,
12,305952.742413,300,10,735584,821016,192.168.88.253,46246,173,,congestion_avoidance,
13,305952.746065,379,20,952784,1057040,192.168.88.253,46246,431,,loss_recovery,
14,305952.746369,386,10,973056,1068624,192.168.88.253,46246,155,,congestion_avoidance,
15,305952.746975,400,11,1007808,1112064,192.168.88.253,46246,186,,congestion_avoidance,
16,305952.749192,448,18,1138128,1252520,192.168.88.253,46246,412,,loss_recovery,
17,305952.749468,456,9,1159848,1261208,192.168.88.253,46246,131,,congestion_avoidance,
18,305952.751465,500,14,1278584,1391528,192.168.88.253,46246,263,,congestion_avoidance,
19,305952.752686,524,17,1343744,1463928,192.168.88.253,46246,321,,loss_recovery,
20,305952.752959,532,8,1365464,1474064,192.168.88.253,46246,130,,congestion_avoidance,
21,305952.755943,600,17,1542120,1660856,192.168.88.253,46246,365,,congestion_avoidance,
22,305952.758450,653,22,1688368,1817240,192.168.88.253,46246,384,,loss_recovery,
23,305952.758795,662,11,1714432,1830272,192.168.88.253,46246,148,,congestion_avoidance,
24,305952.760514,700,14,1812896,1935976,192.168.88.253,46246,305,,congestion_avoidance,
25,305952.763636,768,21,1998240,2143040,192.168.88.253,46246,375,,loss_recovery,
26,305952.763943,777,10,2022856,2158968,192.168.88.253,46246,137,,congestion_avoidance,
27,305952.764840,800,12,2076432,2213992,192.168.88.253,46246,270,,congestion_avoidance,
28,305952.766992,845,18,2199512,2358792,192.168.88.253,46246,319,,loss_recovery,
29,305952.767283,852,9,2218336,2364584,192.168.88.253,46246,356,,congestion_avoidance,
30,305952.769345,900,16,2345760,2499248,192.168.88.253,46246,364,,congestion_avoidance,
31,305952.772051,957,22,2506488,2671560,192.168.88.253,46246,418,,loss_recovery,
32,305952.772418,965,11,2529656,2690384,192.168.88.253,46246,185,,congestion_avoidance,
33,305952.773961,1000,15,2620880,2784504,192.168.88.253,46246,313,,congestion_avoidance,
34,305952.775987,1036,20,2741064,2914824,192.168.88.253,46246,384,,loss_recovery,
