[340367.269622] TCP: my_cca: seq=175200 cwnd=46 rtt=1018 bytes_acked=1073248912 bytes_sent=1087815792 phase=congestion_avoidance Destination: 192.168.88.253:36918
[340382.081711] TCP: my_cca: seq=5100 cwnd=17 rtt=317 bytes_acked=15348800 bytes_sent=15363280 phase=slow_start Destination: 192.168.88.253:48946
[340382.086606] TCP: my_cca: seq=5200 cwnd=17 rtt=292 bytes_acked=15642744 bytes_sent=15658672 phase=slow_start Destination: 192.168.88.253:48946
[340382.091372] TCP: my_cca: seq=5300 cwnd=17 rtt=293 bytes_acked=15926552 bytes_sent=15943928 phase=slow_start Destination: 192.168.88.253:48946
[340382.096155] TCP: my_cca: seq=5400 cwnd=17 rtt=324 bytes_acked=16214704 bytes_sent=16234976 phase=slow_start Destination: 192.168.88.253:48946
[340382.101100] TCP: my_cca: seq=5500 cwnd=17 rtt=339 bytes_acked=16510096 bytes_sent=16524576 phase=slow_start Destination: 192.168.88.253:48946
[340382.105929] TCP: my_cca: seq=5600 cwnd=17 rtt=313 bytes_acked=16798248 bytes_sent=16812728 phase=slow_start Destination: 192.168.88.253:48946
[340382.111013] TCP: my_cca: seq=5700 cwnd=17 rtt=327 bytes_acked=17105224 bytes_sent=17126944 phase=slow_start Destination: 192.168.88.253:48946
[340382.116140] TCP: my_cca: seq=5800 cwnd=17 rtt=375 bytes_acked=17409304 bytes_sent=17428128 phase=slow_start Destination: 192.168.88.253:48946
[340382.121230] TCP: my_cca: seq=5900 cwnd=17 rtt=315 bytes_acked=17710488 bytes_sent=17729312 phase=slow_start Destination: 192.168.88.253:48946
[340382.126438] TCP: my_cca: seq=6000 cwnd=17 rtt=318 bytes_acked=18024704 bytes_sent=18040632 phase=slow_start Destination: 192.168.88.253:48946
[340382.131538] TCP: my_cca: seq=6100 cwnd=17 rtt=328 bytes_acked=18328784 bytes_sent=18350504 phase=slow_start Destination: 192.168.88.253:48946
[340382.136417] TCP: my_cca: seq=6200 cwnd=17 rtt=419 bytes_acked=18621280 bytes_sent=18641552 phase=slow_start Destination: 192.168.88.253:48946
[340382.141146] TCP: my_cca: seq=6300 cwnd=17 rtt=451 bytes_acked=18902192 bytes_sent=18922464 phase=slow_start Destination: 192.168.88.253:48946
[340382.146049] TCP: my_cca: seq=6400 cwnd=17 rtt=332 bytes_acked=19194688 bytes_sent=19212064 phase=slow_start Destination: 192.168.88.253:48946
[340382.151121] TCP: my_cca: seq=6500 cwnd=17 rtt=386 bytes_acked=19500216 bytes_sent=19519040 phase=slow_start Destination: 192.168.88.253:48946
[340382.156004] TCP: my_cca: seq=6600 cwnd=17 rtt=378 bytes_acked=19792712 bytes_sent=19811536 phase=slow_start Destination: 192.168.88.253:48946
[340382.161308] TCP: my_cca: seq=6700 cwnd=17 rtt=305 bytes_acked=20106928 bytes_sent=20122856 phase=slow_start Destination: 192.168.88.253:48946
[340382.166770] TCP: my_cca: seq=6800 cwnd=17 rtt=313 bytes_acked=20432728 bytes_sent=20451552 phase=slow_start Destination: 192.168.88.253:48946
[340382.171628] TCP: my_cca: seq=6900 cwnd=17 rtt=399 bytes_acked=20726672 bytes_sent=20745496 phase=slow_start Destination: 192.168.88.253:48946
[340382.176993] TCP: my_cca: seq=7000 cwnd=17 rtt=330 bytes_acked=21045232 bytes_sent=21059712 phase=slow_start Destination: 192.168.88.253:48946
[340382.182245] TCP: my_cca: seq=7100 cwnd=17 rtt=402 bytes_acked=21360896 bytes_sent=21381168 phase=slow_start Destination: 192.168.88.253:48946
[340382.186946] TCP: my_cca: seq=7200 cwnd=17 rtt=342 bytes_acked=21640360 bytes_sent=21662080 phase=slow_start Destination: 192.168.88.253:48946
[340382.191558] TCP: my_cca: seq=7300 cwnd=17 rtt=438 bytes_acked=21918376 bytes_sent=21937200 phase=slow_start Destination: 192.168.88.253:48946
[340382.196294] TCP: my_cca: seq=7400 cwnd=17 rtt=410 bytes_acked=22200736 bytes_sent=22221008 phase=slow_start Destination: 192.168.88.253:48946
[340382.201080] TCP: my_cca: seq=7500 cwnd=17 rtt=324 bytes_acked=22484544 bytes_sent=22501920 phase=slow_start Destination: 192.168.88.253:48946
[340382.205814] TCP: my_cca: seq=7600 cwnd=17 rtt=368 bytes_acked=22771248 bytes_sent=22792968 phase=slow_start Destination: 192.168.88.253:48946
[340382.210628] TCP: my_cca: seq=7700 cwnd=17 rtt=392 bytes_acked=23057952 bytes_sent=23076776 phase=slow_start Destination: 192.168.88.253:48946
[340382.215301] TCP: my_cca: seq=7800 cwnd=17 rtt=305 bytes_acked=23335968 bytes_sent=23351896 phase=slow_start Destination: 192.168.88.253:48946
[340382.220244] TCP: my_cca: seq=7900 cwnd=17 rtt=315 bytes_acked=23629912 bytes_sent=23644392 phase=slow_start Destination: 192.168.88.253:48946
[340382.225331] TCP: my_cca: seq=8000 cwnd=17 rtt=283 bytes_acked=23932544 bytes_sent=23954264 phase=slow_start Destination: 192.168.88.253:48946
[340382.230097] TCP: my_cca: seq=8100 cwnd=17 rtt=406 bytes_acked=24222144 bytes_sent=24240968 phase=slow_start Destination: 192.168.88.253:48946
[340382.234806] TCP: my_cca: seq=8200 cwnd=17 rtt=339 bytes_acked=24503056 bytes_sent=24524776 phase=slow_start Destination: 192.168.88.253:48946
[340382.239868] TCP: my_cca: seq=8300 cwnd=17 rtt=404 bytes_acked=24804240 bytes_sent=24827408 phase=slow_start Destination: 192.168.88.253:48946
[340382.244548] TCP: my_cca: seq=8400 cwnd=17 rtt=389 bytes_acked=25085152 bytes_sent=25103976 phase=slow_start Destination: 192.168.88.253:48946
[340382.249652] TCP: my_cca: seq=8500 cwnd=17 rtt=328 bytes_acked=25390680 bytes_sent=25405160 phase=slow_start Destination: 192.168.88.253:48946
[340382.254456] TCP: my_cca: seq=8600 cwnd=17 rtt=297 bytes_acked=25675936 bytes_sent=25691864 phase=slow_start Destination: 192.168.88.253:48946
[340382.260023] TCP: my_cca: seq=8700 cwnd=17 rtt=312 bytes_acked=26010424 bytes_sent=26029248 phase=slow_start Destination: 192.168.88.253:48946
[340382.265249] TCP: my_cca: seq=8800 cwnd=17 rtt=374 bytes_acked=26318848 bytes_sent=26334776 phase=slow_start Destination: 192.168.88.253:48946
[340382.270140] TCP: my_cca: seq=8900 cwnd=17 rtt=345 bytes_acked=26615688 bytes_sent=26633064 phase=slow_start Destination: 192.168.88.253:48946
[340382.278303] TCP: my_cca: seq=9000 cwnd=17 rtt=397 bytes_acked=27102216 bytes_sent=27113800 phase=slow_start Destination: 192.168.88.253:48946
[340382.287048] TCP: my_cca: seq=9100 cwnd=17 rtt=258 bytes_acked=27626392 bytes_sent=27637976 phase=slow_start Destination: 192.168.88.253:48946
[340382.295337] TCP: my_cca: seq=9200 cwnd=17 rtt=313 bytes_acked=28120160 bytes_sent=28138984 phase=slow_start Destination: 192.168.88.253:48946
[340382.303745] TCP: my_cca: seq=9300 cwnd=17 rtt=270 bytes_acked=28625512 bytes_sent=28642888 phase=slow_start Destination: 192.168.88.253:48946
[340382.311804] TCP: my_cca: seq=9400 cwnd=17 rtt=401 bytes_acked=29104800 bytes_sent=29116384 phase=slow_start Destination: 192.168.88.253:48946
[340382.320168] TCP: my_cca: seq=9500 cwnd=17 rtt=383 bytes_acked=29604360 bytes_sent=29615944 phase=slow_start Destination: 192.168.88.253:48946
[340382.328481] TCP: my_cca: seq=9600 cwnd=17 rtt=395 bytes_acked=30101024 bytes_sent=30112608 phase=slow_start Destination: 192.168.88.253:48946
[340382.336762] TCP: my_cca: seq=9700 cwnd=17 rtt=412 bytes_acked=30597688 bytes_sent=30616512 phase=slow_start Destination: 192.168.88.253:48946
[340382.344523] TCP: my_cca: seq=9800 cwnd=17 rtt=302 bytes_acked=31058152 bytes_sent=31075528 phase=slow_start Destination: 192.168.88.253:48946
[340382.352710] TCP: my_cca: seq=9900 cwnd=17 rtt=274 bytes_acked=31551920 bytes_sent=31569296 phase=slow_start Destination: 192.168.88.253:48946
[340382.361045] TCP: my_cca: seq=10000 cwnd=17 rtt=324 bytes_acked=32050032 bytes_sent=32061616 phase=slow_start Destination: 192.168.88.253:48946
[340382.369299] TCP: my_cca: seq=10100 cwnd=17 rtt=376 bytes_acked=32540904 bytes_sent=32556832 phase=slow_start Destination: 192.168.88.253:48946
[340382.377243] TCP: my_cca: seq=10200 cwnd=17 rtt=411 bytes_acked=33015848 bytes_sent=33027432 phase=slow_start Destination: 192.168.88.253:48946
[340382.385837] TCP: my_cca: seq=10300 cwnd=17 rtt=405 bytes_acked=33528440 bytes_sent=33544368 phase=slow_start Destination: 192.168.88.253:48946
[340382.394790] TCP: my_cca: seq=10400 cwnd=17 rtt=317 bytes_acked=34062752 bytes_sent=34078680 phase=slow_start Destination: 192.168.88.253:48946
[340382.403138] TCP: my_cca: seq=10500 cwnd=17 rtt=419 bytes_acked=34563760 bytes_sent=34575344 phase=slow_start Destination: 192.168.88.253:48946
[340382.411389] TCP: my_cca: seq=10600 cwnd=17 rtt=403 bytes_acked=35056080 bytes_sent=35076352 phase=slow_start Destination: 192.168.88.253:48946
[340382.421053] TCP: my_cca: seq=10800 cwnd=17 rtt=342 bytes_acked=35635280 bytes_sent=35649760 phase=slow_start Destination: 192.168.88.253:48946
[340382.425781] TCP: my_cca: seq=10900 cwnd=17 rtt=374 bytes_acked=35919088 bytes_sent=35937912 phase=slow_start Destination: 192.168.88.253:48946
[340382.430462] TCP: my_cca: seq=11000 cwnd=17 rtt=375 bytes_acked=36195656 bytes_sent=36210136 phase=slow_start Destination: 192.168.88.253:48946
[340382.435304] TCP: my_cca: seq=11100 cwnd=17 rtt=373 bytes_acked=36485256 bytes_sent=36506976 phase=slow_start Destination: 192.168.88.253:48946
[340382.439931] TCP: my_cca: seq=11200 cwnd=17 rtt=356 bytes_acked=36764720 bytes_sent=36782096 phase=slow_start Destination: 192.168.88.253:48946
[340382.444730] TCP: my_cca: seq=11300 cwnd=17 rtt=412 bytes_acked=37049976 bytes_sent=37071696 phase=slow_start Destination: 192.168.88.253:48946
[340382.449539] TCP: my_cca: seq=11400 cwnd=17 rtt=269 bytes_acked=37338128 bytes_sent=37359848 phase=slow_start Destination: 192.168.88.253:48946
[340382.454622] TCP: my_cca: seq=11500 cwnd=17 rtt=367 bytes_acked=37642208 bytes_sent=37662480 phase=slow_start Destination: 192.168.88.253:48946
[340382.459834] TCP: my_cca: seq=11600 cwnd=17 rtt=321 bytes_acked=37950632 bytes_sent=37965112 phase=slow_start Destination: 192.168.88.253:48946
[340382.465035] TCP: my_cca: seq=11700 cwnd=17 rtt=314 bytes_acked=38261952 bytes_sent=38276432 phase=slow_start Destination: 192.168.88.253:48946
[340382.470175] TCP: my_cca: seq=11800 cwnd=17 rtt=301 bytes_acked=38568928 bytes_sent=38587752 phase=slow_start Destination: 192.168.88.253:48946
[340382.475452] TCP: my_cca: seq=11900 cwnd=17 rtt=376 bytes_acked=38887488 bytes_sent=38907760 phase=slow_start Destination: 192.168.88.253:48946
[340382.480617] TCP: my_cca: seq=12000 cwnd=17 rtt=393 bytes_acked=39194464 bytes_sent=39210392 phase=slow_start Destination: 192.168.88.253:48946
[340382.486334] TCP: my_cca: seq=12100 cwnd=17 rtt=334 bytes_acked=39537640 bytes_sent=39552120 phase=slow_start Destination: 192.168.88.253:48946
[340382.491569] TCP: my_cca: seq=12200 cwnd=17 rtt=342 bytes_acked=39848960 bytes_sent=39863440 phase=slow_start Destination: 192.168.88.253:48946
[340382.496449] TCP: my_cca: seq=12300 cwnd=17 rtt=309 bytes_acked=40142904 bytes_sent=40161728 phase=slow_start Destination: 192.168.88.253:48946
[340382.501485] TCP: my_cca: seq=12400 cwnd=17 rtt=375 bytes_acked=40442640 bytes_sent=40464360 phase=slow_start Destination: 192.168.88.253:48946
[340382.506450] TCP: my_cca: seq=12500 cwnd=17 rtt=382 bytes_acked=40740928 bytes_sent=40759752 phase=slow_start Destination: 192.168.88.253:48946
[340382.511521] TCP: my_cca: seq=12600 cwnd=17 rtt=390 bytes_acked=41043560 bytes_sent=41062384 phase=slow_start Destination: 192.168.88.253:48946
[340382.516532] TCP: my_cca: seq=12700 cwnd=17 rtt=326 bytes_acked=41340400 bytes_sent=41357776 phase=slow_start Destination: 192.168.88.253:48946
[340382.521453] TCP: my_cca: seq=12800 cwnd=17 rtt=341 bytes_acked=41638688 bytes_sent=41658960 phase=slow_start Destination: 192.168.88.253:48946
[340382.526656] TCP: my_cca: seq=12900 cwnd=17 rtt=372 bytes_acked=41948560 bytes_sent=41968832 phase=slow_start Destination: 192.168.88.253:48946
[340382.531987] TCP: my_cca: seq=13000 cwnd=17 rtt=289 bytes_acked=42264224 bytes_sent=42281600 phase=slow_start Destination: 192.168.88.253:48946
[340382.537243] TCP: my_cca: seq=13100 cwnd=17 rtt=340 bytes_acked=42578440 bytes_sent=42592920 phase=slow_start Destination: 192.168.88.253:48946
[340382.542220] TCP: my_cca: seq=13200 cwnd=17 rtt=329 bytes_acked=42878176 bytes_sent=42892656 phase=slow_start Destination: 192.168.88.253:48946
[340382.547141] TCP: my_cca: seq=13300 cwnd=17 rtt=319 bytes_acked=43172120 bytes_sent=43193840 phase=slow_start Destination: 192.168.88.253:48946
[340382.552063] TCP: my_cca: seq=13400 cwnd=17 rtt=398 bytes_acked=43468960 bytes_sent=43489232 phase=slow_start Destination: 192.168.88.253:48946
[340382.556964] TCP: my_cca: seq=13500 cwnd=17 rtt=296 bytes_acked=43758560 bytes_sent=43775936 phase=slow_start Destination: 192.168.88.253:48946
[340382.561932] TCP: my_cca: seq=13600 cwnd=17 rtt=341 bytes_acked=44055400 bytes_sent=44077120 phase=slow_start Destination: 192.168.88.253:48946
[340382.566678] TCP: my_cca: seq=13700 cwnd=17 rtt=428 bytes_acked=44340656 bytes_sent=44359480 phase=slow_start Destination: 192.168.88.253:48946
[340382.571858] TCP: my_cca: seq=13800 cwnd=17 rtt=309 bytes_acked=44647632 bytes_sent=44663560 phase=slow_start Destination: 192.168.88.253:48946
[340382.576877] TCP: my_cca: seq=13900 cwnd=17 rtt=391 bytes_acked=44948816 bytes_sent=44969088 phase=slow_start Destination: 192.168.88.253:48946
[340382.581702] TCP: my_cca: seq=14000 cwnd=17 rtt=317 bytes_acked=45235520 bytes_sent=45250000 phase=slow_start Destination: 192.168.88.253:48946
[340382.586659] TCP: my_cca: seq=14100 cwnd=17 rtt=327 bytes_acked=45535256 bytes_sent=45556976 phase=slow_start Destination: 192.168.88.253:48946
[340382.594265] TCP: my_cca: seq=14200 cwnd=17 rtt=308 bytes_acked=45988480 bytes_sent=46005856 phase=slow_start Destination: 192.168.88.253:48946
[340382.601382] TCP: my_cca: seq=14300 cwnd=17 rtt=355 bytes_acked=46412744 bytes_sent=46433016 phase=slow_start Destination: 192.168.88.253:48946
[340382.606237] TCP: my_cca: seq=14400 cwnd=17 rtt=410 bytes_acked=46703792 bytes_sent=46724064 phase=slow_start Destination: 192.168.88.253:48946
[340382.610985] TCP: my_cca: seq=14500 cwnd=17 rtt=269 bytes_acked=46989048 bytes_sent=47010768 phase=slow_start Destination: 192.168.88.253:48946
[340382.615726] TCP: my_cca: seq=14600 cwnd=17 rtt=399 bytes_acked=47271408 bytes_sent=47293128 phase=slow_start Destination: 192.168.88.253:48946
[340382.620497] TCP: my_cca: seq=14700 cwnd=17 rtt=323 bytes_acked=47556664 bytes_sent=47572592 phase=slow_start Destination: 192.168.88.253:48946
[340382.625457] TCP: my_cca: seq=14800 cwnd=17 rtt=372 bytes_acked=47854952 bytes_sent=47873776 phase=slow_start Destination: 192.168.88.253:48946
[340382.630439] TCP: my_cca: seq=14900 cwnd=17 rtt=338 bytes_acked=48150344 bytes_sent=48164824 phase=slow_start Destination: 192.168.88.253:48946
[340382.635283] TCP: my_cca: seq=15000 cwnd=17 rtt=387 bytes_acked=48442840 bytes_sent=48463112 phase=slow_start Destination: 192.168.88.253:48946
[340382.640147] TCP: my_cca: seq=15100 cwnd=17 rtt=264 bytes_acked=48732440 bytes_sent=48754160 phase=slow_start Destination: 192.168.88.253:48946
[340382.644990] TCP: my_cca: seq=15200 cwnd=17 rtt=304 bytes_acked=49019144 bytes_sent=49036520 phase=slow_start Destination: 192.168.88.253:48946
[340382.649990] TCP: my_cca: seq=15300 cwnd=17 rtt=315 bytes_acked=49317432 bytes_sent=49333360 phase=slow_start Destination: 192.168.88.253:48946
[340382.655043] TCP: my_cca: seq=15400 cwnd=17 rtt=313 bytes_acked=49621512 bytes_sent=49635992 phase=slow_start Destination: 192.168.88.253:48946
[340382.660083] TCP: my_cca: seq=15500 cwnd=17 rtt=320 bytes_acked=49922696 bytes_sent=49938624 phase=slow_start Destination: 192.168.88.253:48946
[340382.664743] TCP: my_cca: seq=15600 cwnd=17 rtt=351 bytes_acked=50202160 bytes_sent=50223880 phase=slow_start Destination: 192.168.88.253:48946
[340382.669753] TCP: my_cca: seq=15700 cwnd=17 rtt=430 bytes_acked=50500448 bytes_sent=50523616 phase=slow_start Destination: 192.168.88.253:48946
[340382.674841] TCP: my_cca: seq=15800 cwnd=17 rtt=371 bytes_acked=50805976 bytes_sent=50827696 phase=slow_start Destination: 192.168.88.253:48946
[340382.679871] TCP: my_cca: seq=15900 cwnd=17 rtt=318 bytes_acked=51105712 bytes_sent=51121640 phase=slow_start Destination: 192.168.88.253:48946
[340382.684880] TCP: my_cca: seq=16000 cwnd=17 rtt=364 bytes_acked=51405448 bytes_sent=51424272 phase=slow_start Destination: 192.168.88.253:48946
[340382.689759] TCP: my_cca: seq=16100 cwnd=17 rtt=387 bytes_acked=51695048 bytes_sent=51708080 phase=slow_start Destination: 192.168.88.253:48946
[340382.694602] TCP: my_cca: seq=16200 cwnd=17 rtt=353 bytes_acked=51986096 bytes_sent=52002024 phase=slow_start Destination: 192.168.88.253:48946
[340382.699764] TCP: my_cca: seq=16300 cwnd=17 rtt=385 bytes_acked=52295968 bytes_sent=52310448 phase=slow_start Destination: 192.168.88.253:48946
[340382.705043] TCP: my_cca: seq=16400 cwnd=17 rtt=386 bytes_acked=52608736 bytes_sent=52631904 phase=slow_start Destination: 192.168.88.253:48946
[340382.710222] TCP: my_cca: seq=16500 cwnd=17 rtt=340 bytes_acked=52920056 bytes_sent=52935984 phase=slow_start Destination: 192.168.88.253:48946
[340382.715608] TCP: my_cca: seq=16600 cwnd=17 rtt=322 bytes_acked=53241512 bytes_sent=53255992 phase=slow_start Destination: 192.168.88.253:48946
[340382.720572] TCP: my_cca: seq=16700 cwnd=17 rtt=404 bytes_acked=53539800 bytes_sent=53558624 phase=slow_start Destination: 192.168.88.253:48946
[340382.725634] TCP: my_cca: seq=16800 cwnd=17 rtt=362 bytes_acked=53842432 bytes_sent=53862704 phase=slow_start Destination: 192.168.88.253:48946
[340382.731089] TCP: my_cca: seq=16900 cwnd=17 rtt=318 bytes_acked=54168232 bytes_sent=54184160 phase=slow_start Destination: 192.168.88.253:48946
[340382.736228] TCP: my_cca: seq=17000 cwnd=17 rtt=359 bytes_acked=54475208 bytes_sent=54495480 phase=slow_start Destination: 192.168.88.253:48946
[340382.741064] TCP: my_cca: seq=17100 cwnd=17 rtt=314 bytes_acked=54763360 bytes_sent=54785080 phase=slow_start Destination: 192.168.88.253:48946
[340382.746201] TCP: my_cca: seq=17200 cwnd=17 rtt=306 bytes_acked=55068888 bytes_sent=55087712 phase=slow_start Destination: 192.168.88.253:48946
[340382.751306] TCP: my_cca: seq=17300 cwnd=17 rtt=285 bytes_acked=55375864 bytes_sent=55391792 phase=slow_start Destination: 192.168.88.253:48946
