[266699.045093] TCP: my_cca: seq=1 cwnd=10 rtt=635 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:44508
[266699.045298] TCP: my_cca: seq=2 cwnd=5 rtt=190 bytes_acked=4344 bytes_sent=36200 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.049389] TCP: my_cca: seq=94 cwnd=5 rtt=232 bytes_acked=172312 bytes_sent=205616 phase=loss_recovery Destination: 192.168.88.253:44508
[266699.049672] TCP: my_cca: seq=97 cwnd=3 rtt=108 bytes_acked=179552 bytes_sent=212856 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.049827] TCP: my_cca: seq=100 cwnd=4 rtt=124 bytes_acked=183896 bytes_sent=218648 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.057891] TCP: my_cca: seq=200 cwnd=5 rtt=205 bytes_acked=427160 bytes_sent=461912 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.067332] TCP: my_cca: seq=300 cwnd=5 rtt=186 bytes_acked=709520 bytes_sent=745720 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.076713] TCP: my_cca: seq=400 cwnd=5 rtt=269 bytes_acked=987536 bytes_sent=1022288 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.087581] TCP: my_cca: seq=500 cwnd=5 rtt=178 bytes_acked=1313336 bytes_sent=1348088 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.097229] TCP: my_cca: seq=600 cwnd=5 rtt=163 bytes_acked=1601488 bytes_sent=1636240 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.106874] TCP: my_cca: seq=700 cwnd=5 rtt=164 bytes_acked=1891088 bytes_sent=1925840 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.116373] TCP: my_cca: seq=800 cwnd=5 rtt=189 bytes_acked=2174896 bytes_sent=2209648 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.125959] TCP: my_cca: seq=900 cwnd=5 rtt=212 bytes_acked=2460152 bytes_sent=2494904 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.135406] TCP: my_cca: seq=1000 cwnd=5 rtt=192 bytes_acked=2743960 bytes_sent=2778712 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.144936] TCP: my_cca: seq=1100 cwnd=5 rtt=210 bytes_acked=3027768 bytes_sent=3065416 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.154301] TCP: my_cca: seq=1200 cwnd=5 rtt=186 bytes_acked=3308680 bytes_sent=3343432 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.163748] TCP: my_cca: seq=1300 cwnd=5 rtt=192 bytes_acked=3591040 bytes_sent=3625792 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.173367] TCP: my_cca: seq=1400 cwnd=5 rtt=223 bytes_acked=3877744 bytes_sent=3915392 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.182891] TCP: my_cca: seq=1500 cwnd=5 rtt=187 bytes_acked=4163000 bytes_sent=4197752 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.192385] TCP: my_cca: seq=1600 cwnd=5 rtt=192 bytes_acked=4446808 bytes_sent=4481560 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.202005] TCP: my_cca: seq=1700 cwnd=5 rtt=204 bytes_acked=4733512 bytes_sent=4769712 phase=congestion_avoidance Destination: 192.168.88.253:44508
[266699.211930] TCP: my_cca: seq=1800 cwnd=5 rtt=147 bytes_acked=5023112 bytes_sent=5057864 phase=congestion_avoidance Destination: 192.168.88.253:44508
