[1211268.181396] TCP: my_cca: seq=1 cwnd=10 rtt=505 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:56074
[1211268.185258] TCP: my_cca: seq=100 cwnd=132 rtt=866 bytes_acked=367792 bytes_sent=440192 phase=slow_start Destination: 192.168.88.253:56074
[1211268.189321] TCP: my_cca: seq=200 cwnd=132 rtt=796 bytes_acked=731240 bytes_sent=810880 phase=slow_start Destination: 192.168.88.253:56074
[1211268.193148] TCP: my_cca: seq=300 cwnd=132 rtt=949 bytes_acked=1079552 bytes_sent=1169984 phase=slow_start Destination: 192.168.88.253:56074
[1211268.197185] TCP: my_cca: seq=400 cwnd=132 rtt=942 bytes_acked=1433520 bytes_sent=1505920 phase=slow_start Destination: 192.168.88.253:56074
[1211268.200950] TCP: my_cca: seq=500 cwnd=132 rtt=977 bytes_acked=1778936 bytes_sent=1862128 phase=slow_start Destination: 192.168.88.253:56074
[1211268.204949] TCP: my_cca: seq=600 cwnd=132 rtt=991 bytes_acked=2134352 bytes_sent=2200960 phase=slow_start Destination: 192.168.88.253:56074
[1211268.208762] TCP: my_cca: seq=700 cwnd=132 rtt=915 bytes_acked=2478976 bytes_sent=2558616 phase=slow_start Destination: 192.168.88.253:56074
[1211268.212282] TCP: my_cca: seq=800 cwnd=132 rtt=1071 bytes_acked=2791744 bytes_sent=2883760 phase=slow_start Destination: 192.168.88.253:56074
[1211268.216770] TCP: my_cca: seq=900 cwnd=132 rtt=881 bytes_acked=3191392 bytes_sent=3266688 phase=slow_start Destination: 192.168.88.253:56074
[1211268.222564] TCP: my_cca: seq=1000 cwnd=132 rtt=974 bytes_acked=3708328 bytes_sent=3776384 phase=slow_start Destination: 192.168.88.253:56074
[1211268.226691] TCP: my_cca: seq=1100 cwnd=132 rtt=989 bytes_acked=4079016 bytes_sent=4147072 phase=slow_start Destination: 192.168.88.253:56074
[1211268.230954] TCP: my_cca: seq=1200 cwnd=132 rtt=911 bytes_acked=4469976 bytes_sent=4551856 phase=slow_start Destination: 192.168.88.253:56074
[1211268.235103] TCP: my_cca: seq=1300 cwnd=132 rtt=1036 bytes_acked=4838560 bytes_sent=4920304 phase=slow_start Destination: 192.168.88.253:56074
