[451271.593627] TCP: my_cca: seq=1 cwnd=10 rtt=570 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:34766
[451271.593994] TCP: my_cca: seq=3 cwnd=3 rtt=1000 bytes_acked=5792 bytes_sent=15928 phase=fast_retransmit Destination: 192.168.88.253:34766
[451271.594657] TCP: my_cca: seq=6 cwnd=3 rtt=203 bytes_acked=15928 bytes_sent=23168 phase=congestion_avoidance Destination: 192.168.88.253:34766
[451271.602575] TCP: my_cca: seq=100 cwnd=4 rtt=181 bytes_acked=225888 bytes_sent=234576 phase=congestion_avoidance Destination: 192.168.88.253:34766
[451271.612994] TCP: my_cca: seq=200 cwnd=4 rtt=203 bytes_acked=509696 bytes_sent=518384 phase=congestion_avoidance Destination: 192.168.88.253:34766
[451271.623811] TCP: my_cca: seq=300 cwnd=4 rtt=198 bytes_acked=793504 bytes_sent=802192 phase=congestion_avoidance Destination: 192.168.88.253:34766
[451271.634917] TCP: my_cca: seq=400 cwnd=4 rtt=191 bytes_acked=1077312 bytes_sent=1086000 phase=congestion_avoidance Destination: 192.168.88.253:34766
[451271.645667] TCP: my_cca: seq=500 cwnd=4 rtt=199 bytes_acked=1364016 bytes_sent=1372704 phase=congestion_avoidance Destination: 192.168.88.253:34766
[451271.656312] TCP: my_cca: seq=600 cwnd=4 rtt=193 bytes_acked=1647824 bytes_sent=1656512 phase=congestion_avoidance Destination: 192.168.88.253:34766
[451271.666973] TCP: my_cca: seq=700 cwnd=4 rtt=216 bytes_acked=1933080 bytes_sent=1941768 phase=congestion_avoidance Destination: 192.168.88.253:34766
[451271.677475] TCP: my_cca: seq=800 cwnd=4 rtt=178 bytes_acked=2216888 bytes_sent=2225576 phase=congestion_avoidance Destination: 192.168.88.253:34766
[451271.688365] TCP: my_cca: seq=900 cwnd=4 rtt=184 bytes_acked=2505040 bytes_sent=2513728 phase=congestion_avoidance Destination: 192.168.88.253:34766
[451271.699430] TCP: my_cca: seq=1000 cwnd=4 rtt=210 bytes_acked=2791744 bytes_sent=2800432 phase=congestion_avoidance Destination: 192.168.88.253:34766
