[309052.456261] TCP: my_cca: seq=1 cwnd=10 rtt=235 bytes_acked=2896 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:45880
[309052.460055] TCP: my_cca: seq=100 cwnd=8 rtt=115 bytes_acked=185344 bytes_sent=194032 phase=slow_start Destination: 192.168.88.253:45880
[309052.464488] TCP: my_cca: seq=200 cwnd=8 rtt=286 bytes_acked=341728 bytes_sent=348968 phase=slow_start Destination: 192.168.88.253:45880
[309052.470232] TCP: my_cca: seq=300 cwnd=8 rtt=320 bytes_acked=515488 bytes_sent=525624 phase=slow_start Destination: 192.168.88.253:45880
[309052.476413] TCP: my_cca: seq=400 cwnd=8 rtt=355 bytes_acked=697936 bytes_sent=706624 phase=slow_start Destination: 192.168.88.253:45880
[309052.482215] TCP: my_cca: seq=500 cwnd=8 rtt=277 bytes_acked=873144 bytes_sent=880384 phase=slow_start Destination: 192.168.88.253:45880
[309052.490362] TCP: my_cca: seq=600 cwnd=8 rtt=361 bytes_acked=1113512 bytes_sent=1122200 phase=slow_start Destination: 192.168.88.253:45880
[309052.498662] TCP: my_cca: seq=700 cwnd=8 rtt=276 bytes_acked=1364016 bytes_sent=1372704 phase=slow_start Destination: 192.168.88.253:45880
[309052.507328] TCP: my_cca: seq=800 cwnd=8 rtt=365 bytes_acked=1621760 bytes_sent=1630448 phase=slow_start Destination: 192.168.88.253:45880
[309052.516782] TCP: my_cca: seq=900 cwnd=8 rtt=347 bytes_acked=1907016 bytes_sent=1914256 phase=slow_start Destination: 192.168.88.253:45880
[309052.526459] TCP: my_cca: seq=1000 cwnd=8 rtt=285 bytes_acked=2195168 bytes_sent=2202408 phase=slow_start Destination: 192.168.88.253:45880
[309052.535096] TCP: my_cca: seq=1100 cwnd=8 rtt=388 bytes_acked=2454360 bytes_sent=2460152 phase=slow_start Destination: 192.168.88.253:45880
[309052.543567] TCP: my_cca: seq=1200 cwnd=8 rtt=427 bytes_acked=2706312 bytes_sent=2716448 phase=slow_start Destination: 192.168.88.253:45880
[309052.552239] TCP: my_cca: seq=1300 cwnd=8 rtt=336 bytes_acked=2964056 bytes_sent=2972744 phase=slow_start Destination: 192.168.88.253:45880
[309052.561169] TCP: my_cca: seq=1400 cwnd=8 rtt=355 bytes_acked=3231936 bytes_sent=3240624 phase=slow_start Destination: 192.168.88.253:45880
[309052.570753] TCP: my_cca: seq=1500 cwnd=8 rtt=331 bytes_acked=3517192 bytes_sent=3525880 phase=slow_start Destination: 192.168.88.253:45880
[309052.580249] TCP: my_cca: seq=1600 cwnd=8 rtt=332 bytes_acked=3801000 bytes_sent=3809688 phase=slow_start Destination: 192.168.88.253:45880
