[334264.241464] TCP: my_cca: seq=304900 cwnd=37 rtt=835 bytes_acked=1071140624 bytes_sent=1073948624 phase=congestion_avoidance Destination: 192.168.88.253:56314
[334277.773713] TCP: my_cca: seq=700 cwnd=31 rtt=664 bytes_acked=2444224 bytes_sent=2483320 phase=slow_start Destination: 192.168.88.253:50210
[334277.781577] TCP: my_cca: seq=800 cwnd=31 rtt=717 bytes_acked=2919168 bytes_sent=2946680 phase=slow_start Destination: 192.168.88.253:50210
[334277.788397] TCP: my_cca: seq=900 cwnd=31 rtt=791 bytes_acked=3320264 bytes_sent=3353568 phase=slow_start Destination: 192.168.88.253:50210
[334277.795191] TCP: my_cca: seq=1000 cwnd=31 rtt=448 bytes_acked=3731496 bytes_sent=3757560 phase=slow_start Destination: 192.168.88.253:50210
[334277.802053] TCP: my_cca: seq=1100 cwnd=31 rtt=696 bytes_acked=4139832 bytes_sent=4180376 phase=slow_start Destination: 192.168.88.253:50210
[334277.810687] TCP: my_cca: seq=1200 cwnd=31 rtt=502 bytes_acked=4629256 bytes_sent=4662560 phase=slow_start Destination: 192.168.88.253:50210
[334277.818305] TCP: my_cca: seq=1300 cwnd=31 rtt=341 bytes_acked=5086824 bytes_sent=5127368 phase=slow_start Destination: 192.168.88.253:50210
[334277.825398] TCP: my_cca: seq=1400 cwnd=31 rtt=729 bytes_acked=5511088 bytes_sent=5548736 phase=slow_start Destination: 192.168.88.253:50210
[334277.832035] TCP: my_cca: seq=1500 cwnd=31 rtt=447 bytes_acked=5909288 bytes_sent=5935352 phase=slow_start Destination: 192.168.88.253:50210
[334277.838621] TCP: my_cca: seq=1600 cwnd=31 rtt=762 bytes_acked=6301696 bytes_sent=6343688 phase=slow_start Destination: 192.168.88.253:50210
[334277.845564] TCP: my_cca: seq=1700 cwnd=31 rtt=508 bytes_acked=6717272 bytes_sent=6744784 phase=slow_start Destination: 192.168.88.253:50210
[334277.853469] TCP: my_cca: seq=1800 cwnd=31 rtt=514 bytes_acked=7158912 bytes_sent=7199456 phase=slow_start Destination: 192.168.88.253:50210
[334277.860824] TCP: my_cca: seq=1900 cwnd=31 rtt=638 bytes_acked=7597656 bytes_sent=7633856 phase=slow_start Destination: 192.168.88.253:50210
[334277.865836] TCP: my_cca: seq=2000 cwnd=31 rtt=771 bytes_acked=7898840 bytes_sent=7927800 phase=slow_start Destination: 192.168.88.253:50210
[334277.870635] TCP: my_cca: seq=2100 cwnd=31 rtt=638 bytes_acked=8182648 bytes_sent=8210160 phase=slow_start Destination: 192.168.88.253:50210
[334277.876720] TCP: my_cca: seq=2200 cwnd=31 rtt=260 bytes_acked=8543200 bytes_sent=8570712 phase=slow_start Destination: 192.168.88.253:50210
[334277.882557] TCP: my_cca: seq=2300 cwnd=31 rtt=725 bytes_acked=8892168 bytes_sent=8924024 phase=slow_start Destination: 192.168.88.253:50210
[334277.888346] TCP: my_cca: seq=2400 cwnd=31 rtt=529 bytes_acked=9238240 bytes_sent=9268648 phase=slow_start Destination: 192.168.88.253:50210
[334277.894145] TCP: my_cca: seq=2500 cwnd=31 rtt=500 bytes_acked=9584312 bytes_sent=9626304 phase=slow_start Destination: 192.168.88.253:50210
[334277.899781] TCP: my_cca: seq=2600 cwnd=31 rtt=719 bytes_acked=9911560 bytes_sent=9953552 phase=slow_start Destination: 192.168.88.253:50210
[334277.905205] TCP: my_cca: seq=2700 cwnd=31 rtt=715 bytes_acked=10244600 bytes_sent=10283696 phase=slow_start Destination: 192.168.88.253:50210
[334277.912514] TCP: my_cca: seq=2800 cwnd=31 rtt=565 bytes_acked=10683344 bytes_sent=10719544 phase=slow_start Destination: 192.168.88.253:50210
[334277.917684] TCP: my_cca: seq=2900 cwnd=31 rtt=688 bytes_acked=10990320 bytes_sent=11029416 phase=slow_start Destination: 192.168.88.253:50210
[334277.922450] TCP: my_cca: seq=3000 cwnd=31 rtt=668 bytes_acked=11277024 bytes_sent=11305984 phase=slow_start Destination: 192.168.88.253:50210
[334277.927396] TCP: my_cca: seq=3100 cwnd=31 rtt=747 bytes_acked=11572416 bytes_sent=11601376 phase=slow_start Destination: 192.168.88.253:50210
[334277.933757] TCP: my_cca: seq=3200 cwnd=31 rtt=536 bytes_acked=11951792 bytes_sent=11990888 phase=slow_start Destination: 192.168.88.253:50210
[334277.939288] TCP: my_cca: seq=3300 cwnd=31 rtt=639 bytes_acked=12281936 bytes_sent=12319584 phase=slow_start Destination: 192.168.88.253:50210
[334277.944308] TCP: my_cca: seq=3400 cwnd=31 rtt=715 bytes_acked=12583120 bytes_sent=12613528 phase=slow_start Destination: 192.168.88.253:50210
[334277.950727] TCP: my_cca: seq=3500 cwnd=31 rtt=771 bytes_acked=12943672 bytes_sent=12971184 phase=slow_start Destination: 192.168.88.253:50210
[334277.955571] TCP: my_cca: seq=3600 cwnd=31 rtt=676 bytes_acked=13231824 bytes_sent=13270920 phase=slow_start Destination: 192.168.88.253:50210
[334277.960318] TCP: my_cca: seq=3700 cwnd=31 rtt=628 bytes_acked=13517080 bytes_sent=13547488 phase=slow_start Destination: 192.168.88.253:50210
[334277.965442] TCP: my_cca: seq=3800 cwnd=31 rtt=658 bytes_acked=13821160 bytes_sent=13860256 phase=slow_start Destination: 192.168.88.253:50210
[334277.970591] TCP: my_cca: seq=3900 cwnd=31 rtt=467 bytes_acked=14131032 bytes_sent=14170128 phase=slow_start Destination: 192.168.88.253:50210
[334277.975675] TCP: my_cca: seq=4000 cwnd=31 rtt=720 bytes_acked=14435112 bytes_sent=14465520 phase=slow_start Destination: 192.168.88.253:50210
[334277.980354] TCP: my_cca: seq=4100 cwnd=31 rtt=728 bytes_acked=14714576 bytes_sent=14747880 phase=slow_start Destination: 192.168.88.253:50210
[334277.986409] TCP: my_cca: seq=4200 cwnd=31 rtt=576 bytes_acked=15059200 bytes_sent=15088160 phase=slow_start Destination: 192.168.88.253:50210
[334277.991812] TCP: my_cca: seq=4300 cwnd=31 rtt=678 bytes_acked=15382104 bytes_sent=15415408 phase=slow_start Destination: 192.168.88.253:50210
[334277.996873] TCP: my_cca: seq=4400 cwnd=31 rtt=549 bytes_acked=15684736 bytes_sent=15726728 phase=slow_start Destination: 192.168.88.253:50210
[334278.002219] TCP: my_cca: seq=4500 cwnd=31 rtt=648 bytes_acked=16003296 bytes_sent=16039496 phase=slow_start Destination: 192.168.88.253:50210
[334278.007535] TCP: my_cca: seq=4600 cwnd=31 rtt=639 bytes_acked=16321856 bytes_sent=16349368 phase=slow_start Destination: 192.168.88.253:50210
[334278.013056] TCP: my_cca: seq=4700 cwnd=31 rtt=580 bytes_acked=16647656 bytes_sent=16678064 phase=slow_start Destination: 192.168.88.253:50210
[334278.018394] TCP: my_cca: seq=4800 cwnd=31 rtt=733 bytes_acked=16972008 bytes_sent=17009656 phase=slow_start Destination: 192.168.88.253:50210
[334278.023859] TCP: my_cca: seq=4900 cwnd=31 rtt=720 bytes_acked=17297808 bytes_sent=17329664 phase=slow_start Destination: 192.168.88.253:50210
[334278.029410] TCP: my_cca: seq=5000 cwnd=31 rtt=540 bytes_acked=17629400 bytes_sent=17658360 phase=slow_start Destination: 192.168.88.253:50210
[334278.034561] TCP: my_cca: seq=5100 cwnd=31 rtt=745 bytes_acked=17937824 bytes_sent=17969680 phase=slow_start Destination: 192.168.88.253:50210
[334278.039660] TCP: my_cca: seq=5200 cwnd=31 rtt=493 bytes_acked=18240456 bytes_sent=18279552 phase=slow_start Destination: 192.168.88.253:50210
[334278.045065] TCP: my_cca: seq=5300 cwnd=31 rtt=708 bytes_acked=18564808 bytes_sent=18608248 phase=slow_start Destination: 192.168.88.253:50210
[334278.050529] TCP: my_cca: seq=5400 cwnd=31 rtt=761 bytes_acked=18886264 bytes_sent=18919568 phase=slow_start Destination: 192.168.88.253:50210
[334278.055668] TCP: my_cca: seq=5500 cwnd=31 rtt=755 bytes_acked=19191792 bytes_sent=19230888 phase=slow_start Destination: 192.168.88.253:50210
[334278.060945] TCP: my_cca: seq=5600 cwnd=31 rtt=851 bytes_acked=19506008 bytes_sent=19540760 phase=slow_start Destination: 192.168.88.253:50210
[334278.066246] TCP: my_cca: seq=5700 cwnd=31 rtt=662 bytes_acked=19828912 bytes_sent=19853528 phase=slow_start Destination: 192.168.88.253:50210
[334278.071587] TCP: my_cca: seq=5800 cwnd=31 rtt=521 bytes_acked=20151816 bytes_sent=20193808 phase=slow_start Destination: 192.168.88.253:50210
[334278.077152] TCP: my_cca: seq=5900 cwnd=31 rtt=483 bytes_acked=20481960 bytes_sent=20521056 phase=slow_start Destination: 192.168.88.253:50210
[334278.082842] TCP: my_cca: seq=6000 cwnd=31 rtt=583 bytes_acked=20819344 bytes_sent=20849752 phase=slow_start Destination: 192.168.88.253:50210
[334278.088077] TCP: my_cca: seq=6100 cwnd=31 rtt=597 bytes_acked=21136456 bytes_sent=21178448 phase=slow_start Destination: 192.168.88.253:50210
[334278.094777] TCP: my_cca: seq=6200 cwnd=31 rtt=778 bytes_acked=21524520 bytes_sent=21563616 phase=slow_start Destination: 192.168.88.253:50210
[334278.100887] TCP: my_cca: seq=6300 cwnd=31 rtt=641 bytes_acked=21902448 bytes_sent=21937200 phase=slow_start Destination: 192.168.88.253:50210
[334278.106686] TCP: my_cca: seq=6400 cwnd=31 rtt=669 bytes_acked=22244176 bytes_sent=22280376 phase=slow_start Destination: 192.168.88.253:50210
[334278.111478] TCP: my_cca: seq=6500 cwnd=31 rtt=758 bytes_acked=22530880 bytes_sent=22559840 phase=slow_start Destination: 192.168.88.253:50210
[334278.116862] TCP: my_cca: seq=6600 cwnd=31 rtt=636 bytes_acked=22853784 bytes_sent=22887088 phase=slow_start Destination: 192.168.88.253:50210
[334278.122368] TCP: my_cca: seq=6700 cwnd=31 rtt=760 bytes_acked=23182480 bytes_sent=23215784 phase=slow_start Destination: 192.168.88.253:50210
[334278.127608] TCP: my_cca: seq=6800 cwnd=31 rtt=790 bytes_acked=23485112 bytes_sent=23527104 phase=slow_start Destination: 192.168.88.253:50210
[334278.132516] TCP: my_cca: seq=6900 cwnd=31 rtt=680 bytes_acked=23789192 bytes_sent=23822496 phase=slow_start Destination: 192.168.88.253:50210
[334278.138047] TCP: my_cca: seq=7000 cwnd=31 rtt=518 bytes_acked=24119336 bytes_sent=24151192 phase=slow_start Destination: 192.168.88.253:50210
[334278.142999] TCP: my_cca: seq=7100 cwnd=31 rtt=707 bytes_acked=24416176 bytes_sent=24443688 phase=slow_start Destination: 192.168.88.253:50210
[334278.147964] TCP: my_cca: seq=7200 cwnd=31 rtt=446 bytes_acked=24713016 bytes_sent=24755008 phase=slow_start Destination: 192.168.88.253:50210
[334278.152928] TCP: my_cca: seq=7300 cwnd=31 rtt=529 bytes_acked=25008408 bytes_sent=25050400 phase=slow_start Destination: 192.168.88.253:50210
[334278.157862] TCP: my_cca: seq=7400 cwnd=31 rtt=809 bytes_acked=25299456 bytes_sent=25332760 phase=slow_start Destination: 192.168.88.253:50210
[334278.162694] TCP: my_cca: seq=7500 cwnd=31 rtt=612 bytes_acked=25593400 bytes_sent=25626704 phase=slow_start Destination: 192.168.88.253:50210
[334278.167471] TCP: my_cca: seq=7600 cwnd=31 rtt=523 bytes_acked=25878656 bytes_sent=25907616 phase=slow_start Destination: 192.168.88.253:50210
[334278.172163] TCP: my_cca: seq=7700 cwnd=31 rtt=697 bytes_acked=26159568 bytes_sent=26187080 phase=slow_start Destination: 192.168.88.253:50210
[334278.176891] TCP: my_cca: seq=7800 cwnd=31 rtt=549 bytes_acked=26441928 bytes_sent=26482472 phase=slow_start Destination: 192.168.88.253:50210
[334278.181835] TCP: my_cca: seq=7900 cwnd=31 rtt=626 bytes_acked=26728632 bytes_sent=26764832 phase=slow_start Destination: 192.168.88.253:50210
[334278.186437] TCP: my_cca: seq=8000 cwnd=31 rtt=704 bytes_acked=27010992 bytes_sent=27042848 phase=slow_start Destination: 192.168.88.253:50210
[334278.191265] TCP: my_cca: seq=8100 cwnd=31 rtt=611 bytes_acked=27294800 bytes_sent=27325208 phase=slow_start Destination: 192.168.88.253:50210
[334278.196381] TCP: my_cca: seq=8200 cwnd=31 rtt=731 bytes_acked=27594536 bytes_sent=27636528 phase=slow_start Destination: 192.168.88.253:50210
[334278.200923] TCP: my_cca: seq=8300 cwnd=31 rtt=599 bytes_acked=27876896 bytes_sent=27914544 phase=slow_start Destination: 192.168.88.253:50210
[334278.205925] TCP: my_cca: seq=8400 cwnd=31 rtt=685 bytes_acked=28172288 bytes_sent=28214280 phase=slow_start Destination: 192.168.88.253:50210
[334278.210763] TCP: my_cca: seq=8500 cwnd=31 rtt=549 bytes_acked=28464784 bytes_sent=28506776 phase=slow_start Destination: 192.168.88.253:50210
[334278.215478] TCP: my_cca: seq=8600 cwnd=31 rtt=577 bytes_acked=28745696 bytes_sent=28786240 phase=slow_start Destination: 192.168.88.253:50210
[334278.220111] TCP: my_cca: seq=8700 cwnd=31 rtt=707 bytes_acked=29023712 bytes_sent=29051224 phase=slow_start Destination: 192.168.88.253:50210
[334278.224991] TCP: my_cca: seq=8800 cwnd=31 rtt=737 bytes_acked=29314760 bytes_sent=29346616 phase=slow_start Destination: 192.168.88.253:50210
[334278.229926] TCP: my_cca: seq=8900 cwnd=31 rtt=726 bytes_acked=29610152 bytes_sent=29647800 phase=slow_start Destination: 192.168.88.253:50210
[334278.234696] TCP: my_cca: seq=9000 cwnd=31 rtt=498 bytes_acked=29895408 bytes_sent=29924368 phase=slow_start Destination: 192.168.88.253:50210
[334278.239576] TCP: my_cca: seq=9100 cwnd=31 rtt=704 bytes_acked=30186456 bytes_sent=30218312 phase=slow_start Destination: 192.168.88.253:50210
[334278.244267] TCP: my_cca: seq=9200 cwnd=31 rtt=724 bytes_acked=30467368 bytes_sent=30500672 phase=slow_start Destination: 192.168.88.253:50210
[334278.249037] TCP: my_cca: seq=9300 cwnd=31 rtt=457 bytes_acked=30752624 bytes_sent=30794616 phase=slow_start Destination: 192.168.88.253:50210
[334278.253738] TCP: my_cca: seq=9400 cwnd=31 rtt=548 bytes_acked=31033536 bytes_sent=31061048 phase=slow_start Destination: 192.168.88.253:50210
[334278.258688] TCP: my_cca: seq=9500 cwnd=31 rtt=697 bytes_acked=31328928 bytes_sent=31372368 phase=slow_start Destination: 192.168.88.253:50210
[334278.263387] TCP: my_cca: seq=9600 cwnd=31 rtt=567 bytes_acked=31609840 bytes_sent=31650384 phase=slow_start Destination: 192.168.88.253:50210
[334278.268298] TCP: my_cca: seq=9700 cwnd=31 rtt=752 bytes_acked=31896544 bytes_sent=31932744 phase=slow_start Destination: 192.168.88.253:50210
[334278.273064] TCP: my_cca: seq=9800 cwnd=31 rtt=533 bytes_acked=32187592 bytes_sent=32226688 phase=slow_start Destination: 192.168.88.253:50210
[334278.277742] TCP: my_cca: seq=9900 cwnd=31 rtt=603 bytes_acked=32468504 bytes_sent=32510496 phase=slow_start Destination: 192.168.88.253:50210
[334278.282561] TCP: my_cca: seq=10000 cwnd=31 rtt=673 bytes_acked=32756656 bytes_sent=32787064 phase=slow_start Destination: 192.168.88.253:50210
[334278.287489] TCP: my_cca: seq=10100 cwnd=31 rtt=700 bytes_acked=33050600 bytes_sent=33082456 phase=slow_start Destination: 192.168.88.253:50210
[334278.292642] TCP: my_cca: seq=10200 cwnd=31 rtt=656 bytes_acked=33359024 bytes_sent=33393776 phase=slow_start Destination: 192.168.88.253:50210
[334278.297581] TCP: my_cca: seq=10300 cwnd=31 rtt=674 bytes_acked=33654416 bytes_sent=33690616 phase=slow_start Destination: 192.168.88.253:50210
[334278.302214] TCP: my_cca: seq=10400 cwnd=31 rtt=551 bytes_acked=33930984 bytes_sent=33970080 phase=slow_start Destination: 192.168.88.253:50210
[334278.307126] TCP: my_cca: seq=10500 cwnd=31 rtt=557 bytes_acked=34224928 bytes_sent=34265472 phase=slow_start Destination: 192.168.88.253:50210
[334278.312120] TCP: my_cca: seq=10600 cwnd=31 rtt=625 bytes_acked=34517424 bytes_sent=34546384 phase=slow_start Destination: 192.168.88.253:50210
[334278.316761] TCP: my_cca: seq=10700 cwnd=31 rtt=524 bytes_acked=34799784 bytes_sent=34841776 phase=slow_start Destination: 192.168.88.253:50210
[334278.321939] TCP: my_cca: seq=10800 cwnd=31 rtt=779 bytes_acked=35108208 bytes_sent=35137168 phase=slow_start Destination: 192.168.88.253:50210
[334278.326845] TCP: my_cca: seq=10900 cwnd=31 rtt=748 bytes_acked=35403600 bytes_sent=35436904 phase=slow_start Destination: 192.168.88.253:50210
[334278.331833] TCP: my_cca: seq=11000 cwnd=31 rtt=794 bytes_acked=35690304 bytes_sent=35730848 phase=slow_start Destination: 192.168.88.253:50210
[334278.337661] TCP: my_cca: seq=11100 cwnd=31 rtt=552 bytes_acked=36045064 bytes_sent=36087056 phase=slow_start Destination: 192.168.88.253:50210
[334278.343270] TCP: my_cca: seq=11200 cwnd=31 rtt=713 bytes_acked=36381000 bytes_sent=36414304 phase=slow_start Destination: 192.168.88.253:50210
[334278.348212] TCP: my_cca: seq=11300 cwnd=31 rtt=599 bytes_acked=36676392 bytes_sent=36709696 phase=slow_start Destination: 192.168.88.253:50210
[334278.353035] TCP: my_cca: seq=11400 cwnd=31 rtt=559 bytes_acked=36964544 bytes_sent=37005088 phase=slow_start Destination: 192.168.88.253:50210
[334278.358016] TCP: my_cca: seq=11500 cwnd=31 rtt=602 bytes_acked=37255592 bytes_sent=37287448 phase=slow_start Destination: 192.168.88.253:50210
[334278.363645] TCP: my_cca: seq=11600 cwnd=31 rtt=726 bytes_acked=37598768 bytes_sent=37627728 phase=slow_start Destination: 192.168.88.253:50210
[334278.368546] TCP: my_cca: seq=11700 cwnd=31 rtt=708 bytes_acked=37891264 bytes_sent=37927464 phase=slow_start Destination: 192.168.88.253:50210
[334278.373586] TCP: my_cca: seq=11800 cwnd=31 rtt=795 bytes_acked=38185208 bytes_sent=38221408 phase=slow_start Destination: 192.168.88.253:50210
[334278.378359] TCP: my_cca: seq=11900 cwnd=31 rtt=535 bytes_acked=38476256 bytes_sent=38515352 phase=slow_start Destination: 192.168.88.253:50210
[334278.383086] TCP: my_cca: seq=12000 cwnd=31 rtt=675 bytes_acked=38760064 bytes_sent=38800608 phase=slow_start Destination: 192.168.88.253:50210
[334278.387886] TCP: my_cca: seq=12100 cwnd=31 rtt=696 bytes_acked=39048216 bytes_sent=39075728 phase=slow_start Destination: 192.168.88.253:50210
[334278.397504] TCP: my_cca: seq=12300 cwnd=31 rtt=800 bytes_acked=39614384 bytes_sent=39653480 phase=slow_start Destination: 192.168.88.253:50210
[334278.402327] TCP: my_cca: seq=12400 cwnd=31 rtt=552 bytes_acked=39911224 bytes_sent=39947424 phase=slow_start Destination: 192.168.88.253:50210
[334278.407247] TCP: my_cca: seq=12500 cwnd=31 rtt=629 bytes_acked=40205168 bytes_sent=40242816 phase=slow_start Destination: 192.168.88.253:50210
[334278.412349] TCP: my_cca: seq=12600 cwnd=31 rtt=496 bytes_acked=40509248 bytes_sent=40542552 phase=slow_start Destination: 192.168.88.253:50210
[334278.417404] TCP: my_cca: seq=12700 cwnd=31 rtt=636 bytes_acked=40808984 bytes_sent=40850976 phase=slow_start Destination: 192.168.88.253:50210
[334278.422121] TCP: my_cca: seq=12800 cwnd=31 rtt=619 bytes_acked=41092792 bytes_sent=41131888 phase=slow_start Destination: 192.168.88.253:50210
[334278.426873] TCP: my_cca: seq=12900 cwnd=31 rtt=731 bytes_acked=41378048 bytes_sent=41411352 phase=slow_start Destination: 192.168.88.253:50210
[334278.431592] TCP: my_cca: seq=13000 cwnd=31 rtt=629 bytes_acked=41660408 bytes_sent=41690816 phase=slow_start Destination: 192.168.88.253:50210
[334278.436243] TCP: my_cca: seq=13100 cwnd=31 rtt=727 bytes_acked=41938424 bytes_sent=41974624 phase=slow_start Destination: 192.168.88.253:50210
[334278.441242] TCP: my_cca: seq=13200 cwnd=31 rtt=769 bytes_acked=42226576 bytes_sent=42268568 phase=slow_start Destination: 192.168.88.253:50210
[334278.445824] TCP: my_cca: seq=13300 cwnd=31 rtt=655 bytes_acked=42508936 bytes_sent=42546584 phase=slow_start Destination: 192.168.88.253:50210
[334278.450650] TCP: my_cca: seq=13400 cwnd=31 rtt=799 bytes_acked=42789848 bytes_sent=42828944 phase=slow_start Destination: 192.168.88.253:50210
[334278.455231] TCP: my_cca: seq=13500 cwnd=31 rtt=679 bytes_acked=43073656 bytes_sent=43106960 phase=slow_start Destination: 192.168.88.253:50210
[334278.460270] TCP: my_cca: seq=13600 cwnd=31 rtt=511 bytes_acked=43374840 bytes_sent=43406696 phase=slow_start Destination: 192.168.88.253:50210
[334278.465126] TCP: my_cca: seq=13700 cwnd=31 rtt=698 bytes_acked=43665888 bytes_sent=43699192 phase=slow_start Destination: 192.168.88.253:50210
[334278.470557] TCP: my_cca: seq=13800 cwnd=31 rtt=627 bytes_acked=43981552 bytes_sent=44010512 phase=slow_start Destination: 192.168.88.253:50210
[334278.475630] TCP: my_cca: seq=13900 cwnd=31 rtt=774 bytes_acked=44284184 bytes_sent=44323280 phase=slow_start Destination: 192.168.88.253:50210
[334278.480548] TCP: my_cca: seq=14000 cwnd=31 rtt=640 bytes_acked=44586816 bytes_sent=44617224 phase=slow_start Destination: 192.168.88.253:50210
[334278.485240] TCP: my_cca: seq=14100 cwnd=31 rtt=766 bytes_acked=44866280 bytes_sent=44901032 phase=slow_start Destination: 192.168.88.253:50210
[334278.490197] TCP: my_cca: seq=14200 cwnd=31 rtt=758 bytes_acked=45152984 bytes_sent=45194976 phase=slow_start Destination: 192.168.88.253:50210
[334278.495084] TCP: my_cca: seq=14300 cwnd=31 rtt=600 bytes_acked=45455616 bytes_sent=45488920 phase=slow_start Destination: 192.168.88.253:50210
[334278.499819] TCP: my_cca: seq=14400 cwnd=31 rtt=763 bytes_acked=45737976 bytes_sent=45769832 phase=slow_start Destination: 192.168.88.253:50210
[334278.504718] TCP: my_cca: seq=14500 cwnd=31 rtt=690 bytes_acked=46030472 bytes_sent=46066672 phase=slow_start Destination: 192.168.88.253:50210
[334278.509664] TCP: my_cca: seq=14600 cwnd=31 rtt=650 bytes_acked=46327312 bytes_sent=46360616 phase=slow_start Destination: 192.168.88.253:50210
[334278.514782] TCP: my_cca: seq=14700 cwnd=31 rtt=507 bytes_acked=46632840 bytes_sent=46671936 phase=slow_start Destination: 192.168.88.253:50210
[334278.519862] TCP: my_cca: seq=14800 cwnd=31 rtt=727 bytes_acked=46936920 bytes_sent=46967328 phase=slow_start Destination: 192.168.88.253:50210
[334278.524670] TCP: my_cca: seq=14900 cwnd=31 rtt=615 bytes_acked=47217832 bytes_sent=47249688 phase=slow_start Destination: 192.168.88.253:50210
[334278.529414] TCP: my_cca: seq=15000 cwnd=31 rtt=576 bytes_acked=47507432 bytes_sent=47543632 phase=slow_start Destination: 192.168.88.253:50210
[334278.534163] TCP: my_cca: seq=15100 cwnd=31 rtt=746 bytes_acked=47791240 bytes_sent=47827440 phase=slow_start Destination: 192.168.88.253:50210
[334278.538935] TCP: my_cca: seq=15200 cwnd=31 rtt=758 bytes_acked=48076496 bytes_sent=48105456 phase=slow_start Destination: 192.168.88.253:50210
[334278.543585] TCP: my_cca: seq=15300 cwnd=31 rtt=494 bytes_acked=48355960 bytes_sent=48387816 phase=slow_start Destination: 192.168.88.253:50210
[334278.548526] TCP: my_cca: seq=15400 cwnd=31 rtt=768 bytes_acked=48639768 bytes_sent=48681760 phase=slow_start Destination: 192.168.88.253:50210
[334278.553073] TCP: my_cca: seq=15500 cwnd=31 rtt=608 bytes_acked=48922128 bytes_sent=48959776 phase=slow_start Destination: 192.168.88.253:50210
[334278.557988] TCP: my_cca: seq=15600 cwnd=31 rtt=826 bytes_acked=49208832 bytes_sent=49242136 phase=slow_start Destination: 192.168.88.253:50210
[334278.562569] TCP: my_cca: seq=15700 cwnd=31 rtt=724 bytes_acked=49489744 bytes_sent=49520152 phase=slow_start Destination: 192.168.88.253:50210
[334278.567657] TCP: my_cca: seq=15800 cwnd=31 rtt=627 bytes_acked=49793824 bytes_sent=49831472 phase=slow_start Destination: 192.168.88.253:50210
[334278.572538] TCP: my_cca: seq=15900 cwnd=31 rtt=811 bytes_acked=50080528 bytes_sent=50113832 phase=slow_start Destination: 192.168.88.253:50210
