[475134.908119] TCP: my_cca: seq=1 cwnd=10 rtt=551 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:37238
[475134.908706] TCP: my_cca: seq=8 cwnd=44 rtt=264 bytes_acked=62264 bytes_sent=110048 phase=loss_recovery Destination: 192.168.88.253:37238
[475134.909163] TCP: my_cca: seq=16 cwnd=22 rtt=445 bytes_acked=82536 bytes_sent=141904 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.911352] TCP: my_cca: seq=100 cwnd=29 rtt=268 bytes_acked=351864 bytes_sent=422816 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.913837] TCP: my_cca: seq=200 cwnd=35 rtt=293 bytes_acked=645808 bytes_sent=715312 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.913936] TCP: my_cca: seq=202 cwnd=36 rtt=392 bytes_acked=657392 bytes_sent=761648 phase=loss_recovery Destination: 192.168.88.253:37238
[475134.914237] TCP: my_cca: seq=213 cwnd=18 rtt=204 bytes_acked=690696 bytes_sent=784816 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.916425] TCP: my_cca: seq=300 cwnd=25 rtt=267 bytes_acked=949888 bytes_sent=1061384 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.920181] TCP: my_cca: seq=381 cwnd=35 rtt=359 bytes_acked=1390080 bytes_sent=1511712 phase=loss_recovery Destination: 192.168.88.253:37238
[475134.920478] TCP: my_cca: seq=387 cwnd=17 rtt=241 bytes_acked=1420488 bytes_sent=1534880 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.921331] TCP: my_cca: seq=400 cwnd=19 rtt=193 bytes_acked=1500128 bytes_sent=1617416 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.926125] TCP: my_cca: seq=493 cwnd=34 rtt=265 bytes_acked=2056160 bytes_sent=2202408 phase=loss_recovery Destination: 192.168.88.253:37238
[475134.926456] TCP: my_cca: seq=500 cwnd=17 rtt=213 bytes_acked=2086568 bytes_sent=2225576 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.931842] TCP: my_cca: seq=600 cwnd=33 rtt=352 bytes_acked=2687488 bytes_sent=2840976 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.932068] TCP: my_cca: seq=604 cwnd=34 rtt=214 bytes_acked=2716448 bytes_sent=2885864 phase=loss_recovery Destination: 192.168.88.253:37238
[475134.932579] TCP: my_cca: seq=610 cwnd=17 rtt=305 bytes_acked=2758440 bytes_sent=2920616 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.937436] TCP: my_cca: seq=691 cwnd=32 rtt=292 bytes_acked=3302888 bytes_sent=3495472 phase=loss_recovery Destination: 192.168.88.253:37238
[475134.937780] TCP: my_cca: seq=696 cwnd=16 rtt=230 bytes_acked=3331848 bytes_sent=3518640 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.938012] TCP: my_cca: seq=700 cwnd=17 rtt=227 bytes_acked=3355016 bytes_sent=3540360 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.943431] TCP: my_cca: seq=772 cwnd=33 rtt=355 bytes_acked=3932768 bytes_sent=4141280 phase=loss_recovery Destination: 192.168.88.253:37238
[475134.943659] TCP: my_cca: seq=777 cwnd=16 rtt=216 bytes_acked=3954488 bytes_sent=4164448 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.945514] TCP: my_cca: seq=800 cwnd=22 rtt=256 bytes_acked=4131144 bytes_sent=4344000 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.949104] TCP: my_cca: seq=854 cwnd=33 rtt=298 bytes_acked=4551064 bytes_sent=4787088 phase=loss_recovery Destination: 192.168.88.253:37238
[475134.949490] TCP: my_cca: seq=857 cwnd=16 rtt=225 bytes_acked=4577128 bytes_sent=4810256 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.952910] TCP: my_cca: seq=900 cwnd=26 rtt=261 bytes_acked=4902928 bytes_sent=5150536 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.955487] TCP: my_cca: seq=936 cwnd=32 rtt=425 bytes_acked=5180944 bytes_sent=5456064 phase=loss_recovery Destination: 192.168.88.253:37238
[475134.955689] TCP: my_cca: seq=940 cwnd=16 rtt=190 bytes_acked=5196872 bytes_sent=5470544 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.959736] TCP: my_cca: seq=1000 cwnd=28 rtt=168 bytes_acked=5602312 bytes_sent=5891912 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.961660] TCP: my_cca: seq=1033 cwnd=33 rtt=389 bytes_acked=5831096 bytes_sent=6138072 phase=loss_recovery Destination: 192.168.88.253:37238
[475134.961896] TCP: my_cca: seq=1037 cwnd=16 rtt=206 bytes_acked=5857160 bytes_sent=6158344 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.966322] TCP: my_cca: seq=1100 cwnd=30 rtt=369 bytes_acked=6307488 bytes_sent=6639080 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.967273] TCP: my_cca: seq=1115 cwnd=32 rtt=191 bytes_acked=6418984 bytes_sent=6747680 phase=loss_recovery Destination: 192.168.88.253:37238
[475134.967766] TCP: my_cca: seq=1119 cwnd=16 rtt=295 bytes_acked=6455184 bytes_sent=6779536 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.973433] TCP: my_cca: seq=1200 cwnd=33 rtt=356 bytes_acked=7070584 bytes_sent=7460096 phase=loss_recovery Destination: 192.168.88.253:37238
[475134.973702] TCP: my_cca: seq=1204 cwnd=16 rtt=176 bytes_acked=7092304 bytes_sent=7483264 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.978663] TCP: my_cca: seq=1281 cwnd=32 rtt=363 bytes_acked=7635304 bytes_sent=8058120 phase=loss_recovery Destination: 192.168.88.253:37238
[475134.978920] TCP: my_cca: seq=1285 cwnd=16 rtt=234 bytes_acked=7661368 bytes_sent=8081288 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.980150] TCP: my_cca: seq=1300 cwnd=20 rtt=202 bytes_acked=7783000 bytes_sent=8197128 phase=congestion_avoidance Destination: 192.168.88.253:37238
[475134.984912] TCP: my_cca: seq=1375 cwnd=34 rtt=412 bytes_acked=8320208 bytes_sent=8764744 phase=loss_recovery Destination: 192.168.88.253:37238
[475134.985158] TCP: my_cca: seq=1380 cwnd=17 rtt=232 bytes_acked=8344824 bytes_sent=8787912 phase=congestion_avoidance Destination: 192.168.88.253:37238
