line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,293105.022359,1,10,5792,14480,192.168.88.253,59426,218,,slow_start,
2,293105.024723,100,11,189688,199824,192.168.88.253,59426,177,,slow_start,
3,293105.026979,172,11,325800,340280,192.168.88.253,59426,228,,loss_recovery,
4,293105.027192,177,5,335936,347520,192.168.88.253,59426,131,,congestion_avoidance,
5,293105.027813,200,8,373584,390960,192.168.88.253,59426,134,,congestion_avoidance,
6,293105.028466,218,11,412680,434400,192.168.88.253,59426,279,,loss_recovery,
7,293105.028717,222,5,425712,444536,192.168.88.253,59426,126,,congestion_avoidance,
8,293105.031358,266,11,586440,613952,192.168.88.253,59426,261,,loss_recovery,
9,293105.031660,270,5,599472,622640,192.168.88.253,59426,164,,congestion_avoidance,
10,293105.033377,300,11,706624,739928,192.168.88.253,59426,246,,congestion_avoidance,
11,293105.039755,400,11,1088896,1114960,192.168.88.253,59426,256,,congestion_avoidance,
12,293105.045587,498,11,1436416,1469720,192.168.88.253,59426,275,,loss_recovery,
13,293105.045708,500,5,1443656,1472616,192.168.88.253,59426,271,,loss_recovery,
14,293105.045838,502,5,1449448,1478408,192.168.88.253,59426,124,,congestion_avoidance,
15,293105.048211,539,11,1592800,1633344,192.168.88.253,59426,263,,loss_recovery,
16,293105.048463,544,5,1605832,1643480,192.168.88.253,59426,134,,congestion_avoidance,
17,293105.051202,593,11,1772352,1818688,192.168.88.253,59426,273,,loss_recovery,
18,293105.051523,596,5,1785384,1827376,192.168.88.253,59426,142,,congestion_avoidance,
19,293105.051823,600,6,1796968,1841856,192.168.88.253,59426,125,,congestion_avoidance,
20,293105.055293,657,11,2017064,2069192,192.168.88.253,59426,215,,loss_recovery,
21,293105.055536,662,5,2030096,2077880,192.168.88.253,59426,126,,congestion_avoidance,
22,293105.057931,700,11,2173448,2231368,192.168.88.253,59426,259,,congestion_avoidance,
23,293105.059479,724,11,2267568,2325488,192.168.88.253,59426,223,,loss_recovery,
24,293105.059857,728,5,2280600,2337072,192.168.88.253,59426,195,,congestion_avoidance,
25,293105.063180,782,11,2487664,2552824,192.168.88.253,59426,258,,loss_recovery,
26,293105.063432,787,5,2500696,2562960,192.168.88.253,59426,136,,congestion_avoidance,
27,293105.064229,800,9,2541240,2609296,192.168.88.253,59426,172,,congestion_avoidance,
28,293105.065216,819,11,2610744,2683144,192.168.88.253,59426,258,,loss_recovery,
29,293105.065466,823,5,2623776,2693280,192.168.88.253,59426,127,,congestion_avoidance,
30,293105.068623,874,11,2813464,2891656,192.168.88.253,59426,274,,loss_recovery,
31,293105.068860,878,5,2826496,2900344,192.168.88.253,59426,124,,congestion_avoidance,
32,293105.070226,900,11,2910480,2990120,192.168.88.253,59426,188,,congestion_avoidance,
33,293105.074148,968,11,3143608,3227592,192.168.88.253,59426,259,,loss_recovery,
34,293105.074413,972,5,3156640,3236280,192.168.88.253,59426,147,,congestion_avoidance,
35,293105.075936,1000,11,3247864,3337640,192.168.88.253,59426,176,,congestion_avoidance,
36,293105.078116,1037,11,3381080,3470856,192.168.88.253,59426,258,,loss_recovery,
37,293105.078355,1041,5,3394112,3479544,192.168.88.253,59426,120,,congestion_avoidance,
38,293105.080068,1070,11,3498368,3593936,192.168.88.253,59426,246,,loss_recovery,
39,293105.080305,1075,5,3511400,3604072,192.168.88.253,59426,125,,congestion_avoidance,
40,293105.081645,1100,11,3592488,3693848,192.168.88.253,59426,258,,loss_recovery,
41,293105.081876,1105,5,3605520,3703984,192.168.88.253,59426,122,,congestion_avoidance,
42,293105.083618,1136,11,3712672,3819824,192.168.88.253,59426,181,,loss_recovery,
43,293105.083919,1138,6,3724256,3829960,192.168.88.253,59426,125,,congestion_avoidance,
44,293105.086342,1183,11,3873400,3992136,192.168.88.253,59426,222,,loss_recovery,
45,293105.086628,1187,5,3886432,4000824,192.168.88.253,59426,161,,congestion_avoidance,
46,293105.087354,1200,9,3925528,4047160,192.168.88.253,59426,123,,congestion_avoidance,
47,293105.093959,1300,11,4328072,4449704,192.168.88.253,59426,192,,congestion_avoidance,
48,293105.097455,1357,11,4536584,4662560,192.168.88.253,59426,244,,loss_recovery,
49,293105.097737,1361,5,4549616,4672696,192.168.88.253,59426,153,,congestion_avoidance,
50,293105.099476,1393,11,4656768,4789984,192.168.88.253,59426,268,,loss_recovery,
51,293105.099773,1397,5,4671248,4800120,192.168.88.253,59426,125,,congestion_avoidance,
52,293105.099946,1400,6,4678488,4811704,192.168.88.253,59426,168,,congestion_avoidance,
53,293105.102339,1442,11,4829080,4969536,192.168.88.253,59426,258,,loss_recovery,
54,293105.102579,1446,5,4842112,4979672,192.168.88.253,59426,129,,congestion_avoidance,
55,293105.105351,1496,11,5008632,5154880,192.168.88.253,59426,235,,loss_recovery,
56,293105.105645,1499,5,5021664,5163568,192.168.88.253,59426,136,,congestion_avoidance,
57,293105.105725,1500,5,5024560,5166464,192.168.88.253,59426,127,,congestion_avoidance,
58,293105.108076,1543,11,5172256,5324296,192.168.88.253,59426,218,,loss_recovery,
59,293105.108321,1547,5,5185288,5332984,192.168.88.253,59426,128,,congestion_avoidance,
60,293105.111317,1600,11,5364840,5522672,192.168.88.253,59426,275,,congestion_avoidance,
61,293105.112703,1622,11,5448824,5606656,192.168.88.253,59426,241,,loss_recovery,
62,293105.112960,1626,5,5461856,5615344,192.168.88.253,59426,123,,congestion_avoidance,
63,293105.115958,1680,11,5642856,5807928,192.168.88.253,59426,252,,loss_recovery,
64,293105.116177,1684,5,5655888,5818064,192.168.88.253,59426,112,,congestion_avoidance,
65,293105.117125,1700,10,5709464,5877432,192.168.88.253,59426,131,,congestion_avoidance,
66,293105.119660,1746,11,5864400,6035264,192.168.88.253,59426,233,,loss_recovery,
67,293105.119917,1751,5,5877432,6045400,192.168.88.253,59426,126,,congestion_avoidance,
68,293105.121035,1774,11,5946936,6123592,192.168.88.253,59426,172,,loss_recovery,
69,293105.121287,1779,5,5959968,6133728,192.168.88.253,59426,124,,congestion_avoidance,
70,293105.122691,1800,11,6033816,6216264,192.168.88.253,59426,444,,congestion_avoidance,
71,293105.127069,1876,11,6307488,6498624,192.168.88.253,59426,197,,loss_recovery,
72,293105.127320,1881,5,6321968,6501520,192.168.88.253,59426,285,,congestion_avoidance,
73,293105.128354,1900,10,6379888,6565232,192.168.88.253,59426,164,,congestion_avoidance,
74,293105.132225,1975,11,6615912,6811392,192.168.88.253,59426,233,,loss_recovery,
75,293105.132469,1979,5,6628944,6820080,192.168.88.253,59426,112,,congestion_avoidance,
76,293105.133573,2000,11,6694104,6892480,192.168.88.253,59426,135,,congestion_avoidance,
77,293105.136394,2057,11,6864968,7066240,192.168.88.253,59426,234,,loss_recovery,
78,293105.136644,2061,5,6878000,7074928,192.168.88.253,59426,115,,congestion_avoidance,
79,293105.138890,2100,11,7014112,7221176,192.168.88.253,59426,222,,loss_recovery,
80,293105.139177,2104,5,7027144,7229864,192.168.88.253,59426,144,,congestion_avoidance,
81,293105.144578,2200,11,7354392,7561456,192.168.88.253,59426,216,,congestion_avoidance,
82,293105.146867,2241,11,7490504,7703360,192.168.88.253,59426,233,,loss_recovery,
83,293105.147115,2246,5,7503536,7712048,192.168.88.253,59426,126,,congestion_avoidance,
84,293105.149529,2291,11,7649784,7868432,192.168.88.253,59426,232,,loss_recovery,
85,293105.149938,2294,5,7662816,7877120,192.168.88.253,59426,186,,congestion_avoidance,
86,293105.150468,2300,7,7685984,7901736,192.168.88.253,59426,181,,congestion_avoidance,
87,293105.158190,2400,11,8163824,8385368,192.168.88.253,59426,236,,congestion_avoidance,
88,293105.165151,2500,11,8580848,8799496,192.168.88.253,59426,299,,congestion_avoidance,
89,293105.169371,2554,11,8838592,9064480,192.168.88.253,59426,158,,loss_recovery,
90,293105.169705,2558,5,8851624,9074616,192.168.88.253,59426,125,,congestion_avoidance,
91,293105.172819,2600,11,9042760,9268648,192.168.88.253,59426,234,,congestion_avoidance,
