line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,305061.718854,1,10,7240,14480,192.168.88.253,45974,504,,slow_start,
2,305061.719368,20,29,63712,98464,192.168.88.253,45974,282,,loss_recovery,
3,305061.719784,32,14,83984,118736,192.168.88.253,45974,370,,congestion_avoidance,
4,305061.723493,61,18,186792,230232,192.168.88.253,45974,804,,loss_recovery,
5,305061.723645,70,9,199824,240368,192.168.88.253,45974,137,,congestion_avoidance,
6,305061.726888,100,13,291048,333040,192.168.88.253,45974,744,,congestion_avoidance,
7,305061.730138,119,18,392408,450328,192.168.88.253,45974,719,,loss_recovery,
8,305061.730899,123,9,417024,466256,192.168.88.253,45974,280,,congestion_avoidance,
9,305061.738060,175,18,626984,692144,192.168.88.253,45974,632,,loss_recovery,
10,305061.738491,180,9,644360,705176,192.168.88.253,45974,389,,congestion_avoidance,
11,305061.740475,200,12,702280,767440,192.168.88.253,45974,426,,congestion_avoidance,
12,305061.745183,223,18,835496,906448,192.168.88.253,45974,835,,loss_recovery,
13,305061.745371,226,9,848528,916584,192.168.88.253,45974,596,,congestion_avoidance,
14,305061.752956,260,19,1071520,1155504,192.168.88.253,45974,902,,loss_recovery,
15,305061.753141,262,9,1077312,1167088,192.168.88.253,45974,173,,congestion_avoidance,
16,305061.758624,300,16,1238040,1337952,192.168.88.253,45974,626,,congestion_avoidance,
17,305061.759298,307,17,1258312,1362568,192.168.88.253,45974,659,,loss_recovery,
18,305061.760141,315,8,1288720,1382840,192.168.88.253,45974,187,,congestion_avoidance,
19,305061.767325,382,19,1501576,1613072,192.168.88.253,45974,673,,loss_recovery,
20,305061.767762,388,9,1518952,1626104,192.168.88.253,45974,392,,congestion_avoidance,
21,305061.769120,400,11,1556600,1663752,192.168.88.253,45974,486,,congestion_avoidance,
22,305061.773701,449,18,1691264,1812896,192.168.88.253,45974,608,,loss_recovery,
23,305061.774146,456,9,1710088,1825928,192.168.88.253,45974,395,,congestion_avoidance,
24,305061.778740,500,16,1841856,1963488,192.168.88.253,45974,666,,congestion_avoidance,
25,305061.780368,515,18,1889640,2018512,192.168.88.253,45974,669,,loss_recovery,
26,305061.780740,521,9,1907016,2031544,192.168.88.253,45974,337,,congestion_avoidance,
27,305061.787565,586,19,2108288,2250192,192.168.88.253,45974,803,,loss_recovery,
28,305061.788446,588,10,2128560,2261776,192.168.88.253,45974,190,,congestion_avoidance,
29,305061.790663,600,12,2199512,2339968,192.168.88.253,45974,244,,congestion_avoidance,
30,305061.798375,673,22,2431192,2586128,192.168.88.253,45974,786,,loss_recovery,
31,305061.798994,680,11,2451464,2597712,192.168.88.253,45974,217,,congestion_avoidance,
32,305061.801217,700,13,2516624,2673008,192.168.88.253,45974,521,,congestion_avoidance,
33,305061.805000,736,18,2625224,2788848,192.168.88.253,45974,613,,loss_recovery,
34,305061.805586,744,9,2648392,2800432,192.168.88.253,45974,224,,congestion_avoidance,
35,305061.810917,800,16,2807672,2969848,192.168.88.253,45974,614,,congestion_avoidance,
36,305061.815367,839,21,2933648,3105960,192.168.88.253,45974,734,,loss_recovery,
37,305061.816005,846,10,2959712,3118992,192.168.88.253,45974,190,,congestion_avoidance,
38,305061.821923,900,17,3132024,3298544,192.168.88.253,45974,639,,congestion_avoidance,
39,305061.822915,907,19,3160984,3337640,192.168.88.253,45974,700,,loss_recovery,
40,305061.823364,912,9,3179808,3347776,192.168.88.253,45974,347,,congestion_avoidance,
41,305061.830334,970,18,3378184,3563528,192.168.88.253,45974,627,,loss_recovery,
42,305061.830927,976,9,3404248,3580904,192.168.88.253,45974,292,,congestion_avoidance,
43,305061.833415,1000,12,3479544,3660544,192.168.88.253,45974,483,,congestion_avoidance,
44,305061.838182,1037,18,3617104,3808240,192.168.88.253,45974,677,,loss_recovery,
45,305061.838732,1044,9,3638824,3821272,192.168.88.253,45974,247,,congestion_avoidance,
46,305061.844914,1097,18,3816928,4016752,192.168.88.253,45974,667,,loss_recovery,
47,305061.845205,1100,9,3831408,4022544,192.168.88.253,45974,631,,loss_recovery,
48,305061.845455,1102,9,3840096,4029784,192.168.88.253,45974,243,,congestion_avoidance,
49,305061.851359,1142,18,4009512,4216576,192.168.88.253,45974,709,,loss_recovery,
50,305061.851571,1147,9,4022544,4226712,192.168.88.253,45974,198,,congestion_avoidance,
51,305061.858339,1200,17,4223816,4439568,192.168.88.253,45974,750,,congestion_avoidance,
52,305061.858549,1201,18,4226712,4448256,192.168.88.253,45974,602,,loss_recovery,
53,305061.859072,1206,9,4245536,4462736,192.168.88.253,45974,455,,congestion_avoidance,
54,305061.866436,1262,18,4458392,4687176,192.168.88.253,45974,677,,loss_recovery,
55,305061.866917,1267,9,4480112,4703104,192.168.88.253,45974,375,,congestion_avoidance,
56,305061.872044,1300,16,4629256,4852248,192.168.88.253,45974,576,,congestion_avoidance,
57,305061.873454,1308,18,4668352,4900032,192.168.88.253,45974,759,,loss_recovery,
58,305061.873641,1311,9,4681384,4911616,192.168.88.253,45974,175,,congestion_avoidance,
59,305061.880567,1358,18,4881208,5125920,192.168.88.253,45974,768,,loss_recovery,
60,305061.880927,1361,9,4900032,5136056,192.168.88.253,45974,252,,congestion_avoidance,
61,305061.887413,1400,17,5088272,5337328,192.168.88.253,45974,706,,congestion_avoidance,
62,305061.888414,1406,18,5117232,5374976,192.168.88.253,45974,738,,loss_recovery,
63,305061.888933,1410,9,5138952,5386560,192.168.88.253,45974,152,,congestion_avoidance,
64,305061.895635,1446,18,5337328,5603760,192.168.88.253,45974,797,,loss_recovery,
65,305061.896334,1450,9,5360496,5615344,192.168.88.253,45974,195,,congestion_avoidance,
66,305061.903099,1492,17,5554528,5829648,192.168.88.253,45974,767,,loss_recovery,
67,305061.903664,1496,8,5579144,5841232,192.168.88.253,45974,161,,congestion_avoidance,
68,305061.904290,1500,9,5596520,5852816,192.168.88.253,45974,176,,congestion_avoidance,
69,305061.911014,1542,18,5796344,6065672,192.168.88.253,45974,754,,loss_recovery,
70,305061.911406,1544,9,5807928,6078704,192.168.88.253,45974,259,,congestion_avoidance,
71,305061.920787,1593,20,6085944,6369752,192.168.88.253,45974,916,,loss_recovery,
72,305061.921152,1595,10,6100424,6384232,192.168.88.253,45974,202,,congestion_avoidance,
73,305061.921888,1600,11,6122144,6413192,192.168.88.253,45974,201,,congestion_avoidance,
74,305061.927936,1638,18,6298800,6613016,192.168.88.253,45974,818,,loss_recovery,
75,305061.928293,1641,9,6314728,6624600,192.168.88.253,45974,220,,congestion_avoidance,
76,305061.934709,1680,17,6498624,6828768,192.168.88.253,45974,776,,loss_recovery,
77,305061.935121,1683,8,6518896,6844696,192.168.88.253,45974,256,,congestion_avoidance,
78,305061.937957,1700,12,6602880,6933024,192.168.88.253,45974,434,,congestion_avoidance,
79,305061.943946,1730,20,6780984,7125608,192.168.88.253,45974,836,,loss_recovery,
80,305061.944726,1734,10,6805600,7147328,192.168.88.253,45974,324,,congestion_avoidance,
81,305061.951864,1780,19,7015560,7365976,192.168.88.253,45974,812,,loss_recovery,
82,305061.952234,1783,9,7030040,7377560,192.168.88.253,45974,227,,congestion_avoidance,
83,305061.955560,1800,13,7125608,7486160,192.168.88.253,45974,497,,congestion_avoidance,
84,305061.958961,1813,18,7228416,7588968,192.168.88.253,45974,829,,loss_recovery,
85,305061.959264,1815,9,7240000,7600552,192.168.88.253,45974,171,,congestion_avoidance,
86,305061.966841,1853,18,7465888,7839472,192.168.88.253,45974,798,,loss_recovery,
87,305061.967201,1855,9,7477472,7851056,192.168.88.253,45974,221,,congestion_avoidance,
88,305061.973937,1897,17,7672952,8065360,192.168.88.253,45974,703,,loss_recovery,
89,305061.974229,1900,8,7687432,8069704,192.168.88.253,45974,682,,loss_recovery,
90,305061.974377,1902,8,7691776,8075496,192.168.88.253,45974,170,,congestion_avoidance,
91,305061.982710,1949,19,7940832,8343376,192.168.88.253,45974,658,,loss_recovery,
92,305061.983911,1951,10,7962552,8359304,192.168.88.253,45974,454,,congestion_avoidance,
93,305061.990418,1984,18,8169616,8598224,192.168.88.253,45974,693,,loss_recovery,
94,305061.990781,1986,9,8181200,8609808,192.168.88.253,45974,225,,congestion_avoidance,
95,305061.992933,2000,10,8247808,8680760,192.168.88.253,45974,386,,congestion_avoidance,
96,305062.000926,2049,20,8476592,8929816,192.168.88.253,45974,778,,loss_recovery,
97,305062.001668,2054,10,8507000,8942848,192.168.88.253,45974,296,,congestion_avoidance,
98,305062.008167,2088,18,8699584,9147016,192.168.88.253,45974,724,,loss_recovery,
99,305062.008467,2090,9,8711168,9158600,192.168.88.253,45974,166,,congestion_avoidance,
100,305062.010089,2100,10,8758952,9215072,192.168.88.253,45974,342,,congestion_avoidance,
101,305062.015915,2128,18,8932712,9394624,192.168.88.253,45974,740,,loss_recovery,
102,305062.016357,2131,9,8947192,9410552,192.168.88.253,45974,284,,congestion_avoidance,
103,305062.024307,2177,18,9181768,9653816,192.168.88.253,45974,836,,loss_recovery,
104,305062.024725,2179,9,9196248,9669744,192.168.88.253,45974,184,,congestion_avoidance,
105,305062.028314,2200,12,9301952,9778344,192.168.88.253,45974,508,,congestion_avoidance,
106,305062.033512,2223,19,9458336,9950656,192.168.88.253,45974,822,,loss_recovery,
107,305062.034207,2227,9,9481504,9962240,192.168.88.253,45974,177,,congestion_avoidance,
108,305062.041036,2270,17,9681328,10176544,192.168.88.253,45974,785,,loss_recovery,
109,305062.041438,2273,8,9695808,10188128,192.168.88.253,45974,252,,congestion_avoidance,
110,305062.045422,2300,13,9815992,10325688,192.168.88.253,45974,529,,congestion_avoidance,
111,305062.049240,2316,18,9927488,10435736,192.168.88.253,45974,773,,loss_recovery,
112,305062.049685,2320,9,9943416,10451664,192.168.88.253,45974,282,,congestion_avoidance,
113,305062.057030,2361,18,10157720,10690584,192.168.88.253,45974,761,,loss_recovery,
114,305062.058118,2364,10,10182336,10705064,192.168.88.253,45974,327,,congestion_avoidance,
115,305062.064353,2400,17,10380712,10907784,192.168.88.253,45974,473,,congestion_avoidance,
116,305062.065189,2403,18,10403880,10932400,192.168.88.253,45974,826,,loss_recovery,
117,305062.065656,2405,9,10415464,10951224,192.168.88.253,45974,255,,congestion_avoidance,
118,305062.073639,2440,19,10650040,11191592,192.168.88.253,45974,974,,loss_recovery,
119,305062.074123,2442,9,10661624,11210416,192.168.88.253,45974,276,,congestion_avoidance,
120,305062.080656,2479,18,10865792,11421824,192.168.88.253,45974,736,,loss_recovery,
121,305062.081032,2482,9,10878824,11433408,192.168.88.253,45974,241,,congestion_avoidance,
122,305062.083661,2500,11,10958464,11527528,192.168.88.253,45974,510,,congestion_avoidance,
123,305062.088050,2524,18,11088784,11667984,192.168.88.253,45974,774,,loss_recovery,
124,305062.088785,2528,9,11111952,11679568,192.168.88.253,45974,237,,congestion_avoidance,
125,305062.096195,2569,18,11327704,11914144,192.168.88.253,45974,678,,loss_recovery,
126,305062.096605,2573,9,11345080,11927176,192.168.88.253,45974,276,,congestion_avoidance,
127,305062.101821,2600,15,11500016,12089352,192.168.88.253,45974,740,,congestion_avoidance,
128,305062.104270,2615,18,11569520,12166096,192.168.88.253,45974,762,,loss_recovery,
129,305062.104607,2618,9,11584000,12177680,192.168.88.253,45974,191,,congestion_avoidance,
130,305062.112222,2667,18,11806992,12419496,192.168.88.253,45974,674,,loss_recovery,
131,305062.112623,2671,9,11822920,12431080,192.168.88.253,45974,259,,congestion_avoidance,
132,305062.116593,2700,14,11943104,12567192,192.168.88.253,45974,577,,congestion_avoidance,
133,305062.120068,2721,18,12043016,12670000,192.168.88.253,45974,672,,loss_recovery,
134,305062.120558,2724,9,12061840,12688824,192.168.88.253,45974,349,,congestion_avoidance,
135,305062.125906,2753,18,12221120,12865480,192.168.88.253,45974,602,,loss_recovery,
136,305062.126617,2758,9,12242840,12878512,192.168.88.253,45974,304,,congestion_avoidance,
137,305062.132514,2791,18,12416600,13060960,192.168.88.253,45974,667,,loss_recovery,
138,305062.132912,2796,9,12431080,13073992,192.168.88.253,45974,256,,congestion_avoidance,
139,305062.133250,2800,10,12439768,13087024,192.168.88.253,45974,290,,congestion_avoidance,
140,305062.139389,2829,18,12619320,13273816,192.168.88.253,45974,761,,loss_recovery,
141,305062.139611,2832,9,12629456,13285400,192.168.88.253,45974,213,,congestion_avoidance,
142,305062.146392,2872,18,12832176,13506944,192.168.88.253,45974,786,,loss_recovery,
143,305062.147138,2875,9,12855344,13518528,192.168.88.253,45974,224,,congestion_avoidance,
144,305062.151083,2900,13,12969736,13647400,192.168.88.253,45974,524,,congestion_avoidance,
145,305062.156384,2929,20,13129016,13809576,192.168.88.253,45974,757,,loss_recovery,
146,305062.156761,2932,10,13143496,13821160,192.168.88.253,45974,215,,congestion_avoidance,
147,305062.162873,2974,18,13325944,14028224,192.168.88.253,45974,678,,loss_recovery,
148,305062.163548,2977,9,13344768,14041256,192.168.88.253,45974,228,,congestion_avoidance,
149,305062.167174,3000,12,13450472,14152752,192.168.88.253,45974,544,,congestion_avoidance,
150,305062.172827,3034,19,13619888,14323616,192.168.88.253,45974,814,,loss_recovery,
151,305062.173143,3036,9,13631472,14335200,192.168.88.253,45974,171,,congestion_avoidance,
152,305062.180599,3078,18,13855912,14584256,192.168.88.253,45974,654,,loss_recovery,
153,305062.181275,3081,9,13876184,14595840,192.168.88.253,45974,211,,congestion_avoidance,
154,305062.183428,3100,11,13941344,14663896,192.168.88.253,45974,431,,congestion_avoidance,
