[212463.096995] TCP: my_cca: seq=1 cwnd=10 rtt=170 bytes_acked=1448 bytes_sent=11584 phase=slow_start Destination: 192.168.88.253:57680
[212463.104111] TCP: my_cca: seq=100 cwnd=17 rtt=323 bytes_acked=257744 bytes_sent=264984 phase=slow_start Destination: 192.168.88.253:57680
[212463.113533] TCP: my_cca: seq=200 cwnd=17 rtt=326 bytes_acked=540104 bytes_sent=544448 phase=slow_start Destination: 192.168.88.253:57680
[212463.132986] TCP: my_cca: seq=400 cwnd=17 rtt=182 bytes_acked=1123648 bytes_sent=1129440 phase=slow_start Destination: 192.168.88.253:57680
[212463.142885] TCP: my_cca: seq=500 cwnd=17 rtt=271 bytes_acked=1416144 bytes_sent=1423384 phase=slow_start Destination: 192.168.88.253:57680
[212463.152924] TCP: my_cca: seq=600 cwnd=17 rtt=362 bytes_acked=1718776 bytes_sent=1724568 phase=slow_start Destination: 192.168.88.253:57680
[212463.162810] TCP: my_cca: seq=700 cwnd=17 rtt=373 bytes_acked=2014168 bytes_sent=2021408 phase=slow_start Destination: 192.168.88.253:57680
[212463.171523] TCP: my_cca: seq=800 cwnd=17 rtt=347 bytes_acked=2274808 bytes_sent=2282048 phase=slow_start Destination: 192.168.88.253:57680
[212463.181034] TCP: my_cca: seq=900 cwnd=17 rtt=362 bytes_acked=2558616 bytes_sent=2565856 phase=slow_start Destination: 192.168.88.253:57680
[212463.190721] TCP: my_cca: seq=1000 cwnd=17 rtt=356 bytes_acked=2848216 bytes_sent=2855456 phase=slow_start Destination: 192.168.88.253:57680
[212463.199698] TCP: my_cca: seq=1100 cwnd=17 rtt=376 bytes_acked=3114648 bytes_sent=3120440 phase=slow_start Destination: 192.168.88.253:57680
[212463.209226] TCP: my_cca: seq=1200 cwnd=17 rtt=302 bytes_acked=3398456 bytes_sent=3404248 phase=slow_start Destination: 192.168.88.253:57680
[212463.217730] TCP: my_cca: seq=1300 cwnd=17 rtt=335 bytes_acked=3651856 bytes_sent=3659096 phase=slow_start Destination: 192.168.88.253:57680
[212463.226450] TCP: my_cca: seq=1400 cwnd=17 rtt=333 bytes_acked=3912496 bytes_sent=3919736 phase=slow_start Destination: 192.168.88.253:57680
[212463.235609] TCP: my_cca: seq=1500 cwnd=17 rtt=254 bytes_acked=4184720 bytes_sent=4191960 phase=slow_start Destination: 192.168.88.253:57680
[212463.244472] TCP: my_cca: seq=1600 cwnd=17 rtt=323 bytes_acked=4451152 bytes_sent=4458392 phase=slow_start Destination: 192.168.88.253:57680
[212463.252234] TCP: my_cca: seq=1700 cwnd=17 rtt=330 bytes_acked=4684280 bytes_sent=4691520 phase=slow_start Destination: 192.168.88.253:57680
[212463.260884] TCP: my_cca: seq=1800 cwnd=17 rtt=310 bytes_acked=4942024 bytes_sent=4946368 phase=slow_start Destination: 192.168.88.253:57680
[212463.270054] TCP: my_cca: seq=1900 cwnd=17 rtt=324 bytes_acked=5215696 bytes_sent=5222936 phase=slow_start Destination: 192.168.88.253:57680
[212463.278815] TCP: my_cca: seq=2000 cwnd=17 rtt=227 bytes_acked=5479232 bytes_sent=5485024 phase=slow_start Destination: 192.168.88.253:57680
[212463.287549] TCP: my_cca: seq=2100 cwnd=17 rtt=254 bytes_acked=5736976 bytes_sent=5744216 phase=slow_start Destination: 192.168.88.253:57680
[212463.295314] TCP: my_cca: seq=2200 cwnd=17 rtt=303 bytes_acked=5971552 bytes_sent=5977344 phase=slow_start Destination: 192.168.88.253:57680
[212463.304026] TCP: my_cca: seq=2300 cwnd=17 rtt=253 bytes_acked=6232192 bytes_sent=6237984 phase=slow_start Destination: 192.168.88.253:57680
[212463.312906] TCP: my_cca: seq=2400 cwnd=17 rtt=349 bytes_acked=6497176 bytes_sent=6498624 phase=slow_start Destination: 192.168.88.253:57680
[212463.321462] TCP: my_cca: seq=2500 cwnd=17 rtt=241 bytes_acked=6752024 bytes_sent=6759264 phase=slow_start Destination: 192.168.88.253:57680
[212463.329965] TCP: my_cca: seq=2600 cwnd=17 rtt=354 bytes_acked=7005424 bytes_sent=7012664 phase=slow_start Destination: 192.168.88.253:57680
[212463.338490] TCP: my_cca: seq=2700 cwnd=17 rtt=351 bytes_acked=7261720 bytes_sent=7268960 phase=slow_start Destination: 192.168.88.253:57680
[212463.347234] TCP: my_cca: seq=2800 cwnd=17 rtt=301 bytes_acked=7520912 bytes_sent=7528152 phase=slow_start Destination: 192.168.88.253:57680
[212463.355943] TCP: my_cca: seq=2900 cwnd=17 rtt=213 bytes_acked=7784448 bytes_sent=7790240 phase=slow_start Destination: 192.168.88.253:57680
[212463.364455] TCP: my_cca: seq=3000 cwnd=17 rtt=345 bytes_acked=8037848 bytes_sent=8045088 phase=slow_start Destination: 192.168.88.253:57680
[212463.372450] TCP: my_cca: seq=3100 cwnd=17 rtt=273 bytes_acked=8276768 bytes_sent=8282560 phase=slow_start Destination: 192.168.88.253:57680
[212463.380534] TCP: my_cca: seq=3200 cwnd=17 rtt=342 bytes_acked=8518584 bytes_sent=8525824 phase=slow_start Destination: 192.168.88.253:57680
[212463.388707] TCP: my_cca: seq=3300 cwnd=17 rtt=305 bytes_acked=8760400 bytes_sent=8767640 phase=slow_start Destination: 192.168.88.253:57680
[212463.396663] TCP: my_cca: seq=3400 cwnd=17 rtt=250 bytes_acked=9000768 bytes_sent=9006560 phase=slow_start Destination: 192.168.88.253:57680
[212463.405416] TCP: my_cca: seq=3500 cwnd=17 rtt=300 bytes_acked=9261408 bytes_sent=9267200 phase=slow_start Destination: 192.168.88.253:57680
[212463.414473] TCP: my_cca: seq=3600 cwnd=17 rtt=211 bytes_acked=9533632 bytes_sent=9539424 phase=slow_start Destination: 192.168.88.253:57680
[212463.422995] TCP: my_cca: seq=3700 cwnd=17 rtt=230 bytes_acked=9788480 bytes_sent=9794272 phase=slow_start Destination: 192.168.88.253:57680
[212463.431672] TCP: my_cca: seq=3800 cwnd=17 rtt=318 bytes_acked=10044776 bytes_sent=10049120 phase=slow_start Destination: 192.168.88.253:57680
[212463.440990] TCP: my_cca: seq=3900 cwnd=17 rtt=310 bytes_acked=10325688 bytes_sent=10332928 phase=slow_start Destination: 192.168.88.253:57680
[212463.449165] TCP: my_cca: seq=4000 cwnd=17 rtt=254 bytes_acked=10567504 bytes_sent=10574744 phase=slow_start Destination: 192.168.88.253:57680
[212463.457266] TCP: my_cca: seq=4100 cwnd=17 rtt=333 bytes_acked=10810768 bytes_sent=10818008 phase=slow_start Destination: 192.168.88.253:57680
[212463.465472] TCP: my_cca: seq=4200 cwnd=17 rtt=331 bytes_acked=11055480 bytes_sent=11061272 phase=slow_start Destination: 192.168.88.253:57680
[212463.473356] TCP: my_cca: seq=4300 cwnd=17 rtt=369 bytes_acked=11292952 bytes_sent=11300192 phase=slow_start Destination: 192.168.88.253:57680
[212463.481841] TCP: my_cca: seq=4400 cwnd=17 rtt=341 bytes_acked=11546352 bytes_sent=11553592 phase=slow_start Destination: 192.168.88.253:57680
[212463.490269] TCP: my_cca: seq=4500 cwnd=17 rtt=271 bytes_acked=11795408 bytes_sent=11802648 phase=slow_start Destination: 192.168.88.253:57680
[212463.498146] TCP: my_cca: seq=4600 cwnd=17 rtt=347 bytes_acked=12032880 bytes_sent=12040120 phase=slow_start Destination: 192.168.88.253:57680
[212463.506480] TCP: my_cca: seq=4700 cwnd=17 rtt=317 bytes_acked=12281936 bytes_sent=12289176 phase=slow_start Destination: 192.168.88.253:57680
[212463.515218] TCP: my_cca: seq=4800 cwnd=17 rtt=331 bytes_acked=12542576 bytes_sent=12549816 phase=slow_start Destination: 192.168.88.253:57680
[212463.523328] TCP: my_cca: seq=4900 cwnd=17 rtt=315 bytes_acked=12784392 bytes_sent=12788736 phase=slow_start Destination: 192.168.88.253:57680
[212463.531688] TCP: my_cca: seq=5000 cwnd=17 rtt=277 bytes_acked=13034896 bytes_sent=13042136 phase=slow_start Destination: 192.168.88.253:57680
[212463.539882] TCP: my_cca: seq=5100 cwnd=17 rtt=320 bytes_acked=13278160 bytes_sent=13285400 phase=slow_start Destination: 192.168.88.253:57680
[212463.547790] TCP: my_cca: seq=5200 cwnd=17 rtt=354 bytes_acked=13517080 bytes_sent=13522872 phase=slow_start Destination: 192.168.88.253:57680
[212463.556345] TCP: my_cca: seq=5300 cwnd=17 rtt=301 bytes_acked=13770480 bytes_sent=13777720 phase=slow_start Destination: 192.168.88.253:57680
[212463.564460] TCP: my_cca: seq=5400 cwnd=17 rtt=297 bytes_acked=14015192 bytes_sent=14022432 phase=slow_start Destination: 192.168.88.253:57680
[212463.572776] TCP: my_cca: seq=5500 cwnd=17 rtt=336 bytes_acked=14262800 bytes_sent=14270040 phase=slow_start Destination: 192.168.88.253:57680
[212463.581708] TCP: my_cca: seq=5600 cwnd=17 rtt=206 bytes_acked=14532128 bytes_sent=14537920 phase=slow_start Destination: 192.168.88.253:57680
[212463.589855] TCP: my_cca: seq=5700 cwnd=17 rtt=390 bytes_acked=14773944 bytes_sent=14779736 phase=slow_start Destination: 192.168.88.253:57680
[212463.598337] TCP: my_cca: seq=5800 cwnd=17 rtt=342 bytes_acked=15025896 bytes_sent=15030240 phase=slow_start Destination: 192.168.88.253:57680
[212463.606861] TCP: my_cca: seq=5900 cwnd=17 rtt=349 bytes_acked=15282192 bytes_sent=15290880 phase=slow_start Destination: 192.168.88.253:57680
[212463.615458] TCP: my_cca: seq=6000 cwnd=17 rtt=244 bytes_acked=15539936 bytes_sent=15545728 phase=slow_start Destination: 192.168.88.253:57680
[212463.623807] TCP: my_cca: seq=6100 cwnd=17 rtt=272 bytes_acked=15788992 bytes_sent=15794784 phase=slow_start Destination: 192.168.88.253:57680
[212463.631885] TCP: my_cca: seq=6200 cwnd=17 rtt=317 bytes_acked=16029360 bytes_sent=16036600 phase=slow_start Destination: 192.168.88.253:57680
[212463.639651] TCP: my_cca: seq=6300 cwnd=17 rtt=364 bytes_acked=16262488 bytes_sent=16269728 phase=slow_start Destination: 192.168.88.253:57680
[212463.648437] TCP: my_cca: seq=6400 cwnd=17 rtt=289 bytes_acked=16523128 bytes_sent=16528920 phase=slow_start Destination: 192.168.88.253:57680
[212463.657316] TCP: my_cca: seq=6500 cwnd=17 rtt=254 bytes_acked=16788112 bytes_sent=16795352 phase=slow_start Destination: 192.168.88.253:57680
[212463.665428] TCP: my_cca: seq=6600 cwnd=17 rtt=338 bytes_acked=17032824 bytes_sent=17038616 phase=slow_start Destination: 192.168.88.253:57680
[212463.673794] TCP: my_cca: seq=6700 cwnd=17 rtt=193 bytes_acked=17283328 bytes_sent=17292016 phase=slow_start Destination: 192.168.88.253:57680
[212463.682315] TCP: my_cca: seq=6800 cwnd=17 rtt=238 bytes_acked=17538176 bytes_sent=17543968 phase=slow_start Destination: 192.168.88.253:57680
[212463.690664] TCP: my_cca: seq=6900 cwnd=17 rtt=306 bytes_acked=17787232 bytes_sent=17793024 phase=slow_start Destination: 192.168.88.253:57680
[212463.698909] TCP: my_cca: seq=7000 cwnd=17 rtt=339 bytes_acked=18033392 bytes_sent=18042080 phase=slow_start Destination: 192.168.88.253:57680
[212463.707453] TCP: my_cca: seq=7100 cwnd=17 rtt=327 bytes_acked=18286792 bytes_sent=18291136 phase=slow_start Destination: 192.168.88.253:57680
[212463.715821] TCP: my_cca: seq=7200 cwnd=17 rtt=326 bytes_acked=18538744 bytes_sent=18545984 phase=slow_start Destination: 192.168.88.253:57680
[212463.724405] TCP: my_cca: seq=7300 cwnd=17 rtt=332 bytes_acked=18795040 bytes_sent=18800832 phase=slow_start Destination: 192.168.88.253:57680
[212463.732851] TCP: my_cca: seq=7400 cwnd=17 rtt=262 bytes_acked=19046992 bytes_sent=19054232 phase=slow_start Destination: 192.168.88.253:57680
[212463.741407] TCP: my_cca: seq=7500 cwnd=17 rtt=361 bytes_acked=19303288 bytes_sent=19310528 phase=slow_start Destination: 192.168.88.253:57680
[212463.749926] TCP: my_cca: seq=7600 cwnd=17 rtt=336 bytes_acked=19558136 bytes_sent=19563928 phase=slow_start Destination: 192.168.88.253:57680
[212463.758560] TCP: my_cca: seq=7700 cwnd=17 rtt=307 bytes_acked=19815880 bytes_sent=19820224 phase=slow_start Destination: 192.168.88.253:57680
[212463.767190] TCP: my_cca: seq=7800 cwnd=17 rtt=366 bytes_acked=20073624 bytes_sent=20079416 phase=slow_start Destination: 192.168.88.253:57680
[212463.774931] TCP: my_cca: seq=7900 cwnd=17 rtt=221 bytes_acked=20306752 bytes_sent=20312544 phase=slow_start Destination: 192.168.88.253:57680
[212463.783289] TCP: my_cca: seq=8000 cwnd=17 rtt=238 bytes_acked=20555808 bytes_sent=20561600 phase=slow_start Destination: 192.168.88.253:57680
[212463.791189] TCP: my_cca: seq=8100 cwnd=17 rtt=349 bytes_acked=20790384 bytes_sent=20797624 phase=slow_start Destination: 192.168.88.253:57680
[212463.798915] TCP: my_cca: seq=8200 cwnd=17 rtt=355 bytes_acked=21022064 bytes_sent=21030752 phase=slow_start Destination: 192.168.88.253:57680
[212463.806906] TCP: my_cca: seq=8300 cwnd=17 rtt=347 bytes_acked=21260984 bytes_sent=21268224 phase=slow_start Destination: 192.168.88.253:57680
[212463.814888] TCP: my_cca: seq=8400 cwnd=17 rtt=271 bytes_acked=21499904 bytes_sent=21505696 phase=slow_start Destination: 192.168.88.253:57680
[212463.822827] TCP: my_cca: seq=8500 cwnd=17 rtt=252 bytes_acked=21737376 bytes_sent=21743168 phase=slow_start Destination: 192.168.88.253:57680
[212463.830777] TCP: my_cca: seq=8600 cwnd=17 rtt=263 bytes_acked=21974848 bytes_sent=21980640 phase=slow_start Destination: 192.168.88.253:57680
[212463.838859] TCP: my_cca: seq=8700 cwnd=17 rtt=287 bytes_acked=22215216 bytes_sent=22222456 phase=slow_start Destination: 192.168.88.253:57680
[212463.847225] TCP: my_cca: seq=8800 cwnd=17 rtt=218 bytes_acked=22467168 bytes_sent=22472960 phase=slow_start Destination: 192.168.88.253:57680
[212463.856347] TCP: my_cca: seq=8900 cwnd=17 rtt=256 bytes_acked=22736496 bytes_sent=22743736 phase=slow_start Destination: 192.168.88.253:57680
[212463.865601] TCP: my_cca: seq=9000 cwnd=17 rtt=339 bytes_acked=23014512 bytes_sent=23021752 phase=slow_start Destination: 192.168.88.253:57680
[212463.875529] TCP: my_cca: seq=9100 cwnd=17 rtt=223 bytes_acked=23312800 bytes_sent=23317144 phase=slow_start Destination: 192.168.88.253:57680
[212463.885045] TCP: my_cca: seq=9200 cwnd=17 rtt=172 bytes_acked=23596608 bytes_sent=23600952 phase=slow_start Destination: 192.168.88.253:57680
[212463.893365] TCP: my_cca: seq=9300 cwnd=17 rtt=198 bytes_acked=23845664 bytes_sent=23851456 phase=slow_start Destination: 192.168.88.253:57680
[212463.902653] TCP: my_cca: seq=9400 cwnd=17 rtt=246 bytes_acked=24119336 bytes_sent=24123680 phase=slow_start Destination: 192.168.88.253:57680
[212463.911158] TCP: my_cca: seq=9500 cwnd=17 rtt=349 bytes_acked=24377080 bytes_sent=24382872 phase=slow_start Destination: 192.168.88.253:57680
[212463.919486] TCP: my_cca: seq=9600 cwnd=17 rtt=318 bytes_acked=24626136 bytes_sent=24633376 phase=slow_start Destination: 192.168.88.253:57680
[212463.928841] TCP: my_cca: seq=9700 cwnd=17 rtt=238 bytes_acked=24902704 bytes_sent=24909944 phase=slow_start Destination: 192.168.88.253:57680
[212463.937011] TCP: my_cca: seq=9800 cwnd=17 rtt=305 bytes_acked=25148864 bytes_sent=25154656 phase=slow_start Destination: 192.168.88.253:57680
[212463.945657] TCP: my_cca: seq=9900 cwnd=17 rtt=360 bytes_acked=25408056 bytes_sent=25413848 phase=slow_start Destination: 192.168.88.253:57680
[212463.954158] TCP: my_cca: seq=10000 cwnd=17 rtt=332 bytes_acked=25661456 bytes_sent=25668696 phase=slow_start Destination: 192.168.88.253:57680
[212463.962520] TCP: my_cca: seq=10100 cwnd=17 rtt=365 bytes_acked=25911960 bytes_sent=25917752 phase=slow_start Destination: 192.168.88.253:57680
[212463.972183] TCP: my_cca: seq=10200 cwnd=17 rtt=343 bytes_acked=26200112 bytes_sent=26207352 phase=slow_start Destination: 192.168.88.253:57680
[212463.980927] TCP: my_cca: seq=10300 cwnd=17 rtt=355 bytes_acked=26462200 bytes_sent=26469440 phase=slow_start Destination: 192.168.88.253:57680
[212463.989644] TCP: my_cca: seq=10400 cwnd=17 rtt=373 bytes_acked=26722840 bytes_sent=26730080 phase=slow_start Destination: 192.168.88.253:57680
[212463.997820] TCP: my_cca: seq=10500 cwnd=17 rtt=250 bytes_acked=26967552 bytes_sent=26973344 phase=slow_start Destination: 192.168.88.253:57680
[212464.006636] TCP: my_cca: seq=10600 cwnd=17 rtt=99 bytes_acked=27228192 bytes_sent=27235432 phase=slow_start Destination: 192.168.88.253:57680
