line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,298983.231192,1,10,7240,14480,192.168.88.253,52532,502,,slow_start,
3,298983.232040,36,22,98464,134664,192.168.88.253,52532,149,,fast_retransmit,
4,298983.232521,65,17,152040,179552,192.168.88.253,52532,176,,congestion_avoidance,
5,298983.233178,100,18,228784,249056,192.168.88.253,52532,199,,congestion_avoidance,
6,298983.235326,200,26,466256,496664,192.168.88.253,52532,256,,congestion_avoidance,
7,298983.237479,237,30,710968,764544,192.168.88.253,52532,291,,fast_retransmit,
8,298983.238028,245,16,777576,800744,192.168.88.253,52532,107,,congestion_avoidance,
9,298983.241199,300,26,1107720,1141024,192.168.88.253,52532,222,,congestion_avoidance,
10,298983.242220,322,23,1223560,1267000,192.168.88.253,52532,194,,fast_retransmit,
11,298983.242556,326,14,1261208,1288720,192.168.88.253,52532,301,,congestion_avoidance,
12,298983.246579,400,28,1694160,1734704,192.168.88.253,52532,248,,congestion_avoidance,
13,298983.247673,420,28,1817240,1869368,192.168.88.253,52532,240,,fast_retransmit,
14,298983.248175,428,15,1876608,1901224,192.168.88.253,52532,213,,congestion_avoidance,
15,298983.252105,500,27,2279152,2328384,192.168.88.253,52532,284,,congestion_avoidance,
16,298983.254019,541,29,2502144,2558616,192.168.88.253,52532,301,,fast_retransmit,
17,298983.254492,549,16,2549928,2589024,192.168.88.253,52532,207,,congestion_avoidance,
18,298983.259033,600,28,2956816,3000256,192.168.88.253,52532,275,,congestion_avoidance,
19,298983.259188,603,25,2969848,3032112,192.168.88.253,52532,144,,fast_retransmit,
20,298983.259607,606,14,3016184,3055280,192.168.88.253,52532,250,,congestion_avoidance,
21,298983.265955,695,21,3647512,3709776,192.168.88.253,52532,249,,fast_retransmit,
22,298983.266281,700,16,3682264,3738736,192.168.88.253,52532,179,,fast_retransmit,
23,298983.266482,704,16,3709776,3748872,192.168.88.253,52532,215,,congestion_avoidance,
24,298983.271513,772,24,4222368,4288976,192.168.88.253,52532,266,,fast_retransmit,
25,298983.271859,775,15,4271600,4312144,192.168.88.253,52532,219,,congestion_avoidance,
