line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,470541.979402,3200,14,17516456,17551208,192.168.88.253,38322,141,,congestion_avoidance,
2,470541.987424,3300,14,18139096,18169504,192.168.88.253,38322,216,,congestion_avoidance,
3,470541.995077,3400,14,18726984,18764632,192.168.88.253,38322,330,,congestion_avoidance,
4,470542.000136,3500,14,19188896,19225096,192.168.88.253,38322,212,,congestion_avoidance,
5,470542.004478,3600,14,19579856,19610264,192.168.88.253,38322,192,,congestion_avoidance,
6,470542.008444,3700,14,19933168,19972264,192.168.88.253,38322,243,,congestion_avoidance,
7,470542.008830,3711,14,19970816,20014256,192.168.88.253,38322,138,,loss_recovery,
8,470542.009053,3716,7,19988192,20018600,192.168.88.253,38322,242,,congestion_avoidance,
9,470542.012545,3800,14,20299512,20342952,192.168.88.253,38322,230,,congestion_avoidance,
10,470542.013366,3819,14,20376256,20425488,192.168.88.253,38322,134,,loss_recovery,
11,470542.013546,3823,7,20393632,20429832,192.168.88.253,38322,211,,congestion_avoidance,
12,470542.015569,3878,14,20574632,20626760,192.168.88.253,38322,140,,loss_recovery,
13,470542.015754,3883,7,20590560,20635448,192.168.88.253,38322,220,,congestion_avoidance,
14,470542.016413,3900,11,20639792,20689024,192.168.88.253,38322,182,,congestion_avoidance,
15,470542.020170,4000,14,20985864,21032200,192.168.88.253,38322,215,,congestion_avoidance,
16,470542.024277,4100,14,21353656,21402888,192.168.88.253,38322,191,,congestion_avoidance,
17,470542.024496,4107,14,21375376,21436192,192.168.88.253,38322,171,,loss_recovery,
18,470542.024696,4112,7,21392752,21440536,192.168.88.253,38322,230,,congestion_avoidance,
19,470542.027406,4185,14,21636016,21695384,192.168.88.253,38322,142,,loss_recovery,
20,470542.027699,4192,7,21654840,21706968,192.168.88.253,38322,120,,congestion_avoidance,
21,470542.028019,4200,9,21678008,21731584,192.168.88.253,38322,126,,congestion_avoidance,
22,470542.031535,4300,14,22002360,22061728,192.168.88.253,38322,190,,congestion_avoidance,
23,470542.032235,4319,14,22068968,22139920,192.168.88.253,38322,182,,loss_recovery,
24,470542.032454,4324,7,22086344,22144264,192.168.88.253,38322,248,,congestion_avoidance,
25,470542.035601,4400,14,22352776,22422280,192.168.88.253,38322,170,,congestion_avoidance,
26,470542.039328,4500,14,22687264,22753872,192.168.88.253,38322,164,,congestion_avoidance,
27,470542.042956,4600,14,23010168,23081120,192.168.88.253,38322,227,,congestion_avoidance,
28,470542.044530,4644,14,23153520,23223024,192.168.88.253,38322,165,,loss_recovery,
29,470542.044793,4650,7,23172344,23234608,192.168.88.253,38322,118,,congestion_avoidance,
30,470542.046565,4700,14,23330176,23399680,192.168.88.253,38322,153,,congestion_avoidance,
31,470542.049956,4794,14,23632808,23706656,192.168.88.253,38322,163,,loss_recovery,
32,470542.050191,4800,7,23650184,23718240,192.168.88.253,38322,131,,congestion_avoidance,
33,470542.052180,4860,14,23832632,23909376,192.168.88.253,38322,160,,loss_recovery,
34,470542.052424,4866,7,23850008,23922408,192.168.88.253,38322,152,,congestion_avoidance,
35,470542.053734,4900,14,23961504,24038248,192.168.88.253,38322,114,,congestion_avoidance,
36,470542.057421,5000,14,24301784,24378528,192.168.88.253,38322,170,,congestion_avoidance,
37,470542.059557,5058,14,24494368,24575456,192.168.88.253,38322,183,,loss_recovery,
38,470542.059782,5065,7,24510296,24585592,192.168.88.253,38322,134,,congestion_avoidance,
39,470542.060968,5100,14,24614552,24698536,192.168.88.253,38322,151,,congestion_avoidance,
40,470542.064055,5186,14,24896912,24989584,192.168.88.253,38322,150,,loss_recovery,
41,470542.064256,5191,7,24914288,24998272,192.168.88.253,38322,233,,congestion_avoidance,
42,470542.064612,5200,9,24940352,25024336,192.168.88.253,38322,123,,congestion_avoidance,
43,470542.067711,5298,14,25224160,25316832,192.168.88.253,38322,142,,loss_recovery,
44,470542.067760,5300,8,25229952,25316832,192.168.88.253,38322,192,,loss_recovery,
45,470542.067948,5305,7,25241536,25326968,192.168.88.253,38322,153,,congestion_avoidance,
46,470542.070031,5367,14,25431224,25535480,192.168.88.253,38322,246,,loss_recovery,
47,470542.070195,5371,7,25445704,25539824,192.168.88.253,38322,178,,congestion_avoidance,
48,470542.500957,18178,7,63797432,64630032,192.168.88.253,38322,144,,congestion_avoidance,
49,470542.501715,18200,12,63859696,64700984,192.168.88.253,38322,185,,congestion_avoidance,
50,470542.504996,18294,14,64166672,65010856,192.168.88.253,38322,174,,loss_recovery,
51,470542.505224,18300,7,64182600,65020992,192.168.88.253,38322,93,,congestion_avoidance,
52,470542.508606,18400,14,64488128,65333760,192.168.88.253,38322,171,,congestion_avoidance,
53,470542.512156,18500,14,64806688,65658112,192.168.88.253,38322,243,,congestion_avoidance,
54,470542.513467,18539,14,64925424,65775400,192.168.88.253,38322,186,,loss_recovery,
55,470542.513691,18544,7,64941352,65788432,192.168.88.253,38322,139,,congestion_avoidance,
56,470542.515398,18591,14,65096288,65956400,192.168.88.253,38322,152,,loss_recovery,
57,470542.515555,18595,7,65113664,65960744,192.168.88.253,38322,190,,congestion_avoidance,
58,470542.515777,18600,8,65128144,65976672,192.168.88.253,38322,134,,congestion_avoidance,
59,470542.519388,18700,14,65451048,66306816,192.168.88.253,38322,195,,congestion_avoidance,
60,470542.519706,18711,14,65481456,66341568,192.168.88.253,38322,172,,loss_recovery,
61,470542.519956,18716,7,65497384,66351704,192.168.88.253,38322,99,,congestion_avoidance,
62,470542.521930,18775,14,65678384,66545736,192.168.88.253,38322,170,,loss_recovery,
63,470542.522185,18782,7,65698656,66555872,192.168.88.253,38322,113,,congestion_avoidance,
64,470542.522792,18800,10,65747888,66610896,192.168.88.253,38322,162,,congestion_avoidance,
65,470542.523405,18817,14,65810152,66681848,192.168.88.253,38322,140,,loss_recovery,
66,470542.523616,18823,7,65828976,66690536,192.168.88.253,38322,113,,congestion_avoidance,
67,470542.528243,18900,14,66089248,66962392,192.168.88.253,38322,226,,congestion_avoidance,
68,470542.531615,19000,14,66409256,67280952,192.168.88.253,38322,235,,congestion_avoidance,
69,470542.533490,19057,14,66575776,67450368,192.168.88.253,38322,226,,loss_recovery,
70,470542.533684,19063,7,66591704,67459056,192.168.88.253,38322,210,,congestion_avoidance,
71,470542.534926,19100,14,66703200,67574896,192.168.88.253,38322,164,,congestion_avoidance,
72,470542.535091,19106,14,66723472,67606752,192.168.88.253,38322,158,,loss_recovery,
73,470542.535315,19111,7,66740848,67611096,192.168.88.253,38322,243,,congestion_avoidance,
74,470542.537989,19188,14,66981216,67861600,192.168.88.253,38322,192,,loss_recovery,
75,470542.538199,19194,7,66995696,67874632,192.168.88.253,38322,147,,congestion_avoidance,
76,470542.538407,19200,8,67011624,67889112,192.168.88.253,38322,109,,congestion_avoidance,
77,470542.540125,19256,14,67173800,68062872,192.168.88.253,38322,186,,loss_recovery,
78,470542.540414,19263,7,67192624,68074456,192.168.88.253,38322,118,,congestion_avoidance,
79,470542.541672,19300,14,67307016,68200432,192.168.88.253,38322,120,,congestion_avoidance,
80,470542.542189,19315,14,67359144,68252560,192.168.88.253,38322,145,,loss_recovery,
81,470542.542445,19322,7,67376520,68265592,192.168.88.253,38322,147,,congestion_avoidance,
82,470542.544941,19400,14,67603856,68495824,192.168.88.253,38322,204,,congestion_avoidance,
83,470542.546365,19438,14,67728384,68630488,192.168.88.253,38322,172,,loss_recovery,
84,470542.546507,19442,7,67745760,68634832,192.168.88.253,38322,199,,congestion_avoidance,
85,470542.548809,19500,14,67954272,68856376,192.168.88.253,38322,133,,loss_recovery,
86,470542.549177,19507,7,67971648,68869408,192.168.88.253,38322,157,,congestion_avoidance,
87,470542.551135,19561,14,68152648,69059096,192.168.88.253,38322,200,,loss_recovery,
88,470542.551473,19567,7,68174368,69073576,192.168.88.253,38322,210,,congestion_avoidance,
89,470542.552857,19600,14,68280072,69192312,192.168.88.253,38322,240,,congestion_avoidance,
90,470542.557670,19700,14,68707232,69619472,192.168.88.253,38322,126,,congestion_avoidance,
91,470542.560078,19763,14,68937464,69856944,192.168.88.253,38322,174,,loss_recovery,
92,470542.560275,19768,7,68954840,69861288,192.168.88.253,38322,212,,congestion_avoidance,
93,470542.561456,19800,14,69056200,69974232,192.168.88.253,38322,195,,congestion_avoidance,
94,470542.563783,19868,14,69271952,70191432,192.168.88.253,38322,181,,loss_recovery,
95,470542.564106,19875,7,69292224,70205912,192.168.88.253,38322,127,,congestion_avoidance,
96,470542.565011,19900,12,69366072,70284104,192.168.88.253,38322,112,,congestion_avoidance,
97,470542.568388,20000,14,69680288,70601216,192.168.88.253,38322,226,,congestion_avoidance,
98,470542.569922,20042,14,69817848,70743120,192.168.88.253,38322,142,,loss_recovery,
99,470542.570185,20048,7,69838120,70754704,192.168.88.253,38322,118,,congestion_avoidance,
100,470542.572033,20100,14,70007536,70935704,192.168.88.253,38322,198,,congestion_avoidance,
101,470542.575669,20200,14,70333336,71260056,192.168.88.253,38322,242,,congestion_avoidance,
102,470542.575889,20208,14,70355056,71290464,192.168.88.253,38322,184,,loss_recovery,
103,470542.576099,20214,7,70372432,71294808,192.168.88.253,38322,226,,congestion_avoidance,
104,470543.015032,33300,14,109213512,110916360,192.168.88.253,38322,171,,congestion_avoidance,
105,470543.018447,33400,14,109520488,111217544,192.168.88.253,38322,179,,congestion_avoidance,
106,470543.021933,33500,14,109831808,111530312,192.168.88.253,38322,184,,congestion_avoidance,
107,470543.022094,33505,14,109847736,111550584,192.168.88.253,38322,151,,loss_recovery,
108,470543.022323,33511,7,109863664,111560720,192.168.88.253,38322,138,,congestion_avoidance,
109,470543.025320,33600,14,110135888,111838736,192.168.88.253,38322,169,,congestion_avoidance,
110,470543.026460,33635,14,110240144,111956024,192.168.88.253,38322,178,,loss_recovery,
111,470543.026639,33641,7,110256072,111960368,192.168.88.253,38322,213,,congestion_avoidance,
112,470543.028682,33700,14,110437072,112145712,192.168.88.253,38322,211,,congestion_avoidance,
113,470543.031406,33780,14,110683232,112404904,192.168.88.253,38322,190,,loss_recovery,
114,470543.031637,33786,7,110700608,112415040,192.168.88.253,38322,96,,congestion_avoidance,
115,470543.032104,33800,10,110735360,112457032,192.168.88.253,38322,149,,congestion_avoidance,
116,470543.033743,33850,14,110890296,112622104,192.168.88.253,38322,159,,loss_recovery,
117,470543.033907,33856,7,110907672,112626448,192.168.88.253,38322,173,,congestion_avoidance,
118,470543.035312,33900,14,111032200,112762560,192.168.88.253,38322,184,,congestion_avoidance,
119,470543.038806,34000,14,111347864,113079672,192.168.88.253,38322,202,,congestion_avoidance,
120,470543.040579,34048,14,111505696,113237504,192.168.88.253,38322,198,,loss_recovery,
121,470543.040794,34054,7,111521624,113247640,192.168.88.253,38322,103,,congestion_avoidance,
122,470543.042991,34100,14,111672216,113409816,192.168.88.253,38322,175,,congestion_avoidance,
123,470543.043954,34129,14,111759096,113496696,192.168.88.253,38322,211,,loss_recovery,
124,470543.044224,34134,7,111775024,113505384,192.168.88.253,38322,122,,congestion_avoidance,
