line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,291370.496354,1,10,7240,14480,192.168.88.253,49862,459,,slow_start,
2,291370.496565,3,20,23168,68056,192.168.88.253,49862,197,,loss_recovery,
3,291370.496735,6,10,31856,82536,192.168.88.253,49862,109,,congestion_avoidance,
4,291370.497814,49,16,140456,204168,192.168.88.253,49862,199,,loss_recovery,
5,291370.498075,55,8,157832,220096,192.168.88.253,49862,127,,congestion_avoidance,
6,291370.499237,100,15,269328,337384,192.168.88.253,49862,136,,congestion_avoidance,
7,291370.499270,101,15,272224,344624,192.168.88.253,49862,169,,loss_recovery,
8,291370.499545,108,7,291048,359104,192.168.88.253,49862,133,,congestion_avoidance,
9,291370.500933,160,15,419920,501008,192.168.88.253,49862,191,,loss_recovery,
10,291370.501213,167,7,440192,515488,192.168.88.253,49862,124,,congestion_avoidance,
11,291370.502264,200,13,531416,615400,192.168.88.253,49862,207,,congestion_avoidance,
12,291370.502560,215,15,566168,654496,192.168.88.253,49862,130,,loss_recovery,
13,291370.502827,224,7,586440,668976,192.168.88.253,49862,155,,congestion_avoidance,
14,291370.503670,272,13,667528,760200,192.168.88.253,49862,137,,loss_recovery,
15,291370.503809,281,6,680560,770336,192.168.88.253,49862,112,,congestion_avoidance,
16,291370.504200,300,9,709520,803640,192.168.88.253,49862,120,,congestion_avoidance,
17,291370.506223,364,18,886176,999120,192.168.88.253,49862,255,,loss_recovery,
18,291370.506472,367,9,899208,1012152,192.168.88.253,49862,150,,congestion_avoidance,
19,291370.508542,398,18,1068624,1200392,192.168.88.253,49862,126,,loss_recovery,
20,291370.508639,400,9,1078760,1206184,192.168.88.253,49862,220,,loss_recovery,
21,291370.508768,402,9,1087448,1219216,192.168.88.253,49862,124,,congestion_avoidance,
22,291370.510859,437,18,1272792,1413248,192.168.88.253,49862,202,,loss_recovery,
23,291370.511061,441,9,1287272,1429176,192.168.88.253,49862,140,,congestion_avoidance,
24,291370.513157,474,18,1452344,1607280,192.168.88.253,49862,135,,loss_recovery,
25,291370.513344,477,9,1465376,1620312,192.168.88.253,49862,113,,congestion_avoidance,
26,291370.514548,500,15,1562392,1721672,192.168.88.253,49862,198,,congestion_avoidance,
27,291370.515261,513,18,1633344,1801312,192.168.88.253,49862,118,,loss_recovery,
28,291370.515433,516,9,1644928,1814344,192.168.88.253,49862,165,,congestion_avoidance,
29,291370.517611,553,18,1823032,1999688,192.168.88.253,49862,200,,loss_recovery,
30,291370.517840,556,9,1834616,2012720,192.168.88.253,49862,147,,congestion_avoidance,
31,291370.519883,591,18,2011272,2199512,192.168.88.253,49862,206,,loss_recovery,
32,291370.520104,594,9,2018512,2212544,192.168.88.253,49862,146,,congestion_avoidance,
33,291370.520618,600,11,2048920,2248744,192.168.88.253,49862,129,,congestion_avoidance,
34,291370.732621,612,18,2185032,2384856,192.168.88.253,49862,424,,loss_recovery,
35,291370.732769,613,9,2186480,2396440,192.168.88.253,49862,134,,congestion_avoidance,
36,291370.940661,642,18,2379064,2591920,192.168.88.253,49862,469,,loss_recovery,
37,291370.940866,643,9,2381960,2603504,192.168.88.253,49862,190,,congestion_avoidance,
38,291370.943733,670,18,2557168,2790296,192.168.88.253,49862,152,,loss_recovery,
39,291370.943928,672,9,2570200,2801880,192.168.88.253,49862,184,,congestion_avoidance,
40,291370.946408,698,18,2738168,2978536,192.168.88.253,49862,189,,loss_recovery,
41,291370.946683,700,9,2751200,2991568,192.168.88.253,49862,212,,loss_recovery,
