[310449.164543] TCP: my_cca: seq=1 cwnd=10 rtt=563 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:40854
[310449.165514] TCP: my_cca: seq=9 cwnd=34 rtt=514 bytes_acked=47784 bytes_sent=147696 phase=loss_recovery Destination: 192.168.88.253:40854
[310449.166420] TCP: my_cca: seq=21 cwnd=17 rtt=196 bytes_acked=89776 bytes_sent=176656 phase=congestion_avoidance Destination: 192.168.88.253:40854
[310449.168662] TCP: my_cca: seq=100 cwnd=22 rtt=367 bytes_acked=237472 bytes_sent=333040 phase=congestion_avoidance Destination: 192.168.88.253:40854
[310449.171168] TCP: my_cca: seq=200 cwnd=27 rtt=290 bytes_acked=421368 bytes_sent=514040 phase=congestion_avoidance Destination: 192.168.88.253:40854
[310449.173659] TCP: my_cca: seq=300 cwnd=31 rtt=389 bytes_acked=618296 bytes_sent=715312 phase=congestion_avoidance Destination: 192.168.88.253:40854
[310449.175766] TCP: my_cca: seq=400 cwnd=34 rtt=629 bytes_acked=770336 bytes_sent=886176 phase=congestion_avoidance Destination: 192.168.88.253:40854
[310449.178045] TCP: my_cca: seq=456 cwnd=34 rtt=198 bytes_acked=913688 bytes_sent=1042560 phase=loss_recovery Destination: 192.168.88.253:40854
[310449.178259] TCP: my_cca: seq=459 cwnd=17 rtt=176 bytes_acked=928168 bytes_sent=1054144 phase=congestion_avoidance Destination: 192.168.88.253:40854
[310449.397346] TCP: my_cca: seq=493 cwnd=34 rtt=595 bytes_acked=1571080 bytes_sent=1714432 phase=loss_recovery Destination: 192.168.88.253:40854
[310449.397615] TCP: my_cca: seq=494 cwnd=17 rtt=221 bytes_acked=1573976 bytes_sent=1737600 phase=congestion_avoidance Destination: 192.168.88.253:40854
[310449.398149] TCP: my_cca: seq=500 cwnd=17 rtt=386 bytes_acked=1605832 bytes_sent=1763664 phase=congestion_avoidance Destination: 192.168.88.253:40854
[310449.613443] TCP: my_cca: seq=537 cwnd=34 rtt=680 bytes_acked=2241504 bytes_sent=2434088 phase=loss_recovery Destination: 192.168.88.253:40854
[310449.613948] TCP: my_cca: seq=538 cwnd=17 rtt=314 bytes_acked=2255984 bytes_sent=2457256 phase=congestion_avoidance Destination: 192.168.88.253:40854
[310449.833380] TCP: my_cca: seq=573 cwnd=34 rtt=620 bytes_acked=2917720 bytes_sent=3184152 phase=loss_recovery Destination: 192.168.88.253:40854
[310449.833716] TCP: my_cca: seq=574 cwnd=17 rtt=289 bytes_acked=2919168 bytes_sent=3207320 phase=congestion_avoidance Destination: 192.168.88.253:40854
[310449.838345] TCP: my_cca: seq=600 cwnd=24 rtt=493 bytes_acked=3182704 bytes_sent=3466512 phase=congestion_avoidance Destination: 192.168.88.253:40854
[310450.053391] TCP: my_cca: seq=620 cwnd=34 rtt=633 bytes_acked=3602624 bytes_sent=3893672 phase=loss_recovery Destination: 192.168.88.253:40854
[310450.053669] TCP: my_cca: seq=621 cwnd=17 rtt=230 bytes_acked=3605520 bytes_sent=3916840 phase=congestion_avoidance Destination: 192.168.88.253:40854
