line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,472071.105126,4451,9,13189832,14071664,192.168.88.253,52868,303,,congestion_avoidance,
2,472071.107478,4500,16,13318704,14209224,192.168.88.253,52868,347,,congestion_avoidance,
3,472071.109550,4548,18,13463504,14365608,192.168.88.253,52868,272,,loss_recovery,
4,472071.109791,4554,9,13482328,14369952,192.168.88.253,52868,284,,congestion_avoidance,
5,472071.111816,4591,15,13593824,14500272,192.168.88.253,52868,364,,loss_recovery,
6,472071.112035,4597,7,13609752,14504616,192.168.88.253,52868,341,,congestion_avoidance,
7,472071.112189,4600,8,13616992,14514752,192.168.88.253,52868,249,,congestion_avoidance,
8,472071.115182,4662,18,13797992,14707336,192.168.88.253,52868,162,,loss_recovery,
9,472071.115489,4666,9,13811024,14720368,192.168.88.253,52868,285,,congestion_avoidance,
10,472071.117108,4700,14,13897904,14817384,192.168.88.253,52868,409,,congestion_avoidance,
11,472071.118941,4743,18,14026776,14949152,192.168.88.253,52868,324,,loss_recovery,
12,472071.119302,4748,9,14042704,14965080,192.168.88.253,52868,300,,congestion_avoidance,
13,472071.121748,4799,17,14193296,15125808,192.168.88.253,52868,334,,loss_recovery,
14,472071.121822,4800,14,14196192,15127256,192.168.88.253,52868,313,,loss_recovery,
15,472071.122166,4807,8,14216464,15140288,192.168.88.253,52868,188,,congestion_avoidance,
16,472071.124918,4865,17,14382984,15315496,192.168.88.253,52868,267,,loss_recovery,
17,472071.125307,4872,8,14403256,15329976,192.168.88.253,52868,230,,congestion_avoidance,
18,472071.126797,4900,13,14481448,15409616,192.168.88.253,52868,241,,congestion_avoidance,
19,472071.128778,4942,18,14614664,15552968,192.168.88.253,52868,309,,loss_recovery,
20,472071.129182,4949,9,14632040,15566000,192.168.88.253,52868,319,,congestion_avoidance,
21,472071.131534,5000,16,14769600,15709352,192.168.88.253,52868,327,,congestion_avoidance,
22,472071.132005,5010,18,14801456,15748448,192.168.88.253,52868,317,,loss_recovery,
23,472071.132279,5015,9,14814488,15760032,192.168.88.253,52868,251,,congestion_avoidance,
24,472071.134664,5061,16,14960736,15919312,192.168.88.253,52868,270,,loss_recovery,
25,472071.135057,5066,8,14978112,15935240,192.168.88.253,52868,243,,congestion_avoidance,
26,472071.136988,5100,14,15079472,16043840,192.168.88.253,52868,307,,congestion_avoidance,
27,472071.137326,5108,16,15104088,16074248,192.168.88.253,52868,314,,loss_recovery,
28,472071.137605,5113,8,15118568,16085832,192.168.88.253,52868,206,,congestion_avoidance,
29,472071.140851,5180,18,15322736,16318960,192.168.88.253,52868,200,,loss_recovery,
30,472071.141203,5186,9,15338664,16334888,192.168.88.253,52868,301,,congestion_avoidance,
31,472071.141844,5200,11,15374864,16371088,192.168.88.253,52868,259,,congestion_avoidance,
32,472071.143444,5235,17,15482016,16488376,192.168.88.253,52868,269,,loss_recovery,
33,472071.143809,5241,8,15496496,16499960,192.168.88.253,52868,272,,congestion_avoidance,
34,472071.146793,5300,17,15667360,16678064,192.168.88.253,52868,236,,congestion_avoidance,
35,472071.147464,5314,18,15718040,16735984,192.168.88.253,52868,314,,loss_recovery,
36,472071.147819,5319,9,15733968,16751912,192.168.88.253,52868,318,,congestion_avoidance,
37,472071.150653,5387,18,15920760,16958976,192.168.88.253,52868,281,,loss_recovery,
38,472071.150945,5393,9,15939584,16963320,192.168.88.253,52868,330,,congestion_avoidance,
39,472071.151370,5400,10,15956960,16986488,192.168.88.253,52868,292,,congestion_avoidance,
40,472071.152869,5433,15,16053976,17096536,192.168.88.253,52868,281,,loss_recovery,
41,472071.153147,5439,7,16072800,17100880,192.168.88.253,52868,298,,congestion_avoidance,
42,472071.155392,5487,15,16206016,17258712,192.168.88.253,52868,288,,loss_recovery,
43,472071.155638,5492,7,16220496,17258712,192.168.88.253,52868,306,,congestion_avoidance,
44,472071.156235,5500,9,16242216,17283328,192.168.88.253,52868,218,,congestion_avoidance,
45,472071.158989,5556,18,16410184,17465776,192.168.88.253,52868,299,,loss_recovery,
46,472071.159289,5562,9,16424664,17481704,192.168.88.253,52868,277,,congestion_avoidance,
47,472071.161120,5600,15,16533264,17594648,192.168.88.253,52868,296,,congestion_avoidance,
48,472071.161662,5612,17,16568016,17636640,192.168.88.253,52868,316,,loss_recovery,
49,472071.161982,5617,8,16583944,17648224,192.168.88.253,52868,265,,congestion_avoidance,
50,472071.164421,5669,16,16731640,17807504,192.168.88.253,52868,194,,loss_recovery,
51,472071.164656,5674,8,16743224,17819088,192.168.88.253,52868,215,,congestion_avoidance,
52,472071.166064,5700,13,16817072,17897280,192.168.88.253,52868,267,,congestion_avoidance,
53,472071.167335,5729,17,16898160,17988504,192.168.88.253,52868,307,,loss_recovery,
54,472071.167589,5735,8,16914088,18000088,192.168.88.253,52868,194,,congestion_avoidance,
55,472071.170767,5800,18,17092192,18195568,192.168.88.253,52868,313,,congestion_avoidance,
56,472071.170869,5804,18,17103776,18207152,192.168.88.253,52868,300,,loss_recovery,
57,472071.171238,5809,9,17121152,18223080,192.168.88.253,52868,244,,congestion_avoidance,
58,472071.175300,5900,18,17386136,18499648,192.168.88.253,52868,315,,congestion_avoidance,
59,472071.175645,5909,18,17413648,18528608,192.168.88.253,52868,285,,loss_recovery,
60,472071.176051,5916,9,17433920,18541640,192.168.88.253,52868,282,,congestion_avoidance,
61,472071.178303,5964,16,17574376,18693680,192.168.88.253,52868,286,,loss_recovery,
62,472071.178640,5970,8,17590304,18705264,192.168.88.253,52868,231,,congestion_avoidance,
63,472071.180404,6000,14,17685872,18809520,192.168.88.253,52868,234,,congestion_avoidance,
64,472071.181474,6024,17,17753928,18883368,192.168.88.253,52868,182,,loss_recovery,
65,472071.181711,6029,8,17768408,18894952,192.168.88.253,52868,213,,congestion_avoidance,
66,472071.184626,6091,18,17947960,19090432,192.168.88.253,52868,261,,loss_recovery,
67,472071.184937,6097,9,17962440,19106360,192.168.88.253,52868,287,,congestion_avoidance,
68,472071.185110,6100,9,17971128,19110704,192.168.88.253,52868,235,,congestion_avoidance,
