[295574.695073] TCP: my_cca: seq=1 cwnd=10 rtt=498 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:55916
[295574.695287] TCP: my_cca: seq=3 cwnd=20 rtt=200 bytes_acked=23168 bytes_sent=68056 phase=loss_recovery Destination: 192.168.88.253:55916
[295574.695525] TCP: my_cca: seq=6 cwnd=10 rtt=170 bytes_acked=36200 bytes_sent=82536 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295574.697831] TCP: my_cca: seq=100 cwnd=21 rtt=209 bytes_acked=275120 bytes_sent=341728 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295574.698154] TCP: my_cca: seq=116 cwnd=22 rtt=193 bytes_acked=314216 bytes_sent=388064 phase=loss_recovery Destination: 192.168.88.253:55916
[295574.698346] TCP: my_cca: seq=126 cwnd=11 rtt=117 bytes_acked=334488 bytes_sent=401096 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295574.700219] TCP: my_cca: seq=200 cwnd=20 rtt=213 bytes_acked=529968 bytes_sent=603816 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295574.907267] TCP: my_cca: seq=207 cwnd=20 rtt=458 bytes_acked=548792 bytes_sent=634224 phase=loss_recovery Destination: 192.168.88.253:55916
[295574.907460] TCP: my_cca: seq=208 cwnd=10 rtt=179 bytes_acked=554584 bytes_sent=647256 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295574.909030] TCP: my_cca: seq=246 cwnd=18 rtt=131 bytes_acked=708072 bytes_sent=815224 phase=loss_recovery Destination: 192.168.88.253:55916
[295574.909191] TCP: my_cca: seq=250 cwnd=9 rtt=154 bytes_acked=721104 bytes_sent=828256 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295574.911169] TCP: my_cca: seq=293 cwnd=18 rtt=156 bytes_acked=896312 bytes_sent=1026632 phase=loss_recovery Destination: 192.168.88.253:55916
[295574.911361] TCP: my_cca: seq=296 cwnd=9 rtt=132 bytes_acked=910792 bytes_sent=1045456 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295574.911512] TCP: my_cca: seq=300 cwnd=10 rtt=163 bytes_acked=920928 bytes_sent=1057040 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295574.913198] TCP: my_cca: seq=339 cwnd=18 rtt=242 bytes_acked=1083104 bytes_sent=1232248 phase=loss_recovery Destination: 192.168.88.253:55916
[295574.913377] TCP: my_cca: seq=344 cwnd=9 rtt=166 bytes_acked=1099032 bytes_sent=1245280 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295574.915641] TCP: my_cca: seq=377 cwnd=18 rtt=245 bytes_acked=1280032 bytes_sent=1430624 phase=loss_recovery Destination: 192.168.88.253:55916
[295574.919397] TCP: my_cca: seq=393 cwnd=18 rtt=291 bytes_acked=1476960 bytes_sent=1640584 phase=loss_recovery Destination: 192.168.88.253:55916
[295574.919651] TCP: my_cca: seq=395 cwnd=9 rtt=184 bytes_acked=1488544 bytes_sent=1659408 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295574.920977] TCP: my_cca: seq=400 cwnd=13 rtt=241 bytes_acked=1558048 bytes_sent=1721672 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295575.131216] TCP: my_cca: seq=407 cwnd=18 rtt=415 bytes_acked=1668096 bytes_sent=1844752 phase=loss_recovery Destination: 192.168.88.253:55916
[295575.131366] TCP: my_cca: seq=408 cwnd=9 rtt=136 bytes_acked=1669544 bytes_sent=1856336 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295575.135193] TCP: my_cca: seq=431 cwnd=18 rtt=199 bytes_acked=1869368 bytes_sent=2059056 phase=loss_recovery Destination: 192.168.88.253:55916
[295575.135427] TCP: my_cca: seq=433 cwnd=9 rtt=163 bytes_acked=1875160 bytes_sent=2070640 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295575.347296] TCP: my_cca: seq=444 cwnd=18 rtt=502 bytes_acked=2041680 bytes_sent=2244400 phase=loss_recovery Destination: 192.168.88.253:55916
[295575.347446] TCP: my_cca: seq=445 cwnd=9 rtt=137 bytes_acked=2043128 bytes_sent=2255984 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295575.351303] TCP: my_cca: seq=468 cwnd=18 rtt=240 bytes_acked=2242952 bytes_sent=2458704 phase=loss_recovery Destination: 192.168.88.253:55916
[295575.351567] TCP: my_cca: seq=470 cwnd=9 rtt=189 bytes_acked=2251640 bytes_sent=2471736 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295575.563149] TCP: my_cca: seq=482 cwnd=18 rtt=372 bytes_acked=2431192 bytes_sent=2659976 phase=loss_recovery Destination: 192.168.88.253:55916
[295575.563285] TCP: my_cca: seq=483 cwnd=9 rtt=120 bytes_acked=2432640 bytes_sent=2671560 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295575.563666] TCP: my_cca: seq=500 cwnd=10 rtt=170 bytes_acked=2460152 bytes_sent=2701968 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295575.565998] TCP: my_cca: seq=545 cwnd=21 rtt=246 bytes_acked=2707760 bytes_sent=2953920 phase=loss_recovery Destination: 192.168.88.253:55916
[295575.566255] TCP: my_cca: seq=548 cwnd=10 rtt=194 bytes_acked=2720792 bytes_sent=2968400 phase=congestion_avoidance Destination: 192.168.88.253:55916
[295575.567955] TCP: my_cca: seq=584 cwnd=18 rtt=190 bytes_acked=2894552 bytes_sent=3166776 phase=loss_recovery Destination: 192.168.88.253:55916
