line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,295574.695073,1,10,7240,14480,192.168.88.253,55916,498,,slow_start,
2,295574.695287,3,20,23168,68056,192.168.88.253,55916,200,,loss_recovery,
3,295574.695525,6,10,36200,82536,192.168.88.253,55916,170,,congestion_avoidance,
4,295574.697831,100,21,275120,341728,192.168.88.253,55916,209,,congestion_avoidance,
5,295574.698154,116,22,314216,388064,192.168.88.253,55916,193,,loss_recovery,
6,295574.698346,126,11,334488,401096,192.168.88.253,55916,117,,congestion_avoidance,
7,295574.700219,200,20,529968,603816,192.168.88.253,55916,213,,congestion_avoidance,
8,295574.907267,207,20,548792,634224,192.168.88.253,55916,458,,loss_recovery,
9,295574.907460,208,10,554584,647256,192.168.88.253,55916,179,,congestion_avoidance,
10,295574.909030,246,18,708072,815224,192.168.88.253,55916,131,,loss_recovery,
11,295574.909191,250,9,721104,828256,192.168.88.253,55916,154,,congestion_avoidance,
12,295574.911169,293,18,896312,1026632,192.168.88.253,55916,156,,loss_recovery,
13,295574.911361,296,9,910792,1045456,192.168.88.253,55916,132,,congestion_avoidance,
14,295574.911512,300,10,920928,1057040,192.168.88.253,55916,163,,congestion_avoidance,
15,295574.913198,339,18,1083104,1232248,192.168.88.253,55916,242,,loss_recovery,
16,295574.913377,344,9,1099032,1245280,192.168.88.253,55916,166,,congestion_avoidance,
17,295574.915641,377,18,1280032,1430624,192.168.88.253,55916,245,,loss_recovery,
18,295574.919397,393,18,1476960,1640584,192.168.88.253,55916,291,,loss_recovery,
19,295574.919651,395,9,1488544,1659408,192.168.88.253,55916,184,,congestion_avoidance,
20,295574.920977,400,13,1558048,1721672,192.168.88.253,55916,241,,congestion_avoidance,
21,295575.131216,407,18,1668096,1844752,192.168.88.253,55916,415,,loss_recovery,
22,295575.131366,408,9,1669544,1856336,192.168.88.253,55916,136,,congestion_avoidance,
23,295575.135193,431,18,1869368,2059056,192.168.88.253,55916,199,,loss_recovery,
24,295575.135427,433,9,1875160,2070640,192.168.88.253,55916,163,,congestion_avoidance,
25,295575.347296,444,18,2041680,2244400,192.168.88.253,55916,502,,loss_recovery,
26,295575.347446,445,9,2043128,2255984,192.168.88.253,55916,137,,congestion_avoidance,
27,295575.351303,468,18,2242952,2458704,192.168.88.253,55916,240,,loss_recovery,
28,295575.351567,470,9,2251640,2471736,192.168.88.253,55916,189,,congestion_avoidance,
29,295575.563149,482,18,2431192,2659976,192.168.88.253,55916,372,,loss_recovery,
30,295575.563285,483,9,2432640,2671560,192.168.88.253,55916,120,,congestion_avoidance,
31,295575.563666,500,10,2460152,2701968,192.168.88.253,55916,170,,congestion_avoidance,
32,295575.565998,545,21,2707760,2953920,192.168.88.253,55916,246,,loss_recovery,
33,295575.566255,548,10,2720792,2968400,192.168.88.253,55916,194,,congestion_avoidance,
34,295575.567955,584,18,2894552,3166776,192.168.88.253,55916,190,,loss_recovery,
35,295575.568168,587,9,2907584,3185600,192.168.88.253,55916,163,,congestion_avoidance,
36,295575.568803,600,12,2964056,3240624,192.168.88.253,55916,152,,congestion_avoidance,
37,295575.569867,625,18,3074104,3366600,192.168.88.253,55916,141,,loss_recovery,
38,295575.570138,629,9,3092928,3379632,192.168.88.253,55916,146,,congestion_avoidance,
39,295575.572209,673,19,3301440,3608416,192.168.88.253,55916,203,,loss_recovery,
40,295575.572478,678,9,3323160,3621448,192.168.88.253,55916,157,,congestion_avoidance,
41,295575.573769,700,15,3425968,3740184,192.168.88.253,55916,174,,congestion_avoidance,
42,295575.574382,712,18,3495472,3805344,192.168.88.253,55916,221,,loss_recovery,
43,295575.574582,715,9,3502712,3816928,192.168.88.253,55916,122,,congestion_avoidance,
44,295575.576693,760,19,3705432,4038472,192.168.88.253,55916,199,,loss_recovery,
45,295575.576955,765,9,3725704,4051504,192.168.88.253,55916,149,,congestion_avoidance,
46,295575.578605,800,17,3879192,4222368,192.168.88.253,55916,168,,congestion_avoidance,
47,295575.578891,805,18,3906704,4245536,192.168.88.253,55916,202,,loss_recovery,
48,295575.579156,812,9,3928424,4258568,192.168.88.253,55916,113,,congestion_avoidance,
49,295575.581089,852,18,4102184,4446808,192.168.88.253,55916,185,,loss_recovery,
50,295575.581305,856,9,4118112,4464184,192.168.88.253,55916,137,,congestion_avoidance,
51,295575.583187,891,18,4293320,4646632,192.168.88.253,55916,217,,loss_recovery,
52,295575.583378,894,9,4306352,4659664,192.168.88.253,55916,141,,congestion_avoidance,
53,295575.583657,900,10,4329520,4690072,192.168.88.253,55916,153,,congestion_avoidance,
54,295575.585147,933,17,4467080,4833424,192.168.88.253,55916,288,,loss_recovery,
55,295575.585349,938,8,4484456,4842112,192.168.88.253,55916,194,,congestion_avoidance,
56,295575.587439,981,18,4677040,5052072,192.168.88.253,55916,203,,loss_recovery,
57,295575.587760,987,9,4698760,5069448,192.168.88.253,55916,118,,congestion_avoidance,
58,295575.588470,1000,12,4750888,5124472,192.168.88.253,55916,137,,congestion_avoidance,
59,295575.589877,1032,19,4892792,5276512,192.168.88.253,55916,266,,loss_recovery,
60,295575.590162,1037,9,4913064,5289544,192.168.88.253,55916,158,,congestion_avoidance,
61,295575.592902,1092,20,5162120,5557424,192.168.88.253,55916,206,,loss_recovery,
62,295575.593094,1096,10,5179496,5571904,192.168.88.253,55916,126,,congestion_avoidance,
63,295575.593272,1100,11,5191080,5586384,192.168.88.253,55916,172,,congestion_avoidance,
64,295575.594946,1134,18,5346016,5757248,192.168.88.253,55916,225,,loss_recovery,
65,295575.595120,1139,9,5360496,5770280,192.168.88.253,55916,157,,congestion_avoidance,
66,295575.596914,1181,17,5521224,5944040,192.168.88.253,55916,191,,loss_recovery,
67,295575.597169,1187,8,5545840,5957072,192.168.88.253,55916,119,,congestion_avoidance,
68,295575.597772,1200,11,5590728,6004856,192.168.88.253,55916,115,,congestion_avoidance,
69,295575.599362,1234,18,5741320,6180064,192.168.88.253,55916,213,,loss_recovery,
70,295575.599549,1238,9,5757248,6197440,192.168.88.253,55916,121,,congestion_avoidance,
71,295575.601461,1278,18,5931008,6381336,192.168.88.253,55916,165,,loss_recovery,
72,295575.601663,1281,9,5948384,6394368,192.168.88.253,55916,135,,congestion_avoidance,
73,295575.602862,1300,14,6036712,6491384,192.168.88.253,55916,192,,congestion_avoidance,
74,295575.603744,1321,18,6136624,6601432,192.168.88.253,55916,229,,loss_recovery,
75,295575.603996,1325,9,6155448,6614464,192.168.88.253,55916,142,,congestion_avoidance,
76,295575.606272,1374,19,6362512,6838904,192.168.88.253,55916,261,,loss_recovery,
77,295575.606587,1378,9,6382784,6851936,192.168.88.253,55916,142,,congestion_avoidance,
78,295575.607734,1400,14,6471112,6950400,192.168.88.253,55916,144,,congestion_avoidance,
79,295575.608456,1417,18,6550752,7037280,192.168.88.253,55916,139,,loss_recovery,
80,295575.608640,1420,9,6565232,7050312,192.168.88.253,55916,127,,congestion_avoidance,
81,295575.611013,1468,20,6788224,7290680,192.168.88.253,55916,215,,loss_recovery,
82,295575.611256,1473,10,6807048,7308056,192.168.88.253,55916,119,,congestion_avoidance,
83,295575.612435,1500,16,6918544,7422448,192.168.88.253,55916,213,,congestion_avoidance,
84,295575.613131,1515,18,6975016,7489056,192.168.88.253,55916,279,,loss_recovery,
85,295575.613365,1520,9,6993840,7502088,192.168.88.253,55916,127,,congestion_avoidance,
86,295575.614999,1553,17,7145880,7665712,192.168.88.253,55916,209,,loss_recovery,
87,295575.615280,1559,8,7166152,7677296,192.168.88.253,55916,124,,congestion_avoidance,
88,295575.617149,1600,17,7338464,7865536,192.168.88.253,55916,226,,congestion_avoidance,
89,295575.617707,1612,19,7387696,7916216,192.168.88.253,55916,215,,loss_recovery,
90,295575.618017,1619,9,7410864,7933592,192.168.88.253,55916,135,,congestion_avoidance,
91,295575.619855,1654,17,7580280,8110248,192.168.88.253,55916,260,,loss_recovery,
92,295575.620184,1660,8,7602000,8124728,192.168.88.253,55916,154,,congestion_avoidance,
93,295575.621966,1700,17,7767072,8301384,192.168.88.253,55916,199,,congestion_avoidance,
94,295575.622181,1704,18,7787344,8326000,192.168.88.253,55916,135,,loss_recovery,
95,295575.622390,1707,9,7803272,8343376,192.168.88.253,55916,123,,congestion_avoidance,
96,295575.624261,1742,18,7974136,8525824,192.168.88.253,55916,147,,loss_recovery,
97,295575.624455,1745,9,7990064,8543200,192.168.88.253,55916,112,,congestion_avoidance,
98,295575.626460,1786,18,8172512,8734336,192.168.88.253,55916,207,,loss_recovery,
