line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,288596.614779,1,10,7240,14480,192.168.88.253,55498,373,,slow_start,
2,288596.615029,6,17,24616,56472,192.168.88.253,55498,235,,loss_recovery,
3,288596.615506,9,8,50680,68056,192.168.88.253,55498,137,,congestion_avoidance,
4,288596.616546,46,13,117288,144800,192.168.88.253,55498,239,,loss_recovery,
5,288596.616709,53,6,130320,152040,192.168.88.253,55498,125,,congestion_avoidance,
6,288596.618163,100,12,217200,246160,192.168.88.253,55498,205,,congestion_avoidance,
7,288596.618329,105,13,224440,259192,192.168.88.253,55498,246,,loss_recovery,
8,288596.618631,111,6,241816,270776,192.168.88.253,55498,138,,congestion_avoidance,
9,288596.619640,148,11,304080,343176,192.168.88.253,55498,227,,loss_recovery,
10,288596.619879,153,5,314216,350416,192.168.88.253,55498,140,,congestion_avoidance,
11,288596.620930,186,11,380824,427160,192.168.88.253,55498,275,,loss_recovery,
12,288596.621159,191,5,390960,434400,192.168.88.253,55498,125,,congestion_avoidance,
13,288596.621446,200,7,405440,453224,192.168.88.253,55498,114,,congestion_avoidance,
14,288596.622351,232,11,466256,518384,192.168.88.253,55498,226,,loss_recovery,
15,288596.622631,237,5,476392,527072,192.168.88.253,55498,158,,congestion_avoidance,
16,288596.623576,272,11,540104,599472,192.168.88.253,55498,229,,loss_recovery,
17,288596.623814,278,5,550240,606712,192.168.88.253,55498,127,,congestion_avoidance,
18,288596.624541,300,9,596576,660288,192.168.88.253,55498,122,,congestion_avoidance,
19,288596.625417,329,13,650152,719656,192.168.88.253,55498,205,,loss_recovery,
20,288596.625593,336,6,661736,725448,192.168.88.253,55498,154,,congestion_avoidance,
21,288596.635442,400,17,1197496,1269896,192.168.88.253,55498,394,,congestion_avoidance,
22,288596.659147,500,17,2502144,2574544,192.168.88.253,55498,475,,congestion_avoidance,
23,288596.678731,600,17,3631584,3692400,192.168.88.253,55498,356,,congestion_avoidance,
24,288596.686479,641,17,4074672,4155760,192.168.88.253,55498,205,,loss_recovery,
