[459121.395723] TCP: my_cca: seq=1 cwnd=10 rtt=455 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:56568
[459121.395948] TCP: my_cca: seq=2 cwnd=5 rtt=210 bytes_acked=4344 bytes_sent=36200 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.401300] TCP: my_cca: seq=100 cwnd=6 rtt=129 bytes_acked=304080 bytes_sent=340280 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.406659] TCP: my_cca: seq=200 cwnd=6 rtt=139 bytes_acked=589336 bytes_sent=622640 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.413645] TCP: my_cca: seq=300 cwnd=6 rtt=179 bytes_acked=931064 bytes_sent=962920 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.420185] TCP: my_cca: seq=400 cwnd=6 rtt=159 bytes_acked=1272792 bytes_sent=1306096 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.426804] TCP: my_cca: seq=500 cwnd=6 rtt=152 bytes_acked=1602936 bytes_sent=1636240 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.433168] TCP: my_cca: seq=600 cwnd=6 rtt=155 bytes_acked=1927288 bytes_sent=1960592 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.439914] TCP: my_cca: seq=700 cwnd=6 rtt=153 bytes_acked=2257432 bytes_sent=2290736 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.446696] TCP: my_cca: seq=800 cwnd=6 rtt=154 bytes_acked=2612192 bytes_sent=2645496 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.453264] TCP: my_cca: seq=900 cwnd=6 rtt=167 bytes_acked=2951024 bytes_sent=2987224 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.459683] TCP: my_cca: seq=1000 cwnd=6 rtt=192 bytes_acked=3281168 bytes_sent=3317368 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.465863] TCP: my_cca: seq=1100 cwnd=6 rtt=146 bytes_acked=3605520 bytes_sent=3640272 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.472715] TCP: my_cca: seq=1200 cwnd=6 rtt=145 bytes_acked=3958832 bytes_sent=3995032 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.479105] TCP: my_cca: seq=1300 cwnd=6 rtt=138 bytes_acked=4296216 bytes_sent=4329520 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.485648] TCP: my_cca: seq=1400 cwnd=6 rtt=160 bytes_acked=4642288 bytes_sent=4674144 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.707208] TCP: my_cca: seq=6000 cwnd=6 rtt=142 bytes_acked=17449848 bytes_sent=17516456 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.707938] TCP: my_cca: seq=6015 cwnd=6 rtt=149 bytes_acked=17493288 bytes_sent=17559896 phase=loss_recovery Destination: 192.168.88.253:56568
[459121.708224] TCP: my_cca: seq=6018 cwnd=3 rtt=110 bytes_acked=17501976 bytes_sent=17567136 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.711957] TCP: my_cca: seq=6100 cwnd=6 rtt=124 bytes_acked=17724968 bytes_sent=17794472 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.712018] TCP: my_cca: seq=6101 cwnd=6 rtt=143 bytes_acked=17727864 bytes_sent=17797368 phase=loss_recovery Destination: 192.168.88.253:56568
[459121.712296] TCP: my_cca: seq=6104 cwnd=3 rtt=105 bytes_acked=17736552 bytes_sent=17804608 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.716176] TCP: my_cca: seq=6200 cwnd=6 rtt=118 bytes_acked=17969680 bytes_sent=18040632 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.720149] TCP: my_cca: seq=6300 cwnd=6 rtt=145 bytes_acked=18205704 bytes_sent=18276656 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.724404] TCP: my_cca: seq=6400 cwnd=6 rtt=129 bytes_acked=18446072 bytes_sent=18519920 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.728119] TCP: my_cca: seq=6493 cwnd=6 rtt=145 bytes_acked=18673408 bytes_sent=18745808 phase=loss_recovery Destination: 192.168.88.253:56568
[459121.728391] TCP: my_cca: seq=6496 cwnd=3 rtt=107 bytes_acked=18682096 bytes_sent=18753048 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.728656] TCP: my_cca: seq=6500 cwnd=5 rtt=111 bytes_acked=18692232 bytes_sent=18764632 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.732088] TCP: my_cca: seq=6581 cwnd=6 rtt=119 bytes_acked=18902192 bytes_sent=18980384 phase=loss_recovery Destination: 192.168.88.253:56568
[459121.732269] TCP: my_cca: seq=6584 cwnd=3 rtt=95 bytes_acked=18910880 bytes_sent=18984728 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.733061] TCP: my_cca: seq=6600 cwnd=6 rtt=142 bytes_acked=18949976 bytes_sent=19029616 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.734867] TCP: my_cca: seq=6646 cwnd=6 rtt=138 bytes_acked=19065816 bytes_sent=19144008 phase=loss_recovery Destination: 192.168.88.253:56568
[459121.735137] TCP: my_cca: seq=6649 cwnd=3 rtt=106 bytes_acked=19074504 bytes_sent=19151248 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.737218] TCP: my_cca: seq=6693 cwnd=6 rtt=144 bytes_acked=19197584 bytes_sent=19278672 phase=loss_recovery Destination: 192.168.88.253:56568
[459121.737486] TCP: my_cca: seq=6696 cwnd=3 rtt=105 bytes_acked=19206272 bytes_sent=19285912 phase=congestion_avoidance Destination: 192.168.88.253:56568
[459121.737742] TCP: my_cca: seq=6700 cwnd=5 rtt=102 bytes_acked=19216408 bytes_sent=19297496 phase=congestion_avoidance Destination: 192.168.88.253:56568
