line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,310202.155850,1,10,7240,14480,192.168.88.253,37134,346,,slow_start,
2,310202.156369,25,42,59368,108600,192.168.88.253,37134,280,,loss_recovery,
3,310202.156603,35,21,88328,139008,192.168.88.253,37134,133,,congestion_avoidance,
4,310202.157713,100,25,214304,278016,192.168.88.253,37134,230,,congestion_avoidance,
5,310202.158985,200,29,366344,434400,192.168.88.253,37134,357,,congestion_avoidance,
6,310202.159095,208,29,377928,448880,192.168.88.253,37134,324,,loss_recovery,
7,310202.159441,228,14,408336,472048,192.168.88.253,37134,168,,congestion_avoidance,
8,310202.160877,300,19,541552,611056,192.168.88.253,37134,212,,congestion_avoidance,
9,310202.161409,327,21,590784,674768,192.168.88.253,37134,289,,loss_recovery,
10,310202.161705,342,10,613952,692144,192.168.88.253,37134,116,,congestion_avoidance,
11,310202.162791,400,15,718208,800744,192.168.88.253,37134,206,,congestion_avoidance,
12,310202.164565,500,21,873144,961472,192.168.88.253,37134,298,,congestion_avoidance,
13,310202.165913,550,25,991880,1090344,192.168.88.253,37134,359,,loss_recovery,
14,310202.166147,558,12,1015048,1103376,192.168.88.253,37134,130,,congestion_avoidance,
15,310202.167608,600,17,1143920,1243832,192.168.88.253,37134,257,,congestion_avoidance,
16,310202.169104,639,22,1278584,1387184,192.168.88.253,37134,331,,loss_recovery,
17,310202.169390,646,11,1300304,1404560,192.168.88.253,37134,146,,congestion_avoidance,
18,310202.171226,700,19,1468272,1581216,192.168.88.253,37134,307,,congestion_avoidance,
19,310202.171630,711,20,1508816,1626104,192.168.88.253,37134,234,,loss_recovery,
20,310202.171979,716,10,1533432,1642032,192.168.88.253,37134,121,,congestion_avoidance,
21,310202.175088,800,22,1817240,1947560,192.168.88.253,37134,283,,loss_recovery,
22,310202.175473,806,11,1847648,1970728,192.168.88.253,37134,123,,congestion_avoidance,
23,310202.177913,859,21,2069192,2211096,192.168.88.253,37134,279,,loss_recovery,
24,310202.178289,865,10,2093808,2225576,192.168.88.253,37134,141,,congestion_avoidance,
25,310202.180178,900,18,2264672,2408024,192.168.88.253,37134,196,,congestion_avoidance,
26,310202.181402,927,22,2380512,2549928,192.168.88.253,37134,306,,loss_recovery,
27,310202.181706,932,11,2400784,2567304,192.168.88.253,37134,136,,congestion_avoidance,
28,310202.184860,998,23,2690384,2869936,192.168.88.253,37134,316,,loss_recovery,
