[478498.781702] TCP: my_cca: seq=1 cwnd=10 rtt=498 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:43226
[478498.783277] TCP: my_cca: seq=18 cwnd=48 rtt=1086 bytes_acked=110048 bytes_sent=141904 phase=loss_recovery Destination: 192.168.88.253:43226
[478498.783464] TCP: my_cca: seq=20 cwnd=24 rtt=178 bytes_acked=117288 bytes_sent=173760 phase=congestion_avoidance Destination: 192.168.88.253:43226
[478498.788332] TCP: my_cca: seq=96 cwnd=31 rtt=527 bytes_acked=435848 bytes_sent=506800 phase=loss_recovery Destination: 192.168.88.253:43226
[478498.788527] TCP: my_cca: seq=100 cwnd=15 rtt=625 bytes_acked=454672 bytes_sent=514040 phase=loss_recovery Destination: 192.168.88.253:43226
[478498.788660] TCP: my_cca: seq=103 cwnd=15 rtt=262 bytes_acked=466256 bytes_sent=522728 phase=congestion_avoidance Destination: 192.168.88.253:43226
[478498.796769] TCP: my_cca: seq=200 cwnd=28 rtt=601 bytes_acked=939752 bytes_sent=1019392 phase=congestion_avoidance Destination: 192.168.88.253:43226
[478498.798876] TCP: my_cca: seq=225 cwnd=31 rtt=619 bytes_acked=1061384 bytes_sent=1148264 phase=loss_recovery Destination: 192.168.88.253:43226
[478498.799184] TCP: my_cca: seq=233 cwnd=15 rtt=205 bytes_acked=1091792 bytes_sent=1167088 phase=congestion_avoidance Destination: 192.168.88.253:43226
[478498.804110] TCP: my_cca: seq=300 cwnd=24 rtt=346 bytes_acked=1382840 bytes_sent=1482752 phase=congestion_avoidance Destination: 192.168.88.253:43226
[478498.810532] TCP: my_cca: seq=369 cwnd=33 rtt=647 bytes_acked=1766560 bytes_sent=1878056 phase=loss_recovery Destination: 192.168.88.253:43226
[478498.811147] TCP: my_cca: seq=373 cwnd=16 rtt=242 bytes_acked=1802760 bytes_sent=1899776 phase=congestion_avoidance Destination: 192.168.88.253:43226
[478498.813818] TCP: my_cca: seq=400 cwnd=19 rtt=433 bytes_acked=1964936 bytes_sent=2067744 phase=congestion_avoidance Destination: 192.168.88.253:43226
[478498.822572] TCP: my_cca: seq=483 cwnd=33 rtt=586 bytes_acked=2474632 bytes_sent=2602056 phase=loss_recovery Destination: 192.168.88.253:43226
[478498.823064] TCP: my_cca: seq=490 cwnd=16 rtt=134 bytes_acked=2516624 bytes_sent=2616536 phase=congestion_avoidance Destination: 192.168.88.253:43226
[478498.823915] TCP: my_cca: seq=500 cwnd=16 rtt=206 bytes_acked=2568752 bytes_sent=2667216 phase=congestion_avoidance Destination: 192.168.88.253:43226
[478498.834407] TCP: my_cca: seq=600 cwnd=33 rtt=601 bytes_acked=3188496 bytes_sent=3313024 phase=congestion_avoidance Destination: 192.168.88.253:43226
[478498.834797] TCP: my_cca: seq=602 cwnd=33 rtt=617 bytes_acked=3204424 bytes_sent=3336192 phase=loss_recovery Destination: 192.168.88.253:43226
[478498.835120] TCP: my_cca: seq=606 cwnd=16 rtt=220 bytes_acked=3230488 bytes_sent=3359360 phase=congestion_avoidance Destination: 192.168.88.253:43226
[478498.844717] TCP: my_cca: seq=700 cwnd=32 rtt=645 bytes_acked=3808240 bytes_sent=3953040 phase=congestion_avoidance Destination: 192.168.88.253:43226
[478498.845457] TCP: my_cca: seq=707 cwnd=33 rtt=728 bytes_acked=3854576 bytes_sent=4015304 phase=loss_recovery Destination: 192.168.88.253:43226
[478498.846181] TCP: my_cca: seq=712 cwnd=16 rtt=303 bytes_acked=3900912 bytes_sent=4044264 phase=congestion_avoidance Destination: 192.168.88.253:43226
