line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,328218.808325,1,10,7240,14480,192.168.88.253,49972,510,,slow_start,
2,328218.809384,23,22,99912,152040,192.168.88.253,49972,292,,fast_retransmit,
3,328218.809829,51,39,165072,204168,192.168.88.253,49972,134,,congestion_avoidance,
4,328218.810412,80,20,225888,283808,192.168.88.253,49972,126,,fast_retransmit,
5,328218.810845,100,14,263536,327248,192.168.88.253,49972,204,,fast_retransmit,
6,328218.810888,102,19,285256,327248,192.168.88.253,49972,104,,congestion_avoidance,
7,328218.813277,200,26,545896,600920,192.168.88.253,49972,285,,congestion_avoidance,
8,328218.814592,272,27,696488,767440,192.168.88.253,49972,252,,fast_retransmit,
9,328218.814941,296,15,739928,790608,192.168.88.253,49972,307,,congestion_avoidance,
10,328218.815009,300,15,750064,797848,192.168.88.253,49972,228,,congestion_avoidance,
11,328218.816601,400,21,929616,981744,192.168.88.253,49972,266,,congestion_avoidance,
12,328218.818758,470,25,1174328,1243832,192.168.88.253,49972,129,,fast_retransmit,
13,328218.819190,474,14,1214872,1264104,192.168.88.253,49972,260,,congestion_avoidance,
14,328218.822030,500,22,1440760,1484200,192.168.88.253,49972,207,,congestion_avoidance,
15,328218.825805,544,25,1817240,1898328,192.168.88.253,49972,256,,fast_retransmit,
16,328218.826323,549,16,1873712,1928736,192.168.88.253,49972,258,,congestion_avoidance,
17,328218.830268,596,14,2234264,2305216,192.168.88.253,49972,290,,fast_retransmit,
18,328218.830472,598,13,2266120,2316800,192.168.88.253,49972,195,,congestion_avoidance,
19,328218.830665,600,14,2279152,2328384,192.168.88.253,49972,187,,congestion_avoidance,
20,328218.834882,651,19,2639704,2713552,192.168.88.253,49972,256,,fast_retransmit,
21,328218.835249,655,13,2675904,2728032,192.168.88.253,49972,237,,congestion_avoidance,
22,328218.839265,700,25,3029216,3087136,192.168.88.253,49972,191,,congestion_avoidance,
23,328218.839858,709,14,3078448,3152296,192.168.88.253,49972,139,,fast_retransmit,
24,328218.840264,712,13,3116096,3172568,192.168.88.253,49972,213,,congestion_avoidance,
25,328218.845967,778,26,3621448,3714120,192.168.88.253,49972,275,,fast_retransmit,
26,328218.846530,782,15,3680816,3737288,192.168.88.253,49972,295,,congestion_avoidance,
27,328218.848129,800,19,3802448,3869056,192.168.88.253,49972,260,,congestion_avoidance,
28,328218.851033,840,20,4070328,4152864,192.168.88.253,49972,203,,fast_retransmit,
29,328218.851491,845,13,4115216,4173136,192.168.88.253,49972,214,,congestion_avoidance,
30,328218.856046,900,26,4522104,4606088,192.168.88.253,49972,147,,congestion_avoidance,
31,328218.857459,921,29,4681384,4779848,192.168.88.253,49972,262,,fast_retransmit,
32,328218.858089,928,15,4743648,4816048,192.168.88.253,49972,188,,congestion_avoidance,
33,328218.863259,1000,29,5225832,5318504,192.168.88.253,49972,336,,congestion_avoidance,
34,328218.863787,1010,21,5282304,5376424,192.168.88.253,49972,283,,fast_retransmit,
35,328218.864134,1013,15,5319952,5396696,192.168.88.253,49972,340,,congestion_avoidance,
36,328218.868436,1081,21,5764488,5858608,192.168.88.253,49972,283,,fast_retransmit,
37,328218.868727,1084,14,5802136,5878880,192.168.88.253,49972,278,,congestion_avoidance,
38,328218.869806,1100,18,5896256,5973000,192.168.88.253,49972,189,,congestion_avoidance,
39,328218.873247,1160,22,6279976,6376992,192.168.88.253,49972,210,,fast_retransmit,
40,328218.873587,1164,14,6326312,6397264,192.168.88.253,49972,201,,congestion_avoidance,
41,328218.875598,1200,22,6533376,6611568,192.168.88.253,49972,212,,congestion_avoidance,
42,328218.877452,1238,22,6741888,6838904,192.168.88.253,49972,199,,fast_retransmit,
43,328218.877842,1241,14,6783880,6863520,192.168.88.253,49972,222,,congestion_avoidance,
44,328218.880940,1300,25,7116920,7198008,192.168.88.253,49972,170,,congestion_avoidance,
45,328218.882258,1323,26,7250136,7355840,192.168.88.253,49972,256,,fast_retransmit,
46,328218.882681,1329,14,7297920,7380456,192.168.88.253,49972,161,,congestion_avoidance,
