line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,303987.372389,1,10,7240,14480,192.168.88.253,48496,510,,slow_start,
2,303987.373412,21,22,101360,141904,192.168.88.253,48496,214,,fast_retransmit,
3,303987.373994,41,40,160728,199824,192.168.88.253,48496,258,,congestion_avoidance,
4,303987.374662,49,40,205616,251952,192.168.88.253,48496,614,,loss_recovery,
5,303987.374846,51,20,212856,275120,192.168.88.253,48496,177,,congestion_avoidance,
6,303987.376094,100,22,337384,411232,192.168.88.253,48496,265,,congestion_avoidance,
7,303987.376515,107,23,357656,448880,192.168.88.253,48496,502,,loss_recovery,
8,303987.376725,117,11,385168,456120,192.168.88.253,48496,314,,congestion_avoidance,
9,303987.379203,200,21,619744,702280,192.168.88.253,48496,229,,congestion_avoidance,
10,303987.380140,232,23,702280,793504,192.168.88.253,48496,270,,loss_recovery,
11,303987.380424,242,11,724000,806536,192.168.88.253,48496,124,,congestion_avoidance,
12,303987.382107,300,17,880384,975952,192.168.88.253,48496,245,,congestion_avoidance,
13,303987.382875,326,20,945544,1045456,192.168.88.253,48496,347,,loss_recovery,
14,303987.383100,334,10,965816,1057040,192.168.88.253,48496,112,,congestion_avoidance,
15,303987.385245,400,19,1159848,1259760,192.168.88.253,48496,171,,congestion_avoidance,
16,303987.386799,442,23,1298856,1411800,192.168.88.253,48496,272,,loss_recovery,
17,303987.387048,450,11,1320576,1424832,192.168.88.253,48496,136,,congestion_avoidance,
18,303987.388818,500,17,1478408,1594248,192.168.88.253,48496,229,,congestion_avoidance,
19,303987.390070,541,22,1594248,1720224,192.168.88.253,48496,292,,loss_recovery,
20,303987.390393,548,11,1618864,1739048,192.168.88.253,48496,174,,congestion_avoidance,
21,303987.392092,600,18,1770904,1893984,192.168.88.253,48496,240,,congestion_avoidance,
22,303987.392686,616,20,1827376,1962040,192.168.88.253,48496,267,,loss_recovery,
23,303987.392944,624,10,1847648,1979416,192.168.88.253,48496,155,,congestion_avoidance,
24,303987.395230,691,20,2056160,2202408,192.168.88.253,48496,275,,loss_recovery,
25,303987.395446,698,10,2074984,2213992,192.168.88.253,48496,130,,congestion_avoidance,
26,303987.395512,700,10,2080776,2222680,192.168.88.253,48496,147,,congestion_avoidance,
27,303987.397920,772,20,2295080,2454360,192.168.88.253,48496,316,,loss_recovery,
28,303987.398118,779,10,2313904,2465944,192.168.88.253,48496,127,,congestion_avoidance,
29,303987.398837,800,13,2371824,2528208,192.168.88.253,48496,151,,congestion_avoidance,
30,303987.401516,874,23,2619432,2796088,192.168.88.253,48496,350,,loss_recovery,
31,303987.401826,882,11,2644048,2810568,192.168.88.253,48496,124,,congestion_avoidance,
32,303987.402521,900,13,2699072,2875728,192.168.88.253,48496,176,,congestion_avoidance,
33,303987.405533,961,23,2977088,3166776,192.168.88.253,48496,308,,loss_recovery,
34,303987.405889,967,11,3004600,3182704,192.168.88.253,48496,135,,congestion_avoidance,
35,303987.407006,1000,16,3111752,3298544,192.168.88.253,48496,193,,congestion_avoidance,
36,303987.408988,1064,23,3288408,3491128,192.168.88.253,48496,287,,loss_recovery,
37,303987.409241,1072,11,3311576,3504160,192.168.88.253,48496,153,,congestion_avoidance,
38,303987.410270,1100,15,3405696,3611312,192.168.88.253,48496,234,,congestion_avoidance,
39,303987.412112,1159,22,3570768,3786520,192.168.88.253,48496,245,,loss_recovery,
40,303987.412384,1166,11,3592488,3803896,192.168.88.253,48496,148,,congestion_avoidance,
41,303987.413428,1200,16,3689504,3909600,192.168.88.253,48496,212,,congestion_avoidance,
42,303987.415933,1276,24,3908152,4139832,192.168.88.253,48496,328,,loss_recovery,
43,303987.416165,1284,12,3932768,4158656,192.168.88.253,48496,165,,congestion_avoidance,
44,303987.416724,1300,14,3984896,4215128,192.168.88.253,48496,174,,congestion_avoidance,
45,303987.419395,1380,23,4220920,4464184,192.168.88.253,48496,334,,loss_recovery,
46,303987.419691,1389,11,4246984,4483008,192.168.88.253,48496,109,,congestion_avoidance,
47,303987.420024,1400,12,4274496,4507624,192.168.88.253,48496,155,,congestion_avoidance,
48,303987.422878,1487,22,4533688,4787088,192.168.88.253,48496,272,,loss_recovery,
49,303987.423111,1495,11,4555408,4800120,192.168.88.253,48496,129,,congestion_avoidance,
50,303987.423255,1500,11,4568440,4814600,192.168.88.253,48496,131,,congestion_avoidance,
51,303987.425547,1570,20,4772608,5036144,192.168.88.253,48496,330,,loss_recovery,
52,303987.425785,1577,10,4792880,5047728,192.168.88.253,48496,134,,congestion_avoidance,
53,303987.426710,1600,14,4868176,5130264,192.168.88.253,48496,132,,congestion_avoidance,
54,303987.428802,1665,22,5065104,5343120,192.168.88.253,48496,269,,loss_recovery,
55,303987.429128,1673,11,5092616,5360496,192.168.88.253,48496,168,,congestion_avoidance,
56,303987.429924,1700,15,5167912,5448824,192.168.88.253,48496,200,,congestion_avoidance,
57,303987.432083,1764,22,5359048,5650096,192.168.88.253,48496,319,,loss_recovery,
58,303987.432408,1773,11,5385112,5668920,192.168.88.253,48496,140,,congestion_avoidance,
