[339331.007858] TCP: my_cca: seq=249582 cwnd=55 rtt=210 bytes_acked=1073741830 bytes_sent=1073860565 phase=slow_start Destination: 192.168.88.253:56310
[339346.215592] TCP: my_cca: seq=1 cwnd=10 rtt=614 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:44018
[339346.218671] TCP: my_cca: seq=100 cwnd=34 rtt=389 bytes_acked=346072 bytes_sent=382272 phase=slow_start Destination: 192.168.88.253:44018
[339346.220657] TCP: my_cca: seq=200 cwnd=34 rtt=347 bytes_acked=580648 bytes_sent=613952 phase=slow_start Destination: 192.168.88.253:44018
[339346.222774] TCP: my_cca: seq=300 cwnd=34 rtt=348 bytes_acked=829704 bytes_sent=863008 phase=slow_start Destination: 192.168.88.253:44018
[339346.224820] TCP: my_cca: seq=400 cwnd=34 rtt=444 bytes_acked=1068624 bytes_sent=1112064 phase=slow_start Destination: 192.168.88.253:44018
[339346.228109] TCP: my_cca: seq=500 cwnd=34 rtt=382 bytes_acked=1456688 bytes_sent=1485648 phase=slow_start Destination: 192.168.88.253:44018
[339346.231771] TCP: my_cca: seq=600 cwnd=34 rtt=319 bytes_acked=1888192 bytes_sent=1921496 phase=slow_start Destination: 192.168.88.253:44018
[339346.235358] TCP: my_cca: seq=700 cwnd=34 rtt=374 bytes_acked=2308112 bytes_sent=2351552 phase=slow_start Destination: 192.168.88.253:44018
[339346.239007] TCP: my_cca: seq=800 cwnd=34 rtt=363 bytes_acked=2738168 bytes_sent=2767128 phase=slow_start Destination: 192.168.88.253:44018
[339346.242045] TCP: my_cca: seq=900 cwnd=34 rtt=425 bytes_acked=3095824 bytes_sent=3140712 phase=slow_start Destination: 192.168.88.253:44018
[339346.245160] TCP: my_cca: seq=1000 cwnd=34 rtt=317 bytes_acked=3463616 bytes_sent=3495472 phase=slow_start Destination: 192.168.88.253:44018
[339346.248025] TCP: my_cca: seq=1100 cwnd=34 rtt=344 bytes_acked=3799552 bytes_sent=3845888 phase=slow_start Destination: 192.168.88.253:44018
[339346.251079] TCP: my_cca: seq=1200 cwnd=34 rtt=347 bytes_acked=4157208 bytes_sent=4203544 phase=slow_start Destination: 192.168.88.253:44018
[339346.254094] TCP: my_cca: seq=1300 cwnd=34 rtt=275 bytes_acked=4516312 bytes_sent=4553960 phase=slow_start Destination: 192.168.88.253:44018
[339346.257160] TCP: my_cca: seq=1400 cwnd=34 rtt=363 bytes_acked=4873968 bytes_sent=4910168 phase=slow_start Destination: 192.168.88.253:44018
