[210957.449829] TCP: my_cca: seq=299100 cwnd=23 rtt=162 bytes_acked=1073741830 bytes_sent=1073760653 phase=slow_start Destination: 192.168.88.253:60878
[211043.572550] TCP: my_cca: seq=1500 cwnd=46 rtt=350 bytes_acked=4613328 bytes_sent=4633600 phase=slow_start Destination: 192.168.88.253:57860
[211043.575556] TCP: my_cca: seq=1600 cwnd=46 rtt=354 bytes_acked=4884104 bytes_sent=4904376 phase=slow_start Destination: 192.168.88.253:57860
[211043.578751] TCP: my_cca: seq=1700 cwnd=46 rtt=325 bytes_acked=5170808 bytes_sent=5191080 phase=slow_start Destination: 192.168.88.253:57860
[211043.581936] TCP: my_cca: seq=1800 cwnd=46 rtt=338 bytes_acked=5454616 bytes_sent=5477784 phase=slow_start Destination: 192.168.88.253:57860
[211043.585847] TCP: my_cca: seq=1900 cwnd=46 rtt=361 bytes_acked=5805032 bytes_sent=5828200 phase=slow_start Destination: 192.168.88.253:57860
[211043.589467] TCP: my_cca: seq=2000 cwnd=46 rtt=352 bytes_acked=6127936 bytes_sent=6158344 phase=slow_start Destination: 192.168.88.253:57860
[211043.593396] TCP: my_cca: seq=2100 cwnd=46 rtt=349 bytes_acked=6481248 bytes_sent=6510208 phase=slow_start Destination: 192.168.88.253:57860
[211043.597138] TCP: my_cca: seq=2200 cwnd=46 rtt=334 bytes_acked=6815736 bytes_sent=6844696 phase=slow_start Destination: 192.168.88.253:57860
[211043.601259] TCP: my_cca: seq=2300 cwnd=46 rtt=602 bytes_acked=7163256 bytes_sent=7182080 phase=slow_start Destination: 192.168.88.253:57860
[211043.604845] TCP: my_cca: seq=2400 cwnd=46 rtt=297 bytes_acked=7504984 bytes_sent=7532496 phase=slow_start Destination: 192.168.88.253:57860
[211043.608373] TCP: my_cca: seq=2500 cwnd=46 rtt=280 bytes_acked=7822096 bytes_sent=7851056 phase=slow_start Destination: 192.168.88.253:57860
[211043.612030] TCP: my_cca: seq=2600 cwnd=46 rtt=235 bytes_acked=8153688 bytes_sent=8181200 phase=slow_start Destination: 192.168.88.253:57860
[211043.616381] TCP: my_cca: seq=2700 cwnd=46 rtt=195 bytes_acked=8525824 bytes_sent=8550440 phase=slow_start Destination: 192.168.88.253:57860
[211043.620283] TCP: my_cca: seq=2800 cwnd=46 rtt=262 bytes_acked=8884928 bytes_sent=8915336 phase=slow_start Destination: 192.168.88.253:57860
[211043.624355] TCP: my_cca: seq=2900 cwnd=46 rtt=322 bytes_acked=9248376 bytes_sent=9268648 phase=slow_start Destination: 192.168.88.253:57860
[211043.628095] TCP: my_cca: seq=3000 cwnd=46 rtt=262 bytes_acked=9577072 bytes_sent=9603136 phase=slow_start Destination: 192.168.88.253:57860
[211043.631671] TCP: my_cca: seq=3100 cwnd=46 rtt=341 bytes_acked=9901424 bytes_sent=9921696 phase=slow_start Destination: 192.168.88.253:57860
[211043.636233] TCP: my_cca: seq=3200 cwnd=46 rtt=234 bytes_acked=10276456 bytes_sent=10303968 phase=slow_start Destination: 192.168.88.253:57860
[211043.639864] TCP: my_cca: seq=3300 cwnd=46 rtt=313 bytes_acked=10628320 bytes_sent=10654384 phase=slow_start Destination: 192.168.88.253:57860
[211043.644531] TCP: my_cca: seq=3400 cwnd=46 rtt=321 bytes_acked=11042448 bytes_sent=11068512 phase=slow_start Destination: 192.168.88.253:57860
[211043.648152] TCP: my_cca: seq=3500 cwnd=46 rtt=342 bytes_acked=11369696 bytes_sent=11400104 phase=slow_start Destination: 192.168.88.253:57860
[211043.651881] TCP: my_cca: seq=3600 cwnd=46 rtt=291 bytes_acked=11701288 bytes_sent=11721560 phase=slow_start Destination: 192.168.88.253:57860
[211043.655550] TCP: my_cca: seq=3700 cwnd=46 rtt=371 bytes_acked=12035776 bytes_sent=12056048 phase=slow_start Destination: 192.168.88.253:57860
[211043.659230] TCP: my_cca: seq=3800 cwnd=46 rtt=270 bytes_acked=12364472 bytes_sent=12390536 phase=slow_start Destination: 192.168.88.253:57860
[211043.662656] TCP: my_cca: seq=3900 cwnd=46 rtt=381 bytes_acked=12670000 bytes_sent=12693168 phase=slow_start Destination: 192.168.88.253:57860
[211043.666182] TCP: my_cca: seq=4000 cwnd=46 rtt=317 bytes_acked=12988560 bytes_sent=13011728 phase=slow_start Destination: 192.168.88.253:57860
[211043.669756] TCP: my_cca: seq=4100 cwnd=46 rtt=314 bytes_acked=13308568 bytes_sent=13330288 phase=slow_start Destination: 192.168.88.253:57860
[211043.673373] TCP: my_cca: seq=4200 cwnd=46 rtt=344 bytes_acked=13632920 bytes_sent=13660432 phase=slow_start Destination: 192.168.88.253:57860
[211043.677047] TCP: my_cca: seq=4300 cwnd=46 rtt=325 bytes_acked=13960168 bytes_sent=13983336 phase=slow_start Destination: 192.168.88.253:57860
[211043.680491] TCP: my_cca: seq=4400 cwnd=46 rtt=353 bytes_acked=14270040 bytes_sent=14301896 phase=slow_start Destination: 192.168.88.253:57860
[211043.684117] TCP: my_cca: seq=4500 cwnd=46 rtt=278 bytes_acked=14594392 bytes_sent=14620456 phase=slow_start Destination: 192.168.88.253:57860
[211043.687745] TCP: my_cca: seq=4600 cwnd=46 rtt=344 bytes_acked=14923088 bytes_sent=14952048 phase=slow_start Destination: 192.168.88.253:57860
[211043.691140] TCP: my_cca: seq=4700 cwnd=46 rtt=328 bytes_acked=15224272 bytes_sent=15241648 phase=slow_start Destination: 192.168.88.253:57860
[211043.694680] TCP: my_cca: seq=4800 cwnd=46 rtt=330 bytes_acked=15539936 bytes_sent=15560208 phase=slow_start Destination: 192.168.88.253:57860
[211043.698389] TCP: my_cca: seq=4900 cwnd=46 rtt=348 bytes_acked=15874424 bytes_sent=15894696 phase=slow_start Destination: 192.168.88.253:57860
[211043.701990] TCP: my_cca: seq=5000 cwnd=46 rtt=339 bytes_acked=16197328 bytes_sent=16226288 phase=slow_start Destination: 192.168.88.253:57860
[211043.705389] TCP: my_cca: seq=5100 cwnd=46 rtt=241 bytes_acked=16501408 bytes_sent=16531816 phase=slow_start Destination: 192.168.88.253:57860
[211043.709066] TCP: my_cca: seq=5200 cwnd=46 rtt=298 bytes_acked=16828656 bytes_sent=16850376 phase=slow_start Destination: 192.168.88.253:57860
[211043.712237] TCP: my_cca: seq=5300 cwnd=46 rtt=364 bytes_acked=17116808 bytes_sent=17137080 phase=slow_start Destination: 192.168.88.253:57860
[211043.715409] TCP: my_cca: seq=5400 cwnd=46 rtt=326 bytes_acked=17400616 bytes_sent=17423784 phase=slow_start Destination: 192.168.88.253:57860
[211043.718427] TCP: my_cca: seq=5500 cwnd=46 rtt=343 bytes_acked=17671392 bytes_sent=17694560 phase=slow_start Destination: 192.168.88.253:57860
[211043.721589] TCP: my_cca: seq=5600 cwnd=46 rtt=306 bytes_acked=17952304 bytes_sent=17981264 phase=slow_start Destination: 192.168.88.253:57860
[211043.724923] TCP: my_cca: seq=5700 cwnd=46 rtt=395 bytes_acked=18252040 bytes_sent=18279552 phase=slow_start Destination: 192.168.88.253:57860
[211043.728347] TCP: my_cca: seq=5800 cwnd=46 rtt=295 bytes_acked=18557568 bytes_sent=18586528 phase=slow_start Destination: 192.168.88.253:57860
[211043.732129] TCP: my_cca: seq=5900 cwnd=46 rtt=315 bytes_acked=18897848 bytes_sent=18921016 phase=slow_start Destination: 192.168.88.253:57860
[211043.735775] TCP: my_cca: seq=6000 cwnd=46 rtt=286 bytes_acked=19226544 bytes_sent=19255504 phase=slow_start Destination: 192.168.88.253:57860
[211043.739108] TCP: my_cca: seq=6100 cwnd=46 rtt=402 bytes_acked=19524832 bytes_sent=19555240 phase=slow_start Destination: 192.168.88.253:57860
[211043.742367] TCP: my_cca: seq=6200 cwnd=46 rtt=272 bytes_acked=19815880 bytes_sent=19844840 phase=slow_start Destination: 192.168.88.253:57860
[211043.745618] TCP: my_cca: seq=6300 cwnd=46 rtt=326 bytes_acked=20111272 bytes_sent=20131544 phase=slow_start Destination: 192.168.88.253:57860
[211043.748858] TCP: my_cca: seq=6400 cwnd=46 rtt=398 bytes_acked=20399424 bytes_sent=20431280 phase=slow_start Destination: 192.168.88.253:57860
[211043.752055] TCP: my_cca: seq=6500 cwnd=46 rtt=381 bytes_acked=20686128 bytes_sent=20716536 phase=slow_start Destination: 192.168.88.253:57860
[211043.755565] TCP: my_cca: seq=6600 cwnd=46 rtt=303 bytes_acked=21000344 bytes_sent=21023512 phase=slow_start Destination: 192.168.88.253:57860
[211043.759254] TCP: my_cca: seq=6700 cwnd=46 rtt=323 bytes_acked=21329040 bytes_sent=21358000 phase=slow_start Destination: 192.168.88.253:57860
[211043.762639] TCP: my_cca: seq=6800 cwnd=46 rtt=286 bytes_acked=21634568 bytes_sent=21660632 phase=slow_start Destination: 192.168.88.253:57860
[211043.766337] TCP: my_cca: seq=6900 cwnd=46 rtt=312 bytes_acked=21969056 bytes_sent=21995120 phase=slow_start Destination: 192.168.88.253:57860
[211043.769933] TCP: my_cca: seq=7000 cwnd=46 rtt=295 bytes_acked=22287616 bytes_sent=22313680 phase=slow_start Destination: 192.168.88.253:57860
[211043.772938] TCP: my_cca: seq=7100 cwnd=46 rtt=289 bytes_acked=22558392 bytes_sent=22584456 phase=slow_start Destination: 192.168.88.253:57860
[211043.776119] TCP: my_cca: seq=7200 cwnd=46 rtt=274 bytes_acked=22842200 bytes_sent=22871160 phase=slow_start Destination: 192.168.88.253:57860
[211043.779415] TCP: my_cca: seq=7300 cwnd=46 rtt=379 bytes_acked=23139040 bytes_sent=23170896 phase=slow_start Destination: 192.168.88.253:57860
[211043.782588] TCP: my_cca: seq=7400 cwnd=46 rtt=363 bytes_acked=23421400 bytes_sent=23444568 phase=slow_start Destination: 192.168.88.253:57860
[211043.785579] TCP: my_cca: seq=7500 cwnd=46 rtt=320 bytes_acked=23692176 bytes_sent=23715344 phase=slow_start Destination: 192.168.88.253:57860
[211043.789015] TCP: my_cca: seq=7600 cwnd=46 rtt=307 bytes_acked=24000600 bytes_sent=24029560 phase=slow_start Destination: 192.168.88.253:57860
[211043.793165] TCP: my_cca: seq=7700 cwnd=46 rtt=279 bytes_acked=24366944 bytes_sent=24393008 phase=slow_start Destination: 192.168.88.253:57860
[211043.796719] TCP: my_cca: seq=7800 cwnd=46 rtt=308 bytes_acked=24688400 bytes_sent=24711568 phase=slow_start Destination: 192.168.88.253:57860
[211043.800128] TCP: my_cca: seq=7900 cwnd=46 rtt=359 bytes_acked=24993928 bytes_sent=25014200 phase=slow_start Destination: 192.168.88.253:57860
[211043.803325] TCP: my_cca: seq=8000 cwnd=46 rtt=367 bytes_acked=25280632 bytes_sent=25300904 phase=slow_start Destination: 192.168.88.253:57860
[211043.807268] TCP: my_cca: seq=8100 cwnd=46 rtt=339 bytes_acked=25618016 bytes_sent=25648424 phase=slow_start Destination: 192.168.88.253:57860
[211043.810575] TCP: my_cca: seq=8200 cwnd=46 rtt=361 bytes_acked=25917752 bytes_sent=25938024 phase=slow_start Destination: 192.168.88.253:57860
[211043.813579] TCP: my_cca: seq=8300 cwnd=46 rtt=319 bytes_acked=26188528 bytes_sent=26208800 phase=slow_start Destination: 192.168.88.253:57860
[211043.817202] TCP: my_cca: seq=8400 cwnd=46 rtt=315 bytes_acked=26509984 bytes_sent=26538944 phase=slow_start Destination: 192.168.88.253:57860
[211043.820653] TCP: my_cca: seq=8500 cwnd=46 rtt=308 bytes_acked=26819856 bytes_sent=26845920 phase=slow_start Destination: 192.168.88.253:57860
[211043.824236] TCP: my_cca: seq=8600 cwnd=46 rtt=347 bytes_acked=27141312 bytes_sent=27164480 phase=slow_start Destination: 192.168.88.253:57860
[211043.827687] TCP: my_cca: seq=8700 cwnd=46 rtt=339 bytes_acked=27451184 bytes_sent=27481592 phase=slow_start Destination: 192.168.88.253:57860
[211043.831020] TCP: my_cca: seq=8800 cwnd=46 rtt=353 bytes_acked=27748024 bytes_sent=27769744 phase=slow_start Destination: 192.168.88.253:57860
[211043.834226] TCP: my_cca: seq=8900 cwnd=46 rtt=335 bytes_acked=28033280 bytes_sent=28056448 phase=slow_start Destination: 192.168.88.253:57860
[211043.837418] TCP: my_cca: seq=9000 cwnd=46 rtt=381 bytes_acked=28322880 bytes_sent=28343152 phase=slow_start Destination: 192.168.88.253:57860
[211043.840652] TCP: my_cca: seq=9100 cwnd=46 rtt=370 bytes_acked=28612480 bytes_sent=28642888 phase=slow_start Destination: 192.168.88.253:57860
[211043.843832] TCP: my_cca: seq=9200 cwnd=46 rtt=394 bytes_acked=28897736 bytes_sent=28929592 phase=slow_start Destination: 192.168.88.253:57860
[211043.847236] TCP: my_cca: seq=9300 cwnd=46 rtt=333 bytes_acked=29201816 bytes_sent=29219192 phase=slow_start Destination: 192.168.88.253:57860
[211043.850739] TCP: my_cca: seq=9400 cwnd=46 rtt=340 bytes_acked=29517480 bytes_sent=29537752 phase=slow_start Destination: 192.168.88.253:57860
[211043.854264] TCP: my_cca: seq=9500 cwnd=46 rtt=304 bytes_acked=29833144 bytes_sent=29856312 phase=slow_start Destination: 192.168.88.253:57860
[211043.857764] TCP: my_cca: seq=9600 cwnd=46 rtt=260 bytes_acked=30148808 bytes_sent=30174872 phase=slow_start Destination: 192.168.88.253:57860
[211043.861435] TCP: my_cca: seq=9700 cwnd=46 rtt=363 bytes_acked=30474608 bytes_sent=30493432 phase=slow_start Destination: 192.168.88.253:57860
[211043.864524] TCP: my_cca: seq=9800 cwnd=46 rtt=282 bytes_acked=30751176 bytes_sent=30780136 phase=slow_start Destination: 192.168.88.253:57860
[211043.867669] TCP: my_cca: seq=9900 cwnd=46 rtt=361 bytes_acked=31034984 bytes_sent=31063944 phase=slow_start Destination: 192.168.88.253:57860
[211043.870749] TCP: my_cca: seq=10000 cwnd=46 rtt=306 bytes_acked=31311552 bytes_sent=31337616 phase=slow_start Destination: 192.168.88.253:57860
[211043.873842] TCP: my_cca: seq=10100 cwnd=46 rtt=377 bytes_acked=31589568 bytes_sent=31621424 phase=slow_start Destination: 192.168.88.253:57860
[211043.877134] TCP: my_cca: seq=10200 cwnd=46 rtt=284 bytes_acked=31882064 bytes_sent=31911024 phase=slow_start Destination: 192.168.88.253:57860
[211043.880590] TCP: my_cca: seq=10300 cwnd=46 rtt=354 bytes_acked=32194832 bytes_sent=32226688 phase=slow_start Destination: 192.168.88.253:57860
[211043.884235] TCP: my_cca: seq=10400 cwnd=46 rtt=260 bytes_acked=32522080 bytes_sent=32548144 phase=slow_start Destination: 192.168.88.253:57860
[211043.887826] TCP: my_cca: seq=10500 cwnd=46 rtt=304 bytes_acked=32840640 bytes_sent=32866704 phase=slow_start Destination: 192.168.88.253:57860
[211043.891037] TCP: my_cca: seq=10600 cwnd=46 rtt=316 bytes_acked=33130240 bytes_sent=33153408 phase=slow_start Destination: 192.168.88.253:57860
[211043.894096] TCP: my_cca: seq=10700 cwnd=46 rtt=318 bytes_acked=33406808 bytes_sent=33437216 phase=slow_start Destination: 192.168.88.253:57860
[211043.897387] TCP: my_cca: seq=10800 cwnd=46 rtt=269 bytes_acked=33697856 bytes_sent=33726816 phase=slow_start Destination: 192.168.88.253:57860
[211043.900690] TCP: my_cca: seq=10900 cwnd=46 rtt=408 bytes_acked=33994696 bytes_sent=34026552 phase=slow_start Destination: 192.168.88.253:57860
[211043.903785] TCP: my_cca: seq=11000 cwnd=46 rtt=289 bytes_acked=34271264 bytes_sent=34300224 phase=slow_start Destination: 192.168.88.253:57860
[211043.907014] TCP: my_cca: seq=11100 cwnd=46 rtt=281 bytes_acked=34557968 bytes_sent=34586928 phase=slow_start Destination: 192.168.88.253:57860
[211043.910665] TCP: my_cca: seq=11200 cwnd=46 rtt=331 bytes_acked=34889560 bytes_sent=34917072 phase=slow_start Destination: 192.168.88.253:57860
[211043.914079] TCP: my_cca: seq=11300 cwnd=46 rtt=272 bytes_acked=35195088 bytes_sent=35224048 phase=slow_start Destination: 192.168.88.253:57860
[211043.917847] TCP: my_cca: seq=11400 cwnd=46 rtt=328 bytes_acked=35535368 bytes_sent=35558536 phase=slow_start Destination: 192.168.88.253:57860
[211043.921223] TCP: my_cca: seq=11500 cwnd=46 rtt=342 bytes_acked=35838000 bytes_sent=35861168 phase=slow_start Destination: 192.168.88.253:57860
[211043.924346] TCP: my_cca: seq=11600 cwnd=46 rtt=331 bytes_acked=36116016 bytes_sent=36144976 phase=slow_start Destination: 192.168.88.253:57860
[211043.927684] TCP: my_cca: seq=11700 cwnd=46 rtt=267 bytes_acked=36414304 bytes_sent=36434576 phase=slow_start Destination: 192.168.88.253:57860
[211043.930898] TCP: my_cca: seq=11800 cwnd=46 rtt=323 bytes_acked=36705352 bytes_sent=36734312 phase=slow_start Destination: 192.168.88.253:57860
[211043.933991] TCP: my_cca: seq=11900 cwnd=46 rtt=268 bytes_acked=36979024 bytes_sent=37007984 phase=slow_start Destination: 192.168.88.253:57860
[211043.937285] TCP: my_cca: seq=12000 cwnd=46 rtt=339 bytes_acked=37278760 bytes_sent=37307720 phase=slow_start Destination: 192.168.88.253:57860
[211043.940921] TCP: my_cca: seq=12100 cwnd=46 rtt=286 bytes_acked=37603112 bytes_sent=37629176 phase=slow_start Destination: 192.168.88.253:57860
[211043.944509] TCP: my_cca: seq=12200 cwnd=46 rtt=353 bytes_acked=37926016 bytes_sent=37947736 phase=slow_start Destination: 192.168.88.253:57860
[211043.948128] TCP: my_cca: seq=12300 cwnd=46 rtt=347 bytes_acked=38250368 bytes_sent=38282224 phase=slow_start Destination: 192.168.88.253:57860
[211043.951771] TCP: my_cca: seq=12400 cwnd=46 rtt=312 bytes_acked=38574720 bytes_sent=38600784 phase=slow_start Destination: 192.168.88.253:57860
[211043.954938] TCP: my_cca: seq=12500 cwnd=46 rtt=288 bytes_acked=38858528 bytes_sent=38887488 phase=slow_start Destination: 192.168.88.253:57860
[211043.958052] TCP: my_cca: seq=12600 cwnd=46 rtt=346 bytes_acked=39139440 bytes_sent=39171296 phase=slow_start Destination: 192.168.88.253:57860
[211043.961175] TCP: my_cca: seq=12700 cwnd=46 rtt=292 bytes_acked=39418904 bytes_sent=39444968 phase=slow_start Destination: 192.168.88.253:57860
[211043.964546] TCP: my_cca: seq=12800 cwnd=46 rtt=268 bytes_acked=39721536 bytes_sent=39747600 phase=slow_start Destination: 192.168.88.253:57860
[211043.967734] TCP: my_cca: seq=12900 cwnd=46 rtt=300 bytes_acked=40008240 bytes_sent=40034304 phase=slow_start Destination: 192.168.88.253:57860
[211043.971248] TCP: my_cca: seq=13000 cwnd=46 rtt=228 bytes_acked=40312320 bytes_sent=40336936 phase=slow_start Destination: 192.168.88.253:57860
[211043.983414] TCP: my_cca: seq=13300 cwnd=46 rtt=155 bytes_acked=41312888 bytes_sent=41338952 phase=slow_start Destination: 192.168.88.253:57860
[211043.986550] TCP: my_cca: seq=13400 cwnd=46 rtt=296 bytes_acked=41615520 bytes_sent=41643032 phase=slow_start Destination: 192.168.88.253:57860
[211043.989645] TCP: my_cca: seq=13500 cwnd=46 rtt=393 bytes_acked=41894984 bytes_sent=41926840 phase=slow_start Destination: 192.168.88.253:57860
[211043.992847] TCP: my_cca: seq=13600 cwnd=46 rtt=392 bytes_acked=42181688 bytes_sent=42213544 phase=slow_start Destination: 192.168.88.253:57860
[211043.995956] TCP: my_cca: seq=13700 cwnd=46 rtt=293 bytes_acked=42461152 bytes_sent=42487216 phase=slow_start Destination: 192.168.88.253:57860
[211043.999440] TCP: my_cca: seq=13800 cwnd=46 rtt=339 bytes_acked=42773920 bytes_sent=42802880 phase=slow_start Destination: 192.168.88.253:57860
[211044.003071] TCP: my_cca: seq=13900 cwnd=46 rtt=320 bytes_acked=43096824 bytes_sent=43124336 phase=slow_start Destination: 192.168.88.253:57860
[211044.007056] TCP: my_cca: seq=14000 cwnd=46 rtt=348 bytes_acked=43454480 bytes_sent=43474752 phase=slow_start Destination: 192.168.88.253:57860
[211044.010421] TCP: my_cca: seq=14100 cwnd=46 rtt=389 bytes_acked=43757112 bytes_sent=43777384 phase=slow_start Destination: 192.168.88.253:57860
[211044.013538] TCP: my_cca: seq=14200 cwnd=46 rtt=282 bytes_acked=44035128 bytes_sent=44064088 phase=slow_start Destination: 192.168.88.253:57860
[211044.016557] TCP: my_cca: seq=14300 cwnd=46 rtt=283 bytes_acked=44305904 bytes_sent=44334864 phase=slow_start Destination: 192.168.88.253:57860
[211044.019763] TCP: my_cca: seq=14400 cwnd=46 rtt=286 bytes_acked=44595504 bytes_sent=44621568 phase=slow_start Destination: 192.168.88.253:57860
[211044.022842] TCP: my_cca: seq=14500 cwnd=46 rtt=396 bytes_acked=44872072 bytes_sent=44892344 phase=slow_start Destination: 192.168.88.253:57860
[211044.026023] TCP: my_cca: seq=14600 cwnd=46 rtt=353 bytes_acked=45155880 bytes_sent=45179048 phase=slow_start Destination: 192.168.88.253:57860
[211044.029295] TCP: my_cca: seq=14700 cwnd=46 rtt=350 bytes_acked=45449824 bytes_sent=45478784 phase=slow_start Destination: 192.168.88.253:57860
[211044.032435] TCP: my_cca: seq=14800 cwnd=46 rtt=377 bytes_acked=45732184 bytes_sent=45752456 phase=slow_start Destination: 192.168.88.253:57860
[211044.035603] TCP: my_cca: seq=14900 cwnd=46 rtt=350 bytes_acked=46015992 bytes_sent=46039160 phase=slow_start Destination: 192.168.88.253:57860
[211044.038698] TCP: my_cca: seq=15000 cwnd=46 rtt=344 bytes_acked=46294008 bytes_sent=46322968 phase=slow_start Destination: 192.168.88.253:57860
[211044.041911] TCP: my_cca: seq=15100 cwnd=46 rtt=345 bytes_acked=46580712 bytes_sent=46612568 phase=slow_start Destination: 192.168.88.253:57860
[211044.045079] TCP: my_cca: seq=15200 cwnd=46 rtt=351 bytes_acked=46865968 bytes_sent=46896376 phase=slow_start Destination: 192.168.88.253:57860
[211044.048291] TCP: my_cca: seq=15300 cwnd=46 rtt=383 bytes_acked=47152672 bytes_sent=47183080 phase=slow_start Destination: 192.168.88.253:57860
[211044.051726] TCP: my_cca: seq=15400 cwnd=46 rtt=243 bytes_acked=47459648 bytes_sent=47488608 phase=slow_start Destination: 192.168.88.253:57860
[211044.055041] TCP: my_cca: seq=15500 cwnd=46 rtt=340 bytes_acked=47759384 bytes_sent=47788344 phase=slow_start Destination: 192.168.88.253:57860
[211044.058391] TCP: my_cca: seq=15600 cwnd=46 rtt=373 bytes_acked=48057672 bytes_sent=48077944 phase=slow_start Destination: 192.168.88.253:57860
[211044.061553] TCP: my_cca: seq=15700 cwnd=46 rtt=339 bytes_acked=48341480 bytes_sent=48364648 phase=slow_start Destination: 192.168.88.253:57860
[211044.064616] TCP: my_cca: seq=15800 cwnd=46 rtt=395 bytes_acked=48616600 bytes_sent=48648456 phase=slow_start Destination: 192.168.88.253:57860
[211044.068286] TCP: my_cca: seq=15900 cwnd=46 rtt=268 bytes_acked=48942400 bytes_sent=48969912 phase=slow_start Destination: 192.168.88.253:57860
[211044.071283] TCP: my_cca: seq=16000 cwnd=46 rtt=309 bytes_acked=49214624 bytes_sent=49240688 phase=slow_start Destination: 192.168.88.253:57860
[211044.074509] TCP: my_cca: seq=16100 cwnd=46 rtt=365 bytes_acked=49504224 bytes_sent=49527392 phase=slow_start Destination: 192.168.88.253:57860
[211044.077502] TCP: my_cca: seq=16200 cwnd=46 rtt=296 bytes_acked=49772104 bytes_sent=49798168 phase=slow_start Destination: 192.168.88.253:57860
[211044.080717] TCP: my_cca: seq=16300 cwnd=46 rtt=293 bytes_acked=50058808 bytes_sent=50084872 phase=slow_start Destination: 192.168.88.253:57860
[211044.084015] TCP: my_cca: seq=16400 cwnd=46 rtt=349 bytes_acked=50355648 bytes_sent=50384608 phase=slow_start Destination: 192.168.88.253:57860
[211044.087306] TCP: my_cca: seq=16500 cwnd=46 rtt=307 bytes_acked=50648144 bytes_sent=50674208 phase=slow_start Destination: 192.168.88.253:57860
[211044.090845] TCP: my_cca: seq=16600 cwnd=46 rtt=330 bytes_acked=50969600 bytes_sent=50992768 phase=slow_start Destination: 192.168.88.253:57860
[211044.094065] TCP: my_cca: seq=16700 cwnd=46 rtt=308 bytes_acked=51256304 bytes_sent=51279472 phase=slow_start Destination: 192.168.88.253:57860
[211044.097145] TCP: my_cca: seq=16800 cwnd=46 rtt=338 bytes_acked=51534320 bytes_sent=51563280 phase=slow_start Destination: 192.168.88.253:57860
[211044.100273] TCP: my_cca: seq=16900 cwnd=46 rtt=343 bytes_acked=51813784 bytes_sent=51836952 phase=slow_start Destination: 192.168.88.253:57860
[211044.103236] TCP: my_cca: seq=17000 cwnd=46 rtt=273 bytes_acked=52081664 bytes_sent=52107728 phase=slow_start Destination: 192.168.88.253:57860
[211044.106398] TCP: my_cca: seq=17100 cwnd=46 rtt=350 bytes_acked=52362576 bytes_sent=52394432 phase=slow_start Destination: 192.168.88.253:57860
[211044.109772] TCP: my_cca: seq=17200 cwnd=46 rtt=311 bytes_acked=52665208 bytes_sent=52694168 phase=slow_start Destination: 192.168.88.253:57860
[211044.113146] TCP: my_cca: seq=17300 cwnd=46 rtt=360 bytes_acked=52967840 bytes_sent=52996800 phase=slow_start Destination: 192.168.88.253:57860
[211044.116526] TCP: my_cca: seq=17400 cwnd=46 rtt=378 bytes_acked=53270472 bytes_sent=53299432 phase=slow_start Destination: 192.168.88.253:57860
