[480505.817777] TCP: my_cca: seq=1 cwnd=10 rtt=536 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:52544
[480505.821689] TCP: my_cca: seq=100 cwnd=56 rtt=1206 bytes_acked=263536 bytes_sent=328696 phase=slow_start Destination: 192.168.88.253:52544
[480505.824276] TCP: my_cca: seq=200 cwnd=56 rtt=1145 bytes_acked=419920 bytes_sent=464808 phase=slow_start Destination: 192.168.88.253:52544
[480505.826926] TCP: my_cca: seq=300 cwnd=56 rtt=1041 bytes_acked=577752 bytes_sent=629880 phase=slow_start Destination: 192.168.88.253:52544
[480505.829447] TCP: my_cca: seq=400 cwnd=56 rtt=845 bytes_acked=726896 bytes_sent=787712 phase=slow_start Destination: 192.168.88.253:52544
[480505.832017] TCP: my_cca: seq=500 cwnd=56 rtt=940 bytes_acked=880384 bytes_sent=941200 phase=slow_start Destination: 192.168.88.253:52544
[480505.834489] TCP: my_cca: seq=600 cwnd=56 rtt=1264 bytes_acked=1029528 bytes_sent=1097584 phase=slow_start Destination: 192.168.88.253:52544
[480505.839464] TCP: my_cca: seq=700 cwnd=56 rtt=936 bytes_acked=1326368 bytes_sent=1384288 phase=slow_start Destination: 192.168.88.253:52544
[480505.844632] TCP: my_cca: seq=800 cwnd=56 rtt=922 bytes_acked=1634792 bytes_sent=1694160 phase=slow_start Destination: 192.168.88.253:52544
[480505.849650] TCP: my_cca: seq=900 cwnd=56 rtt=1213 bytes_acked=1933080 bytes_sent=2005480 phase=slow_start Destination: 192.168.88.253:52544
[480505.854949] TCP: my_cca: seq=1000 cwnd=56 rtt=1296 bytes_acked=2251640 bytes_sent=2315352 phase=slow_start Destination: 192.168.88.253:52544
[480505.860042] TCP: my_cca: seq=1100 cwnd=56 rtt=1186 bytes_acked=2557168 bytes_sent=2626672 phase=slow_start Destination: 192.168.88.253:52544
[480505.865382] TCP: my_cca: seq=1200 cwnd=56 rtt=1265 bytes_acked=2875728 bytes_sent=2940888 phase=slow_start Destination: 192.168.88.253:52544
[480505.870979] TCP: my_cca: seq=1300 cwnd=56 rtt=1129 bytes_acked=3210216 bytes_sent=3279720 phase=slow_start Destination: 192.168.88.253:52544
[480505.877473] TCP: my_cca: seq=1400 cwnd=56 rtt=852 bytes_acked=3599728 bytes_sent=3648960 phase=slow_start Destination: 192.168.88.253:52544
[480505.883185] TCP: my_cca: seq=1500 cwnd=56 rtt=931 bytes_acked=3940008 bytes_sent=3996480 phase=slow_start Destination: 192.168.88.253:52544
