line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,298630.509992,1,10,7240,14480,192.168.88.253,44392,328,,slow_start,
2,298630.510805,18,23,70952,108600,192.168.88.253,44392,338,,fast_retransmit,
3,298630.511309,30,12,123080,136112,192.168.88.253,44392,168,,congestion_avoidance,
4,298630.514157,100,22,369240,396752,192.168.88.253,44392,206,,congestion_avoidance,
5,298630.514607,118,18,402544,437296,192.168.88.253,44392,263,,fast_retransmit,
6,298630.514906,129,11,432952,451776,192.168.88.253,44392,269,,congestion_avoidance,
7,298630.516657,200,18,593680,621192,192.168.88.253,44392,243,,congestion_avoidance,
8,298630.518436,279,16,748616,783368,192.168.88.253,44392,255,,fast_retransmit,
9,298630.518726,296,12,776128,800744,192.168.88.253,44392,257,,congestion_avoidance,
10,298630.518823,300,12,786264,809432,192.168.88.253,44392,195,,congestion_avoidance,
11,298630.520673,400,19,952784,987536,192.168.88.253,44392,244,,congestion_avoidance,
12,298630.522511,447,19,1113512,1154056,192.168.88.253,44392,239,,fast_retransmit,
13,298630.522905,456,12,1152608,1178672,192.168.88.253,44392,134,,congestion_avoidance,
14,298630.524811,500,18,1313336,1349536,192.168.88.253,44392,251,,congestion_avoidance,
15,298630.525492,520,17,1369808,1411800,192.168.88.253,44392,147,,fast_retransmit,
16,298630.528790,526,10,1410352,1427728,192.168.88.253,44392,3016,,congestion_avoidance,
17,298630.532890,600,21,1701400,1741944,192.168.88.253,44392,213,,congestion_avoidance,
18,298630.533992,623,19,1796968,1844752,192.168.88.253,44392,192,,fast_retransmit,
19,298630.534406,628,12,1831720,1859232,192.168.88.253,44392,265,,congestion_avoidance,
20,298630.537474,700,22,2102496,2141592,192.168.88.253,44392,285,,congestion_avoidance,
21,298630.538238,718,21,2169104,2222680,192.168.88.253,44392,202,,fast_retransmit,
22,298630.538668,725,12,2208200,2244400,192.168.88.253,44392,184,,congestion_avoidance,
23,298630.541649,800,22,2471736,2518072,192.168.88.253,44392,297,,congestion_avoidance,
24,298630.542505,820,20,2545584,2600608,192.168.88.253,44392,209,,fast_retransmit,
25,298630.542961,827,12,2583232,2619432,192.168.88.253,44392,104,,congestion_avoidance,
26,298630.546128,900,22,2851112,2896000,192.168.88.253,44392,273,,congestion_avoidance,
27,298630.546942,920,17,2916272,2974192,192.168.88.253,44392,224,,fast_retransmit,
28,298630.547266,924,12,2951024,2993016,192.168.88.253,44392,182,,congestion_avoidance,
29,298630.550963,1000,22,3233384,3282616,192.168.88.253,44392,269,,congestion_avoidance,
30,298630.551084,1005,15,3240624,3295648,192.168.88.253,44392,233,,fast_retransmit,
31,298630.551381,1008,11,3268136,3311576,192.168.88.253,44392,167,,congestion_avoidance,
32,298630.554375,1080,21,3522984,3586696,192.168.88.253,44392,316,,fast_retransmit,
33,298630.554744,1084,11,3562080,3606968,192.168.88.253,44392,239,,congestion_avoidance,
34,298630.555411,1100,14,3615656,3666336,192.168.88.253,44392,186,,congestion_avoidance,
35,298630.558118,1169,15,3854576,3912496,192.168.88.253,44392,278,,fast_retransmit,
36,298630.558358,1172,11,3882088,3928424,192.168.88.253,44392,116,,congestion_avoidance,
37,298630.559546,1200,16,3982000,4028336,192.168.88.253,44392,220,,congestion_avoidance,
38,298630.562434,1261,18,4236848,4303456,192.168.88.253,44392,204,,fast_retransmit,
39,298630.564950,1266,12,4286080,4323728,192.168.88.253,44392,2077,,congestion_avoidance,
40,298630.570005,1300,17,4467080,4525000,192.168.88.253,44392,145,,congestion_avoidance,
41,298630.572531,1370,13,4685728,4752336,192.168.88.253,44392,359,,fast_retransmit,
42,298630.572988,1377,12,4727720,4782744,192.168.88.253,44392,133,,congestion_avoidance,
43,298630.574899,1400,16,4833424,4888448,192.168.88.253,44392,205,,congestion_avoidance,
44,298630.577080,1464,17,5023112,5092616,192.168.88.253,44392,253,,fast_retransmit,
45,298630.577381,1467,11,5053520,5107096,192.168.88.253,44392,151,,congestion_avoidance,
46,298630.579073,1500,17,5195424,5253344,192.168.88.253,44392,248,,congestion_avoidance,
47,298630.581338,1544,22,5390904,5469096,192.168.88.253,44392,343,,fast_retransmit,
48,298630.581772,1549,12,5437240,5490816,192.168.88.253,44392,191,,congestion_avoidance,
49,298630.584792,1600,21,5700776,5767384,192.168.88.253,44392,235,,congestion_avoidance,
50,298630.585528,1615,15,5760144,5832544,192.168.88.253,44392,292,,fast_retransmit,
51,298630.585854,1619,12,5793448,5851368,192.168.88.253,44392,210,,congestion_avoidance,
52,298630.589881,1681,22,6123592,6206128,192.168.88.253,44392,266,,fast_retransmit,
53,298630.590270,1685,11,6161240,6222056,192.168.88.253,44392,273,,congestion_avoidance,
54,298630.591143,1700,13,6224952,6290112,192.168.88.253,44392,204,,congestion_avoidance,
55,298630.594263,1757,16,6466768,6543512,192.168.88.253,44392,238,,fast_retransmit,
56,298630.594557,1761,11,6495728,6556544,192.168.88.253,44392,161,,congestion_avoidance,
57,298630.596136,1800,17,6626048,6694104,192.168.88.253,44392,229,,congestion_avoidance,
58,298630.598132,1839,21,6778088,6863520,192.168.88.253,44392,278,,fast_retransmit,
59,298630.598384,1844,11,6814288,6876552,192.168.88.253,44392,226,,congestion_avoidance,
60,298630.600737,1900,20,7017008,7092304,192.168.88.253,44392,261,,congestion_avoidance,
61,298630.602146,1943,17,7138640,7219728,192.168.88.253,44392,251,,fast_retransmit,
62,298630.602448,1949,12,7169048,7240000,192.168.88.253,44392,149,,congestion_avoidance,
63,298630.604364,2000,19,7334120,7406520,192.168.88.253,44392,296,,congestion_avoidance,
64,298630.605661,2041,15,7449960,7533944,192.168.88.253,44392,225,,fast_retransmit,
65,298630.605961,2045,11,7478920,7551320,192.168.88.253,44392,169,,congestion_avoidance,
66,298630.607879,2100,18,7648336,7726528,192.168.88.253,44392,283,,congestion_avoidance,
67,298630.609349,2144,19,7777208,7866984,192.168.88.253,44392,203,,fast_retransmit,
68,298630.609728,2148,11,7810512,7884360,192.168.88.253,44392,106,,congestion_avoidance,
69,298630.611597,2200,18,7975584,8052328,192.168.88.253,44392,255,,congestion_avoidance,
70,298630.613397,2254,18,8134864,8226088,192.168.88.253,44392,218,,fast_retransmit,
71,298630.613767,2259,12,8169616,8246360,192.168.88.253,44392,110,,congestion_avoidance,
72,298630.615235,2300,18,8302832,8388264,192.168.88.253,44392,215,,congestion_avoidance,
73,298630.617162,2356,16,8472248,8563472,192.168.88.253,44392,247,,fast_retransmit,
74,298630.617508,2361,11,8502656,8577952,192.168.88.253,44392,205,,congestion_avoidance,
75,298630.619490,2400,19,8674968,8764744,192.168.88.253,44392,213,,congestion_avoidance,
76,298630.620694,2422,20,8779224,8877688,192.168.88.253,44392,129,,fast_retransmit,
77,298630.621069,2428,11,8813976,8892168,192.168.88.253,44392,236,,congestion_avoidance,
78,298630.625003,2499,17,9145568,9242584,192.168.88.253,44392,247,,fast_retransmit,
79,298630.625021,2500,16,9145568,9242584,192.168.88.253,44392,268,,fast_retransmit,
80,298630.625319,2505,12,9177424,9259960,192.168.88.253,44392,164,,congestion_avoidance,
81,298630.628635,2573,18,9467024,9568384,192.168.88.253,44392,194,,fast_retransmit,
82,298630.629069,2577,11,9504672,9587208,192.168.88.253,44392,168,,congestion_avoidance,
83,298630.630275,2600,16,9604584,9700152,192.168.88.253,44392,252,,congestion_avoidance,
84,298630.632831,2656,16,9829024,9930384,192.168.88.253,44392,279,,fast_retransmit,
85,298630.633182,2662,12,9863776,9952104,192.168.88.253,44392,129,,congestion_avoidance,
86,298630.635665,2700,18,10056360,10147584,192.168.88.253,44392,293,,congestion_avoidance,
87,298630.636728,2727,18,10150480,10260528,192.168.88.253,44392,177,,fast_retransmit,
88,298630.637089,2731,11,10183784,10273560,192.168.88.253,44392,109,,congestion_avoidance,
89,298630.640256,2800,22,10460352,10568952,192.168.88.253,44392,309,,congestion_avoidance,
90,298630.640597,2806,18,10484968,10597912,192.168.88.253,44392,240,,fast_retransmit,
91,298630.640983,2811,11,10522616,10616736,192.168.88.253,44392,130,,congestion_avoidance,
92,298630.644711,2885,20,10842624,10957016,192.168.88.253,44392,212,,fast_retransmit,
93,298630.645127,2890,12,10880272,10977288,192.168.88.253,44392,133,,congestion_avoidance,
94,298630.645666,2900,13,10923712,11017832,192.168.88.253,44392,183,,congestion_avoidance,
95,298630.649205,2980,17,11236480,11350872,192.168.88.253,44392,235,,fast_retransmit,
96,298630.649555,2986,12,11268336,11369696,192.168.88.253,44392,198,,congestion_avoidance,
97,298630.650362,3000,13,11330600,11427616,192.168.88.253,44392,178,,congestion_avoidance,
98,298630.652976,3053,20,11556488,11676672,192.168.88.253,44392,299,,fast_retransmit,
99,298630.653329,3059,11,11591240,11695496,192.168.88.253,44392,251,,congestion_avoidance,
100,298630.654987,3100,17,11737488,11850432,192.168.88.253,44392,240,,congestion_avoidance,
101,298630.658051,3153,21,11992336,12119760,192.168.88.253,44392,159,,fast_retransmit,
102,298630.658476,3160,12,12034328,12140032,192.168.88.253,44392,180,,congestion_avoidance,
103,298630.661474,3200,21,12270352,12381848,192.168.88.253,44392,315,,congestion_avoidance,
104,298630.662931,3225,24,12383296,12519408,192.168.88.253,44392,416,,fast_retransmit,
105,298630.663466,3234,12,12438320,12546920,192.168.88.253,44392,133,,congestion_avoidance,
106,298630.667153,3296,21,12726472,12859688,192.168.88.253,44392,182,,fast_retransmit,
107,298630.667489,3300,11,12756880,12871272,192.168.88.253,44392,313,,fast_retransmit,
108,298630.667635,3304,11,12771360,12885752,192.168.88.253,44392,132,,congestion_avoidance,
109,298630.671398,3383,16,13092816,13224584,192.168.88.253,44392,262,,fast_retransmit,
110,298630.671745,3390,11,13126120,13237616,192.168.88.253,44392,108,,congestion_avoidance,
