line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,297960.737240,1,10,2896,14480,192.168.88.253,45976,209,,slow_start,
2,297960.737961,25,24,62264,105704,192.168.88.253,45976,299,,fast_retransmit,
3,297960.738379,34,19,110048,140456,192.168.88.253,45976,137,,congestion_avoidance,
4,297960.739927,100,22,241816,285256,192.168.88.253,45976,350,,congestion_avoidance,
5,297960.740041,107,21,249056,298288,192.168.88.253,45976,277,,fast_retransmit,
6,297960.740435,129,11,288152,320008,192.168.88.253,45976,290,,congestion_avoidance,
7,297960.741718,200,17,405440,445984,192.168.88.253,45976,182,,congestion_avoidance,
8,297960.743357,291,16,548792,593680,192.168.88.253,45976,226,,fast_retransmit,
9,297960.743530,300,11,548792,600920,192.168.88.253,45976,299,,fast_retransmit,
10,297960.743645,305,11,574856,608160,192.168.88.253,45976,270,,congestion_avoidance,
11,297960.746146,400,20,796400,844184,192.168.88.253,45976,319,,congestion_avoidance,
12,297960.747382,445,19,907896,958576,192.168.88.253,45976,254,,fast_retransmit,
13,297960.747908,460,12,954232,991880,192.168.88.253,45976,177,,congestion_avoidance,
14,297960.749179,500,17,1062832,1106272,192.168.88.253,45976,151,,congestion_avoidance,
15,297960.750695,553,15,1196048,1243832,192.168.88.253,45976,232,,fast_retransmit,
16,297960.750946,561,11,1220664,1258312,192.168.88.253,45976,226,,congestion_avoidance,
17,297960.752552,600,17,1352432,1397320,192.168.88.253,45976,215,,congestion_avoidance,
18,297960.755938,643,20,1637688,1698504,192.168.88.253,45976,310,,fast_retransmit,
19,297960.756374,646,13,1676784,1718776,192.168.88.253,45976,238,,congestion_avoidance,
20,297960.762529,700,28,2114080,2170552,192.168.88.253,45976,208,,congestion_avoidance,
21,297960.762898,706,26,2141592,2212544,192.168.88.253,45976,328,,fast_retransmit,
22,297960.763604,712,14,2200960,2244400,192.168.88.253,45976,332,,congestion_avoidance,
23,297960.768787,764,24,2578888,2654184,192.168.88.253,45976,242,,fast_retransmit,
24,297960.769239,767,13,2626672,2671560,192.168.88.253,45976,268,,congestion_avoidance,
25,297960.773051,800,23,2903240,2953920,192.168.88.253,45976,282,,congestion_avoidance,
26,297960.774938,820,21,3066864,3142160,192.168.88.253,45976,350,,fast_retransmit,
27,297960.775382,825,14,3114648,3166776,192.168.88.253,45976,246,,congestion_avoidance,
28,297960.781591,874,18,3524432,3599728,192.168.88.253,45976,231,,fast_retransmit,
29,297960.781909,878,13,3566424,3618552,192.168.88.253,45976,209,,congestion_avoidance,
30,297960.784497,900,21,3769144,3828512,192.168.88.253,45976,299,,congestion_avoidance,
31,297960.786698,925,14,3960280,4034128,192.168.88.253,45976,329,,fast_retransmit,
32,297960.787091,927,13,3996480,4052952,192.168.88.253,45976,175,,congestion_avoidance,
33,297960.792381,973,21,4429432,4510520,192.168.88.253,45976,313,,fast_retransmit,
34,297960.792879,981,14,4477216,4539480,192.168.88.253,45976,185,,congestion_avoidance,
35,297960.794672,1000,18,4611880,4669800,192.168.88.253,45976,275,,congestion_avoidance,
36,297960.797756,1034,14,4881208,4959400,192.168.88.253,45976,221,,fast_retransmit,
37,297960.798117,1037,13,4917408,4979672,192.168.88.253,45976,166,,congestion_avoidance,
38,297960.802893,1093,18,5314160,5398144,192.168.88.253,45976,343,,fast_retransmit,
39,297960.803266,1098,13,5357600,5421312,192.168.88.253,45976,190,,congestion_avoidance,
40,297960.803473,1100,13,5372080,5430000,192.168.88.253,45976,200,,congestion_avoidance,
41,297960.807560,1139,22,5699328,5793448,192.168.88.253,45976,250,,fast_retransmit,
42,297960.807926,1143,12,5738424,5807928,192.168.88.253,45976,377,,congestion_avoidance,
43,297960.812991,1200,26,6136624,6210472,192.168.88.253,45976,300,,congestion_avoidance,
44,297960.813561,1211,17,6185856,6274184,192.168.88.253,45976,239,,fast_retransmit,
45,297960.814006,1216,14,6223504,6297352,192.168.88.253,45976,223,,congestion_avoidance,
46,297960.818598,1266,22,6601432,6695552,192.168.88.253,45976,219,,fast_retransmit,
47,297960.819098,1271,13,6649216,6715824,192.168.88.253,45976,282,,congestion_avoidance,
