[646171.347829] TCP: my_cca: seq=1 cwnd=10 rtt=363 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:55870
[646171.363663] TCP: my_cca: seq=76 cwnd=68 rtt=2156 bytes_acked=499560 bytes_sent=660288 phase=loss_recovery Destination: 192.168.88.253:55870
[646171.364960] TCP: my_cca: seq=100 cwnd=34 rtt=2388 bytes_acked=551688 bytes_sent=695040 phase=loss_recovery Destination: 192.168.88.253:55870
[646171.365807] TCP: my_cca: seq=105 cwnd=34 rtt=865 bytes_acked=576304 bytes_sent=719656 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.383049] TCP: my_cca: seq=200 cwnd=43 rtt=1688 bytes_acked=1094688 bytes_sent=1243832 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.401465] TCP: my_cca: seq=300 cwnd=51 rtt=2203 bytes_acked=1637688 bytes_sent=1781040 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.418951] TCP: my_cca: seq=400 cwnd=58 rtt=1148 bytes_acked=2174896 bytes_sent=2341416 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.436487] TCP: my_cca: seq=500 cwnd=64 rtt=1990 bytes_acked=2677352 bytes_sent=2836632 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.447077] TCP: my_cca: seq=575 cwnd=67 rtt=2861 bytes_acked=2990120 bytes_sent=3185600 phase=loss_recovery Destination: 192.168.88.253:55870
[646171.448693] TCP: my_cca: seq=588 cwnd=33 rtt=1302 bytes_acked=3056728 bytes_sent=3233384 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.450152] TCP: my_cca: seq=600 cwnd=34 rtt=1015 bytes_acked=3107408 bytes_sent=3268136 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.466798] TCP: my_cca: seq=700 cwnd=43 rtt=1216 bytes_acked=3596832 bytes_sent=3776384 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.484632] TCP: my_cca: seq=800 cwnd=50 rtt=2060 bytes_acked=4125352 bytes_sent=4306352 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.511497] TCP: my_cca: seq=900 cwnd=60 rtt=1480 bytes_acked=4937680 bytes_sent=5147640 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.526307] TCP: my_cca: seq=1000 cwnd=63 rtt=1897 bytes_acked=5379320 bytes_sent=5580592 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.538749] TCP: my_cca: seq=1071 cwnd=67 rtt=2798 bytes_acked=5729736 bytes_sent=5994720 phase=loss_recovery Destination: 192.168.88.253:55870
[646171.540277] TCP: my_cca: seq=1085 cwnd=33 rtt=1319 bytes_acked=5796344 bytes_sent=6029472 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.542542] TCP: my_cca: seq=1100 cwnd=34 rtt=949 bytes_acked=5864400 bytes_sent=6100424 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.559350] TCP: my_cca: seq=1200 cwnd=43 rtt=1614 bytes_acked=6359616 bytes_sent=6617360 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.574305] TCP: my_cca: seq=1300 cwnd=49 rtt=2349 bytes_acked=6811392 bytes_sent=7082168 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.587653] TCP: my_cca: seq=1400 cwnd=55 rtt=1680 bytes_acked=7218280 bytes_sent=7489056 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.608480] TCP: my_cca: seq=1500 cwnd=62 rtt=1838 bytes_acked=7829336 bytes_sent=8094320 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.626235] TCP: my_cca: seq=1587 cwnd=67 rtt=2825 bytes_acked=8344824 bytes_sent=8644560 phase=loss_recovery Destination: 192.168.88.253:55870
[646171.627723] TCP: my_cca: seq=1600 cwnd=33 rtt=1296 bytes_acked=8407088 bytes_sent=8679312 phase=loss_recovery Destination: 192.168.88.253:55870
[646171.627839] TCP: my_cca: seq=1601 cwnd=33 rtt=553 bytes_acked=8420120 bytes_sent=8679312 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.657417] TCP: my_cca: seq=1700 cwnd=48 rtt=2063 bytes_acked=9294712 bytes_sent=9578520 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.693738] TCP: my_cca: seq=1800 cwnd=61 rtt=1880 bytes_acked=10374920 bytes_sent=10679000 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.713766] TCP: my_cca: seq=1900 cwnd=66 rtt=2875 bytes_acked=10968600 bytes_sent=11292952 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.715857] TCP: my_cca: seq=1910 cwnd=67 rtt=2866 bytes_acked=11023624 bytes_sent=11356664 phase=loss_recovery Destination: 192.168.88.253:55870
[646171.717411] TCP: my_cca: seq=1921 cwnd=33 rtt=1328 bytes_acked=11084440 bytes_sent=11391416 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.729307] TCP: my_cca: seq=2000 cwnd=39 rtt=1261 bytes_acked=11452232 bytes_sent=11770792 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.742903] TCP: my_cca: seq=2100 cwnd=46 rtt=2180 bytes_acked=11851880 bytes_sent=12195056 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.780566] TCP: my_cca: seq=2200 cwnd=56 rtt=2574 bytes_acked=12706200 bytes_sent=13037792 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.797248] TCP: my_cca: seq=2300 cwnd=62 rtt=2285 bytes_acked=13201416 bytes_sent=13535904 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.812073] TCP: my_cca: seq=2374 cwnd=67 rtt=3109 bytes_acked=13656088 bytes_sent=14006504 phase=loss_recovery Destination: 192.168.88.253:55870
[646171.813365] TCP: my_cca: seq=2378 cwnd=33 rtt=511 bytes_acked=13706768 bytes_sent=14041256 phase=congestion_avoidance Destination: 192.168.88.253:55870
[646171.819038] TCP: my_cca: seq=2400 cwnd=35 rtt=1108 bytes_acked=13876184 bytes_sent=14230944 phase=congestion_avoidance Destination: 192.168.88.253:55870
