[313366.383969] TCP: my_cca: seq=304731 cwnd=14 rtt=295 bytes_acked=1073741830 bytes_sent=1076342437 phase=slow_start Destination: 192.168.88.253:52986
[313379.844244] TCP: my_cca: seq=1 cwnd=10 rtt=546 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:55572
[313379.846036] TCP: my_cca: seq=61 cwnd=31 rtt=548 bytes_acked=157832 bytes_sent=207064 phase=fast_retransmit Destination: 192.168.88.253:55572
[313379.846522] TCP: my_cca: seq=89 cwnd=19 rtt=367 bytes_acked=211408 bytes_sent=234576 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.846697] TCP: my_cca: seq=100 cwnd=19 rtt=305 bytes_acked=227336 bytes_sent=250504 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.848467] TCP: my_cca: seq=200 cwnd=24 rtt=331 bytes_acked=385168 bytes_sent=421368 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.850551] TCP: my_cca: seq=300 cwnd=29 rtt=457 bytes_acked=573408 bytes_sent=615400 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.852481] TCP: my_cca: seq=400 cwnd=33 rtt=418 bytes_acked=748616 bytes_sent=787712 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.854680] TCP: my_cca: seq=500 cwnd=37 rtt=578 bytes_acked=944096 bytes_sent=993328 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.855784] TCP: my_cca: seq=540 cwnd=34 rtt=181 bytes_acked=1028080 bytes_sent=1084552 phase=fast_retransmit Destination: 192.168.88.253:55572
[313379.856670] TCP: my_cca: seq=551 cwnd=19 rtt=441 bytes_acked=1109168 bytes_sent=1113512 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.860373] TCP: my_cca: seq=600 cwnd=29 rtt=355 bytes_acked=1429176 bytes_sent=1462480 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.867231] TCP: my_cca: seq=700 cwnd=39 rtt=510 bytes_acked=2041680 bytes_sent=2096704 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.869469] TCP: my_cca: seq=731 cwnd=28 rtt=468 bytes_acked=2234264 bytes_sent=2284944 phase=fast_retransmit Destination: 192.168.88.253:55572
[313379.870101] TCP: my_cca: seq=736 cwnd=19 rtt=511 bytes_acked=2284944 bytes_sent=2305216 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.875276] TCP: my_cca: seq=800 cwnd=30 rtt=361 bytes_acked=2719344 bytes_sent=2756992 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.882304] TCP: my_cca: seq=894 cwnd=32 rtt=363 bytes_acked=3333296 bytes_sent=3388320 phase=fast_retransmit Destination: 192.168.88.253:55572
[313379.882903] TCP: my_cca: seq=899 cwnd=19 rtt=462 bytes_acked=3389768 bytes_sent=3408592 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.882977] TCP: my_cca: seq=900 cwnd=19 rtt=276 bytes_acked=3397008 bytes_sent=3421624 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.890938] TCP: my_cca: seq=1000 cwnd=36 rtt=446 bytes_acked=4092048 bytes_sent=4126800 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.898079] TCP: my_cca: seq=1100 cwnd=39 rtt=484 bytes_acked=4732064 bytes_sent=4776952 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.905409] TCP: my_cca: seq=1200 cwnd=39 rtt=504 bytes_acked=5385112 bytes_sent=5445928 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.912143] TCP: my_cca: seq=1300 cwnd=39 rtt=387 bytes_acked=5990376 bytes_sent=6042504 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.912210] TCP: my_cca: seq=1302 cwnd=29 rtt=457 bytes_acked=5990376 bytes_sent=6043952 phase=fast_retransmit Destination: 192.168.88.253:55572
[313379.912696] TCP: my_cca: seq=1307 cwnd=19 rtt=383 bytes_acked=6038160 bytes_sent=6065672 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.919331] TCP: my_cca: seq=1400 cwnd=34 rtt=348 bytes_acked=6620256 bytes_sent=6668040 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.926280] TCP: my_cca: seq=1496 cwnd=28 rtt=484 bytes_acked=7234208 bytes_sent=7290680 phase=fast_retransmit Destination: 192.168.88.253:55572
[313379.926812] TCP: my_cca: seq=1500 cwnd=19 rtt=253 bytes_acked=7286336 bytes_sent=7318192 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.933489] TCP: my_cca: seq=1600 cwnd=34 rtt=497 bytes_acked=7878568 bytes_sent=7908976 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.937013] TCP: my_cca: seq=1650 cwnd=35 rtt=371 bytes_acked=8191336 bytes_sent=8256496 phase=fast_retransmit Destination: 192.168.88.253:55572
[313379.937693] TCP: my_cca: seq=1658 cwnd=19 rtt=436 bytes_acked=8253600 bytes_sent=8282560 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.940446] TCP: my_cca: seq=1700 cwnd=26 rtt=323 bytes_acked=8493968 bytes_sent=8535960 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.947070] TCP: my_cca: seq=1800 cwnd=38 rtt=594 bytes_acked=9083304 bytes_sent=9141224 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.949411] TCP: my_cca: seq=1833 cwnd=28 rtt=440 bytes_acked=9290368 bytes_sent=9348288 phase=fast_retransmit Destination: 192.168.88.253:55572
[313379.949921] TCP: my_cca: seq=1838 cwnd=19 rtt=223 bytes_acked=9336704 bytes_sent=9375800 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.954052] TCP: my_cca: seq=1900 cwnd=29 rtt=410 bytes_acked=9703048 bytes_sent=9742144 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.961713] TCP: my_cca: seq=2000 cwnd=39 rtt=610 bytes_acked=10392296 bytes_sent=10450216 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.964077] TCP: my_cca: seq=2037 cwnd=27 rtt=428 bytes_acked=10599360 bytes_sent=10657280 phase=fast_retransmit Destination: 192.168.88.253:55572
[313379.964530] TCP: my_cca: seq=2042 cwnd=19 rtt=199 bytes_acked=10647144 bytes_sent=10683344 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.968155] TCP: my_cca: seq=2100 cwnd=28 rtt=229 bytes_acked=10968600 bytes_sent=11022176 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.974103] TCP: my_cca: seq=2200 cwnd=39 rtt=479 bytes_acked=11504360 bytes_sent=11572416 phase=congestion_avoidance Destination: 192.168.88.253:55572
[313379.975661] TCP: my_cca: seq=2229 cwnd=28 rtt=484 bytes_acked=11637576 bytes_sent=11698392 phase=fast_retransmit Destination: 192.168.88.253:55572
[313379.976115] TCP: my_cca: seq=2234 cwnd=19 rtt=325 bytes_acked=11683912 bytes_sent=11725904 phase=congestion_avoidance Destination: 192.168.88.253:55572
