line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,473493.501389,1,10,7240,14480,192.168.88.253,42474,558,,slow_start,
2,473493.504568,100,17,289600,304080,192.168.88.253,42474,222,,slow_start,
3,473493.508310,200,17,622640,640016,192.168.88.253,42474,270,,slow_start,
4,473493.511541,300,17,910792,928168,192.168.88.253,42474,207,,slow_start,
5,473493.514714,400,17,1198944,1220664,192.168.88.253,42474,203,,slow_start,
6,473493.518031,500,17,1492888,1511712,192.168.88.253,42474,185,,slow_start,
7,473493.521381,600,17,1791176,1810000,192.168.88.253,42474,286,,slow_start,
8,473493.524725,700,17,2090912,2112632,192.168.88.253,42474,251,,slow_start,
9,473493.527926,800,17,2379064,2393544,192.168.88.253,42474,239,,slow_start,
10,473493.531216,900,17,2674456,2688936,192.168.88.253,42474,193,,slow_start,
11,473493.534466,1000,17,2964056,2984328,192.168.88.253,42474,259,,slow_start,
12,473493.537768,1100,17,3258000,3275376,192.168.88.253,42474,205,,slow_start,
13,473493.540996,1200,17,3547600,3566424,192.168.88.253,42474,210,,slow_start,
14,473493.544148,1300,17,3832856,3851680,192.168.88.253,42474,275,,slow_start,
15,473493.547433,1400,17,4123904,4138384,192.168.88.253,42474,230,,slow_start,
16,473493.550623,1500,17,4410608,4429432,192.168.88.253,42474,244,,slow_start,
17,473493.553915,1600,17,4706000,4721928,192.168.88.253,42474,243,,slow_start,
18,473493.557172,1700,17,4998496,5020216,192.168.88.253,42474,247,,slow_start,
19,473493.560292,1800,17,5277960,5292440,192.168.88.253,42474,230,,slow_start,
20,473493.563475,1900,17,5564664,5582040,192.168.88.253,42474,268,,slow_start,
21,473493.566708,2000,17,5852816,5873088,192.168.88.253,42474,212,,slow_start,
22,473493.570247,2100,17,6154000,6174272,192.168.88.253,42474,401,,slow_start,
23,473493.573912,2200,17,6485592,6505864,192.168.88.253,42474,313,,slow_start,
24,473493.577118,2300,17,6776640,6796912,192.168.88.253,42474,246,,slow_start,
25,473493.580780,2400,17,7093752,7115472,192.168.88.253,42474,230,,slow_start,
26,473493.583883,2500,17,7373216,7390592,192.168.88.253,42474,265,,slow_start,
27,473493.587143,2600,17,7662816,7678744,192.168.88.253,42474,240,,slow_start,
28,473493.590450,2700,17,7959656,7978480,192.168.88.253,42474,266,,slow_start,
29,473493.593677,2800,17,8246360,8266632,192.168.88.253,42474,249,,slow_start,
30,473493.596805,2900,17,8528720,8550440,192.168.88.253,42474,238,,slow_start,
31,473493.600097,3000,17,8819768,8841488,192.168.88.253,42474,243,,slow_start,
32,473493.603486,3100,17,9125296,9142672,192.168.88.253,42474,211,,slow_start,
33,473493.606778,3200,17,9422136,9443856,192.168.88.253,42474,247,,slow_start,
34,473493.610082,3300,17,9714632,9730560,192.168.88.253,42474,235,,slow_start,
35,473493.613314,3400,17,10002784,10023056,192.168.88.253,42474,218,,slow_start,
36,473493.616571,3500,17,10293832,10312656,192.168.88.253,42474,218,,slow_start,
37,473493.619803,3600,17,10586328,10602256,192.168.88.253,42474,233,,slow_start,
38,473493.737563,7200,17,21071296,21084328,192.168.88.253,42474,196,,slow_start,
39,473493.740741,7300,17,21350760,21372480,192.168.88.253,42474,228,,slow_start,
40,473493.744018,7400,17,21641808,21663528,192.168.88.253,42474,197,,slow_start,
41,473493.747345,7500,17,21937200,21958920,192.168.88.253,42474,245,,slow_start,
42,473493.750489,7600,17,22223904,22242728,192.168.88.253,42474,190,,slow_start,
43,473493.753868,7700,17,22523640,22545360,192.168.88.253,42474,233,,slow_start,
44,473493.757076,7800,17,22811792,22830616,192.168.88.253,42474,252,,slow_start,
45,473493.760407,7900,17,23108632,23124560,192.168.88.253,42474,240,,slow_start,
46,473493.763523,8000,17,23389544,23411264,192.168.88.253,42474,202,,slow_start,
47,473493.766822,8100,17,23683488,23705208,192.168.88.253,42474,248,,slow_start,
48,473493.769953,8200,17,23964400,23983224,192.168.88.253,42474,277,,slow_start,
49,473493.773178,8300,17,24254000,24272824,192.168.88.253,42474,270,,slow_start,
50,473493.776431,8400,17,24540704,24556632,192.168.88.253,42474,210,,slow_start,
51,473493.779947,8500,17,24856368,24878088,192.168.88.253,42474,195,,slow_start,
52,473493.783398,8600,17,25166240,25183616,192.168.88.253,42474,303,,slow_start,
53,473493.786644,8700,17,25457288,25476112,192.168.88.253,42474,254,,slow_start,
54,473493.790476,8800,17,25790328,25812048,192.168.88.253,42474,216,,slow_start,
55,473493.798627,8900,17,26198664,26214400,192.168.88.253,42474,217,,slow_start,
56,473493.803255,9000,17,26614048,26635768,192.168.88.253,42474,238,,slow_start,
57,473493.806963,9100,17,26948536,26970256,192.168.88.253,42474,181,,slow_start,
58,473493.810729,9200,17,27284472,27300400,192.168.88.253,42474,212,,slow_start,
59,473493.814481,9300,17,27620408,27642128,192.168.88.253,42474,240,,slow_start,
60,473493.818246,9400,17,27953448,27975168,192.168.88.253,42474,217,,slow_start,
61,473493.821850,9500,17,28277800,28295176,192.168.88.253,42474,274,,slow_start,
62,473493.825524,9600,17,28606496,28628216,192.168.88.253,42474,260,,slow_start,
63,473493.829351,9700,17,28946776,28962704,192.168.88.253,42474,276,,slow_start,
64,473493.833180,9800,17,29291400,29311672,192.168.88.253,42474,251,,slow_start,
65,473493.836903,9900,17,29624440,29644712,192.168.88.253,42474,277,,slow_start,
66,473493.840799,10000,17,29973408,29995128,192.168.88.253,42474,231,,slow_start,
