line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,332057.661333,1,10,7240,14480,192.168.88.253,39224,500,,slow_start,
2,332057.663270,100,21,228784,256296,192.168.88.253,39224,204,,slow_start,
3,332057.665069,200,21,425712,453224,192.168.88.253,39224,276,,slow_start,
4,332057.668032,300,21,687800,703728,192.168.88.253,39224,335,,slow_start,
5,332057.670927,400,21,946992,968712,192.168.88.253,39224,253,,slow_start,
6,332057.671341,410,21,983192,1009256,192.168.88.253,39224,306,,loss_recovery,
7,332057.671674,415,10,1004912,1029528,192.168.88.253,39224,149,,congestion_avoidance,
8,332057.676832,500,21,1479856,1518952,192.168.88.253,39224,239,,congestion_avoidance,
9,332057.676964,502,21,1489992,1530536,192.168.88.253,39224,269,,loss_recovery,
10,332057.677380,507,10,1514608,1549360,192.168.88.253,39224,164,,congestion_avoidance,
11,332057.681703,577,21,1915704,1966384,192.168.88.253,39224,224,,loss_recovery,
12,332057.682135,583,10,1946112,1986656,192.168.88.253,39224,155,,congestion_avoidance,
13,332057.683264,600,15,2031544,2083672,192.168.88.253,39224,127,,congestion_avoidance,
14,332057.689395,700,21,2602056,2651288,192.168.88.253,39224,282,,congestion_avoidance,
15,332057.697157,800,21,3295648,3357912,192.168.88.253,39224,261,,congestion_avoidance,
16,332057.704550,900,21,3961728,4006616,192.168.88.253,39224,265,,congestion_avoidance,
17,332057.708856,962,21,4345448,4404816,192.168.88.253,39224,339,,loss_recovery,
18,332057.709219,967,10,4370064,4422192,192.168.88.253,39224,169,,congestion_avoidance,
19,332057.711328,1000,19,4556856,4616224,192.168.88.253,39224,202,,congestion_avoidance,
20,332057.712347,1018,21,4665456,4737856,192.168.88.253,39224,259,,loss_recovery,
21,332057.712810,1024,10,4691520,4756680,192.168.88.253,39224,170,,congestion_avoidance,
22,332057.716384,1080,21,5027456,5124472,192.168.88.253,39224,252,,loss_recovery,
23,332057.716789,1085,10,5053520,5143296,192.168.88.253,39224,167,,congestion_avoidance,
24,332057.717655,1100,14,5127368,5225832,192.168.88.253,39224,116,,congestion_avoidance,
25,332057.724102,1200,21,5713808,5807928,192.168.88.253,39224,209,,congestion_avoidance,
26,332057.730365,1300,21,6274184,6384232,192.168.88.253,39224,307,,congestion_avoidance,
27,332057.736739,1400,21,6847592,6950400,192.168.88.253,39224,204,,congestion_avoidance,
28,332057.738870,1432,21,7040176,7150224,192.168.88.253,39224,255,,loss_recovery,
29,332057.739311,1438,10,7072032,7171944,192.168.88.253,39224,160,,congestion_avoidance,
30,332057.743256,1500,21,7428240,7538288,192.168.88.253,39224,304,,congestion_avoidance,
31,332057.745138,1534,21,7603448,7722184,192.168.88.253,39224,304,,loss_recovery,
32,332057.745509,1539,10,7625168,7738112,192.168.88.253,39224,163,,congestion_avoidance,
33,332057.748907,1600,21,7940832,8071152,192.168.88.253,39224,289,,loss_recovery,
34,332057.749257,1606,10,7964000,8088528,192.168.88.253,39224,189,,congestion_avoidance,
35,332057.752223,1682,21,8239120,8379576,192.168.88.253,39224,340,,loss_recovery,
36,332057.752516,1689,10,8260840,8394056,192.168.88.253,39224,119,,congestion_avoidance,
37,332057.753011,1700,12,8297040,8437496,192.168.88.253,39224,191,,congestion_avoidance,
38,332057.756757,1800,21,8644560,8790808,192.168.88.253,39224,272,,congestion_avoidance,
39,332057.759479,1871,21,8887824,9041312,192.168.88.253,39224,352,,loss_recovery,
40,332057.759726,1878,10,8909544,9052896,192.168.88.253,39224,129,,congestion_avoidance,
41,332057.760554,1900,14,8979048,9128192,192.168.88.253,39224,164,,congestion_avoidance,
42,332057.763317,1973,21,9233896,9398968,192.168.88.253,39224,313,,loss_recovery,
43,332057.763611,1980,10,9255616,9410552,192.168.88.253,39224,153,,congestion_avoidance,
44,332057.764358,2000,13,9319328,9482952,192.168.88.253,39224,161,,congestion_avoidance,
45,332057.768215,2100,21,9671192,9846400,192.168.88.253,39224,330,,congestion_avoidance,
46,332057.779582,2200,21,10227224,10385056,192.168.88.253,39224,249,,congestion_avoidance,
47,332057.785528,2300,21,10838280,11012040,192.168.88.253,39224,223,,congestion_avoidance,
48,332057.794889,2400,21,11469608,11644816,192.168.88.253,39224,304,,congestion_avoidance,
49,332057.796274,2424,21,11594136,11767896,192.168.88.253,39224,343,,loss_recovery,
50,332057.796641,2429,10,11618752,11782376,192.168.88.253,39224,147,,congestion_avoidance,
51,332057.800671,2500,21,11985096,12171888,192.168.88.253,39224,186,,congestion_avoidance,
52,332057.801495,2516,21,12066184,12251528,192.168.88.253,39224,232,,loss_recovery,
53,332057.801896,2522,10,12092248,12268904,192.168.88.253,39224,145,,congestion_avoidance,
54,332057.805921,2596,21,12460040,12655520,192.168.88.253,39224,299,,loss_recovery,
55,332057.806224,2600,10,12478864,12670000,192.168.88.253,39224,145,,loss_recovery,
56,332057.806241,2601,10,12481760,12670000,192.168.88.253,39224,162,,congestion_avoidance,
57,332057.811600,2698,21,12971184,13176800,192.168.88.253,39224,317,,loss_recovery,
58,332057.811782,2700,10,12982768,13176800,192.168.88.253,39224,330,,loss_recovery,
59,332057.812046,2703,10,13000144,13191280,192.168.88.253,39224,140,,congestion_avoidance,
60,332057.817022,2794,21,13457712,13683600,192.168.88.253,39224,310,,loss_recovery,
