line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,326867.349911,1,10,7240,14480,192.168.88.253,44532,591,,slow_start,
3,326867.351029,19,21,53576,95568,192.168.88.253,44532,493,,fast_retransmit,
4,326867.351907,31,16,104256,137560,192.168.88.253,44532,429,,congestion_avoidance,
5,326867.355340,100,23,306976,341728,192.168.88.253,44532,448,,congestion_avoidance,
6,326867.356045,111,15,338832,380824,192.168.88.253,44532,427,,fast_retransmit,
7,326867.356489,116,12,369240,396752,192.168.88.253,44532,294,,congestion_avoidance,
8,326867.361873,174,16,663184,708072,192.168.88.253,44532,406,,fast_retransmit,
9,326867.362258,177,11,692144,722552,192.168.88.253,44532,359,,congestion_avoidance,
10,326867.364833,200,16,825360,861560,192.168.88.253,44532,441,,congestion_avoidance,
11,326867.369763,245,16,1081656,1130888,192.168.88.253,44532,449,,fast_retransmit,
12,326867.370272,250,12,1114960,1151160,192.168.88.253,44532,294,,congestion_avoidance,
13,326867.375393,300,22,1382840,1430624,192.168.88.253,44532,511,,congestion_avoidance,
14,326867.375912,305,17,1406008,1459584,192.168.88.253,44532,386,,fast_retransmit,
15,326867.376387,309,11,1437864,1472616,192.168.88.253,44532,330,,congestion_avoidance,
16,326867.382192,363,18,1744840,1801312,192.168.88.253,44532,462,,fast_retransmit,
17,326867.382655,367,11,1779592,1817240,192.168.88.253,44532,342,,congestion_avoidance,
18,326867.386219,400,19,1967832,2008376,192.168.88.253,44532,431,,congestion_avoidance,
19,326867.389445,435,20,2134352,2195168,192.168.88.253,44532,527,,fast_retransmit,
20,326867.389975,441,12,2172000,2212544,192.168.88.253,44532,377,,congestion_avoidance,
21,326867.395952,500,24,2500696,2561512,192.168.88.253,44532,499,,congestion_avoidance,
22,326867.396191,504,17,2505040,2562960,192.168.88.253,44532,521,,fast_retransmit,
23,326867.396899,512,12,2545584,2587576,192.168.88.253,44532,267,,congestion_avoidance,
24,326867.402074,581,17,2814912,2875728,192.168.88.253,44532,566,,fast_retransmit,
25,326867.402494,585,11,2845320,2887312,192.168.88.253,44532,222,,congestion_avoidance,
26,326867.403671,600,13,2904688,2949576,192.168.88.253,44532,298,,congestion_avoidance,
27,326867.408302,668,22,3156640,3224696,192.168.88.253,44532,517,,fast_retransmit,
28,326867.408925,674,11,3195736,3237728,192.168.88.253,44532,512,,congestion_avoidance,
29,326867.410504,700,14,3284064,3334744,192.168.88.253,44532,250,,congestion_avoidance,
30,326867.414338,759,14,3495472,3554840,192.168.88.253,44532,412,,fast_retransmit,
31,326867.414669,763,11,3521536,3570768,192.168.88.253,44532,230,,congestion_avoidance,
32,326867.417075,800,17,3651856,3709776,192.168.88.253,44532,407,,congestion_avoidance,
33,326867.419992,846,17,3814032,3879192,192.168.88.253,44532,465,,fast_retransmit,
34,326867.420622,854,11,3854576,3903808,192.168.88.253,44532,228,,congestion_avoidance,
35,326867.423512,900,18,4012408,4071776,192.168.88.253,44532,378,,congestion_avoidance,
36,326867.426957,952,16,4197752,4264360,192.168.88.253,44532,431,,fast_retransmit,
37,326867.427419,958,12,4226712,4283184,192.168.88.253,44532,236,,congestion_avoidance,
38,326867.430291,1000,17,4391784,4452600,192.168.88.253,44532,408,,congestion_avoidance,
39,326867.433160,1044,17,4548168,4620568,192.168.88.253,44532,440,,fast_retransmit,
40,326867.433664,1049,11,4580024,4637944,192.168.88.253,44532,240,,congestion_avoidance,
41,326867.436910,1100,18,4758128,4823288,192.168.88.253,44532,503,,congestion_avoidance,
42,326867.439367,1137,19,4889896,4966640,192.168.88.253,44532,510,,fast_retransmit,
43,326867.439815,1143,11,4923200,4981120,192.168.88.253,44532,382,,congestion_avoidance,
44,326867.443629,1200,19,5111440,5180944,192.168.88.253,44532,453,,congestion_avoidance,
45,326867.445293,1231,21,5201216,5282304,192.168.88.253,44532,467,,fast_retransmit,
46,326867.445925,1236,11,5238864,5301128,192.168.88.253,44532,260,,congestion_avoidance,
47,326867.449868,1300,20,5453168,5518328,192.168.88.253,44532,333,,congestion_avoidance,
48,326867.451747,1336,18,5554528,5632720,192.168.88.253,44532,458,,fast_retransmit,
49,326867.452237,1345,11,5589280,5645752,192.168.88.253,44532,174,,congestion_avoidance,
50,326867.455784,1400,18,5767384,5842680,192.168.88.253,44532,490,,congestion_avoidance,
51,326867.459230,1454,19,5948384,6032368,192.168.88.253,44532,535,,fast_retransmit,
52,326867.459795,1461,12,5987480,6052640,192.168.88.253,44532,260,,congestion_avoidance,
53,326867.462557,1500,17,6132280,6211920,192.168.88.253,44532,359,,congestion_avoidance,
54,326867.465470,1544,17,6291560,6378440,192.168.88.253,44532,418,,fast_retransmit,
55,326867.465950,1548,11,6323416,6394368,192.168.88.253,44532,255,,congestion_avoidance,
56,326867.469245,1600,19,6513104,6586952,192.168.88.253,44532,408,,congestion_avoidance,
57,326867.471102,1626,18,6608672,6699896,192.168.88.253,44532,385,,fast_retransmit,
58,326867.471577,1631,11,6641976,6717272,192.168.88.253,44532,251,,congestion_avoidance,
59,326867.476080,1700,21,6899720,6985152,192.168.88.253,44532,441,,congestion_avoidance,
60,326867.477152,1712,17,6947504,7038728,192.168.88.253,44532,514,,fast_retransmit,
61,326867.477591,1717,11,6977912,7054656,192.168.88.253,44532,239,,congestion_avoidance,
62,326867.484514,1800,23,7289232,7374664,192.168.88.253,44532,374,,congestion_avoidance,
63,326867.484782,1804,16,7297920,7387696,192.168.88.253,44532,466,,fast_retransmit,
64,326867.485209,1809,11,7325432,7402176,192.168.88.253,44532,239,,congestion_avoidance,
65,326867.491139,1888,22,7628064,7727976,192.168.88.253,44532,592,,fast_retransmit,
66,326867.491644,1896,11,7665712,7743904,192.168.88.253,44532,163,,congestion_avoidance,
67,326867.495214,1900,12,7693224,7767072,192.168.88.253,44532,196,,congestion_avoidance,
68,326867.501183,2000,22,8011784,8101560,192.168.88.253,44532,424,,congestion_avoidance,
69,326867.501451,2004,16,8019024,8114592,192.168.88.253,44532,402,,fast_retransmit,
70,326867.501850,2008,11,8047984,8126176,192.168.88.253,44532,293,,congestion_avoidance,
71,326867.507145,2100,22,8343376,8438944,192.168.88.253,44532,580,,congestion_avoidance,
72,326867.507883,2112,18,8379576,8478040,192.168.88.253,44532,477,,fast_retransmit,
73,326867.508442,2120,12,8414328,8496864,192.168.88.253,44532,297,,congestion_avoidance,
74,326867.512929,2197,15,8663384,8760400,192.168.88.253,44532,411,,fast_retransmit,
75,326867.513158,2200,13,8663384,8763296,192.168.88.253,44532,534,,fast_retransmit,
76,326867.513555,2207,11,8699584,8783568,192.168.88.253,44532,173,,congestion_avoidance,
77,326867.518836,2300,21,8999320,9094888,192.168.88.253,44532,465,,congestion_avoidance,
78,326867.519599,2311,17,9028280,9133984,192.168.88.253,44532,501,,fast_retransmit,
79,326867.520080,2316,11,9058688,9149912,192.168.88.253,44532,452,,congestion_avoidance,
80,326867.524934,2400,22,9330912,9438064,192.168.88.253,44532,340,,congestion_avoidance,
81,326867.525621,2410,20,9356976,9472816,192.168.88.253,44532,506,,fast_retransmit,
82,326867.526181,2416,11,9397520,9490192,192.168.88.253,44532,463,,congestion_avoidance,
83,326867.531006,2500,15,9661056,9768208,192.168.88.253,44532,475,,fast_retransmit,
84,326867.531323,2504,11,9688568,9784136,192.168.88.253,44532,234,,congestion_avoidance,
85,326867.536281,2596,17,9970928,10083872,192.168.88.253,44532,369,,fast_retransmit,
86,326867.536622,2600,11,9972376,10096904,192.168.88.253,44532,514,,fast_retransmit,
87,326867.536760,2603,11,10002784,10101248,192.168.88.253,44532,262,,congestion_avoidance,
88,326867.542351,2700,22,10308312,10412568,192.168.88.253,44532,472,,congestion_avoidance,
89,326867.542571,2703,19,10311208,10429944,192.168.88.253,44532,483,,fast_retransmit,
90,326867.543296,2711,11,10351752,10451664,192.168.88.253,44532,288,,congestion_avoidance,
91,326867.548484,2794,17,10619632,10739816,192.168.88.253,44532,480,,fast_retransmit,
92,326867.548972,2798,11,10651488,10752848,192.168.88.253,44532,301,,congestion_avoidance,
93,326867.549075,2800,11,10658728,10758640,192.168.88.253,44532,229,,congestion_avoidance,
94,326867.554321,2886,21,10939640,11065616,192.168.88.253,44532,529,,fast_retransmit,
95,326867.554786,2891,11,10975840,11080096,192.168.88.253,44532,383,,congestion_avoidance,
96,326867.555379,2900,12,11004800,11103264,192.168.88.253,44532,246,,congestion_avoidance,
