[298790.808302] TCP: my_cca: seq=1 cwnd=10 rtt=276 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:39568
[298790.808897] TCP: my_cca: seq=27 cwnd=25 rtt=184 bytes_acked=65160 bytes_sent=107152 phase=fast_retransmit Destination: 192.168.88.253:39568
[298790.809560] TCP: my_cca: seq=37 cwnd=20 rtt=169 bytes_acked=130320 bytes_sent=162176 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.810592] TCP: my_cca: seq=100 cwnd=24 rtt=196 bytes_acked=253400 bytes_sent=293944 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.812038] TCP: my_cca: seq=200 cwnd=28 rtt=298 bytes_acked=421368 bytes_sent=466256 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.812211] TCP: my_cca: seq=214 cwnd=20 rtt=237 bytes_acked=440192 bytes_sent=482184 phase=fast_retransmit Destination: 192.168.88.253:39568
[298790.812471] TCP: my_cca: seq=232 cwnd=14 rtt=251 bytes_acked=472048 bytes_sent=501008 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.813437] TCP: my_cca: seq=300 cwnd=18 rtt=198 bytes_acked=586440 bytes_sent=618296 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.814913] TCP: my_cca: seq=400 cwnd=24 rtt=274 bytes_acked=761648 bytes_sent=796400 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.816323] TCP: my_cca: seq=500 cwnd=28 rtt=223 bytes_acked=928168 bytes_sent=965816 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.816461] TCP: my_cca: seq=509 cwnd=20 rtt=235 bytes_acked=938304 bytes_sent=981744 phase=fast_retransmit Destination: 192.168.88.253:39568
[298790.816878] TCP: my_cca: seq=536 cwnd=14 rtt=127 bytes_acked=988984 bytes_sent=1020840 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.817829] TCP: my_cca: seq=600 cwnd=18 rtt=213 bytes_acked=1093240 bytes_sent=1125096 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.819220] TCP: my_cca: seq=700 cwnd=23 rtt=233 bytes_acked=1255416 bytes_sent=1300304 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.820275] TCP: my_cca: seq=758 cwnd=21 rtt=216 bytes_acked=1375600 bytes_sent=1421936 phase=fast_retransmit Destination: 192.168.88.253:39568
[298790.820843] TCP: my_cca: seq=771 cwnd=13 rtt=169 bytes_acked=1427728 bytes_sent=1455240 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.822435] TCP: my_cca: seq=800 cwnd=17 rtt=175 bytes_acked=1550808 bytes_sent=1587008 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.827577] TCP: my_cca: seq=879 cwnd=22 rtt=261 bytes_acked=2086568 bytes_sent=2144488 phase=fast_retransmit Destination: 192.168.88.253:39568
[298790.828057] TCP: my_cca: seq=890 cwnd=16 rtt=206 bytes_acked=2144488 bytes_sent=2182136 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.828558] TCP: my_cca: seq=900 cwnd=17 rtt=159 bytes_acked=2185032 bytes_sent=2227024 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.832533] TCP: my_cca: seq=984 cwnd=26 rtt=270 bytes_acked=2642600 bytes_sent=2706312 phase=fast_retransmit Destination: 192.168.88.253:39568
[298790.832956] TCP: my_cca: seq=988 cwnd=15 rtt=368 bytes_acked=2686040 bytes_sent=2729480 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.833877] TCP: my_cca: seq=1000 cwnd=18 rtt=202 bytes_acked=2762784 bytes_sent=2801880 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.837695] TCP: my_cca: seq=1072 cwnd=19 rtt=272 bytes_acked=3197184 bytes_sent=3255104 phase=fast_retransmit Destination: 192.168.88.253:39568
[298790.837995] TCP: my_cca: seq=1078 cwnd=15 rtt=170 bytes_acked=3234832 bytes_sent=3279720 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.839580] TCP: my_cca: seq=1100 cwnd=20 rtt=270 bytes_acked=3375288 bytes_sent=3420176 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.844621] TCP: my_cca: seq=1156 cwnd=28 rtt=273 bytes_acked=3779280 bytes_sent=3851680 phase=fast_retransmit Destination: 192.168.88.253:39568
[298790.845073] TCP: my_cca: seq=1162 cwnd=15 rtt=149 bytes_acked=3838648 bytes_sent=3880640 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.847921] TCP: my_cca: seq=1200 cwnd=24 rtt=233 bytes_acked=4100736 bytes_sent=4164448 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.850440] TCP: my_cca: seq=1241 cwnd=19 rtt=231 bytes_acked=4378752 bytes_sent=4446808 phase=fast_retransmit Destination: 192.168.88.253:39568
[298790.850707] TCP: my_cca: seq=1244 cwnd=15 rtt=256 bytes_acked=4416400 bytes_sent=4467080 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.854696] TCP: my_cca: seq=1300 cwnd=28 rtt=194 bytes_acked=4850800 bytes_sent=4900032 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.855204] TCP: my_cca: seq=1310 cwnd=23 rtt=214 bytes_acked=4901480 bytes_sent=4973880 phase=fast_retransmit Destination: 192.168.88.253:39568
[298790.855554] TCP: my_cca: seq=1313 cwnd=15 rtt=183 bytes_acked=4952160 bytes_sent=4997048 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.860313] TCP: my_cca: seq=1383 cwnd=18 rtt=306 bytes_acked=5460408 bytes_sent=5529912 phase=fast_retransmit Destination: 192.168.88.253:39568
[298790.860611] TCP: my_cca: seq=1387 cwnd=15 rtt=162 bytes_acked=5498056 bytes_sent=5551632 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.861601] TCP: my_cca: seq=1400 cwnd=18 rtt=238 bytes_acked=5590728 bytes_sent=5645752 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.865506] TCP: my_cca: seq=1461 cwnd=27 rtt=212 bytes_acked=6029472 bytes_sent=6112008 phase=fast_retransmit Destination: 192.168.88.253:39568
[298790.866012] TCP: my_cca: seq=1466 cwnd=15 rtt=216 bytes_acked=6090288 bytes_sent=6133728 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.868509] TCP: my_cca: seq=1500 cwnd=21 rtt=160 bytes_acked=6306040 bytes_sent=6365408 phase=congestion_avoidance Destination: 192.168.88.253:39568
[298790.872491] TCP: my_cca: seq=1561 cwnd=22 rtt=215 bytes_acked=6759264 bytes_sent=6836008 phase=fast_retransmit Destination: 192.168.88.253:39568
[298790.873037] TCP: my_cca: seq=1568 cwnd=16 rtt=265 bytes_acked=6815736 bytes_sent=6870760 phase=congestion_avoidance Destination: 192.168.88.253:39568
