[133989.136478] TCP: my_cca: seq=1 cwnd=10 rtt=481 phase=slow_start Destination: 192.168.88.253:51184
[133989.191276] TCP: my_cca: seq=900 cwnd=9 rtt=349 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.191614] TCP: my_cca: seq=904 cwnd=10 rtt=351 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.192013] TCP: my_cca: seq=909 cwnd=5 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.194315] TCP: my_cca: seq=935 cwnd=11 rtt=431 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.194658] TCP: my_cca: seq=939 cwnd=5 rtt=122 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.197363] TCP: my_cca: seq=970 cwnd=10 rtt=427 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.197713] TCP: my_cca: seq=974 cwnd=5 rtt=138 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.199832] TCP: my_cca: seq=999 cwnd=10 rtt=369 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.200035] TCP: my_cca: seq=1000 cwnd=6 rtt=388 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.200233] TCP: my_cca: seq=1003 cwnd=5 rtt=133 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.202836] TCP: my_cca: seq=1034 cwnd=10 rtt=434 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.203183] TCP: my_cca: seq=1038 cwnd=5 rtt=126 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.205672] TCP: my_cca: seq=1066 cwnd=9 rtt=393 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.206063] TCP: my_cca: seq=1071 cwnd=4 rtt=109 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.208615] TCP: my_cca: seq=1100 cwnd=10 rtt=394 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.208799] TCP: my_cca: seq=1103 cwnd=10 rtt=330 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.209198] TCP: my_cca: seq=1107 cwnd=5 rtt=133 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.212044] TCP: my_cca: seq=1140 cwnd=11 rtt=474 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.212386] TCP: my_cca: seq=1144 cwnd=5 rtt=122 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.214778] TCP: my_cca: seq=1170 cwnd=9 rtt=302 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.215149] TCP: my_cca: seq=1175 cwnd=4 rtt=104 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.217277] TCP: my_cca: seq=1200 cwnd=9 rtt=379 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.217820] TCP: my_cca: seq=1205 cwnd=10 rtt=390 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.218079] TCP: my_cca: seq=1208 cwnd=5 rtt=133 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.221108] TCP: my_cca: seq=1240 cwnd=10 rtt=386 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.221330] TCP: my_cca: seq=1243 cwnd=5 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.222992] TCP: my_cca: seq=1261 cwnd=9 rtt=294 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.223360] TCP: my_cca: seq=1265 cwnd=4 rtt=110 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.225816] TCP: my_cca: seq=1292 cwnd=10 rtt=364 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.226201] TCP: my_cca: seq=1296 cwnd=5 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.226542] TCP: my_cca: seq=1300 cwnd=5 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.228519] TCP: my_cca: seq=1322 cwnd=10 rtt=407 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.228919] TCP: my_cca: seq=1326 cwnd=5 rtt=151 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.230585] TCP: my_cca: seq=1345 cwnd=9 rtt=289 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.230938] TCP: my_cca: seq=1350 cwnd=4 rtt=143 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.233155] TCP: my_cca: seq=1373 cwnd=10 rtt=339 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.233479] TCP: my_cca: seq=1376 cwnd=5 rtt=129 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.235444] TCP: my_cca: seq=1397 cwnd=10 rtt=401 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.235763] TCP: my_cca: seq=1400 cwnd=5 rtt=134 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.235841] TCP: my_cca: seq=1401 cwnd=5 rtt=151 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.238674] TCP: my_cca: seq=1431 cwnd=10 rtt=378 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.238972] TCP: my_cca: seq=1434 cwnd=5 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.241971] TCP: my_cca: seq=1462 cwnd=10 rtt=383 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.242184] TCP: my_cca: seq=1465 cwnd=5 rtt=148 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.243663] TCP: my_cca: seq=1481 cwnd=9 rtt=288 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.244088] TCP: my_cca: seq=1486 cwnd=4 rtt=128 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.245368] TCP: my_cca: seq=1500 cwnd=7 rtt=244 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.246133] TCP: my_cca: seq=1509 cwnd=9 rtt=283 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.246516] TCP: my_cca: seq=1514 cwnd=4 rtt=110 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.248965] TCP: my_cca: seq=1538 cwnd=10 rtt=376 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.249318] TCP: my_cca: seq=1542 cwnd=5 rtt=162 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.251613] TCP: my_cca: seq=1567 cwnd=10 rtt=492 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.251831] TCP: my_cca: seq=1570 cwnd=5 rtt=152 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.253904] TCP: my_cca: seq=1593 cwnd=10 rtt=403 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.254299] TCP: my_cca: seq=1597 cwnd=5 rtt=148 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.254568] TCP: my_cca: seq=1600 cwnd=5 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.256580] TCP: my_cca: seq=1621 cwnd=10 rtt=413 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.256807] TCP: my_cca: seq=1624 cwnd=5 rtt=161 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.258256] TCP: my_cca: seq=1640 cwnd=9 rtt=297 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.258599] TCP: my_cca: seq=1644 cwnd=4 rtt=438 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.261110] TCP: my_cca: seq=1672 cwnd=10 rtt=339 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.261440] TCP: my_cca: seq=1675 cwnd=5 rtt=127 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.263626] TCP: my_cca: seq=1698 cwnd=9 rtt=337 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.263729] TCP: my_cca: seq=1700 cwnd=4 rtt=377 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.263906] TCP: my_cca: seq=1702 cwnd=4 rtt=169 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.266202] TCP: my_cca: seq=1727 cwnd=10 rtt=485 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.266561] TCP: my_cca: seq=1731 cwnd=5 rtt=150 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.269014] TCP: my_cca: seq=1759 cwnd=11 rtt=402 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.269406] TCP: my_cca: seq=1763 cwnd=5 rtt=145 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.271984] TCP: my_cca: seq=1790 cwnd=10 rtt=407 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.272263] TCP: my_cca: seq=1794 cwnd=5 rtt=151 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.272983] TCP: my_cca: seq=1800 cwnd=7 rtt=273 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.274049] TCP: my_cca: seq=1810 cwnd=10 rtt=387 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.274321] TCP: my_cca: seq=1814 cwnd=5 rtt=182 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.276195] TCP: my_cca: seq=1834 cwnd=10 rtt=306 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.276638] TCP: my_cca: seq=1838 cwnd=5 rtt=161 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.279089] TCP: my_cca: seq=1865 cwnd=11 rtt=386 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.279483] TCP: my_cca: seq=1869 cwnd=5 rtt=143 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.281163] TCP: my_cca: seq=1886 cwnd=9 rtt=283 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.281551] TCP: my_cca: seq=1890 cwnd=4 rtt=105 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.282459] TCP: my_cca: seq=1900 cwnd=6 rtt=193 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.284185] TCP: my_cca: seq=1916 cwnd=10 rtt=396 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.284443] TCP: my_cca: seq=1919 cwnd=5 rtt=194 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.286857] TCP: my_cca: seq=1946 cwnd=10 rtt=404 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.287241] TCP: my_cca: seq=1950 cwnd=5 rtt=146 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.289010] TCP: my_cca: seq=1968 cwnd=9 rtt=380 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.289405] TCP: my_cca: seq=1973 cwnd=4 rtt=111 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.291582] TCP: my_cca: seq=1997 cwnd=9 rtt=290 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.291877] TCP: my_cca: seq=2000 cwnd=4 rtt=131 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.291993] TCP: my_cca: seq=2001 cwnd=4 rtt=110 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.294099] TCP: my_cca: seq=2023 cwnd=9 rtt=373 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.294488] TCP: my_cca: seq=2028 cwnd=4 rtt=108 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.297462] TCP: my_cca: seq=2062 cwnd=11 rtt=444 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.297867] TCP: my_cca: seq=2066 cwnd=5 rtt=152 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.299842] TCP: my_cca: seq=2087 cwnd=10 rtt=416 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.300223] TCP: my_cca: seq=2091 cwnd=5 rtt=147 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.301032] TCP: my_cca: seq=2100 cwnd=7 rtt=292 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.302100] TCP: my_cca: seq=2112 cwnd=10 rtt=333 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.302431] TCP: my_cca: seq=2115 cwnd=5 rtt=128 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.304333] TCP: my_cca: seq=2136 cwnd=10 rtt=338 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.304722] TCP: my_cca: seq=2139 cwnd=5 rtt=136 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.306169] TCP: my_cca: seq=2155 cwnd=9 rtt=376 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.306463] TCP: my_cca: seq=2159 cwnd=4 rtt=390 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.309087] TCP: my_cca: seq=2188 cwnd=10 rtt=388 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.309482] TCP: my_cca: seq=2192 cwnd=5 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.310226] TCP: my_cca: seq=2200 cwnd=5 rtt=155 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.312229] TCP: my_cca: seq=2220 cwnd=10 rtt=388 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.312655] TCP: my_cca: seq=2224 cwnd=5 rtt=155 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.316017] TCP: my_cca: seq=2259 cwnd=11 rtt=329 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.316450] TCP: my_cca: seq=2264 cwnd=5 rtt=116 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.318058] TCP: my_cca: seq=2282 cwnd=9 rtt=401 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.318430] TCP: my_cca: seq=2286 cwnd=4 rtt=110 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.319885] TCP: my_cca: seq=2300 cwnd=7 rtt=286 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.320711] TCP: my_cca: seq=2309 cwnd=10 rtt=337 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.321061] TCP: my_cca: seq=2312 cwnd=5 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.322908] TCP: my_cca: seq=2332 cwnd=10 rtt=356 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.323292] TCP: my_cca: seq=2335 cwnd=5 rtt=132 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.324646] TCP: my_cca: seq=2351 cwnd=9 rtt=287 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.325041] TCP: my_cca: seq=2355 cwnd=4 rtt=107 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.327156] TCP: my_cca: seq=2379 cwnd=9 rtt=375 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.327546] TCP: my_cca: seq=2383 cwnd=4 rtt=111 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.328996] TCP: my_cca: seq=2400 cwnd=8 rtt=304 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.330112] TCP: my_cca: seq=2408 cwnd=10 rtt=359 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.330328] TCP: my_cca: seq=2411 cwnd=5 rtt=155 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.332340] TCP: my_cca: seq=2434 cwnd=9 rtt=284 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.332738] TCP: my_cca: seq=2439 cwnd=4 rtt=113 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.335112] TCP: my_cca: seq=2465 cwnd=10 rtt=404 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.335509] TCP: my_cca: seq=2469 cwnd=5 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.337581] TCP: my_cca: seq=2490 cwnd=10 rtt=391 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.337990] TCP: my_cca: seq=2494 cwnd=5 rtt=150 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.338477] TCP: my_cca: seq=2500 cwnd=6 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.339667] TCP: my_cca: seq=2513 cwnd=10 rtt=405 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.340021] TCP: my_cca: seq=2517 cwnd=5 rtt=159 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.342183] TCP: my_cca: seq=2541 cwnd=10 rtt=397 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.342584] TCP: my_cca: seq=2545 cwnd=5 rtt=162 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.344354] TCP: my_cca: seq=2564 cwnd=10 rtt=341 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.344587] TCP: my_cca: seq=2567 cwnd=5 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.346440] TCP: my_cca: seq=2585 cwnd=10 rtt=339 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.346655] TCP: my_cca: seq=2588 cwnd=5 rtt=155 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.347743] TCP: my_cca: seq=2600 cwnd=7 rtt=313 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.348526] TCP: my_cca: seq=2608 cwnd=9 rtt=401 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.348935] TCP: my_cca: seq=2613 cwnd=4 rtt=116 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.350891] TCP: my_cca: seq=2637 cwnd=9 rtt=288 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.351288] TCP: my_cca: seq=2640 cwnd=4 rtt=109 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.353917] TCP: my_cca: seq=2665 cwnd=10 rtt=408 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.354129] TCP: my_cca: seq=2668 cwnd=5 rtt=143 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.355534] TCP: my_cca: seq=2684 cwnd=9 rtt=280 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.355931] TCP: my_cca: seq=2688 cwnd=4 rtt=111 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.356987] TCP: my_cca: seq=2700 cwnd=7 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.358559] TCP: my_cca: seq=2716 cwnd=10 rtt=402 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.358767] TCP: my_cca: seq=2719 cwnd=5 rtt=145 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.360894] TCP: my_cca: seq=2744 cwnd=10 rtt=346 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.361250] TCP: my_cca: seq=2748 cwnd=5 rtt=119 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.363206] TCP: my_cca: seq=2770 cwnd=10 rtt=393 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.363616] TCP: my_cca: seq=2774 cwnd=5 rtt=147 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.366021] TCP: my_cca: seq=2800 cwnd=10 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.366203] TCP: my_cca: seq=2802 cwnd=10 rtt=429 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.366599] TCP: my_cca: seq=2807 cwnd=5 rtt=137 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.369452] TCP: my_cca: seq=2838 cwnd=11 rtt=391 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.369856] TCP: my_cca: seq=2842 cwnd=5 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.371475] TCP: my_cca: seq=2860 cwnd=9 rtt=284 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.371874] TCP: my_cca: seq=2864 cwnd=4 rtt=113 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.374297] TCP: my_cca: seq=2890 cwnd=10 rtt=336 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.374708] TCP: my_cca: seq=2894 cwnd=5 rtt=141 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.375199] TCP: my_cca: seq=2900 cwnd=5 rtt=124 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.377502] TCP: my_cca: seq=2921 cwnd=10 rtt=399 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.377722] TCP: my_cca: seq=2924 cwnd=5 rtt=155 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.379330] TCP: my_cca: seq=2942 cwnd=9 rtt=289 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.379713] TCP: my_cca: seq=2947 cwnd=4 rtt=109 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.382042] TCP: my_cca: seq=2971 cwnd=10 rtt=336 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.382248] TCP: my_cca: seq=2974 cwnd=5 rtt=146 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.383886] TCP: my_cca: seq=2993 cwnd=9 rtt=292 phase=loss_recovery Destination: 192.168.88.253:51184
[133989.384276] TCP: my_cca: seq=2997 cwnd=4 rtt=108 phase=congestion_avoidance Destination: 192.168.88.253:51184
[133989.384527] TCP: my_cca: seq=3000 cwnd=4 rtt=136 phase=congestion_avoidance Destination: 192.168.88.253:51184
