[315427.513043] TCP: my_cca: seq=348786 cwnd=25 rtt=561 bytes_acked=1073741830 bytes_sent=1078940149 phase=slow_start Destination: 192.168.88.253:54426
[315442.671318] TCP: my_cca: seq=1 cwnd=10 rtt=278 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:60764
[315442.672501] TCP: my_cca: seq=20 cwnd=41 rtt=690 bytes_acked=52128 bytes_sent=110048 phase=loss_recovery Destination: 192.168.88.253:60764
[315442.674390] TCP: my_cca: seq=53 cwnd=15 rtt=908 bytes_acked=97016 bytes_sent=133216 phase=fast_retransmit Destination: 192.168.88.253:60764
[315442.674927] TCP: my_cca: seq=65 cwnd=20 rtt=452 bytes_acked=123080 bytes_sent=154936 phase=congestion_avoidance Destination: 192.168.88.253:60764
[315442.676609] TCP: my_cca: seq=100 cwnd=21 rtt=898 bytes_acked=173760 bytes_sent=207064 phase=congestion_avoidance Destination: 192.168.88.253:60764
[315442.685634] TCP: my_cca: seq=200 cwnd=29 rtt=664 bytes_acked=444536 bytes_sent=485080 phase=congestion_avoidance Destination: 192.168.88.253:60764
[315442.694707] TCP: my_cca: seq=300 cwnd=34 rtt=906 bytes_acked=715312 bytes_sent=770336 phase=congestion_avoidance Destination: 192.168.88.253:60764
[315442.704789] TCP: my_cca: seq=400 cwnd=39 rtt=976 bytes_acked=1016496 bytes_sent=1061384 phase=congestion_avoidance Destination: 192.168.88.253:60764
[315442.714088] TCP: my_cca: seq=500 cwnd=41 rtt=1310 bytes_acked=1294512 bytes_sent=1330712 phase=congestion_avoidance Destination: 192.168.88.253:60764
[315442.724410] TCP: my_cca: seq=600 cwnd=41 rtt=1251 bytes_acked=1602936 bytes_sent=1642032 phase=congestion_avoidance Destination: 192.168.88.253:60764
[315442.733896] TCP: my_cca: seq=700 cwnd=41 rtt=1000 bytes_acked=1886744 bytes_sent=1933080 phase=congestion_avoidance Destination: 192.168.88.253:60764
[315442.744127] TCP: my_cca: seq=800 cwnd=41 rtt=813 bytes_acked=2192272 bytes_sent=2244400 phase=congestion_avoidance Destination: 192.168.88.253:60764
[315442.754735] TCP: my_cca: seq=900 cwnd=41 rtt=1008 bytes_acked=2509384 bytes_sent=2555720 phase=congestion_avoidance Destination: 192.168.88.253:60764
[315442.767473] TCP: my_cca: seq=998 cwnd=36 rtt=1292 bytes_acked=2840976 bytes_sent=2910480 phase=fast_retransmit Destination: 192.168.88.253:60764
[315442.767488] TCP: my_cca: seq=1000 cwnd=35 rtt=1308 bytes_acked=2840976 bytes_sent=2910480 phase=fast_retransmit Destination: 192.168.88.253:60764
[315442.769140] TCP: my_cca: seq=1016 cwnd=20 rtt=808 bytes_acked=2900344 bytes_sent=2943784 phase=congestion_avoidance Destination: 192.168.88.253:60764
[315442.777558] TCP: my_cca: seq=1100 cwnd=27 rtt=1107 bytes_acked=3152296 bytes_sent=3198632 phase=congestion_avoidance Destination: 192.168.88.253:60764
[315442.786608] TCP: my_cca: seq=1200 cwnd=33 rtt=952 bytes_acked=3423072 bytes_sent=3466512 phase=congestion_avoidance Destination: 192.168.88.253:60764
[315442.796182] TCP: my_cca: seq=1300 cwnd=38 rtt=1474 bytes_acked=3706880 bytes_sent=3767696 phase=congestion_avoidance Destination: 192.168.88.253:60764
