[328218.808325] TCP: my_cca: seq=1 cwnd=10 rtt=510 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:49972
[328218.809384] TCP: my_cca: seq=23 cwnd=22 rtt=292 bytes_acked=99912 bytes_sent=152040 phase=fast_retransmit Destination: 192.168.88.253:49972
[328218.809829] TCP: my_cca: seq=51 cwnd=39 rtt=134 bytes_acked=165072 bytes_sent=204168 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.810412] TCP: my_cca: seq=80 cwnd=20 rtt=126 bytes_acked=225888 bytes_sent=283808 phase=fast_retransmit Destination: 192.168.88.253:49972
[328218.810845] TCP: my_cca: seq=100 cwnd=14 rtt=204 bytes_acked=263536 bytes_sent=327248 phase=fast_retransmit Destination: 192.168.88.253:49972
[328218.810888] TCP: my_cca: seq=102 cwnd=19 rtt=104 bytes_acked=285256 bytes_sent=327248 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.813277] TCP: my_cca: seq=200 cwnd=26 rtt=285 bytes_acked=545896 bytes_sent=600920 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.814592] TCP: my_cca: seq=272 cwnd=27 rtt=252 bytes_acked=696488 bytes_sent=767440 phase=fast_retransmit Destination: 192.168.88.253:49972
[328218.814941] TCP: my_cca: seq=296 cwnd=15 rtt=307 bytes_acked=739928 bytes_sent=790608 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.815009] TCP: my_cca: seq=300 cwnd=15 rtt=228 bytes_acked=750064 bytes_sent=797848 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.816601] TCP: my_cca: seq=400 cwnd=21 rtt=266 bytes_acked=929616 bytes_sent=981744 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.818758] TCP: my_cca: seq=470 cwnd=25 rtt=129 bytes_acked=1174328 bytes_sent=1243832 phase=fast_retransmit Destination: 192.168.88.253:49972
[328218.819190] TCP: my_cca: seq=474 cwnd=14 rtt=260 bytes_acked=1214872 bytes_sent=1264104 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.822030] TCP: my_cca: seq=500 cwnd=22 rtt=207 bytes_acked=1440760 bytes_sent=1484200 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.825805] TCP: my_cca: seq=544 cwnd=25 rtt=256 bytes_acked=1817240 bytes_sent=1898328 phase=fast_retransmit Destination: 192.168.88.253:49972
[328218.826323] TCP: my_cca: seq=549 cwnd=16 rtt=258 bytes_acked=1873712 bytes_sent=1928736 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.830268] TCP: my_cca: seq=596 cwnd=14 rtt=290 bytes_acked=2234264 bytes_sent=2305216 phase=fast_retransmit Destination: 192.168.88.253:49972
[328218.830472] TCP: my_cca: seq=598 cwnd=13 rtt=195 bytes_acked=2266120 bytes_sent=2316800 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.830665] TCP: my_cca: seq=600 cwnd=14 rtt=187 bytes_acked=2279152 bytes_sent=2328384 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.834882] TCP: my_cca: seq=651 cwnd=19 rtt=256 bytes_acked=2639704 bytes_sent=2713552 phase=fast_retransmit Destination: 192.168.88.253:49972
[328218.835249] TCP: my_cca: seq=655 cwnd=13 rtt=237 bytes_acked=2675904 bytes_sent=2728032 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.839265] TCP: my_cca: seq=700 cwnd=25 rtt=191 bytes_acked=3029216 bytes_sent=3087136 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.839858] TCP: my_cca: seq=709 cwnd=14 rtt=139 bytes_acked=3078448 bytes_sent=3152296 phase=fast_retransmit Destination: 192.168.88.253:49972
[328218.840264] TCP: my_cca: seq=712 cwnd=13 rtt=213 bytes_acked=3116096 bytes_sent=3172568 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.845967] TCP: my_cca: seq=778 cwnd=26 rtt=275 bytes_acked=3621448 bytes_sent=3714120 phase=fast_retransmit Destination: 192.168.88.253:49972
[328218.846530] TCP: my_cca: seq=782 cwnd=15 rtt=295 bytes_acked=3680816 bytes_sent=3737288 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.848129] TCP: my_cca: seq=800 cwnd=19 rtt=260 bytes_acked=3802448 bytes_sent=3869056 phase=congestion_avoidance Destination: 192.168.88.253:49972
[328218.851033] TCP: my_cca: seq=840 cwnd=20 rtt=203 bytes_acked=4070328 bytes_sent=4152864 phase=fast_retransmit Destination: 192.168.88.253:49972
