line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,294989.981356,1,10,7240,14480,192.168.88.253,47298,577,,slow_start,
2,294989.981724,3,20,24616,82536,192.168.88.253,47298,337,,loss_recovery,
3,294989.982077,5,10,31856,97016,192.168.88.253,47298,248,,congestion_avoidance,
4,294989.985231,73,20,256296,338832,192.168.88.253,47298,292,,loss_recovery,
5,294989.985484,77,10,273672,351864,192.168.88.253,47298,187,,congestion_avoidance,
6,294989.986489,100,13,328696,411232,192.168.88.253,47298,218,,congestion_avoidance,
7,294989.988335,131,19,460464,556032,192.168.88.253,47298,250,,loss_recovery,
8,294989.988727,136,9,482184,573408,192.168.88.253,47298,282,,congestion_avoidance,
9,294989.991320,178,18,651600,748616,192.168.88.253,47298,269,,loss_recovery,
10,294989.991683,180,9,660288,765992,192.168.88.253,47298,277,,congestion_avoidance,
11,294989.993126,200,14,741376,857216,192.168.88.253,47298,279,,congestion_avoidance,
12,294989.994733,228,19,867352,986088,192.168.88.253,47298,291,,loss_recovery,
13,294989.995210,232,9,889072,1002016,192.168.88.253,47298,237,,congestion_avoidance,
14,294989.997652,268,17,1032424,1169984,192.168.88.253,47298,334,,loss_recovery,
15,294989.997862,274,8,1052696,1175776,192.168.88.253,47298,325,,congestion_avoidance,
16,294989.999676,300,14,1142472,1274240,192.168.88.253,47298,262,,congestion_avoidance,
17,294990.001094,327,18,1243832,1391528,192.168.88.253,47298,287,,loss_recovery,
18,294990.001462,333,9,1268448,1401664,192.168.88.253,47298,235,,congestion_avoidance,
19,294990.003714,365,16,1401664,1543568,192.168.88.253,47298,325,,loss_recovery,
20,294990.004079,369,8,1421936,1556600,192.168.88.253,47298,198,,congestion_avoidance,
21,294990.006141,400,15,1543568,1681128,192.168.88.253,47298,239,,congestion_avoidance,
22,294990.006878,412,17,1584112,1733256,192.168.88.253,47298,461,,loss_recovery,
23,294990.007242,419,8,1610176,1746288,192.168.88.253,47298,202,,congestion_avoidance,
24,294990.009983,459,17,1775248,1925840,192.168.88.253,47298,377,,loss_recovery,
25,294990.010293,463,8,1795520,1935976,192.168.88.253,47298,209,,congestion_avoidance,
26,294990.012570,500,16,1934528,2079328,192.168.88.253,47298,328,,congestion_avoidance,
27,294990.013216,510,18,1970728,2125664,192.168.88.253,47298,302,,loss_recovery,
28,294990.013500,513,9,1983760,2138696,192.168.88.253,47298,264,,congestion_avoidance,
29,294990.016422,557,18,2164760,2334176,192.168.88.253,47298,283,,loss_recovery,
30,294990.016782,562,9,2182136,2347208,192.168.88.253,47298,151,,congestion_avoidance,
31,294990.019707,600,18,2361688,2535448,192.168.88.253,47298,263,,loss_recovery,
32,294990.020060,603,9,2373272,2554272,192.168.88.253,47298,236,,congestion_avoidance,
33,294990.022763,641,18,2539792,2735272,192.168.88.253,47298,443,,loss_recovery,
34,294990.023060,645,9,2557168,2748304,192.168.88.253,47298,158,,congestion_avoidance,
35,294990.025963,692,18,2729480,2946680,192.168.88.253,47298,301,,loss_recovery,
36,294990.026241,698,9,2752648,2951024,192.168.88.253,47298,339,,congestion_avoidance,
37,294990.026467,700,10,2759888,2964056,192.168.88.253,47298,182,,congestion_avoidance,
38,294990.028723,736,16,2897448,3107408,192.168.88.253,47298,357,,loss_recovery,
39,294990.029057,741,8,2916272,3121888,192.168.88.253,47298,194,,congestion_avoidance,
40,294990.032130,786,18,3100168,3321712,192.168.88.253,47298,418,,loss_recovery,
41,294990.032425,791,9,3118992,3334744,192.168.88.253,47298,174,,congestion_avoidance,
42,294990.032959,800,11,3142160,3365152,192.168.88.253,47298,293,,congestion_avoidance,
43,294990.034974,831,17,3271032,3501264,192.168.88.253,47298,402,,loss_recovery,
44,294990.035303,836,8,3289856,3512848,192.168.88.253,47298,175,,congestion_avoidance,
45,294990.038331,881,18,3472304,3709776,192.168.88.253,47298,397,,loss_recovery,
46,294990.038671,885,9,3486784,3722808,192.168.88.253,47298,281,,congestion_avoidance,
47,294990.039755,900,13,3547600,3789416,192.168.88.253,47298,231,,congestion_avoidance,
48,294990.041709,929,18,3672128,3922632,192.168.88.253,47298,464,,loss_recovery,
49,294990.042050,934,9,3689504,3935664,192.168.88.253,47298,158,,congestion_avoidance,
50,294990.045262,980,19,3887880,4149968,192.168.88.253,47298,355,,loss_recovery,
51,294990.045686,985,9,3905256,4165896,192.168.88.253,47298,302,,congestion_avoidance,
52,294990.046684,1000,12,3960280,4222368,192.168.88.253,47298,245,,congestion_avoidance,
53,294990.048384,1028,18,4073224,4346896,192.168.88.253,47298,361,,loss_recovery,
54,294990.048876,1034,9,4096392,4364272,192.168.88.253,47298,237,,congestion_avoidance,
55,294990.051602,1074,18,4268704,4542376,192.168.88.253,47298,293,,loss_recovery,
56,294990.051985,1079,9,4286080,4556856,192.168.88.253,47298,201,,congestion_avoidance,
57,294990.053365,1100,13,4367168,4637944,192.168.88.253,47298,251,,congestion_avoidance,
58,294990.055089,1125,18,4472872,4755232,192.168.88.253,47298,311,,loss_recovery,
59,294990.055462,1129,9,4490248,4772608,192.168.88.253,47298,238,,congestion_avoidance,
60,294990.058123,1167,18,4656768,4953608,192.168.88.253,47298,259,,loss_recovery,
61,294990.058454,1171,9,4672696,4966640,192.168.88.253,47298,222,,congestion_avoidance,
62,294990.060269,1200,15,4776952,5079584,192.168.88.253,47298,296,,congestion_avoidance,
63,294990.061040,1212,17,4826184,5131712,192.168.88.253,47298,354,,loss_recovery,
64,294990.061362,1217,8,4846456,5146192,192.168.88.253,47298,170,,congestion_avoidance,
65,294990.064481,1266,18,5037592,5357600,192.168.88.253,47298,273,,loss_recovery,
66,294990.064800,1271,9,5057864,5361944,192.168.88.253,47298,354,,congestion_avoidance,
67,294990.066874,1300,15,5179496,5490816,192.168.88.253,47298,256,,congestion_avoidance,
68,294990.067210,1306,16,5196872,5516880,192.168.88.253,47298,313,,loss_recovery,
69,294990.067803,1314,8,5220040,5534256,192.168.88.253,47298,251,,congestion_avoidance,
70,294990.071104,1362,19,5428552,5776072,192.168.88.253,47298,250,,loss_recovery,
71,294990.071364,1367,9,5450272,5781864,192.168.88.253,47298,270,,congestion_avoidance,
72,294990.073543,1400,16,5576248,5913632,192.168.88.253,47298,267,,congestion_avoidance,
73,294990.074522,1414,18,5632720,5975896,192.168.88.253,47298,286,,loss_recovery,
74,294990.074804,1420,9,5651544,5987480,192.168.88.253,47298,246,,congestion_avoidance,
75,294990.077868,1465,18,5836888,6194544,192.168.88.253,47298,266,,loss_recovery,
76,294990.078175,1470,9,5857160,6204680,192.168.88.253,47298,351,,congestion_avoidance,
77,294990.079832,1499,15,5954176,6319072,192.168.88.253,47298,322,,loss_recovery,
78,294990.079911,1500,13,5957072,6319072,192.168.88.253,47298,256,,loss_recovery,
79,294990.080154,1505,7,5973000,6323416,192.168.88.253,47298,358,,congestion_avoidance,
80,294990.083173,1556,17,6154000,6521792,192.168.88.253,47298,178,,loss_recovery,
81,294990.083632,1562,8,6174272,6533376,192.168.88.253,47298,241,,congestion_avoidance,
82,294990.085852,1600,15,6310384,6675280,192.168.88.253,47298,249,,congestion_avoidance,
83,294990.086829,1616,18,6368304,6744784,192.168.88.253,47298,463,,loss_recovery,
84,294990.087159,1622,9,6385680,6757816,192.168.88.253,47298,267,,congestion_avoidance,
85,294990.090682,1683,19,6604328,6992392,192.168.88.253,47298,255,,loss_recovery,
86,294990.091114,1688,9,6624600,7008320,192.168.88.253,47298,219,,congestion_avoidance,
87,294990.091918,1700,12,6669488,7054656,192.168.88.253,47298,227,,congestion_avoidance,
88,294990.093252,1722,16,6754920,7148776,192.168.88.253,47298,393,,loss_recovery,
89,294990.093635,1727,8,6772296,7160360,192.168.88.253,47298,224,,congestion_avoidance,
90,294990.095887,1766,16,6914200,7316744,192.168.88.253,47298,270,,loss_recovery,
91,294990.096303,1771,8,6931576,7331224,192.168.88.253,47298,250,,congestion_avoidance,
92,294990.098168,1800,14,7034384,7439824,192.168.88.253,47298,195,,congestion_avoidance,
93,294990.099266,1820,18,7114024,7536840,192.168.88.253,47298,239,,loss_recovery,
94,294990.099538,1823,9,7125608,7549872,192.168.88.253,47298,267,,congestion_avoidance,
95,294990.101397,1856,15,7245792,7681640,192.168.88.253,47298,262,,loss_recovery,
96,294990.101913,1861,7,7261720,7694672,192.168.88.253,47298,241,,congestion_avoidance,
97,294990.104124,1900,15,7384800,7830784,192.168.88.253,47298,338,,congestion_avoidance,
98,294990.105000,1919,18,7458648,7913320,192.168.88.253,47298,275,,loss_recovery,
99,294990.105351,1924,9,7478920,7919112,192.168.88.253,47298,361,,congestion_avoidance,
100,294990.108093,1974,18,7642544,8100112,192.168.88.253,47298,359,,loss_recovery,
101,294990.108461,1980,9,7661368,8113144,192.168.88.253,47298,252,,congestion_avoidance,
102,294990.109838,2000,13,7735216,8194232,192.168.88.253,47298,186,,congestion_avoidance,
103,294990.111013,2022,17,7816304,8281112,192.168.88.253,47298,331,,loss_recovery,
104,294990.111414,2026,8,7832232,8291248,192.168.88.253,47298,451,,congestion_avoidance,
105,294990.114063,2072,17,7997304,8467904,192.168.88.253,47298,283,,loss_recovery,
106,294990.114466,2078,8,8021920,8482384,192.168.88.253,47298,167,,congestion_avoidance,
107,294990.115709,2100,13,8095768,8556232,192.168.88.253,47298,229,,congestion_avoidance,
108,294990.117768,2134,18,8217400,8692344,192.168.88.253,47298,315,,loss_recovery,
109,294990.118050,2141,9,8236224,8705376,192.168.88.253,47298,258,,congestion_avoidance,
110,294990.121301,2197,19,8433152,8915336,192.168.88.253,47298,328,,loss_recovery,
111,294990.121492,2200,9,8444736,8919680,192.168.88.253,47298,329,,loss_recovery,
112,294990.121654,2203,9,8451976,8928368,192.168.88.253,47298,227,,congestion_avoidance,
113,294990.124944,2262,19,8650352,9141224,192.168.88.253,47298,344,,loss_recovery,
114,294990.125251,2267,9,8666280,9154256,192.168.88.253,47298,257,,congestion_avoidance,
115,294990.127339,2300,16,8792256,9287472,192.168.88.253,47298,283,,congestion_avoidance,
116,294990.127701,2305,17,8809632,9309192,192.168.88.253,47298,341,,loss_recovery,
117,294990.128041,2313,8,8831352,9320776,192.168.88.253,47298,197,,congestion_avoidance,
118,294990.130969,2367,18,9010904,9517704,192.168.88.253,47298,312,,loss_recovery,
119,294990.131298,2373,9,9031176,9530736,192.168.88.253,47298,219,,congestion_avoidance,
120,294990.132780,2400,14,9118056,9627752,192.168.88.253,47298,297,,congestion_avoidance,
121,294990.133239,2408,15,9147016,9656712,192.168.88.253,47298,315,,loss_recovery,
122,294990.133528,2413,7,9160048,9669744,192.168.88.253,47298,226,,congestion_avoidance,
123,294990.136418,2467,17,9335256,9857984,192.168.88.253,47298,312,,loss_recovery,
124,294990.136851,2473,8,9352632,9873912,192.168.88.253,47298,303,,congestion_avoidance,
125,294990.138502,2500,14,9451096,9972376,192.168.88.253,47298,282,,congestion_avoidance,
126,294990.139411,2518,17,9513360,10056360,192.168.88.253,47298,232,,loss_recovery,
127,294990.139774,2523,8,9530736,10060704,192.168.88.253,47298,404,,congestion_avoidance,
128,294990.143542,2587,19,9762416,10305416,192.168.88.253,47298,378,,loss_recovery,
129,294990.143911,2592,9,9778344,10321344,192.168.88.253,47298,267,,congestion_avoidance,
130,294990.144220,2600,10,9797168,10335824,192.168.88.253,47298,190,,congestion_avoidance,
131,294990.146170,2633,16,9920248,10470488,192.168.88.253,47298,325,,loss_recovery,
132,294990.146623,2638,8,9937624,10486416,192.168.88.253,47298,185,,congestion_avoidance,
133,294990.149506,2692,18,10117176,10676104,192.168.88.253,47298,297,,loss_recovery,
134,294990.149934,2698,9,10136000,10692032,192.168.88.253,47298,294,,congestion_avoidance,
135,294990.150048,2700,9,10141792,10696376,192.168.88.253,47298,273,,congestion_avoidance,
136,294990.152884,2750,18,10319896,10893304,192.168.88.253,47298,297,,loss_recovery,
137,294990.153223,2756,9,10340168,10901992,192.168.88.253,47298,395,,congestion_avoidance,
138,294990.155465,2800,16,10473384,11041000,192.168.88.253,47298,356,,congestion_avoidance,
139,294990.155823,2805,17,10490760,11062720,192.168.88.253,47298,352,,loss_recovery,
140,294990.156130,2811,8,10509584,11072856,192.168.88.253,47298,190,,congestion_avoidance,
141,294990.159121,2868,18,10696376,11275576,192.168.88.253,47298,268,,loss_recovery,
142,294990.159541,2873,9,10712304,11291504,192.168.88.253,47298,321,,congestion_avoidance,
143,294990.160957,2900,14,10794840,11376936,192.168.88.253,47298,234,,congestion_avoidance,
144,294990.161575,2914,16,10842624,11431960,192.168.88.253,47298,231,,loss_recovery,
145,294990.161963,2920,8,10858552,11446440,192.168.88.253,47298,260,,congestion_avoidance,
146,294990.164347,2966,16,11006248,11614408,192.168.88.253,47298,231,,loss_recovery,
147,294990.164654,2972,8,11023624,11618752,192.168.88.253,47298,362,,congestion_avoidance,
148,294990.166212,3000,13,11106160,11707080,192.168.88.253,47298,212,,congestion_avoidance,
149,294990.167490,3026,17,11194488,11802648,192.168.88.253,47298,283,,loss_recovery,
150,294990.167906,3031,8,11211864,11817128,192.168.88.253,47298,251,,congestion_avoidance,
151,294990.170441,3077,17,11368248,11995232,192.168.88.253,47298,258,,loss_recovery,
152,294990.170756,3083,8,11387072,12001024,192.168.88.253,47298,369,,congestion_avoidance,
153,294990.171716,3100,12,11442096,12057496,192.168.88.253,47298,229,,congestion_avoidance,
154,294990.173437,3132,17,11550696,12176232,192.168.88.253,47298,271,,loss_recovery,
155,294990.173941,3138,8,11570968,12193608,192.168.88.253,47298,175,,congestion_avoidance,
156,294990.180884,3272,18,11990888,12641040,192.168.88.253,47298,281,,loss_recovery,
157,294990.181240,3278,9,12009712,12646832,192.168.88.253,47298,412,,congestion_avoidance,
158,294990.182405,3300,13,12076320,12714888,192.168.88.253,47298,235,,congestion_avoidance,
159,294990.183988,3328,17,12174784,12820592,192.168.88.253,47298,440,,loss_recovery,
