line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
209,427244.826487,3900,22,192.168.88.253,53558,202,,congestion_avoidance,
210,427244.829813,4000,32,192.168.88.253,53558,378,,congestion_avoidance,
211,427244.832799,4097,39,192.168.88.253,53558,424,,loss_recovery,
212,427244.832942,4100,30,192.168.88.253,53558,380,,loss_recovery,
213,427244.833241,4110,19,192.168.88.253,53558,367,,congestion_avoidance,
214,427244.836048,4200,28,192.168.88.253,53558,285,,congestion_avoidance,
215,427244.866485,5100,19,192.168.88.253,53558,210,,congestion_avoidance,
216,427244.869767,5200,30,192.168.88.253,53558,275,,congestion_avoidance,
217,427244.873202,5300,38,192.168.88.253,53558,381,,congestion_avoidance,
218,427244.874648,5342,41,192.168.88.253,53558,362,,loss_recovery,
219,427244.874922,5353,20,192.168.88.253,53558,197,,congestion_avoidance,
220,427244.876380,5400,25,192.168.88.253,53558,280,,congestion_avoidance,
221,427244.879587,5500,34,192.168.88.253,53558,355,,congestion_avoidance,
222,427244.882724,5600,41,192.168.88.253,53558,386,,congestion_avoidance,
223,427244.883995,5640,41,192.168.88.253,53558,418,,loss_recovery,
224,427244.884301,5651,20,192.168.88.253,53558,203,,congestion_avoidance,
225,427244.885745,5700,25,192.168.88.253,53558,227,,congestion_avoidance,
226,427244.888944,5800,34,192.168.88.253,53558,323,,congestion_avoidance,
227,427244.891873,5900,40,192.168.88.253,53558,381,,congestion_avoidance,
228,427244.894586,5985,41,192.168.88.253,53558,453,,loss_recovery,
229,427244.894855,5994,20,192.168.88.253,53558,172,,congestion_avoidance,
230,427244.895048,6000,20,192.168.88.253,53558,218,,congestion_avoidance,
231,427244.898110,6100,30,192.168.88.253,53558,358,,congestion_avoidance,
232,427244.899563,6147,34,192.168.88.253,53558,393,,loss_recovery,
233,427244.899800,6155,17,192.168.88.253,53558,216,,congestion_avoidance,
234,427244.901273,6200,23,192.168.88.253,53558,269,,congestion_avoidance,
235,427244.904436,6300,32,192.168.88.253,53558,310,,congestion_avoidance,
236,427244.907482,6400,39,192.168.88.253,53558,416,,congestion_avoidance,
237,427244.907817,6408,40,192.168.88.253,53558,460,,loss_recovery,
238,427244.908101,6418,20,192.168.88.253,53558,188,,congestion_avoidance,
239,427244.910554,6500,28,192.168.88.253,53558,244,,congestion_avoidance,
240,427244.913671,6600,36,192.168.88.253,53558,319,,congestion_avoidance,
241,427244.915234,6642,39,192.168.88.253,53558,444,,loss_recovery,
242,427244.915503,6649,19,192.168.88.253,53558,158,,congestion_avoidance,
243,427244.917088,6700,25,192.168.88.253,53558,256,,congestion_avoidance,
244,427244.920803,6800,35,192.168.88.253,53558,379,,congestion_avoidance,
245,427244.921943,6829,37,192.168.88.253,53558,380,,loss_recovery,
246,427244.922166,6832,18,192.168.88.253,53558,198,,congestion_avoidance,
247,427244.924471,6900,26,192.168.88.253,53558,244,,congestion_avoidance,
248,427244.927757,7000,35,192.168.88.253,53558,361,,congestion_avoidance,
249,427244.930477,7089,41,192.168.88.253,53558,419,,loss_recovery,
250,427244.930825,7098,20,192.168.88.253,53558,245,,congestion_avoidance,
251,427244.930888,7100,20,192.168.88.253,53558,206,,congestion_avoidance,
252,427244.933853,7200,30,192.168.88.253,53558,336,,congestion_avoidance,
253,427244.936926,7300,37,192.168.88.253,53558,311,,congestion_avoidance,
254,427244.940053,7400,41,192.168.88.253,53558,480,,congestion_avoidance,
255,427244.942973,7500,41,192.168.88.253,53558,442,,congestion_avoidance,
256,427244.945959,7600,41,192.168.88.253,53558,395,,congestion_avoidance,
257,427244.947250,7643,41,192.168.88.253,53558,442,,loss_recovery,
258,427244.947517,7653,20,192.168.88.253,53558,214,,congestion_avoidance,
259,427244.948888,7700,25,192.168.88.253,53558,247,,congestion_avoidance,
260,427244.951958,7800,33,192.168.88.253,53558,362,,congestion_avoidance,
261,427244.954648,7883,39,192.168.88.253,53558,457,,loss_recovery,
262,427244.954946,7893,19,192.168.88.253,53558,187,,congestion_avoidance,
263,427244.955179,7900,20,192.168.88.253,53558,194,,congestion_avoidance,
264,427244.958662,8000,31,192.168.88.253,53558,316,,congestion_avoidance,
265,427244.960128,8044,34,192.168.88.253,53558,376,,loss_recovery,
266,427244.960428,8048,17,192.168.88.253,53558,185,,congestion_avoidance,
267,427244.961936,8100,23,192.168.88.253,53558,258,,congestion_avoidance,
268,427244.964870,8200,32,192.168.88.253,53558,348,,congestion_avoidance,
269,427244.968059,8300,39,192.168.88.253,53558,396,,congestion_avoidance,
270,427244.971071,8400,41,192.168.88.253,53558,377,,congestion_avoidance,
271,427244.973961,8500,41,192.168.88.253,53558,447,,congestion_avoidance,
272,427244.975098,8538,41,192.168.88.253,53558,391,,loss_recovery,
273,427244.975453,8548,20,192.168.88.253,53558,234,,congestion_avoidance,
274,427244.977000,8600,25,192.168.88.253,53558,186,,congestion_avoidance,
275,427244.980015,8700,34,192.168.88.253,53558,313,,congestion_avoidance,
276,427244.983086,8800,40,192.168.88.253,53558,481,,congestion_avoidance,
277,427244.986100,8900,41,192.168.88.253,53558,451,,congestion_avoidance,
278,427244.989180,9000,41,192.168.88.253,53558,380,,congestion_avoidance,
279,427244.992227,9100,41,192.168.88.253,53558,394,,congestion_avoidance,
280,427244.995099,9200,41,192.168.88.253,53558,458,,congestion_avoidance,
281,427244.998236,9300,41,192.168.88.253,53558,433,,congestion_avoidance,
282,427244.999291,9336,41,192.168.88.253,53558,442,,loss_recovery,
283,427244.999615,9346,20,192.168.88.253,53558,225,,congestion_avoidance,
284,427245.001278,9400,26,192.168.88.253,53558,211,,congestion_avoidance,
285,427245.004332,9500,34,192.168.88.253,53558,279,,congestion_avoidance,
286,427245.007587,9600,41,192.168.88.253,53558,429,,congestion_avoidance,
287,427245.008807,9637,41,192.168.88.253,53558,407,,loss_recovery,
288,427245.009117,9648,20,192.168.88.253,53558,210,,congestion_avoidance,
289,427245.010721,9700,25,192.168.88.253,53558,263,,congestion_avoidance,
290,427245.013827,9800,34,192.168.88.253,53558,264,,congestion_avoidance,
291,427245.014680,9824,36,192.168.88.253,53558,307,,loss_recovery,
292,427245.014942,9833,18,192.168.88.253,53558,189,,congestion_avoidance,
293,427245.017070,9900,26,192.168.88.253,53558,239,,congestion_avoidance,
294,427245.021082,10000,36,192.168.88.253,53558,416,,congestion_avoidance,
295,427245.021218,10001,36,192.168.88.253,53558,372,,loss_recovery,
296,427245.021468,10005,18,192.168.88.253,53558,230,,congestion_avoidance,
297,427245.025462,10100,31,192.168.88.253,53558,371,,congestion_avoidance,
298,427245.029149,10200,39,192.168.88.253,53558,365,,congestion_avoidance,
299,427245.029432,10204,40,192.168.88.253,53558,468,,loss_recovery,
300,427245.029686,10213,20,192.168.88.253,53558,176,,congestion_avoidance,
301,427245.032641,10300,29,192.168.88.253,53558,259,,congestion_avoidance,
302,427245.034376,10349,34,192.168.88.253,53558,290,,loss_recovery,
303,427245.034595,10353,17,192.168.88.253,53558,195,,congestion_avoidance,
304,427245.036279,10400,23,192.168.88.253,53558,201,,congestion_avoidance,
305,427245.039842,10500,33,192.168.88.253,53558,367,,congestion_avoidance,
306,427245.042312,10576,39,192.168.88.253,53558,451,,loss_recovery,
307,427245.042604,10584,19,192.168.88.253,53558,213,,congestion_avoidance,
308,427245.043121,10600,21,192.168.88.253,53558,235,,congestion_avoidance,
309,427245.046426,10700,31,192.168.88.253,53558,294,,congestion_avoidance,
310,427245.048645,10766,37,192.168.88.253,53558,471,,loss_recovery,
311,427245.048898,10774,18,192.168.88.253,53558,167,,congestion_avoidance,
312,427245.049679,10800,21,192.168.88.253,53558,220,,congestion_avoidance,
313,427245.053088,10900,31,192.168.88.253,53558,296,,congestion_avoidance,
314,427245.055117,10952,36,192.168.88.253,53558,340,,loss_recovery,
315,427245.055363,10958,18,192.168.88.253,53558,222,,congestion_avoidance,
316,427245.056719,11000,23,192.168.88.253,53558,243,,congestion_avoidance,
317,427245.060114,11100,33,192.168.88.253,53558,188,,congestion_avoidance,
318,427245.061803,11150,37,192.168.88.253,53558,395,,loss_recovery,
319,427245.062033,11159,18,192.168.88.253,53558,177,,congestion_avoidance,
320,427245.063498,11200,23,192.168.88.253,53558,189,,congestion_avoidance,
321,427245.066842,11300,33,192.168.88.253,53558,354,,congestion_avoidance,
322,427245.067956,11333,35,192.168.88.253,53558,342,,loss_recovery,
323,427245.068233,11339,17,192.168.88.253,53558,183,,congestion_avoidance,
324,427245.070238,11400,24,192.168.88.253,53558,222,,congestion_avoidance,
325,427245.073472,11500,33,192.168.88.253,53558,299,,congestion_avoidance,
326,427245.076949,11600,41,192.168.88.253,53558,462,,congestion_avoidance,
327,427245.079171,11671,41,192.168.88.253,53558,422,,loss_recovery,
328,427245.079491,11681,20,192.168.88.253,53558,179,,congestion_avoidance,
329,427245.080028,11700,22,192.168.88.253,53558,247,,congestion_avoidance,
330,427245.083128,11800,31,192.168.88.253,53558,326,,congestion_avoidance,
331,427245.086279,11900,39,192.168.88.253,53558,451,,congestion_avoidance,
332,427245.089339,12000,41,192.168.88.253,53558,360,,congestion_avoidance,
333,427245.090846,12047,41,192.168.88.253,53558,415,,loss_recovery,
334,427245.091129,12056,20,192.168.88.253,53558,201,,congestion_avoidance,
335,427245.092460,12100,24,192.168.88.253,53558,197,,congestion_avoidance,
336,427245.096155,12200,35,192.168.88.253,53558,406,,congestion_avoidance,
337,427245.098771,12274,40,192.168.88.253,53558,450,,loss_recovery,
338,427245.099110,12282,20,192.168.88.253,53558,248,,congestion_avoidance,
339,427245.099773,12300,22,192.168.88.253,53558,273,,congestion_avoidance,
340,427245.103361,12400,33,192.168.88.253,53558,352,,congestion_avoidance,
341,427245.106466,12500,40,192.168.88.253,53558,354,,congestion_avoidance,
342,427245.107759,12542,41,192.168.88.253,53558,414,,loss_recovery,
343,427245.108047,12553,20,192.168.88.253,53558,191,,congestion_avoidance,
344,427245.109423,12600,25,192.168.88.253,53558,223,,congestion_avoidance,
345,427245.112307,12700,33,192.168.88.253,53558,294,,congestion_avoidance,
346,427245.113664,12739,36,192.168.88.253,53558,324,,loss_recovery,
347,427245.113970,12746,18,192.168.88.253,53558,219,,congestion_avoidance,
348,427245.115826,12800,25,192.168.88.253,53558,314,,congestion_avoidance,
349,427245.119338,12900,34,192.168.88.253,53558,337,,congestion_avoidance,
350,427245.121773,12964,39,192.168.88.253,53558,372,,loss_recovery,
351,427245.122014,12970,19,192.168.88.253,53558,205,,congestion_avoidance,
352,427245.122837,13000,22,192.168.88.253,53558,177,,congestion_avoidance,
353,427245.126249,13100,32,192.168.88.253,53558,275,,congestion_avoidance,
354,427245.128226,13154,37,192.168.88.253,53558,376,,loss_recovery,
355,427245.128433,13159,18,192.168.88.253,53558,183,,congestion_avoidance,
356,427245.129621,13200,22,192.168.88.253,53558,258,,congestion_avoidance,
357,427245.133070,13300,33,192.168.88.253,53558,349,,congestion_avoidance,
358,427245.134611,13344,36,192.168.88.253,53558,288,,loss_recovery,
359,427245.134868,13350,18,192.168.88.253,53558,178,,congestion_avoidance,
360,427245.136542,13400,24,192.168.88.253,53558,277,,congestion_avoidance,
361,427245.140103,13500,34,192.168.88.253,53558,356,,congestion_avoidance,
362,427245.142765,13567,40,192.168.88.253,53558,484,,loss_recovery,
363,427245.143048,13575,20,192.168.88.253,53558,220,,congestion_avoidance,
364,427245.144007,13600,23,192.168.88.253,53558,194,,congestion_avoidance,
365,427245.148200,13700,35,192.168.88.253,53558,306,,congestion_avoidance,
366,427245.150566,13767,40,192.168.88.253,53558,456,,loss_recovery,
367,427245.150875,13773,20,192.168.88.253,53558,221,,congestion_avoidance,
368,427245.151696,13800,23,192.168.88.253,53558,250,,congestion_avoidance,
369,427245.154909,13900,32,192.168.88.253,53558,361,,congestion_avoidance,
370,427245.158041,14000,39,192.168.88.253,53558,469,,congestion_avoidance,
371,427245.158621,14013,40,192.168.88.253,53558,377,,loss_recovery,
372,427245.158842,14018,20,192.168.88.253,53558,198,,congestion_avoidance,
373,427245.161378,14100,28,192.168.88.253,53558,285,,congestion_avoidance,
374,427245.164586,14200,36,192.168.88.253,53558,394,,congestion_avoidance,
375,427245.167603,14293,41,192.168.88.253,53558,421,,loss_recovery,
376,427245.167776,14300,20,192.168.88.253,53558,427,,loss_recovery,
377,427245.167888,14304,20,192.168.88.253,53558,204,,congestion_avoidance,
378,427245.171058,14400,30,192.168.88.253,53558,247,,congestion_avoidance,
379,427245.174088,14500,37,192.168.88.253,53558,430,,congestion_avoidance,
380,427245.177230,14600,41,192.168.88.253,53558,360,,congestion_avoidance,
381,427245.180454,14700,41,192.168.88.253,53558,425,,congestion_avoidance,
382,427245.182917,14782,41,192.168.88.253,53558,379,,loss_recovery,
383,427245.183257,14792,20,192.168.88.253,53558,251,,congestion_avoidance,
384,427245.183541,14800,21,192.168.88.253,53558,248,,congestion_avoidance,
385,427245.186482,14900,30,192.168.88.253,53558,350,,congestion_avoidance,
386,427245.189484,15000,37,192.168.88.253,53558,391,,congestion_avoidance,
387,427245.191036,15050,41,192.168.88.253,53558,389,,loss_recovery,
388,427245.191389,15062,20,192.168.88.253,53558,242,,congestion_avoidance,
389,427245.192653,15100,24,192.168.88.253,53558,196,,congestion_avoidance,
390,427245.195802,15200,33,192.168.88.253,53558,310,,congestion_avoidance,
391,427245.198882,15300,40,192.168.88.253,53558,494,,congestion_avoidance,
392,427245.202108,15400,41,192.168.88.253,53558,351,,congestion_avoidance,
393,427245.205123,15500,41,192.168.88.253,53558,389,,congestion_avoidance,
394,427245.208197,15600,41,192.168.88.253,53558,422,,congestion_avoidance,
395,427245.210615,15681,41,192.168.88.253,53558,391,,loss_recovery,
396,427245.210941,15692,20,192.168.88.253,53558,212,,congestion_avoidance,
397,427245.211189,15700,21,192.168.88.253,53558,204,,congestion_avoidance,
398,427245.214252,15800,30,192.168.88.253,53558,275,,congestion_avoidance,
399,427245.217222,15900,38,192.168.88.253,53558,454,,congestion_avoidance,
400,427245.220514,15994,41,192.168.88.253,53558,427,,loss_recovery,
401,427245.220791,16000,20,192.168.88.253,53558,164,,loss_recovery,
402,427245.220827,16001,20,192.168.88.253,53558,201,,congestion_avoidance,
403,427245.224929,16100,33,192.168.88.253,53558,316,,congestion_avoidance,
404,427245.227582,16163,39,192.168.88.253,53558,434,,loss_recovery,
405,427245.227915,16172,19,192.168.88.253,53558,234,,congestion_avoidance,
406,427245.229144,16200,24,192.168.88.253,53558,251,,congestion_avoidance,
407,427245.232960,16300,34,192.168.88.253,53558,283,,congestion_avoidance,
408,427245.234854,16351,38,192.168.88.253,53558,461,,loss_recovery,
409,427245.235075,16359,19,192.168.88.253,53558,154,,congestion_avoidance,
410,427245.236294,16400,23,192.168.88.253,53558,234,,congestion_avoidance,
411,427245.238984,16500,31,192.168.88.253,53558,347,,congestion_avoidance,
412,427245.241941,16600,38,192.168.88.253,53558,299,,congestion_avoidance,
413,427245.244906,16700,41,192.168.88.253,53558,494,,congestion_avoidance,
414,427245.247154,16759,41,192.168.88.253,53558,451,,loss_recovery,
415,427245.247492,16768,20,192.168.88.253,53558,259,,congestion_avoidance,
416,427245.248704,16800,24,192.168.88.253,53558,252,,congestion_avoidance,
417,427245.252121,16900,34,192.168.88.253,53558,415,,congestion_avoidance,
418,427245.255400,17000,41,192.168.88.253,53558,370,,congestion_avoidance,
419,427245.258558,17100,41,192.168.88.253,53558,366,,congestion_avoidance,
420,427245.261645,17200,41,192.168.88.253,53558,470,,congestion_avoidance,
421,427245.264857,17300,41,192.168.88.253,53558,505,,congestion_avoidance,
422,427245.268077,17400,41,192.168.88.253,53558,349,,congestion_avoidance,
423,427245.271326,17498,41,192.168.88.253,53558,431,,loss_recovery,
424,427245.271382,17500,20,192.168.88.253,53558,487,,loss_recovery,
425,427245.271615,17505,20,192.168.88.253,53558,214,,congestion_avoidance,
426,427245.274794,17600,30,192.168.88.253,53558,258,,congestion_avoidance,
427,427245.277737,17700,37,192.168.88.253,53558,345,,congestion_avoidance,
428,427245.279906,17771,41,192.168.88.253,53558,394,,loss_recovery,
429,427245.280229,17781,20,192.168.88.253,53558,185,,congestion_avoidance,
430,427245.280886,17800,22,192.168.88.253,53558,177,,congestion_avoidance,
431,427245.284093,17900,32,192.168.88.253,53558,316,,congestion_avoidance,
432,427245.285698,17947,36,192.168.88.253,53558,351,,loss_recovery,
433,427245.285935,17953,18,192.168.88.253,53558,213,,congestion_avoidance,
434,427245.287559,18000,24,192.168.88.253,53558,229,,congestion_avoidance,
435,427245.290844,18100,33,192.168.88.253,53558,246,,congestion_avoidance,
436,427245.292194,18141,36,192.168.88.253,53558,334,,loss_recovery,
437,427245.292451,18146,18,192.168.88.253,53558,194,,congestion_avoidance,
438,427245.294059,18200,24,192.168.88.253,53558,210,,congestion_avoidance,
439,427245.297101,18300,33,192.168.88.253,53558,322,,congestion_avoidance,
440,427245.300261,18400,40,192.168.88.253,53558,434,,congestion_avoidance,
441,427245.303130,18500,41,192.168.88.253,53558,503,,congestion_avoidance,
442,427245.305973,18600,41,192.168.88.253,53558,333,,congestion_avoidance,
443,427245.308877,18700,41,192.168.88.253,53558,361,,congestion_avoidance,
444,427245.311871,18800,41,192.168.88.253,53558,402,,congestion_avoidance,
445,427245.314909,18898,41,192.168.88.253,53558,419,,loss_recovery,
446,427245.314979,18900,20,192.168.88.253,53558,489,,loss_recovery,
447,427245.315213,18908,20,192.168.88.253,53558,215,,congestion_avoidance,
448,427245.318000,19000,29,192.168.88.253,53558,287,,congestion_avoidance,
449,427245.320782,19100,36,192.168.88.253,53558,449,,congestion_avoidance,
450,427245.323791,19200,41,192.168.88.253,53558,481,,congestion_avoidance,
451,427245.326777,19300,41,192.168.88.253,53558,489,,congestion_avoidance,
452,427245.328631,19359,41,192.168.88.253,53558,368,,loss_recovery,
453,427245.328949,19370,20,192.168.88.253,53558,193,,congestion_avoidance,
454,427245.329781,19400,23,192.168.88.253,53558,276,,congestion_avoidance,
455,427245.333011,19500,32,192.168.88.253,53558,355,,congestion_avoidance,
456,427245.336026,19600,39,192.168.88.253,53558,344,,congestion_avoidance,
457,427245.339063,19700,41,192.168.88.253,53558,401,,congestion_avoidance,
458,427245.342142,19800,41,192.168.88.253,53558,485,,congestion_avoidance,
459,427245.344954,19900,41,192.168.88.253,53558,320,,congestion_avoidance,
460,427245.347843,20000,41,192.168.88.253,53558,552,,congestion_avoidance,
461,427245.350870,20100,41,192.168.88.253,53558,393,,congestion_avoidance,
462,427245.353968,20200,41,192.168.88.253,53558,510,,congestion_avoidance,
463,427245.357022,20300,41,192.168.88.253,53558,393,,congestion_avoidance,
464,427245.358280,20338,41,192.168.88.253,53558,396,,loss_recovery,
465,427245.358589,20349,20,192.168.88.253,53558,183,,congestion_avoidance,
466,427245.359994,20400,25,192.168.88.253,53558,275,,congestion_avoidance,
467,427245.363139,20500,33,192.168.88.253,53558,308,,congestion_avoidance,
468,427245.365857,20593,40,192.168.88.253,53558,329,,loss_recovery,
469,427245.366016,20600,20,192.168.88.253,53558,402,,loss_recovery,
470,427245.366168,20605,20,192.168.88.253,53558,190,,congestion_avoidance,
471,427245.369179,20700,30,192.168.88.253,53558,295,,congestion_avoidance,
472,427245.371635,20773,36,192.168.88.253,53558,365,,loss_recovery,
473,427245.371820,20780,18,192.168.88.253,53558,161,,congestion_avoidance,
474,427245.372489,20800,21,192.168.88.253,53558,244,,congestion_avoidance,
475,427245.376194,20900,32,192.168.88.253,53558,319,,congestion_avoidance,
476,427245.377659,20939,35,192.168.88.253,53558,435,,loss_recovery,
477,427245.377880,20946,17,192.168.88.253,53558,183,,congestion_avoidance,
478,427245.379465,21000,23,192.168.88.253,53558,187,,congestion_avoidance,
479,427245.382872,21100,33,192.168.88.253,53558,316,,congestion_avoidance,
480,427245.383525,21117,35,192.168.88.253,53558,301,,loss_recovery,
481,427245.383711,21123,17,192.168.88.253,53558,159,,congestion_avoidance,
482,427245.386243,21200,26,192.168.88.253,53558,226,,congestion_avoidance,
483,427245.389431,21300,35,192.168.88.253,53558,334,,congestion_avoidance,
484,427245.392530,21400,41,192.168.88.253,53558,449,,congestion_avoidance,
485,427245.395626,21500,41,192.168.88.253,53558,414,,congestion_avoidance,
486,427245.398542,21600,41,192.168.88.253,53558,343,,congestion_avoidance,
487,427245.401617,21700,41,192.168.88.253,53558,410,,congestion_avoidance,
488,427245.402001,21712,41,192.168.88.253,53558,426,,loss_recovery,
489,427245.402309,21721,20,192.168.88.253,53558,203,,congestion_avoidance,
490,427245.404693,21800,28,192.168.88.253,53558,295,,congestion_avoidance,
491,427245.407881,21900,36,192.168.88.253,53558,422,,congestion_avoidance,
492,427245.411023,22000,41,192.168.88.253,53558,356,,congestion_avoidance,
493,427245.414099,22100,41,192.168.88.253,53558,339,,congestion_avoidance,
494,427245.417172,22200,41,192.168.88.253,53558,373,,congestion_avoidance,
495,427245.420185,22300,41,192.168.88.253,53558,408,,congestion_avoidance,
496,427245.423229,22400,41,192.168.88.253,53558,420,,congestion_avoidance,
497,427245.425535,22473,41,192.168.88.253,53558,436,,loss_recovery,
498,427245.425839,22482,20,192.168.88.253,53558,189,,congestion_avoidance,
499,427245.426386,22500,22,192.168.88.253,53558,208,,congestion_avoidance,
500,427245.429739,22600,32,192.168.88.253,53558,376,,congestion_avoidance,
501,427245.486381,24100,32,192.168.88.253,53558,487,,congestion_avoidance,
502,427245.489148,24159,39,192.168.88.253,53558,383,,loss_recovery,
503,427245.489660,24167,19,192.168.88.253,53558,235,,congestion_avoidance,
504,427245.491672,24200,25,192.168.88.253,53558,397,,congestion_avoidance,
505,427245.497097,24297,38,192.168.88.253,53558,373,,loss_recovery,
506,427245.497264,24300,19,192.168.88.253,53558,402,,loss_recovery,
507,427245.497516,24305,19,192.168.88.253,53558,320,,congestion_avoidance,
508,427245.502088,24400,32,192.168.88.253,53558,301,,congestion_avoidance,
509,427245.504639,24454,38,192.168.88.253,53558,393,,loss_recovery,
510,427245.504989,24460,19,192.168.88.253,53558,249,,congestion_avoidance,
511,427245.507063,24500,25,192.168.88.253,53558,401,,congestion_avoidance,
512,427245.511330,24592,37,192.168.88.253,53558,303,,loss_recovery,
513,427245.511693,24600,18,192.168.88.253,53558,290,,congestion_avoidance,
514,427245.516553,24700,31,192.168.88.253,53558,331,,congestion_avoidance,
515,427245.517689,24726,34,192.168.88.253,53558,383,,loss_recovery,
516,427245.518048,24731,17,192.168.88.253,53558,191,,congestion_avoidance,
517,427245.521349,24800,28,192.168.88.253,53558,229,,congestion_avoidance,
518,427245.524335,24866,35,192.168.88.253,53558,290,,loss_recovery,
519,427245.524720,24872,17,192.168.88.253,53558,279,,congestion_avoidance,
520,427245.526663,24900,22,192.168.88.253,53558,289,,congestion_avoidance,
521,427245.531048,24993,34,192.168.88.253,53558,335,,loss_recovery,
522,427245.531392,24998,17,192.168.88.253,53558,285,,congestion_avoidance,
523,427245.531505,25000,17,192.168.88.253,53558,283,,congestion_avoidance,
524,427245.536991,25100,33,192.168.88.253,53558,294,,congestion_avoidance,
525,427245.537492,25111,34,192.168.88.253,53558,240,,loss_recovery,
526,427245.537859,25117,17,192.168.88.253,53558,286,,congestion_avoidance,
