[313671.686498] TCP: my_cca: seq=262070 cwnd=22 rtt=456 bytes_acked=1073741830 bytes_sent=1073770789 phase=slow_start Destination: 192.168.88.253:58962
[313684.838005] TCP: my_cca: seq=1 cwnd=10 rtt=401 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:37668
[313684.840057] TCP: my_cca: seq=100 cwnd=36 rtt=152 bytes_acked=241816 bytes_sent=263536 phase=slow_start Destination: 192.168.88.253:37668
[313684.841382] TCP: my_cca: seq=200 cwnd=36 rtt=214 bytes_acked=398200 bytes_sent=421368 phase=slow_start Destination: 192.168.88.253:37668
[313684.842853] TCP: my_cca: seq=300 cwnd=36 rtt=338 bytes_acked=567616 bytes_sent=616848 phase=slow_start Destination: 192.168.88.253:37668
[313684.844302] TCP: my_cca: seq=400 cwnd=36 rtt=429 bytes_acked=737032 bytes_sent=786264 phase=slow_start Destination: 192.168.88.253:37668
[313684.845701] TCP: my_cca: seq=500 cwnd=36 rtt=396 bytes_acked=905000 bytes_sent=955680 phase=slow_start Destination: 192.168.88.253:37668
[313684.847838] TCP: my_cca: seq=600 cwnd=36 rtt=376 bytes_acked=1152608 bytes_sent=1201840 phase=slow_start Destination: 192.168.88.253:37668
[313684.850725] TCP: my_cca: seq=700 cwnd=36 rtt=344 bytes_acked=1494336 bytes_sent=1534880 phase=slow_start Destination: 192.168.88.253:37668
[313684.854076] TCP: my_cca: seq=800 cwnd=36 rtt=418 bytes_acked=1880952 bytes_sent=1925840 phase=slow_start Destination: 192.168.88.253:37668
[313684.858121] TCP: my_cca: seq=900 cwnd=36 rtt=287 bytes_acked=2366032 bytes_sent=2406576 phase=slow_start Destination: 192.168.88.253:37668
[313684.862121] TCP: my_cca: seq=1000 cwnd=36 rtt=384 bytes_acked=2835184 bytes_sent=2882968 phase=slow_start Destination: 192.168.88.253:37668
[313684.865805] TCP: my_cca: seq=1100 cwnd=36 rtt=358 bytes_acked=3268136 bytes_sent=3315920 phase=slow_start Destination: 192.168.88.253:37668
[313684.868746] TCP: my_cca: seq=1200 cwnd=36 rtt=374 bytes_acked=3615656 bytes_sent=3653304 phase=slow_start Destination: 192.168.88.253:37668
[313684.871636] TCP: my_cca: seq=1300 cwnd=36 rtt=404 bytes_acked=3951592 bytes_sent=3999376 phase=slow_start Destination: 192.168.88.253:37668
[313684.874687] TCP: my_cca: seq=1400 cwnd=36 rtt=374 bytes_acked=4313592 bytes_sent=4355584 phase=slow_start Destination: 192.168.88.253:37668
[313684.877606] TCP: my_cca: seq=1500 cwnd=36 rtt=382 bytes_acked=4656768 bytes_sent=4691520 phase=slow_start Destination: 192.168.88.253:37668
[313684.880685] TCP: my_cca: seq=1600 cwnd=36 rtt=444 bytes_acked=5020216 bytes_sent=5065104 phase=slow_start Destination: 192.168.88.253:37668
[313684.884047] TCP: my_cca: seq=1700 cwnd=36 rtt=424 bytes_acked=5415520 bytes_sent=5457512 phase=slow_start Destination: 192.168.88.253:37668
[313684.887486] TCP: my_cca: seq=1800 cwnd=36 rtt=357 bytes_acked=5819512 bytes_sent=5868744 phase=slow_start Destination: 192.168.88.253:37668
[313684.890444] TCP: my_cca: seq=1900 cwnd=36 rtt=350 bytes_acked=6171376 bytes_sent=6204680 phase=slow_start Destination: 192.168.88.253:37668
[313684.893656] TCP: my_cca: seq=2000 cwnd=36 rtt=401 bytes_acked=6546408 bytes_sent=6595640 phase=slow_start Destination: 192.168.88.253:37668
[313684.896563] TCP: my_cca: seq=2100 cwnd=36 rtt=313 bytes_acked=6891032 bytes_sent=6933024 phase=slow_start Destination: 192.168.88.253:37668
[313684.899490] TCP: my_cca: seq=2200 cwnd=36 rtt=427 bytes_acked=7235656 bytes_sent=7281992 phase=slow_start Destination: 192.168.88.253:37668
[313684.902413] TCP: my_cca: seq=2300 cwnd=36 rtt=307 bytes_acked=7577384 bytes_sent=7617928 phase=slow_start Destination: 192.168.88.253:37668
[313684.905254] TCP: my_cca: seq=2400 cwnd=36 rtt=348 bytes_acked=7911872 bytes_sent=7948072 phase=slow_start Destination: 192.168.88.253:37668
[313684.908206] TCP: my_cca: seq=2500 cwnd=36 rtt=281 bytes_acked=8259392 bytes_sent=8302832 phase=slow_start Destination: 192.168.88.253:37668
[313684.911015] TCP: my_cca: seq=2600 cwnd=36 rtt=327 bytes_acked=8590984 bytes_sent=8631528 phase=slow_start Destination: 192.168.88.253:37668
[313684.913957] TCP: my_cca: seq=2700 cwnd=36 rtt=388 bytes_acked=8935608 bytes_sent=8979048 phase=slow_start Destination: 192.168.88.253:37668
