[451168.270890] TCP: my_cca: seq=1 cwnd=10 rtt=560 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:59622
[451168.271145] TCP: my_cca: seq=3 cwnd=3 rtt=1000 bytes_acked=5792 bytes_sent=15928 phase=fast_retransmit Destination: 192.168.88.253:59622
[451168.271615] TCP: my_cca: seq=6 cwnd=3 rtt=176 bytes_acked=15928 bytes_sent=23168 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.277569] TCP: my_cca: seq=100 cwnd=6 rtt=128 bytes_acked=299736 bytes_sent=309872 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.283435] TCP: my_cca: seq=200 cwnd=6 rtt=104 bytes_acked=612504 bytes_sent=624088 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.289597] TCP: my_cca: seq=300 cwnd=6 rtt=131 bytes_acked=944096 bytes_sent=955680 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.295270] TCP: my_cca: seq=400 cwnd=6 rtt=121 bytes_acked=1256864 bytes_sent=1268448 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.301240] TCP: my_cca: seq=500 cwnd=6 rtt=135 bytes_acked=1576872 bytes_sent=1585560 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.307669] TCP: my_cca: seq=600 cwnd=6 rtt=152 bytes_acked=1917152 bytes_sent=1927288 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.313946] TCP: my_cca: seq=700 cwnd=6 rtt=134 bytes_acked=2253088 bytes_sent=2263224 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.319878] TCP: my_cca: seq=800 cwnd=6 rtt=153 bytes_acked=2577440 bytes_sent=2587576 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.326104] TCP: my_cca: seq=900 cwnd=6 rtt=149 bytes_acked=2910480 bytes_sent=2920616 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.332150] TCP: my_cca: seq=1000 cwnd=6 rtt=130 bytes_acked=3233384 bytes_sent=3243520 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.338226] TCP: my_cca: seq=1100 cwnd=6 rtt=128 bytes_acked=3567872 bytes_sent=3579456 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.344571] TCP: my_cca: seq=1200 cwnd=6 rtt=134 bytes_acked=3886432 bytes_sent=3896568 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.350575] TCP: my_cca: seq=1300 cwnd=6 rtt=149 bytes_acked=4204992 bytes_sent=4218024 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.357478] TCP: my_cca: seq=1400 cwnd=6 rtt=137 bytes_acked=4526448 bytes_sent=4538032 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.363447] TCP: my_cca: seq=1500 cwnd=6 rtt=124 bytes_acked=4839216 bytes_sent=4849352 phase=congestion_avoidance Destination: 192.168.88.253:59622
[451168.369255] TCP: my_cca: seq=1600 cwnd=6 rtt=161 bytes_acked=5147640 bytes_sent=5160672 phase=congestion_avoidance Destination: 192.168.88.253:59622
