[454751.360227] TCP: my_cca: seq=1 cwnd=10 rtt=526 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.360540] TCP: my_cca: seq=2 cwnd=5 rtt=251 bytes_acked=4344 bytes_sent=36200 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.361510] TCP: my_cca: seq=13 cwnd=8 rtt=224 bytes_acked=39096 bytes_sent=73848 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.361795] TCP: my_cca: seq=15 cwnd=4 rtt=207 bytes_acked=43440 bytes_sent=82536 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.362764] TCP: my_cca: seq=28 cwnd=8 rtt=178 bytes_acked=78192 bytes_sent=120184 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.363090] TCP: my_cca: seq=31 cwnd=4 rtt=251 bytes_acked=85432 bytes_sent=128872 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.364226] TCP: my_cca: seq=44 cwnd=8 rtt=197 bytes_acked=125976 bytes_sent=179552 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.364507] TCP: my_cca: seq=47 cwnd=4 rtt=179 bytes_acked=133216 bytes_sent=188240 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.365593] TCP: my_cca: seq=56 cwnd=8 rtt=220 bytes_acked=165072 bytes_sent=224440 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.365962] TCP: my_cca: seq=59 cwnd=4 rtt=260 bytes_acked=172312 bytes_sent=233128 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.367189] TCP: my_cca: seq=68 cwnd=8 rtt=299 bytes_acked=204168 bytes_sent=267880 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.367504] TCP: my_cca: seq=70 cwnd=4 rtt=209 bytes_acked=209960 bytes_sent=276568 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.368695] TCP: my_cca: seq=79 cwnd=8 rtt=252 bytes_acked=243264 bytes_sent=312768 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.369053] TCP: my_cca: seq=81 cwnd=4 rtt=267 bytes_acked=249056 bytes_sent=321456 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.576116] TCP: my_cca: seq=89 cwnd=8 rtt=389 bytes_acked=282360 bytes_sent=363448 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.576339] TCP: my_cca: seq=90 cwnd=4 rtt=177 bytes_acked=283808 bytes_sent=367792 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.576903] TCP: my_cca: seq=100 cwnd=6 rtt=258 bytes_acked=298288 bytes_sent=385168 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.577456] TCP: my_cca: seq=110 cwnd=8 rtt=183 bytes_acked=321456 bytes_sent=409784 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.577778] TCP: my_cca: seq=113 cwnd=4 rtt=228 bytes_acked=328696 bytes_sent=418472 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.578508] TCP: my_cca: seq=124 cwnd=8 rtt=199 bytes_acked=356208 bytes_sent=453224 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.578855] TCP: my_cca: seq=128 cwnd=4 rtt=177 bytes_acked=366344 bytes_sent=461912 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.579612] TCP: my_cca: seq=139 cwnd=8 rtt=237 bytes_acked=393856 bytes_sent=496664 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.580092] TCP: my_cca: seq=143 cwnd=5 rtt=179 bytes_acked=406888 bytes_sent=508248 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.580805] TCP: my_cca: seq=154 cwnd=8 rtt=221 bytes_acked=432952 bytes_sent=541552 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.581103] TCP: my_cca: seq=158 cwnd=4 rtt=187 bytes_acked=443088 bytes_sent=550240 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.581840] TCP: my_cca: seq=169 cwnd=8 rtt=202 bytes_acked=470600 bytes_sent=584992 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.582205] TCP: my_cca: seq=173 cwnd=4 rtt=231 bytes_acked=480736 bytes_sent=593680 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.583034] TCP: my_cca: seq=185 cwnd=8 rtt=234 bytes_acked=509696 bytes_sent=629880 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.583342] TCP: my_cca: seq=189 cwnd=4 rtt=187 bytes_acked=519832 bytes_sent=638568 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.584160] TCP: my_cca: seq=200 cwnd=8 rtt=224 bytes_acked=547344 bytes_sent=673320 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.584468] TCP: my_cca: seq=204 cwnd=4 rtt=179 bytes_acked=557480 bytes_sent=682008 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.585280] TCP: my_cca: seq=216 cwnd=8 rtt=235 bytes_acked=586440 bytes_sent=718208 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.585624] TCP: my_cca: seq=220 cwnd=4 rtt=232 bytes_acked=596576 bytes_sent=726896 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.586412] TCP: my_cca: seq=231 cwnd=8 rtt=231 bytes_acked=624088 bytes_sent=761648 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.586741] TCP: my_cca: seq=235 cwnd=4 rtt=217 bytes_acked=634224 bytes_sent=770336 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.587611] TCP: my_cca: seq=249 cwnd=8 rtt=205 bytes_acked=667528 bytes_sent=816672 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.588042] TCP: my_cca: seq=253 cwnd=4 rtt=282 bytes_acked=677664 bytes_sent=825360 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.588846] TCP: my_cca: seq=264 cwnd=8 rtt=239 bytes_acked=705176 bytes_sent=860112 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.589628] TCP: my_cca: seq=268 cwnd=5 rtt=182 bytes_acked=718208 bytes_sent=871696 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.590392] TCP: my_cca: seq=281 cwnd=8 rtt=199 bytes_acked=748616 bytes_sent=909344 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.590696] TCP: my_cca: seq=285 cwnd=4 rtt=190 bytes_acked=758752 bytes_sent=918032 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.591375] TCP: my_cca: seq=296 cwnd=8 rtt=176 bytes_acked=786264 bytes_sent=952784 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.591703] TCP: my_cca: seq=300 cwnd=4 rtt=228 bytes_acked=796400 bytes_sent=961472 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.592507] TCP: my_cca: seq=312 cwnd=8 rtt=164 bytes_acked=828256 bytes_sent=997672 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.592745] TCP: my_cca: seq=315 cwnd=4 rtt=164 bytes_acked=835496 bytes_sent=1006360 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.594066] TCP: my_cca: seq=324 cwnd=8 rtt=211 bytes_acked=864456 bytes_sent=1042560 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.594361] TCP: my_cca: seq=328 cwnd=4 rtt=177 bytes_acked=874592 bytes_sent=1051248 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.595079] TCP: my_cca: seq=337 cwnd=8 rtt=195 bytes_acked=902104 bytes_sent=1086000 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.595392] TCP: my_cca: seq=341 cwnd=4 rtt=213 bytes_acked=912240 bytes_sent=1094688 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.596121] TCP: my_cca: seq=352 cwnd=8 rtt=209 bytes_acked=941200 bytes_sent=1130888 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.596407] TCP: my_cca: seq=356 cwnd=4 rtt=158 bytes_acked=951336 bytes_sent=1139576 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.597166] TCP: my_cca: seq=367 cwnd=8 rtt=246 bytes_acked=978848 bytes_sent=1174328 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.597462] TCP: my_cca: seq=371 cwnd=4 rtt=179 bytes_acked=988984 bytes_sent=1183016 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.598261] TCP: my_cca: seq=382 cwnd=8 rtt=292 bytes_acked=1016496 bytes_sent=1217768 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.598561] TCP: my_cca: seq=385 cwnd=4 rtt=162 bytes_acked=1026632 bytes_sent=1226456 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.599297] TCP: my_cca: seq=396 cwnd=8 rtt=195 bytes_acked=1054144 bytes_sent=1261208 phase=loss_recovery Destination: 192.168.88.253:39488
[454751.599578] TCP: my_cca: seq=400 cwnd=4 rtt=185 bytes_acked=1064280 bytes_sent=1269896 phase=congestion_avoidance Destination: 192.168.88.253:39488
[454751.600365] TCP: my_cca: seq=413 cwnd=8 rtt=176 bytes_acked=1094688 bytes_sent=1307544 phase=loss_recovery Destination: 192.168.88.253:39488
