[295656.864132] TCP: my_cca: seq=1 cwnd=10 rtt=503 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:32998
[295656.864345] TCP: my_cca: seq=3 cwnd=19 rtt=202 bytes_acked=23168 bytes_sent=63712 phase=loss_recovery Destination: 192.168.88.253:32998
[295656.864576] TCP: my_cca: seq=6 cwnd=9 rtt=169 bytes_acked=36200 bytes_sent=76744 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.866749] TCP: my_cca: seq=100 cwnd=19 rtt=191 bytes_acked=250504 bytes_sent=306976 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.868344] TCP: my_cca: seq=200 cwnd=19 rtt=162 bytes_acked=437296 bytes_sent=493768 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.868628] TCP: my_cca: seq=217 cwnd=19 rtt=189 bytes_acked=470600 bytes_sent=535760 phase=loss_recovery Destination: 192.168.88.253:32998
[295656.868856] TCP: my_cca: seq=226 cwnd=9 rtt=110 bytes_acked=489424 bytes_sent=545896 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.869988] TCP: my_cca: seq=278 cwnd=15 rtt=134 bytes_acked=595128 bytes_sent=664632 phase=loss_recovery Destination: 192.168.88.253:32998
[295656.870223] TCP: my_cca: seq=286 cwnd=7 rtt=122 bytes_acked=612504 bytes_sent=674768 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.870554] TCP: my_cca: seq=300 cwnd=9 rtt=132 bytes_acked=638568 bytes_sent=703728 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.871780] TCP: my_cca: seq=350 cwnd=16 rtt=197 bytes_acked=752960 bytes_sent=831152 phase=loss_recovery Destination: 192.168.88.253:32998
[295656.871966] TCP: my_cca: seq=359 cwnd=8 rtt=142 bytes_acked=770336 bytes_sent=842736 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.873387] TCP: my_cca: seq=400 cwnd=15 rtt=149 bytes_acked=894864 bytes_sent=975952 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.874111] TCP: my_cca: seq=411 cwnd=18 rtt=184 bytes_acked=955680 bytes_sent=1042560 phase=loss_recovery Destination: 192.168.88.253:32998
[295656.874378] TCP: my_cca: seq=415 cwnd=9 rtt=166 bytes_acked=973056 bytes_sent=1059936 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.876604] TCP: my_cca: seq=441 cwnd=18 rtt=229 bytes_acked=1148264 bytes_sent=1239488 phase=loss_recovery Destination: 192.168.88.253:32998
[295656.876823] TCP: my_cca: seq=443 cwnd=9 rtt=162 bytes_acked=1158400 bytes_sent=1252520 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.879148] TCP: my_cca: seq=471 cwnd=18 rtt=217 bytes_acked=1333608 bytes_sent=1442208 phase=loss_recovery Destination: 192.168.88.253:32998
[295656.879442] TCP: my_cca: seq=474 cwnd=9 rtt=179 bytes_acked=1346640 bytes_sent=1459584 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.881401] TCP: my_cca: seq=500 cwnd=17 rtt=182 bytes_acked=1510264 bytes_sent=1629000 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.881714] TCP: my_cca: seq=505 cwnd=19 rtt=180 bytes_acked=1543568 bytes_sent=1665200 phase=loss_recovery Destination: 192.168.88.253:32998
[295656.882016] TCP: my_cca: seq=509 cwnd=9 rtt=225 bytes_acked=1556600 bytes_sent=1682576 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.884256] TCP: my_cca: seq=543 cwnd=18 rtt=153 bytes_acked=1743392 bytes_sent=1879504 phase=loss_recovery Destination: 192.168.88.253:32998
[295656.884549] TCP: my_cca: seq=546 cwnd=9 rtt=185 bytes_acked=1760768 bytes_sent=1898328 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.886631] TCP: my_cca: seq=573 cwnd=18 rtt=226 bytes_acked=1928736 bytes_sent=2073536 phase=loss_recovery Destination: 192.168.88.253:32998
[295656.886920] TCP: my_cca: seq=576 cwnd=9 rtt=231 bytes_acked=1941768 bytes_sent=2092360 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.888771] TCP: my_cca: seq=600 cwnd=17 rtt=216 bytes_acked=2093808 bytes_sent=2247296 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.888999] TCP: my_cca: seq=603 cwnd=18 rtt=221 bytes_acked=2114080 bytes_sent=2271912 phase=loss_recovery Destination: 192.168.88.253:32998
[295656.889243] TCP: my_cca: seq=606 cwnd=9 rtt=188 bytes_acked=2127112 bytes_sent=2290736 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.891606] TCP: my_cca: seq=638 cwnd=19 rtt=203 bytes_acked=2322592 bytes_sent=2492008 phase=loss_recovery Destination: 192.168.88.253:32998
[295656.892064] TCP: my_cca: seq=640 cwnd=9 rtt=196 bytes_acked=2341416 bytes_sent=2510832 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.894203] TCP: my_cca: seq=668 cwnd=18 rtt=211 bytes_acked=2509384 bytes_sent=2700520 phase=loss_recovery Destination: 192.168.88.253:32998
[295656.894497] TCP: my_cca: seq=671 cwnd=9 rtt=158 bytes_acked=2525312 bytes_sent=2717896 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.896458] TCP: my_cca: seq=700 cwnd=17 rtt=253 bytes_acked=2677352 bytes_sent=2872832 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.896765] TCP: my_cca: seq=707 cwnd=18 rtt=150 bytes_acked=2710656 bytes_sent=2913376 phase=loss_recovery Destination: 192.168.88.253:32998
[295656.897059] TCP: my_cca: seq=710 cwnd=9 rtt=178 bytes_acked=2728032 bytes_sent=2930752 phase=congestion_avoidance Destination: 192.168.88.253:32998
[295656.899436] TCP: my_cca: seq=743 cwnd=19 rtt=243 bytes_acked=2927856 bytes_sent=3136368 phase=loss_recovery Destination: 192.168.88.253:32998
