line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,291532.204483,1,10,7240,14480,192.168.88.253,60938,570,,slow_start,
2,291532.204636,3,20,15928,68056,192.168.88.253,60938,139,,loss_recovery,
3,291532.204771,8,10,27512,79640,192.168.88.253,60938,115,,congestion_avoidance,
4,291532.206113,100,17,173760,234576,192.168.88.253,60938,188,,congestion_avoidance,
5,291532.206891,154,20,263536,334488,192.168.88.253,60938,202,,loss_recovery,
6,291532.207057,166,10,280912,347520,192.168.88.253,60938,126,,congestion_avoidance,
7,291532.207766,200,14,346072,417024,192.168.88.253,60938,125,,congestion_avoidance,
8,291532.208648,252,18,447432,527072,192.168.88.253,60938,221,,loss_recovery,
9,291532.208803,259,9,460464,540104,192.168.88.253,60938,142,,congestion_avoidance,
10,291532.209385,300,13,522728,608160,192.168.88.253,60938,122,,congestion_avoidance,
11,291532.211104,400,20,708072,803640,192.168.88.253,60938,218,,congestion_avoidance,
12,291532.211431,412,20,744272,828256,192.168.88.253,60938,295,,loss_recovery,
13,291532.211593,414,10,748616,841288,192.168.88.253,60938,105,,congestion_avoidance,
14,291532.213641,447,18,913688,1017944,192.168.88.253,60938,134,,loss_recovery,
15,291532.213877,450,9,929616,1035320,192.168.88.253,60938,154,,congestion_avoidance,
16,291532.216134,483,18,1112064,1227904,192.168.88.253,60938,176,,loss_recovery,
17,291532.216351,486,9,1125096,1245280,192.168.88.253,60938,136,,congestion_avoidance,
18,291532.217426,500,14,1209080,1335056,192.168.88.253,60938,148,,congestion_avoidance,
19,291532.218568,514,18,1306096,1429176,192.168.88.253,60938,250,,loss_recovery,
20,291532.218777,516,9,1311888,1440760,192.168.88.253,60938,123,,congestion_avoidance,
21,291532.221930,553,18,1500128,1637688,192.168.88.253,60938,202,,loss_recovery,
22,291532.222091,556,9,1507368,1650720,192.168.88.253,60938,148,,congestion_avoidance,
23,291532.224459,583,18,1691264,1840408,192.168.88.253,60938,201,,loss_recovery,
24,291532.224690,585,9,1697056,1851992,192.168.88.253,60938,147,,congestion_avoidance,
25,291532.225396,600,12,1753528,1911360,192.168.88.253,60938,195,,congestion_avoidance,
26,291532.226677,620,18,1869368,2040232,192.168.88.253,60938,212,,loss_recovery,
27,291532.226838,623,9,1882400,2053264,192.168.88.253,60938,153,,congestion_avoidance,
28,291532.229329,648,18,2072088,2247296,192.168.88.253,60938,275,,loss_recovery,
29,291532.229800,650,9,2089464,2266120,192.168.88.253,60938,174,,congestion_avoidance,
30,291532.439448,668,18,2253088,2441328,192.168.88.253,60938,384,,loss_recovery,
31,291532.439598,669,9,2254536,2452912,192.168.88.253,60938,135,,congestion_avoidance,
32,291532.441256,700,16,2386304,2586128,192.168.88.253,60938,206,,congestion_avoidance,
33,291532.441887,710,19,2452912,2661424,192.168.88.253,60938,141,,loss_recovery,
34,291532.442261,714,9,2473184,2683144,192.168.88.253,60938,224,,congestion_avoidance,
35,291532.444543,736,18,2642600,2862696,192.168.88.253,60938,172,,loss_recovery,
36,291532.444903,739,9,2661424,2878624,192.168.88.253,60938,183,,congestion_avoidance,
37,291532.447337,766,18,2835184,3062520,192.168.88.253,60938,361,,loss_recovery,
38,291532.447660,768,9,2843872,3078448,192.168.88.253,60938,271,,congestion_avoidance,
39,291532.450270,789,18,3010392,3260896,192.168.88.253,60938,223,,loss_recovery,
40,291532.450632,792,9,3026320,3278272,192.168.88.253,60938,192,,congestion_avoidance,
41,291532.451642,800,12,3082792,3331848,192.168.88.253,60938,263,,congestion_avoidance,
42,291532.453208,818,18,3202976,3462168,192.168.88.253,60938,179,,loss_recovery,
43,291532.453413,821,9,3216008,3475200,192.168.88.253,60938,144,,congestion_avoidance,
44,291532.456347,849,18,3405696,3677920,192.168.88.253,60938,333,,loss_recovery,
45,291532.456707,852,9,3424520,3696744,192.168.88.253,60938,180,,congestion_avoidance,
46,291532.459386,873,19,3609864,3898016,192.168.88.253,60938,167,,loss_recovery,
47,291532.459793,876,9,3631584,3915392,192.168.88.253,60938,195,,congestion_avoidance,
48,291532.462162,900,17,3789416,4086256,192.168.88.253,60938,201,,congestion_avoidance,
49,291532.462737,907,19,3844440,4139832,192.168.88.253,60938,193,,loss_recovery,
50,291532.462924,909,9,3853128,4151416,192.168.88.253,60938,181,,congestion_avoidance,
51,291532.465756,934,18,4039920,4351240,192.168.88.253,60938,189,,loss_recovery,
52,291532.465941,938,9,4051504,4362824,192.168.88.253,60938,178,,congestion_avoidance,
53,291532.468578,967,18,4232504,4559752,192.168.88.253,60938,181,,loss_recovery,
54,291532.468890,970,9,4249880,4577128,192.168.88.253,60938,250,,congestion_avoidance,
55,291532.471349,997,18,4414952,4750888,192.168.88.253,60938,232,,loss_recovery,
56,291532.471653,1000,9,4427984,4768264,192.168.88.253,60938,229,,congestion_avoidance,
57,291532.474322,1029,18,4616224,4960848,192.168.88.253,60938,214,,loss_recovery,
58,291532.474571,1031,9,4622016,4973880,192.168.88.253,60938,182,,congestion_avoidance,
59,291532.477244,1062,18,4807360,5170808,192.168.88.253,60938,163,,loss_recovery,
60,291532.477590,1065,9,4824736,5189632,192.168.88.253,60938,268,,congestion_avoidance,
61,291532.479833,1098,18,5001392,5372080,192.168.88.253,60938,284,,loss_recovery,
62,291532.480075,1100,9,5007184,5383664,192.168.88.253,60938,171,,congestion_avoidance,
63,291532.482991,1127,18,5201216,5584936,192.168.88.253,60938,259,,loss_recovery,
64,291532.483249,1129,9,5207008,5596520,192.168.88.253,60938,168,,congestion_avoidance,
65,291532.485828,1161,18,5388008,5784760,192.168.88.253,60938,302,,loss_recovery,
66,291532.486201,1163,9,5396696,5800688,192.168.88.253,60938,187,,congestion_avoidance,
67,291532.488828,1192,18,5584936,6000512,192.168.88.253,60938,166,,loss_recovery,
68,291532.489123,1195,9,5597968,6017888,192.168.88.253,60938,152,,congestion_avoidance,
69,291532.489460,1200,10,5621136,6038160,192.168.88.253,60938,257,,congestion_avoidance,
70,291532.491661,1225,18,5777520,6200336,192.168.88.253,60938,263,,loss_recovery,
71,291532.492176,1227,9,5796344,6219160,192.168.88.253,60938,213,,congestion_avoidance,
72,291532.494675,1250,18,5962864,6400160,192.168.88.253,60938,226,,loss_recovery,
73,291532.495202,1253,9,5983136,6424776,192.168.88.253,60938,238,,congestion_avoidance,
74,291532.497790,1280,18,6159792,6608672,192.168.88.253,60938,341,,loss_recovery,
