line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,462038.108739,1,10,1448,30408,192.168.88.253,47804,532,,loss_recovery,
2,462038.109240,2,5,4344,36200,192.168.88.253,47804,438,,congestion_avoidance,
3,462038.111520,30,8,60816,101360,192.168.88.253,47804,179,,loss_recovery,
4,462038.111817,32,4,66608,110048,192.168.88.253,47804,194,,congestion_avoidance,
5,462038.112685,47,8,94120,144800,192.168.88.253,47804,279,,loss_recovery,
6,462038.113007,51,4,104256,153488,192.168.88.253,47804,202,,congestion_avoidance,
7,462038.113812,63,8,137560,194032,192.168.88.253,47804,198,,loss_recovery,
8,462038.114118,67,4,147696,202720,192.168.88.253,47804,215,,congestion_avoidance,
9,462038.115059,85,8,178104,240368,192.168.88.253,47804,242,,loss_recovery,
10,462038.115345,89,4,188240,249056,192.168.88.253,47804,162,,congestion_avoidance,
11,462038.116253,100,8,217200,283808,192.168.88.253,47804,275,,congestion_avoidance,
12,462038.116311,102,8,221544,289600,192.168.88.253,47804,238,,loss_recovery,
13,462038.116591,105,4,231680,298288,192.168.88.253,47804,176,,congestion_avoidance,
14,462038.117463,117,8,262088,335936,192.168.88.253,47804,216,,loss_recovery,
15,462038.117790,121,4,272224,344624,192.168.88.253,47804,156,,congestion_avoidance,
16,462038.119824,141,8,318560,398200,192.168.88.253,47804,263,,loss_recovery,
17,462038.120158,145,4,328696,406888,192.168.88.253,47804,179,,congestion_avoidance,
18,462038.121623,159,8,364896,450328,192.168.88.253,47804,269,,loss_recovery,
19,462038.122035,163,4,375032,459016,192.168.88.253,47804,239,,congestion_avoidance,
20,462038.122861,174,8,402544,493768,192.168.88.253,47804,189,,loss_recovery,
21,462038.123259,178,4,412680,502456,192.168.88.253,47804,216,,congestion_avoidance,
22,462038.124065,190,8,441640,538656,192.168.88.253,47804,224,,loss_recovery,
23,462038.124407,194,4,451776,547344,192.168.88.253,47804,181,,congestion_avoidance,
24,462038.124938,200,6,467704,567616,192.168.88.253,47804,259,,congestion_avoidance,
25,462038.125209,205,8,479288,582096,192.168.88.253,47804,205,,loss_recovery,
26,462038.125566,209,4,489424,590784,192.168.88.253,47804,221,,congestion_avoidance,
27,462038.126413,221,8,518384,626984,192.168.88.253,47804,222,,loss_recovery,
28,462038.126803,225,4,528520,635672,192.168.88.253,47804,216,,congestion_avoidance,
29,462038.127598,236,8,556032,670424,192.168.88.253,47804,232,,loss_recovery,
30,462038.127973,240,4,566168,679112,192.168.88.253,47804,248,,congestion_avoidance,
31,462038.128834,251,8,595128,715312,192.168.88.253,47804,229,,loss_recovery,
32,462038.129160,255,4,605264,724000,192.168.88.253,47804,191,,congestion_avoidance,
33,462038.129832,266,8,632776,758752,192.168.88.253,47804,192,,loss_recovery,
34,462038.130110,270,4,642912,767440,192.168.88.253,47804,155,,congestion_avoidance,
35,462038.130949,282,8,671872,803640,192.168.88.253,47804,234,,loss_recovery,
36,462038.131255,286,4,682008,812328,192.168.88.253,47804,171,,congestion_avoidance,
37,462038.132126,297,8,709520,847080,192.168.88.253,47804,235,,loss_recovery,
38,462038.132357,300,4,716760,852872,192.168.88.253,47804,184,,loss_recovery,
39,462038.132482,301,4,719656,855768,192.168.88.253,47804,224,,congestion_avoidance,
40,462038.133300,313,8,748616,891968,192.168.88.253,47804,196,,loss_recovery,
41,462038.133630,317,4,758752,900656,192.168.88.253,47804,207,,congestion_avoidance,
42,462038.134466,328,8,786264,935408,192.168.88.253,47804,199,,loss_recovery,
43,462038.134983,332,4,796400,944096,192.168.88.253,47804,379,,congestion_avoidance,
44,462038.135927,344,8,825360,980296,192.168.88.253,47804,359,,loss_recovery,
45,462038.136268,348,4,835496,988984,192.168.88.253,47804,246,,congestion_avoidance,
46,462038.137245,359,8,863008,1023736,192.168.88.253,47804,214,,loss_recovery,
47,462038.137581,363,4,873144,1032424,192.168.88.253,47804,198,,congestion_avoidance,
48,462038.138604,374,8,905000,1068624,192.168.88.253,47804,176,,loss_recovery,
49,462038.139019,377,4,912240,1077312,192.168.88.253,47804,325,,congestion_avoidance,
50,462038.139971,388,8,939752,1112064,192.168.88.253,47804,330,,loss_recovery,
51,462038.140322,392,4,949888,1120752,192.168.88.253,47804,197,,congestion_avoidance,
52,462038.141061,400,7,970160,1146816,192.168.88.253,47804,287,,congestion_avoidance,
53,462038.141249,404,8,978848,1156952,192.168.88.253,47804,243,,loss_recovery,
54,462038.141541,408,4,988984,1165640,192.168.88.253,47804,185,,congestion_avoidance,
55,462038.142709,420,8,1022288,1206184,192.168.88.253,47804,201,,loss_recovery,
56,462038.143048,424,4,1032424,1214872,192.168.88.253,47804,204,,congestion_avoidance,
57,462038.143942,433,8,1059936,1249624,192.168.88.253,47804,233,,loss_recovery,
58,462038.144267,436,4,1070072,1258312,192.168.88.253,47804,216,,congestion_avoidance,
59,462038.145238,446,8,1103376,1294512,192.168.88.253,47804,206,,loss_recovery,
60,462038.145542,448,4,1109168,1303200,192.168.88.253,47804,212,,congestion_avoidance,
61,462038.146463,458,8,1139576,1337952,192.168.88.253,47804,199,,loss_recovery,
62,462038.146818,461,4,1146816,1346640,192.168.88.253,47804,254,,congestion_avoidance,
63,462038.147639,472,8,1174328,1381392,192.168.88.253,47804,251,,loss_recovery,
64,462038.147982,476,4,1184464,1390080,192.168.88.253,47804,212,,congestion_avoidance,
65,462038.148947,488,8,1217768,1430624,192.168.88.253,47804,214,,loss_recovery,
66,462038.149288,491,4,1227904,1439312,192.168.88.253,47804,222,,congestion_avoidance,
67,462038.150127,500,7,1251072,1463928,192.168.88.253,47804,192,,congestion_avoidance,
68,462038.150269,502,8,1255416,1474064,192.168.88.253,47804,224,,loss_recovery,
69,462038.150534,506,4,1265552,1482752,192.168.88.253,47804,143,,congestion_avoidance,
70,462038.151371,517,8,1297408,1518952,192.168.88.253,47804,162,,loss_recovery,
71,462038.151621,520,4,1304648,1527640,192.168.88.253,47804,145,,congestion_avoidance,
72,462038.152422,530,8,1332160,1562392,192.168.88.253,47804,255,,loss_recovery,
73,462038.152795,534,4,1342296,1571080,192.168.88.253,47804,240,,congestion_avoidance,
74,462038.153982,547,8,1379944,1617416,192.168.88.253,47804,184,,loss_recovery,
75,462038.154494,549,5,1388632,1629000,192.168.88.253,47804,191,,congestion_avoidance,
76,462038.155199,558,8,1413248,1660856,192.168.88.253,47804,205,,loss_recovery,
77,462038.155482,562,4,1423384,1669544,192.168.88.253,47804,162,,congestion_avoidance,
78,462038.156299,574,8,1452344,1705744,192.168.88.253,47804,247,,loss_recovery,
79,462038.156581,578,4,1462480,1714432,192.168.88.253,47804,165,,congestion_avoidance,
80,462038.157353,589,8,1494336,1750632,192.168.88.253,47804,135,,loss_recovery,
81,462038.157625,592,4,1501576,1759320,192.168.88.253,47804,166,,congestion_avoidance,
82,462038.158259,600,7,1524744,1783936,192.168.88.253,47804,172,,congestion_avoidance,
83,462038.158380,602,8,1529088,1794072,192.168.88.253,47804,214,,loss_recovery,
84,462038.158701,606,4,1539224,1802760,192.168.88.253,47804,179,,congestion_avoidance,
85,462038.159368,617,8,1566736,1837512,192.168.88.253,47804,181,,loss_recovery,
86,462038.159652,621,4,1576872,1846200,192.168.88.253,47804,141,,congestion_avoidance,
87,462038.160438,633,8,1605832,1882400,192.168.88.253,47804,214,,loss_recovery,
88,462038.160768,637,4,1615968,1891088,192.168.88.253,47804,190,,congestion_avoidance,
89,462038.161519,648,8,1643480,1925840,192.168.88.253,47804,222,,loss_recovery,
90,462038.161830,651,4,1653616,1934528,192.168.88.253,47804,196,,congestion_avoidance,
91,462038.162636,663,8,1685472,1970728,192.168.88.253,47804,140,,loss_recovery,
92,462038.162896,666,4,1692712,1979416,192.168.88.253,47804,161,,congestion_avoidance,
93,462038.163609,677,8,1720224,2014168,192.168.88.253,47804,220,,loss_recovery,
94,462038.163908,681,4,1730360,2022856,192.168.88.253,47804,160,,congestion_avoidance,
95,462038.164730,693,8,1759320,2059056,192.168.88.253,47804,216,,loss_recovery,
96,462038.165040,697,4,1769456,2067744,192.168.88.253,47804,168,,congestion_avoidance,
97,462038.165323,700,5,1778144,2076432,192.168.88.253,47804,156,,congestion_avoidance,
98,462038.165841,708,8,1796968,2102496,192.168.88.253,47804,214,,loss_recovery,
99,462038.166203,711,4,1807104,2111184,192.168.88.253,47804,205,,congestion_avoidance,
100,462038.167054,723,8,1838960,2153176,192.168.88.253,47804,162,,loss_recovery,
101,462038.167335,726,4,1846200,2161864,192.168.88.253,47804,165,,congestion_avoidance,
102,462038.168087,737,8,1873712,2196616,192.168.88.253,47804,229,,loss_recovery,
103,462038.168472,741,4,1883848,2205304,192.168.88.253,47804,174,,congestion_avoidance,
104,462038.169259,751,8,1912808,2241504,192.168.88.253,47804,217,,loss_recovery,
105,462038.169553,755,4,1922944,2250192,192.168.88.253,47804,166,,congestion_avoidance,
106,462038.170374,765,8,1954800,2284944,192.168.88.253,47804,176,,loss_recovery,
107,462038.170624,767,4,1960592,2293632,192.168.88.253,47804,161,,congestion_avoidance,
108,462038.171404,779,8,1992448,2329832,192.168.88.253,47804,144,,loss_recovery,
109,462038.171697,782,4,1999688,2338520,192.168.88.253,47804,176,,congestion_avoidance,
110,462038.172475,793,8,2027200,2373272,192.168.88.253,47804,249,,loss_recovery,
111,462038.172781,797,4,2037336,2381960,192.168.88.253,47804,204,,congestion_avoidance,
112,462038.173066,800,5,2046024,2390648,192.168.88.253,47804,172,,congestion_avoidance,
113,462038.173569,809,8,2066296,2418160,192.168.88.253,47804,224,,loss_recovery,
114,462038.173909,813,4,2076432,2426848,192.168.88.253,47804,183,,congestion_avoidance,
115,462038.174693,824,8,2103944,2467392,192.168.88.253,47804,236,,loss_recovery,
116,462038.174974,828,4,2114080,2476080,192.168.88.253,47804,180,,congestion_avoidance,
117,462038.175799,840,8,2143040,2512280,192.168.88.253,47804,211,,loss_recovery,
118,462038.176233,843,4,2153176,2520968,192.168.88.253,47804,249,,congestion_avoidance,
119,462038.177067,856,8,2185032,2560064,192.168.88.253,47804,220,,loss_recovery,
120,462038.177345,859,4,2195168,2568752,192.168.88.253,47804,175,,congestion_avoidance,
121,462038.178243,870,8,2222680,2603504,192.168.88.253,47804,254,,loss_recovery,
122,462038.178563,874,4,2232816,2612192,192.168.88.253,47804,207,,congestion_avoidance,
123,462038.179341,884,8,2260328,2646944,192.168.88.253,47804,213,,loss_recovery,
124,462038.179633,888,4,2270464,2655632,192.168.88.253,47804,174,,congestion_avoidance,
125,462038.180519,899,8,2303768,2691832,192.168.88.253,47804,193,,loss_recovery,
126,462038.180716,900,4,2306664,2697624,192.168.88.253,47804,175,,loss_recovery,
127,462038.180834,901,4,2309560,2700520,192.168.88.253,47804,256,,congestion_avoidance,
128,462038.181548,912,8,2337072,2735272,192.168.88.253,47804,215,,loss_recovery,
129,462038.181952,915,4,2347208,2743960,192.168.88.253,47804,237,,congestion_avoidance,
130,462038.182776,926,8,2376168,2780160,192.168.88.253,47804,198,,loss_recovery,
131,462038.183136,930,4,2386304,2788848,192.168.88.253,47804,187,,congestion_avoidance,
132,462038.183954,941,8,2413816,2823600,192.168.88.253,47804,192,,loss_recovery,
133,462038.184271,945,4,2423952,2832288,192.168.88.253,47804,210,,congestion_avoidance,
134,462038.185145,955,8,2452912,2868488,192.168.88.253,47804,203,,loss_recovery,
135,462038.185495,959,4,2463048,2877176,192.168.88.253,47804,233,,congestion_avoidance,
136,462038.186321,969,8,2492008,2913376,192.168.88.253,47804,205,,loss_recovery,
137,462038.186668,973,4,2502144,2922064,192.168.88.253,47804,176,,congestion_avoidance,
138,462038.187375,984,8,2529656,2956816,192.168.88.253,47804,194,,loss_recovery,
139,462038.187676,988,4,2539792,2965504,192.168.88.253,47804,167,,congestion_avoidance,
140,462038.188427,999,8,2567304,3000256,192.168.88.253,47804,216,,loss_recovery,
141,462038.188492,1000,4,2570200,3000256,192.168.88.253,47804,179,,loss_recovery,
142,462038.188776,1003,4,2577440,3008944,192.168.88.253,47804,163,,congestion_avoidance,
143,462038.189579,1015,8,2606400,3050936,192.168.88.253,47804,221,,loss_recovery,
144,462038.189844,1019,4,2616536,3059624,192.168.88.253,47804,129,,congestion_avoidance,
145,462038.190769,1028,8,2644048,3094376,192.168.88.253,47804,210,,loss_recovery,
146,462038.191065,1032,4,2654184,3103064,192.168.88.253,47804,162,,congestion_avoidance,
147,462038.191904,1044,8,2683144,3139264,192.168.88.253,47804,222,,loss_recovery,
148,462038.192204,1048,4,2693280,3147952,192.168.88.253,47804,183,,congestion_avoidance,
149,462038.192967,1059,8,2720792,3182704,192.168.88.253,47804,187,,loss_recovery,
150,462038.193249,1063,4,2730928,3191392,192.168.88.253,47804,183,,congestion_avoidance,
151,462038.194097,1075,8,2759888,3227592,192.168.88.253,47804,206,,loss_recovery,
152,462038.194427,1079,4,2770024,3236280,192.168.88.253,47804,179,,congestion_avoidance,
153,462038.195255,1090,8,2797536,3271032,192.168.88.253,47804,192,,loss_recovery,
154,462038.195528,1094,4,2807672,3279720,192.168.88.253,47804,174,,congestion_avoidance,
155,462038.196050,1100,6,2823600,3299992,192.168.88.253,47804,216,,congestion_avoidance,
156,462038.196422,1106,8,2836632,3315920,192.168.88.253,47804,265,,loss_recovery,
157,462038.196733,1110,4,2846768,3324608,192.168.88.253,47804,187,,congestion_avoidance,
158,462038.197462,1121,8,2874280,3359360,192.168.88.253,47804,216,,loss_recovery,
159,462038.197771,1125,4,2884416,3368048,192.168.88.253,47804,207,,congestion_avoidance,
160,462038.198654,1137,8,2913376,3404248,192.168.88.253,47804,261,,loss_recovery,
161,462038.198951,1141,4,2923512,3412936,192.168.88.253,47804,192,,congestion_avoidance,
162,462038.199758,1152,8,2951024,3447688,192.168.88.253,47804,259,,loss_recovery,
163,462038.200082,1156,4,2961160,3456376,192.168.88.253,47804,181,,congestion_avoidance,
164,462038.200922,1168,8,2990120,3492576,192.168.88.253,47804,206,,loss_recovery,
165,462038.201264,1172,4,3000256,3501264,192.168.88.253,47804,227,,congestion_avoidance,
166,462038.202022,1183,8,3027768,3536016,192.168.88.253,47804,186,,loss_recovery,
167,462038.202372,1187,4,3037904,3544704,192.168.88.253,47804,226,,congestion_avoidance,
168,462038.203195,1199,8,3066864,3580904,192.168.88.253,47804,210,,loss_recovery,
169,462038.203238,1200,4,3069760,3580904,192.168.88.253,47804,161,,loss_recovery,
170,462038.203513,1203,4,3077000,3589592,192.168.88.253,47804,196,,congestion_avoidance,
171,462038.204243,1214,8,3104512,3624344,192.168.88.253,47804,195,,loss_recovery,
172,462038.204547,1218,4,3114648,3633032,192.168.88.253,47804,215,,congestion_avoidance,
173,462038.205325,1230,8,3143608,3669232,192.168.88.253,47804,207,,loss_recovery,
174,462038.205627,1234,4,3153744,3677920,192.168.88.253,47804,153,,congestion_avoidance,
175,462038.206374,1245,8,3181256,3712672,192.168.88.253,47804,207,,loss_recovery,
176,462038.206696,1249,4,3191392,3721360,192.168.88.253,47804,202,,congestion_avoidance,
177,462038.207555,1261,8,3220352,3757560,192.168.88.253,47804,221,,loss_recovery,
178,462038.207875,1265,4,3230488,3766248,192.168.88.253,47804,153,,congestion_avoidance,
179,462038.208743,1276,8,3258000,3801000,192.168.88.253,47804,271,,loss_recovery,
180,462038.209029,1280,4,3268136,3809688,192.168.88.253,47804,182,,congestion_avoidance,
181,462038.209807,1292,8,3297096,3845888,192.168.88.253,47804,216,,loss_recovery,
182,462038.210119,1296,4,3307232,3854576,192.168.88.253,47804,190,,congestion_avoidance,
183,462038.210516,1300,6,3318816,3867608,192.168.88.253,47804,182,,congestion_avoidance,
184,462038.210954,1307,8,3336192,3890776,192.168.88.253,47804,239,,loss_recovery,
185,462038.211249,1311,4,3346328,3899464,192.168.88.253,47804,177,,congestion_avoidance,
186,462038.211932,1322,8,3373840,3934216,192.168.88.253,47804,186,,loss_recovery,
187,462038.212257,1326,4,3383976,3942904,192.168.88.253,47804,213,,congestion_avoidance,
188,462038.212986,1337,8,3411488,3977656,192.168.88.253,47804,215,,loss_recovery,
189,462038.213246,1341,4,3421624,3986344,192.168.88.253,47804,162,,congestion_avoidance,
190,462038.214012,1353,8,3450584,4022544,192.168.88.253,47804,223,,loss_recovery,
191,462038.214297,1357,4,3460720,4031232,192.168.88.253,47804,160,,congestion_avoidance,
192,462038.215002,1368,8,3488232,4065984,192.168.88.253,47804,218,,loss_recovery,
193,462038.215265,1372,4,3498368,4074672,192.168.88.253,47804,155,,congestion_avoidance,
194,462038.216111,1382,8,3530224,4110872,192.168.88.253,47804,179,,loss_recovery,
195,462038.216408,1385,4,3537464,4119560,192.168.88.253,47804,170,,congestion_avoidance,
196,462038.217192,1396,8,3564976,4154312,192.168.88.253,47804,182,,loss_recovery,
197,462038.217533,1400,4,3575112,4163000,192.168.88.253,47804,236,,congestion_avoidance,
