[462038.108739] TCP: my_cca: seq=1 cwnd=10 rtt=532 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:47804
[462038.109240] TCP: my_cca: seq=2 cwnd=5 rtt=438 bytes_acked=4344 bytes_sent=36200 phase=congestion_avoidance Destination: 192.168.88.253:47804
[462038.111520] TCP: my_cca: seq=30 cwnd=8 rtt=179 bytes_acked=60816 bytes_sent=101360 phase=loss_recovery Destination: 192.168.88.253:47804
[462038.111817] TCP: my_cca: seq=32 cwnd=4 rtt=194 bytes_acked=66608 bytes_sent=110048 phase=congestion_avoidance Destination: 192.168.88.253:47804
[462038.112685] TCP: my_cca: seq=47 cwnd=8 rtt=279 bytes_acked=94120 bytes_sent=144800 phase=loss_recovery Destination: 192.168.88.253:47804
[462038.113007] TCP: my_cca: seq=51 cwnd=4 rtt=202 bytes_acked=104256 bytes_sent=153488 phase=congestion_avoidance Destination: 192.168.88.253:47804
[462038.113812] TCP: my_cca: seq=63 cwnd=8 rtt=198 bytes_acked=137560 bytes_sent=194032 phase=loss_recovery Destination: 192.168.88.253:47804
[462038.114118] TCP: my_cca: seq=67 cwnd=4 rtt=215 bytes_acked=147696 bytes_sent=202720 phase=congestion_avoidance Destination: 192.168.88.253:47804
[462038.115059] TCP: my_cca: seq=85 cwnd=8 rtt=242 bytes_acked=178104 bytes_sent=240368 phase=loss_recovery Destination: 192.168.88.253:47804
[462038.115345] TCP: my_cca: seq=89 cwnd=4 rtt=162 bytes_acked=188240 bytes_sent=249056 phase=congestion_avoidance Destination: 192.168.88.253:47804
[462038.116253] TCP: my_cca: seq=100 cwnd=8 rtt=275 bytes_acked=217200 bytes_sent=283808 phase=congestion_avoidance Destination: 192.168.88.253:47804
[462038.116311] TCP: my_cca: seq=102 cwnd=8 rtt=238 bytes_acked=221544 bytes_sent=289600 phase=loss_recovery Destination: 192.168.88.253:47804
[462038.116591] TCP: my_cca: seq=105 cwnd=4 rtt=176 bytes_acked=231680 bytes_sent=298288 phase=congestion_avoidance Destination: 192.168.88.253:47804
[462038.117463] TCP: my_cca: seq=117 cwnd=8 rtt=216 bytes_acked=262088 bytes_sent=335936 phase=loss_recovery Destination: 192.168.88.253:47804
[462038.117790] TCP: my_cca: seq=121 cwnd=4 rtt=156 bytes_acked=272224 bytes_sent=344624 phase=congestion_avoidance Destination: 192.168.88.253:47804
[462038.119824] TCP: my_cca: seq=141 cwnd=8 rtt=263 bytes_acked=318560 bytes_sent=398200 phase=loss_recovery Destination: 192.168.88.253:47804
