[54588.836649] TCP: my_cca: seq=255795 cwnd=38 rtt=523 phase=slow_start Destination: 192.168.88.253:60496
[54727.160602] TCP: my_cca: seq=6100 cwnd=30 rtt=323 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.166199] TCP: my_cca: seq=6200 cwnd=40 rtt=431 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.166760] TCP: my_cca: seq=6212 cwnd=41 rtt=474 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.167266] TCP: my_cca: seq=6221 cwnd=20 rtt=132 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.171813] TCP: my_cca: seq=6300 cwnd=30 rtt=375 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.177459] TCP: my_cca: seq=6400 cwnd=40 rtt=636 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.177923] TCP: my_cca: seq=6409 cwnd=41 rtt=542 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.178407] TCP: my_cca: seq=6417 cwnd=20 rtt=235 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.182815] TCP: my_cca: seq=6500 cwnd=29 rtt=428 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.188422] TCP: my_cca: seq=6600 cwnd=39 rtt=453 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.188952] TCP: my_cca: seq=6609 cwnd=40 rtt=432 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.189310] TCP: my_cca: seq=6615 cwnd=20 rtt=203 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.193719] TCP: my_cca: seq=6700 cwnd=30 rtt=399 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.199446] TCP: my_cca: seq=6800 cwnd=40 rtt=502 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.202938] TCP: my_cca: seq=6871 cwnd=45 rtt=712 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.203496] TCP: my_cca: seq=6886 cwnd=22 rtt=219 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.209132] TCP: my_cca: seq=6900 cwnd=23 rtt=255 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.212659] TCP: my_cca: seq=7000 cwnd=31 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.222095] TCP: my_cca: seq=7100 cwnd=38 rtt=159 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.225912] TCP: my_cca: seq=7200 cwnd=42 rtt=567 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.227934] TCP: my_cca: seq=7250 cwnd=45 rtt=598 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.228447] TCP: my_cca: seq=7262 cwnd=22 rtt=250 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.229873] TCP: my_cca: seq=7300 cwnd=24 rtt=247 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.233887] TCP: my_cca: seq=7400 cwnd=33 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.238665] TCP: my_cca: seq=7500 cwnd=41 rtt=575 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.241222] TCP: my_cca: seq=7566 cwnd=45 rtt=678 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.241859] TCP: my_cca: seq=7580 cwnd=22 rtt=249 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.242919] TCP: my_cca: seq=7600 cwnd=25 rtt=240 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.247245] TCP: my_cca: seq=7700 cwnd=34 rtt=373 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.250846] TCP: my_cca: seq=7800 cwnd=40 rtt=557 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.253747] TCP: my_cca: seq=7879 cwnd=44 rtt=709 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.254269] TCP: my_cca: seq=7892 cwnd=22 rtt=178 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.254825] TCP: my_cca: seq=7900 cwnd=22 rtt=299 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.258704] TCP: my_cca: seq=8000 cwnd=31 rtt=424 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.263354] TCP: my_cca: seq=8100 cwnd=39 rtt=479 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.266969] TCP: my_cca: seq=8195 cwnd=44 rtt=718 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.267189] TCP: my_cca: seq=8200 cwnd=29 rtt=584 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.267546] TCP: my_cca: seq=8212 cwnd=22 rtt=213 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.270908] TCP: my_cca: seq=8300 cwnd=29 rtt=409 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.274420] TCP: my_cca: seq=8400 cwnd=36 rtt=403 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.277974] TCP: my_cca: seq=8500 cwnd=42 rtt=457 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.280271] TCP: my_cca: seq=8558 cwnd=45 rtt=546 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.280757] TCP: my_cca: seq=8575 cwnd=22 rtt=246 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.281581] TCP: my_cca: seq=8600 cwnd=23 rtt=238 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.286560] TCP: my_cca: seq=8700 cwnd=34 rtt=535 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.289579] TCP: my_cca: seq=8754 cwnd=39 rtt=546 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.289970] TCP: my_cca: seq=8762 cwnd=19 rtt=173 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.292002] TCP: my_cca: seq=8800 cwnd=23 rtt=291 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.297666] TCP: my_cca: seq=8900 cwnd=35 rtt=420 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.300701] TCP: my_cca: seq=8951 cwnd=40 rtt=591 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.301080] TCP: my_cca: seq=8959 cwnd=20 rtt=222 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.303109] TCP: my_cca: seq=9000 cwnd=25 rtt=303 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.308812] TCP: my_cca: seq=9100 cwnd=36 rtt=475 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.314066] TCP: my_cca: seq=9198 cwnd=45 rtt=424 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.314147] TCP: my_cca: seq=9200 cwnd=22 rtt=505 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.314536] TCP: my_cca: seq=9207 cwnd=22 rtt=257 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.319503] TCP: my_cca: seq=9300 cwnd=32 rtt=309 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.325555] TCP: my_cca: seq=9400 cwnd=42 rtt=591 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.326638] TCP: my_cca: seq=9422 cwnd=44 rtt=608 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.327209] TCP: my_cca: seq=9431 cwnd=22 rtt=238 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.330783] TCP: my_cca: seq=9500 cwnd=30 rtt=393 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.336330] TCP: my_cca: seq=9600 cwnd=40 rtt=404 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.340049] TCP: my_cca: seq=9664 cwnd=45 rtt=862 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.340521] TCP: my_cca: seq=9675 cwnd=22 rtt=508 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.341703] TCP: my_cca: seq=9700 cwnd=23 rtt=274 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.347433] TCP: my_cca: seq=9800 cwnd=35 rtt=472 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.349970] TCP: my_cca: seq=9848 cwnd=40 rtt=516 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.350470] TCP: my_cca: seq=9855 cwnd=20 rtt=215 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.352963] TCP: my_cca: seq=9900 cwnd=26 rtt=371 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.358606] TCP: my_cca: seq=10000 cwnd=37 rtt=486 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.360413] TCP: my_cca: seq=10031 cwnd=40 rtt=509 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.360848] TCP: my_cca: seq=10038 cwnd=20 rtt=183 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.364271] TCP: my_cca: seq=10100 cwnd=28 rtt=346 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.370185] TCP: my_cca: seq=10200 cwnd=39 rtt=527 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.371123] TCP: my_cca: seq=10216 cwnd=41 rtt=498 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.371623] TCP: my_cca: seq=10223 cwnd=20 rtt=188 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.376280] TCP: my_cca: seq=10300 cwnd=30 rtt=335 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.380124] TCP: my_cca: seq=10369 cwnd=37 rtt=493 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.380579] TCP: my_cca: seq=10374 cwnd=18 rtt=212 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.381945] TCP: my_cca: seq=10400 cwnd=21 rtt=284 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.387994] TCP: my_cca: seq=10500 cwnd=35 rtt=505 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.389856] TCP: my_cca: seq=10530 cwnd=38 rtt=485 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.390297] TCP: my_cca: seq=10536 cwnd=19 rtt=159 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.394004] TCP: my_cca: seq=10600 cwnd=28 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.398760] TCP: my_cca: seq=10684 cwnd=37 rtt=365 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.399150] TCP: my_cca: seq=10690 cwnd=18 rtt=496 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.399736] TCP: my_cca: seq=10700 cwnd=19 rtt=217 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.405880] TCP: my_cca: seq=10800 cwnd=33 rtt=345 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.411821] TCP: my_cca: seq=10900 cwnd=43 rtt=598 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.412720] TCP: my_cca: seq=10915 cwnd=44 rtt=597 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.413248] TCP: my_cca: seq=10924 cwnd=22 rtt=227 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.417863] TCP: my_cca: seq=11000 cwnd=30 rtt=322 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.423621] TCP: my_cca: seq=11096 cwnd=40 rtt=538 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.423877] TCP: my_cca: seq=11100 cwnd=20 rtt=556 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.424085] TCP: my_cca: seq=11103 cwnd=20 rtt=228 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.430126] TCP: my_cca: seq=11200 cwnd=33 rtt=454 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.433307] TCP: my_cca: seq=11253 cwnd=38 rtt=392 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.433750] TCP: my_cca: seq=11261 cwnd=19 rtt=159 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.436150] TCP: my_cca: seq=11300 cwnd=25 rtt=301 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.441977] TCP: my_cca: seq=11400 cwnd=36 rtt=560 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.443646] TCP: my_cca: seq=11424 cwnd=39 rtt=464 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.444080] TCP: my_cca: seq=11431 cwnd=19 rtt=156 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.448300] TCP: my_cca: seq=11500 cwnd=29 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.454219] TCP: my_cca: seq=11600 cwnd=39 rtt=561 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.455229] TCP: my_cca: seq=11614 cwnd=41 rtt=615 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.455623] TCP: my_cca: seq=11620 cwnd=20 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.460788] TCP: my_cca: seq=11700 cwnd=32 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.464869] TCP: my_cca: seq=11771 cwnd=39 rtt=418 phase=loss_recovery Destination: 192.168.88.253:42844
[54727.465339] TCP: my_cca: seq=11777 cwnd=19 rtt=107 phase=congestion_avoidance Destination: 192.168.88.253:42844
[54727.466724] TCP: my_cca: seq=11800 cwnd=22 rtt=255 phase=congestion_avoidance Destination: 192.168.88.253:42844
