line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,264763.059139,1,10,1448,30408,192.168.88.253,42502,512,,loss_recovery,
3,264763.059506,2,5,4344,36200,192.168.88.253,42502,307,,congestion_avoidance,
4,264763.062157,36,7,101360,139008,192.168.88.253,42502,318,,loss_recovery,
5,264763.062535,39,3,108600,144800,192.168.88.253,42502,197,,congestion_avoidance,
6,264763.070806,100,7,340280,382272,192.168.88.253,42502,263,,congestion_avoidance,
7,264763.084939,200,7,780472,822464,192.168.88.253,42502,304,,congestion_avoidance,
8,264763.100015,300,7,1230800,1272792,192.168.88.253,42502,301,,congestion_avoidance,
9,264763.103395,323,7,1330712,1377048,192.168.88.253,42502,305,,loss_recovery,
10,264763.103887,326,3,1340848,1384288,192.168.88.253,42502,137,,congestion_avoidance,
11,264763.116516,400,7,1723120,1769456,192.168.88.253,42502,325,,congestion_avoidance,
12,264763.122068,438,7,1888192,1934528,192.168.88.253,42502,405,,loss_recovery,
13,264763.122496,440,3,1893984,1941768,192.168.88.253,42502,182,,congestion_avoidance,
14,264763.130713,500,7,2145936,2196616,192.168.88.253,42502,364,,congestion_avoidance,
15,264763.149480,600,7,2690384,2741064,192.168.88.253,42502,223,,congestion_avoidance,
16,264763.166751,700,7,3221800,3272480,192.168.88.253,42502,332,,congestion_avoidance,
17,264763.173310,744,7,3420176,3475200,192.168.88.253,42502,245,,loss_recovery,
18,264763.173886,747,3,3430312,3482440,192.168.88.253,42502,143,,congestion_avoidance,
19,264763.179062,800,7,3591040,3650408,192.168.88.253,42502,306,,congestion_avoidance,
20,264763.182533,831,7,3696744,3756112,192.168.88.253,42502,258,,loss_recovery,
21,264763.183032,835,3,3706880,3763352,192.168.88.253,42502,138,,congestion_avoidance,
22,264763.184993,858,7,3769144,3832856,192.168.88.253,42502,241,,loss_recovery,
23,264763.185481,862,3,3779280,3840096,192.168.88.253,42502,166,,congestion_avoidance,
24,264763.186923,881,7,3827064,3895120,192.168.88.253,42502,245,,loss_recovery,
25,264763.187416,885,3,3837200,3902360,192.168.88.253,42502,195,,congestion_avoidance,
26,264763.188616,900,7,3876296,3948696,192.168.88.253,42502,216,,congestion_avoidance,
27,264763.188980,906,7,3889328,3961728,192.168.88.253,42502,303,,loss_recovery,
28,264763.189418,910,3,3898016,3968968,192.168.88.253,42502,211,,congestion_avoidance,
29,264763.190403,922,7,3929872,4003720,192.168.88.253,42502,290,,loss_recovery,
30,264763.190849,925,3,3937112,4010960,192.168.88.253,42502,142,,congestion_avoidance,
31,264763.192954,951,7,4006616,4087704,192.168.88.253,42502,357,,loss_recovery,
32,264763.193415,955,3,4016752,4094944,192.168.88.253,42502,148,,congestion_avoidance,
33,264763.195003,976,7,4068880,4154312,192.168.88.253,42502,274,,loss_recovery,
34,264763.195442,980,3,4079016,4161552,192.168.88.253,42502,164,,congestion_avoidance,
35,264763.196553,995,7,4115216,4204992,192.168.88.253,42502,216,,loss_recovery,
36,264763.196956,999,3,4125352,4212232,192.168.88.253,42502,130,,congestion_avoidance,
37,264763.197111,1000,4,4128248,4215128,192.168.88.253,42502,135,,congestion_avoidance,
38,264763.197898,1012,7,4155760,4249880,192.168.88.253,42502,239,,loss_recovery,
39,264763.198318,1016,3,4165896,4257120,192.168.88.253,42502,124,,congestion_avoidance,
40,264763.199852,1035,7,4213680,4312144,192.168.88.253,42502,307,,loss_recovery,
41,264763.200186,1039,3,4222368,4317936,192.168.88.253,42502,137,,congestion_avoidance,
42,264763.201215,1051,7,4254224,4357032,192.168.88.253,42502,247,,loss_recovery,
43,264763.201678,1055,3,4264360,4364272,192.168.88.253,42502,146,,congestion_avoidance,
44,264763.203535,1079,7,4323728,4427984,192.168.88.253,42502,316,,loss_recovery,
45,264763.203964,1082,3,4330968,4435224,192.168.88.253,42502,139,,congestion_avoidance,
46,264763.205409,1100,7,4378752,4485904,192.168.88.253,42502,184,,congestion_avoidance,
47,264763.205675,1104,7,4387440,4498936,192.168.88.253,42502,244,,loss_recovery,
48,264763.206123,1108,3,4397576,4506176,192.168.88.253,42502,142,,congestion_avoidance,
49,264763.207817,1130,7,4451152,4566992,192.168.88.253,42502,343,,loss_recovery,
50,264763.208201,1134,3,4461288,4574232,192.168.88.253,42502,151,,congestion_avoidance,
51,264763.209397,1147,7,4497488,4617672,192.168.88.253,42502,299,,loss_recovery,
52,264763.209785,1151,3,4507624,4624912,192.168.88.253,42502,139,,congestion_avoidance,
53,264763.211107,1168,7,4549616,4674144,192.168.88.253,42502,235,,loss_recovery,
54,264763.211525,1172,3,4559752,4681384,192.168.88.253,42502,168,,congestion_avoidance,
55,264763.212677,1187,7,4595952,4724824,192.168.88.253,42502,242,,loss_recovery,
56,264763.213065,1191,3,4606088,4732064,192.168.88.253,42502,116,,congestion_avoidance,
57,264763.213916,1200,6,4629256,4759576,192.168.88.253,42502,205,,congestion_avoidance,
58,264763.214502,1209,7,4650976,4784192,192.168.88.253,42502,283,,loss_recovery,
59,264763.215012,1213,3,4661112,4791432,192.168.88.253,42502,127,,congestion_avoidance,
60,264763.216987,1240,7,4724824,4860936,192.168.88.253,42502,272,,loss_recovery,
61,264763.217387,1243,3,4733512,4868176,192.168.88.253,42502,143,,congestion_avoidance,
62,264763.218779,1262,7,4778400,4921752,192.168.88.253,42502,278,,loss_recovery,
63,264763.219082,1266,3,4788536,4926096,192.168.88.253,42502,148,,congestion_avoidance,
