[656354.118738] TCP: my_cca: seq=1 cwnd=10 rtt=450 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:41802
[656354.253150] TCP: my_cca: seq=3500 cwnd=7 rtt=148 bytes_acked=8055224 bytes_sent=8089976 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.257144] TCP: my_cca: seq=3600 cwnd=7 rtt=142 bytes_acked=8294144 bytes_sent=8328896 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.261082] TCP: my_cca: seq=3700 cwnd=7 rtt=147 bytes_acked=8530168 bytes_sent=8567816 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.265158] TCP: my_cca: seq=3800 cwnd=7 rtt=129 bytes_acked=8773432 bytes_sent=8806736 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.269118] TCP: my_cca: seq=3900 cwnd=7 rtt=165 bytes_acked=9008008 bytes_sent=9045656 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.273160] TCP: my_cca: seq=4000 cwnd=7 rtt=148 bytes_acked=9249824 bytes_sent=9284576 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.281003] TCP: my_cca: seq=4200 cwnd=7 rtt=146 bytes_acked=9720424 bytes_sent=9755176 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.284649] TCP: my_cca: seq=4300 cwnd=7 rtt=156 bytes_acked=9939072 bytes_sent=9976720 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.288404] TCP: my_cca: seq=4400 cwnd=7 rtt=159 bytes_acked=10163512 bytes_sent=10201160 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.292100] TCP: my_cca: seq=4500 cwnd=7 rtt=114 bytes_acked=10383608 bytes_sent=10418360 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.295718] TCP: my_cca: seq=4600 cwnd=7 rtt=169 bytes_acked=10600808 bytes_sent=10638456 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.299459] TCP: my_cca: seq=4700 cwnd=7 rtt=143 bytes_acked=10823800 bytes_sent=10858552 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.303115] TCP: my_cca: seq=4800 cwnd=7 rtt=165 bytes_acked=11042448 bytes_sent=11080096 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.306859] TCP: my_cca: seq=4900 cwnd=7 rtt=141 bytes_acked=11265440 bytes_sent=11301640 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.310531] TCP: my_cca: seq=5000 cwnd=7 rtt=142 bytes_acked=11485536 bytes_sent=11521736 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.314214] TCP: my_cca: seq=5100 cwnd=7 rtt=145 bytes_acked=11705632 bytes_sent=11740384 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.317919] TCP: my_cca: seq=5200 cwnd=7 rtt=144 bytes_acked=11927176 bytes_sent=11961928 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.321541] TCP: my_cca: seq=5300 cwnd=7 rtt=167 bytes_acked=12144376 bytes_sent=12182024 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.325258] TCP: my_cca: seq=5400 cwnd=7 rtt=143 bytes_acked=12365920 bytes_sent=12400672 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.328833] TCP: my_cca: seq=5500 cwnd=7 rtt=156 bytes_acked=12580224 bytes_sent=12617872 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.332466] TCP: my_cca: seq=5600 cwnd=7 rtt=158 bytes_acked=12797424 bytes_sent=12835072 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.336114] TCP: my_cca: seq=5700 cwnd=7 rtt=168 bytes_acked=13014624 bytes_sent=13052272 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.339709] TCP: my_cca: seq=5800 cwnd=7 rtt=159 bytes_acked=13230376 bytes_sent=13268024 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.343327] TCP: my_cca: seq=5900 cwnd=7 rtt=141 bytes_acked=13446128 bytes_sent=13480880 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.346904] TCP: my_cca: seq=6000 cwnd=7 rtt=167 bytes_acked=13660432 bytes_sent=13698080 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.350538] TCP: my_cca: seq=6100 cwnd=7 rtt=157 bytes_acked=13877632 bytes_sent=13915280 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.354231] TCP: my_cca: seq=6200 cwnd=7 rtt=122 bytes_acked=14097728 bytes_sent=14132480 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.357804] TCP: my_cca: seq=6300 cwnd=7 rtt=158 bytes_acked=14312032 bytes_sent=14349680 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.361415] TCP: my_cca: seq=6400 cwnd=7 rtt=159 bytes_acked=14527784 bytes_sent=14562536 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.365067] TCP: my_cca: seq=6500 cwnd=7 rtt=152 bytes_acked=14746432 bytes_sent=14784080 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.368690] TCP: my_cca: seq=6600 cwnd=7 rtt=144 bytes_acked=14962184 bytes_sent=14996936 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.372266] TCP: my_cca: seq=6700 cwnd=7 rtt=167 bytes_acked=15176488 bytes_sent=15214136 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.375958] TCP: my_cca: seq=6800 cwnd=7 rtt=143 bytes_acked=15396584 bytes_sent=15431336 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.379736] TCP: my_cca: seq=6900 cwnd=7 rtt=143 bytes_acked=15622472 bytes_sent=15657224 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.383370] TCP: my_cca: seq=7000 cwnd=7 rtt=139 bytes_acked=15839672 bytes_sent=15874424 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.387067] TCP: my_cca: seq=7100 cwnd=7 rtt=154 bytes_acked=16059768 bytes_sent=16095968 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.390754] TCP: my_cca: seq=7200 cwnd=7 rtt=160 bytes_acked=16281312 bytes_sent=16318960 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.394444] TCP: my_cca: seq=7300 cwnd=7 rtt=140 bytes_acked=16501408 bytes_sent=16536160 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.398099] TCP: my_cca: seq=7400 cwnd=7 rtt=176 bytes_acked=16720056 bytes_sent=16757704 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.401844] TCP: my_cca: seq=7500 cwnd=7 rtt=172 bytes_acked=16943048 bytes_sent=16980696 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.405772] TCP: my_cca: seq=7600 cwnd=7 rtt=140 bytes_acked=17176176 bytes_sent=17213824 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.409479] TCP: my_cca: seq=7700 cwnd=7 rtt=158 bytes_acked=17400616 bytes_sent=17438264 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.413139] TCP: my_cca: seq=7800 cwnd=7 rtt=161 bytes_acked=17619264 bytes_sent=17656912 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.416853] TCP: my_cca: seq=7900 cwnd=7 rtt=164 bytes_acked=17840808 bytes_sent=17875560 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.420599] TCP: my_cca: seq=8000 cwnd=7 rtt=159 bytes_acked=18065248 bytes_sent=18102896 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.424290] TCP: my_cca: seq=8100 cwnd=7 rtt=145 bytes_acked=18285344 bytes_sent=18320096 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.427971] TCP: my_cca: seq=8200 cwnd=7 rtt=146 bytes_acked=18505440 bytes_sent=18540192 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.431583] TCP: my_cca: seq=8300 cwnd=7 rtt=166 bytes_acked=18721192 bytes_sent=18758840 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.435470] TCP: my_cca: seq=8400 cwnd=7 rtt=134 bytes_acked=18951424 bytes_sent=18989072 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.439188] TCP: my_cca: seq=8500 cwnd=7 rtt=144 bytes_acked=19175864 bytes_sent=19210616 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.442812] TCP: my_cca: seq=8600 cwnd=7 rtt=169 bytes_acked=19393064 bytes_sent=19430712 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.446480] TCP: my_cca: seq=8700 cwnd=7 rtt=160 bytes_acked=19611712 bytes_sent=19646464 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.450176] TCP: my_cca: seq=8800 cwnd=7 rtt=156 bytes_acked=19833256 bytes_sent=19870904 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.453931] TCP: my_cca: seq=8900 cwnd=7 rtt=158 bytes_acked=20057696 bytes_sent=20095344 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.457721] TCP: my_cca: seq=9000 cwnd=7 rtt=179 bytes_acked=20283584 bytes_sent=20316888 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.461406] TCP: my_cca: seq=9100 cwnd=7 rtt=169 bytes_acked=20503680 bytes_sent=20541328 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.465133] TCP: my_cca: seq=9200 cwnd=7 rtt=145 bytes_acked=20726672 bytes_sent=20761424 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.468838] TCP: my_cca: seq=9300 cwnd=7 rtt=144 bytes_acked=20948216 bytes_sent=20982968 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.472522] TCP: my_cca: seq=9400 cwnd=7 rtt=144 bytes_acked=21168312 bytes_sent=21204512 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.476206] TCP: my_cca: seq=9500 cwnd=7 rtt=146 bytes_acked=21388408 bytes_sent=21424608 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.479907] TCP: my_cca: seq=9600 cwnd=7 rtt=143 bytes_acked=21609952 bytes_sent=21644704 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.483614] TCP: my_cca: seq=9700 cwnd=7 rtt=121 bytes_acked=21831496 bytes_sent=21866248 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.487240] TCP: my_cca: seq=9800 cwnd=7 rtt=171 bytes_acked=22048696 bytes_sent=22086344 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.491069] TCP: my_cca: seq=9900 cwnd=7 rtt=179 bytes_acked=22277480 bytes_sent=22315128 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.494770] TCP: my_cca: seq=10000 cwnd=7 rtt=157 bytes_acked=22499024 bytes_sent=22536672 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.498464] TCP: my_cca: seq=10100 cwnd=7 rtt=158 bytes_acked=22719120 bytes_sent=22753872 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.502103] TCP: my_cca: seq=10200 cwnd=7 rtt=170 bytes_acked=22936320 bytes_sent=22973968 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.505842] TCP: my_cca: seq=10300 cwnd=7 rtt=158 bytes_acked=23160760 bytes_sent=23198408 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.509510] TCP: my_cca: seq=10400 cwnd=7 rtt=142 bytes_acked=23379408 bytes_sent=23414160 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.513202] TCP: my_cca: seq=10500 cwnd=7 rtt=154 bytes_acked=23599504 bytes_sent=23635704 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.516873] TCP: my_cca: seq=10600 cwnd=7 rtt=143 bytes_acked=23819600 bytes_sent=23854352 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.520522] TCP: my_cca: seq=10700 cwnd=7 rtt=160 bytes_acked=24038248 bytes_sent=24075896 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.524872] TCP: my_cca: seq=10800 cwnd=7 rtt=107 bytes_acked=24297440 bytes_sent=24332192 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.528588] TCP: my_cca: seq=10900 cwnd=7 rtt=158 bytes_acked=24520432 bytes_sent=24558080 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.532247] TCP: my_cca: seq=11000 cwnd=7 rtt=158 bytes_acked=24739080 bytes_sent=24773832 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.535987] TCP: my_cca: seq=11100 cwnd=7 rtt=144 bytes_acked=24962072 bytes_sent=24998272 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.539765] TCP: my_cca: seq=11200 cwnd=7 rtt=145 bytes_acked=25187960 bytes_sent=25222712 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.543485] TCP: my_cca: seq=11300 cwnd=7 rtt=158 bytes_acked=25410952 bytes_sent=25448600 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.547229] TCP: my_cca: seq=11400 cwnd=7 rtt=143 bytes_acked=25633944 bytes_sent=25670144 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.550913] TCP: my_cca: seq=11500 cwnd=7 rtt=146 bytes_acked=25855488 bytes_sent=25890240 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.554673] TCP: my_cca: seq=11600 cwnd=7 rtt=149 bytes_acked=26077032 bytes_sent=26114680 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.558367] TCP: my_cca: seq=11700 cwnd=7 rtt=167 bytes_acked=26297128 bytes_sent=26331880 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.561944] TCP: my_cca: seq=11800 cwnd=7 rtt=169 bytes_acked=26514328 bytes_sent=26551976 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.565661] TCP: my_cca: seq=11900 cwnd=7 rtt=145 bytes_acked=26735872 bytes_sent=26770624 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.569383] TCP: my_cca: seq=12000 cwnd=7 rtt=158 bytes_acked=26958864 bytes_sent=26996512 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.573064] TCP: my_cca: seq=12100 cwnd=7 rtt=159 bytes_acked=27178960 bytes_sent=27213712 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.576808] TCP: my_cca: seq=12200 cwnd=7 rtt=149 bytes_acked=27401952 bytes_sent=27438152 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.580519] TCP: my_cca: seq=12300 cwnd=7 rtt=153 bytes_acked=27624944 bytes_sent=27662592 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.584328] TCP: my_cca: seq=12400 cwnd=7 rtt=152 bytes_acked=27852280 bytes_sent=27889928 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.588237] TCP: my_cca: seq=12500 cwnd=7 rtt=114 bytes_acked=28085408 bytes_sent=28120160 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.591928] TCP: my_cca: seq=12600 cwnd=7 rtt=163 bytes_acked=28305504 bytes_sent=28340256 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.595602] TCP: my_cca: seq=12700 cwnd=7 rtt=143 bytes_acked=28525600 bytes_sent=28560352 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.599306] TCP: my_cca: seq=12800 cwnd=7 rtt=139 bytes_acked=28747144 bytes_sent=28781896 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.603002] TCP: my_cca: seq=12900 cwnd=7 rtt=145 bytes_acked=28967240 bytes_sent=29003440 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.606673] TCP: my_cca: seq=13000 cwnd=7 rtt=146 bytes_acked=29187336 bytes_sent=29223536 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.610318] TCP: my_cca: seq=13100 cwnd=7 rtt=156 bytes_acked=29405984 bytes_sent=29443632 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.614089] TCP: my_cca: seq=13200 cwnd=7 rtt=144 bytes_acked=29630424 bytes_sent=29665176 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.617709] TCP: my_cca: seq=13300 cwnd=7 rtt=164 bytes_acked=29847624 bytes_sent=29885272 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.621465] TCP: my_cca: seq=13400 cwnd=7 rtt=163 bytes_acked=30072064 bytes_sent=30109712 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.625172] TCP: my_cca: seq=13500 cwnd=7 rtt=157 bytes_acked=30293608 bytes_sent=30331256 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.628861] TCP: my_cca: seq=13600 cwnd=7 rtt=165 bytes_acked=30513704 bytes_sent=30548456 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.632496] TCP: my_cca: seq=13700 cwnd=7 rtt=166 bytes_acked=30730904 bytes_sent=30768552 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.636239] TCP: my_cca: seq=13800 cwnd=7 rtt=155 bytes_acked=30955344 bytes_sent=30992992 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.639945] TCP: my_cca: seq=13900 cwnd=7 rtt=160 bytes_acked=31176888 bytes_sent=31214536 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.643629] TCP: my_cca: seq=14000 cwnd=7 rtt=159 bytes_acked=31396984 bytes_sent=31431736 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.647370] TCP: my_cca: seq=14100 cwnd=7 rtt=146 bytes_acked=31619976 bytes_sent=31656176 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.651081] TCP: my_cca: seq=14200 cwnd=7 rtt=151 bytes_acked=31841520 bytes_sent=31876272 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.654941] TCP: my_cca: seq=14300 cwnd=7 rtt=159 bytes_acked=32073200 bytes_sent=32110848 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.658559] TCP: my_cca: seq=14400 cwnd=7 rtt=140 bytes_acked=32288952 bytes_sent=32323704 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.662169] TCP: my_cca: seq=14500 cwnd=7 rtt=144 bytes_acked=32504704 bytes_sent=32540904 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.665802] TCP: my_cca: seq=14600 cwnd=7 rtt=144 bytes_acked=32721904 bytes_sent=32756656 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.669375] TCP: my_cca: seq=14700 cwnd=7 rtt=157 bytes_acked=32936208 bytes_sent=32973856 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.673036] TCP: my_cca: seq=14800 cwnd=7 rtt=171 bytes_acked=33154856 bytes_sent=33192504 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.676645] TCP: my_cca: seq=14900 cwnd=7 rtt=160 bytes_acked=33370608 bytes_sent=33408256 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.680278] TCP: my_cca: seq=15000 cwnd=7 rtt=159 bytes_acked=33587808 bytes_sent=33625456 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.683895] TCP: my_cca: seq=15100 cwnd=7 rtt=143 bytes_acked=33803560 bytes_sent=33838312 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.687544] TCP: my_cca: seq=15200 cwnd=7 rtt=159 bytes_acked=34022208 bytes_sent=34056960 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.691166] TCP: my_cca: seq=15300 cwnd=7 rtt=145 bytes_acked=34237960 bytes_sent=34272712 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.694763] TCP: my_cca: seq=15400 cwnd=7 rtt=166 bytes_acked=34453712 bytes_sent=34491360 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.698383] TCP: my_cca: seq=15500 cwnd=7 rtt=164 bytes_acked=34669464 bytes_sent=34704216 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.701993] TCP: my_cca: seq=15600 cwnd=7 rtt=143 bytes_acked=34885216 bytes_sent=34919968 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.705564] TCP: my_cca: seq=15700 cwnd=7 rtt=154 bytes_acked=35099520 bytes_sent=35137168 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.709188] TCP: my_cca: seq=15800 cwnd=7 rtt=145 bytes_acked=35315272 bytes_sent=35350024 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.712795] TCP: my_cca: seq=15900 cwnd=7 rtt=144 bytes_acked=35531024 bytes_sent=35565776 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.716371] TCP: my_cca: seq=16000 cwnd=7 rtt=160 bytes_acked=35745328 bytes_sent=35782976 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.719989] TCP: my_cca: seq=16100 cwnd=7 rtt=143 bytes_acked=35961080 bytes_sent=35995832 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.723602] TCP: my_cca: seq=16200 cwnd=7 rtt=146 bytes_acked=36176832 bytes_sent=36213032 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.727233] TCP: my_cca: seq=16300 cwnd=7 rtt=144 bytes_acked=36394032 bytes_sent=36428784 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.730827] TCP: my_cca: seq=16400 cwnd=7 rtt=176 bytes_acked=36608336 bytes_sent=36645984 phase=congestion_avoidance Destination: 192.168.88.253:41802
[656354.734437] TCP: my_cca: seq=16500 cwnd=7 rtt=162 bytes_acked=36824088 bytes_sent=36858840 phase=congestion_avoidance Destination: 192.168.88.253:41802
