[656561.397603] TCP: my_cca: seq=1 cwnd=10 rtt=435 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.414746] TCP: my_cca: seq=422 cwnd=4 rtt=91 bytes_acked=1054144 bytes_sent=1133784 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.415529] TCP: my_cca: seq=442 cwnd=9 rtt=179 bytes_acked=1103376 bytes_sent=1190256 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.415757] TCP: my_cca: seq=447 cwnd=4 rtt=89 bytes_acked=1114960 bytes_sent=1198944 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.416691] TCP: my_cca: seq=469 cwnd=9 rtt=187 bytes_acked=1171432 bytes_sent=1265552 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.416824] TCP: my_cca: seq=473 cwnd=4 rtt=166 bytes_acked=1181568 bytes_sent=1268448 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.418053] TCP: my_cca: seq=500 cwnd=9 rtt=191 bytes_acked=1252520 bytes_sent=1345192 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.418292] TCP: my_cca: seq=506 cwnd=9 rtt=178 bytes_acked=1268448 bytes_sent=1364016 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.418515] TCP: my_cca: seq=510 cwnd=4 rtt=109 bytes_acked=1280032 bytes_sent=1372704 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.419306] TCP: my_cca: seq=529 cwnd=9 rtt=132 bytes_acked=1329264 bytes_sent=1429176 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.419531] TCP: my_cca: seq=534 cwnd=4 rtt=92 bytes_acked=1340848 bytes_sent=1437864 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.420257] TCP: my_cca: seq=552 cwnd=9 rtt=132 bytes_acked=1385736 bytes_sent=1489992 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.420471] TCP: my_cca: seq=557 cwnd=4 rtt=92 bytes_acked=1397320 bytes_sent=1498680 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.421429] TCP: my_cca: seq=580 cwnd=9 rtt=206 bytes_acked=1455240 bytes_sent=1565288 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.421643] TCP: my_cca: seq=584 cwnd=4 rtt=106 bytes_acked=1466824 bytes_sent=1573976 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.422410] TCP: my_cca: seq=600 cwnd=9 rtt=120 bytes_acked=1516056 bytes_sent=1630448 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.422604] TCP: my_cca: seq=604 cwnd=9 rtt=209 bytes_acked=1526192 bytes_sent=1640584 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.422835] TCP: my_cca: seq=608 cwnd=4 rtt=92 bytes_acked=1537776 bytes_sent=1649272 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.423598] TCP: my_cca: seq=626 cwnd=9 rtt=161 bytes_acked=1584112 bytes_sent=1704296 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.423839] TCP: my_cca: seq=631 cwnd=4 rtt=138 bytes_acked=1597144 bytes_sent=1711536 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.424637] TCP: my_cca: seq=649 cwnd=9 rtt=143 bytes_acked=1646376 bytes_sent=1768008 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.424855] TCP: my_cca: seq=654 cwnd=4 rtt=114 bytes_acked=1659408 bytes_sent=1775248 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.426308] TCP: my_cca: seq=687 cwnd=9 rtt=188 bytes_acked=1746288 bytes_sent=1872264 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.426443] TCP: my_cca: seq=691 cwnd=4 rtt=169 bytes_acked=1756424 bytes_sent=1875160 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.426884] TCP: my_cca: seq=700 cwnd=7 rtt=124 bytes_acked=1779592 bytes_sent=1899776 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.427200] TCP: my_cca: seq=709 cwnd=9 rtt=153 bytes_acked=1801312 bytes_sent=1927288 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.427427] TCP: my_cca: seq=714 cwnd=4 rtt=90 bytes_acked=1812896 bytes_sent=1935976 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.429117] TCP: my_cca: seq=751 cwnd=9 rtt=181 bytes_acked=1914256 bytes_sent=2047472 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.429317] TCP: my_cca: seq=756 cwnd=4 rtt=115 bytes_acked=1927288 bytes_sent=2053264 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.429993] TCP: my_cca: seq=772 cwnd=9 rtt=149 bytes_acked=1967832 bytes_sent=2101048 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.430211] TCP: my_cca: seq=777 cwnd=4 rtt=90 bytes_acked=1979416 bytes_sent=2109736 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.430888] TCP: my_cca: seq=793 cwnd=9 rtt=163 bytes_acked=2021408 bytes_sent=2158968 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.431114] TCP: my_cca: seq=798 cwnd=4 rtt=90 bytes_acked=2032992 bytes_sent=2167656 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.431236] TCP: my_cca: seq=800 cwnd=5 rtt=117 bytes_acked=2038784 bytes_sent=2173448 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.431830] TCP: my_cca: seq=816 cwnd=9 rtt=130 bytes_acked=2077880 bytes_sent=2219784 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.432052] TCP: my_cca: seq=821 cwnd=4 rtt=91 bytes_acked=2089464 bytes_sent=2228472 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.432776] TCP: my_cca: seq=838 cwnd=9 rtt=144 bytes_acked=2134352 bytes_sent=2280600 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.433000] TCP: my_cca: seq=843 cwnd=4 rtt=90 bytes_acked=2145936 bytes_sent=2289288 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.435637] TCP: my_cca: seq=900 cwnd=9 rtt=197 bytes_acked=2303768 bytes_sent=2451464 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.435781] TCP: my_cca: seq=904 cwnd=9 rtt=134 bytes_acked=2313904 bytes_sent=2464496 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.436029] TCP: my_cca: seq=909 cwnd=4 rtt=98 bytes_acked=2325488 bytes_sent=2473184 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.436800] TCP: my_cca: seq=929 cwnd=9 rtt=157 bytes_acked=2374720 bytes_sent=2529656 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.437023] TCP: my_cca: seq=934 cwnd=4 rtt=91 bytes_acked=2386304 bytes_sent=2538344 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.438714] TCP: my_cca: seq=973 cwnd=9 rtt=189 bytes_acked=2487664 bytes_sent=2649840 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.438909] TCP: my_cca: seq=978 cwnd=4 rtt=113 bytes_acked=2500696 bytes_sent=2655632 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.439594] TCP: my_cca: seq=994 cwnd=9 rtt=158 bytes_acked=2541240 bytes_sent=2703416 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.439820] TCP: my_cca: seq=999 cwnd=4 rtt=89 bytes_acked=2552824 bytes_sent=2712104 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.439895] TCP: my_cca: seq=1000 cwnd=5 rtt=113 bytes_acked=2555720 bytes_sent=2716448 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.440850] TCP: my_cca: seq=1024 cwnd=9 rtt=189 bytes_acked=2616536 bytes_sent=2784504 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.441060] TCP: my_cca: seq=1028 cwnd=4 rtt=97 bytes_acked=2628120 bytes_sent=2793192 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.441930] TCP: my_cca: seq=1049 cwnd=9 rtt=112 bytes_acked=2681696 bytes_sent=2854008 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.442163] TCP: my_cca: seq=1054 cwnd=4 rtt=89 bytes_acked=2693280 bytes_sent=2862696 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.442939] TCP: my_cca: seq=1072 cwnd=9 rtt=144 bytes_acked=2739616 bytes_sent=2917720 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.443191] TCP: my_cca: seq=1077 cwnd=4 rtt=143 bytes_acked=2752648 bytes_sent=2923512 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.444197] TCP: my_cca: seq=1100 cwnd=9 rtt=134 bytes_acked=2816360 bytes_sent=2994464 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.444348] TCP: my_cca: seq=1103 cwnd=9 rtt=166 bytes_acked=2823600 bytes_sent=3003152 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.444590] TCP: my_cca: seq=1108 cwnd=4 rtt=139 bytes_acked=2836632 bytes_sent=3010392 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.445404] TCP: my_cca: seq=1127 cwnd=9 rtt=129 bytes_acked=2888760 bytes_sent=3066864 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.445617] TCP: my_cca: seq=1131 cwnd=4 rtt=115 bytes_acked=2898896 bytes_sent=3074104 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.446697] TCP: my_cca: seq=1155 cwnd=9 rtt=170 bytes_acked=2965504 bytes_sent=3146504 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.446912] TCP: my_cca: seq=1160 cwnd=4 rtt=112 bytes_acked=2977088 bytes_sent=3153744 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.448369] TCP: my_cca: seq=1194 cwnd=9 rtt=190 bytes_acked=3063968 bytes_sent=3250760 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.448600] TCP: my_cca: seq=1199 cwnd=4 rtt=118 bytes_acked=3077000 bytes_sent=3259448 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.448687] TCP: my_cca: seq=1200 cwnd=5 rtt=119 bytes_acked=3079896 bytes_sent=3262344 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.449534] TCP: my_cca: seq=1222 cwnd=9 rtt=168 bytes_acked=3134920 bytes_sent=3324608 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.449768] TCP: my_cca: seq=1227 cwnd=4 rtt=91 bytes_acked=3146504 bytes_sent=3333296 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.450547] TCP: my_cca: seq=1245 cwnd=9 rtt=145 bytes_acked=3195736 bytes_sent=3389768 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.450774] TCP: my_cca: seq=1250 cwnd=4 rtt=92 bytes_acked=3207320 bytes_sent=3398456 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.452516] TCP: my_cca: seq=1290 cwnd=9 rtt=191 bytes_acked=3311576 bytes_sent=3512848 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.452700] TCP: my_cca: seq=1295 cwnd=4 rtt=115 bytes_acked=3324608 bytes_sent=3518640 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.452977] TCP: my_cca: seq=1300 cwnd=6 rtt=109 bytes_acked=3339088 bytes_sent=3536016 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.453459] TCP: my_cca: seq=1313 cwnd=9 rtt=128 bytes_acked=3369496 bytes_sent=3570768 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.453693] TCP: my_cca: seq=1318 cwnd=4 rtt=96 bytes_acked=3381080 bytes_sent=3579456 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.454430] TCP: my_cca: seq=1335 cwnd=9 rtt=138 bytes_acked=3427416 bytes_sent=3635928 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.454626] TCP: my_cca: seq=1339 cwnd=4 rtt=94 bytes_acked=3437552 bytes_sent=3644616 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.455395] TCP: my_cca: seq=1357 cwnd=9 rtt=150 bytes_acked=3485336 bytes_sent=3699640 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.455626] TCP: my_cca: seq=1361 cwnd=4 rtt=92 bytes_acked=3496920 bytes_sent=3708328 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.456327] TCP: my_cca: seq=1379 cwnd=9 rtt=106 bytes_acked=3541808 bytes_sent=3760456 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.456564] TCP: my_cca: seq=1384 cwnd=4 rtt=96 bytes_acked=3553392 bytes_sent=3769144 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.457323] TCP: my_cca: seq=1400 cwnd=9 rtt=116 bytes_acked=3598280 bytes_sent=3821272 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.457442] TCP: my_cca: seq=1403 cwnd=9 rtt=176 bytes_acked=3606968 bytes_sent=3829960 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.457654] TCP: my_cca: seq=1408 cwnd=4 rtt=91 bytes_acked=3618552 bytes_sent=3838648 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.459346] TCP: my_cca: seq=1445 cwnd=9 rtt=193 bytes_acked=3719912 bytes_sent=3953040 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.459566] TCP: my_cca: seq=1450 cwnd=4 rtt=107 bytes_acked=3732944 bytes_sent=3961728 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.460363] TCP: my_cca: seq=1469 cwnd=9 rtt=138 bytes_acked=3782176 bytes_sent=4018200 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.460578] TCP: my_cca: seq=1474 cwnd=4 rtt=102 bytes_acked=3792312 bytes_sent=4026888 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.461578] TCP: my_cca: seq=1497 cwnd=9 rtt=153 bytes_acked=3854576 bytes_sent=4099288 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.461672] TCP: my_cca: seq=1500 cwnd=4 rtt=177 bytes_acked=3860368 bytes_sent=4102184 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.461820] TCP: my_cca: seq=1502 cwnd=4 rtt=98 bytes_acked=3866160 bytes_sent=4107976 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.463156] TCP: my_cca: seq=1531 cwnd=9 rtt=168 bytes_acked=3948696 bytes_sent=4197752 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.463400] TCP: my_cca: seq=1536 cwnd=4 rtt=102 bytes_acked=3960280 bytes_sent=4206440 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.464417] TCP: my_cca: seq=1561 cwnd=9 rtt=172 bytes_acked=4022544 bytes_sent=4277392 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.464640] TCP: my_cca: seq=1566 cwnd=4 rtt=114 bytes_acked=4035576 bytes_sent=4284632 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.466086] TCP: my_cca: seq=1600 cwnd=9 rtt=198 bytes_acked=4122456 bytes_sent=4378752 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.466267] TCP: my_cca: seq=1605 cwnd=9 rtt=168 bytes_acked=4135488 bytes_sent=4391784 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.466532] TCP: my_cca: seq=1609 cwnd=4 rtt=100 bytes_acked=4147072 bytes_sent=4400472 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.467633] TCP: my_cca: seq=1634 cwnd=9 rtt=180 bytes_acked=4215128 bytes_sent=4480112 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.467808] TCP: my_cca: seq=1638 cwnd=4 rtt=89 bytes_acked=4226712 bytes_sent=4488800 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.468484] TCP: my_cca: seq=1654 cwnd=9 rtt=146 bytes_acked=4267256 bytes_sent=4536584 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.468707] TCP: my_cca: seq=1659 cwnd=4 rtt=92 bytes_acked=4278840 bytes_sent=4545272 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.470558] TCP: my_cca: seq=1700 cwnd=9 rtt=205 bytes_acked=4391784 bytes_sent=4665456 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.471499] TCP: my_cca: seq=1721 cwnd=9 rtt=149 bytes_acked=4446808 bytes_sent=4720480 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.471757] TCP: my_cca: seq=1726 cwnd=4 rtt=104 bytes_acked=4458392 bytes_sent=4729168 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.472515] TCP: my_cca: seq=1745 cwnd=9 rtt=137 bytes_acked=4507624 bytes_sent=4785640 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.472748] TCP: my_cca: seq=1750 cwnd=4 rtt=93 bytes_acked=4519208 bytes_sent=4794328 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.474609] TCP: my_cca: seq=1794 cwnd=9 rtt=171 bytes_acked=4633600 bytes_sent=4917408 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.474836] TCP: my_cca: seq=1798 cwnd=4 rtt=94 bytes_acked=4645184 bytes_sent=4926096 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.475012] TCP: my_cca: seq=1800 cwnd=5 rtt=110 bytes_acked=4650976 bytes_sent=4931888 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.475752] TCP: my_cca: seq=1819 cwnd=9 rtt=144 bytes_acked=4703104 bytes_sent=4991256 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.476028] TCP: my_cca: seq=1823 cwnd=4 rtt=101 bytes_acked=4714688 bytes_sent=4999944 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.476728] TCP: my_cca: seq=1841 cwnd=9 rtt=128 bytes_acked=4759576 bytes_sent=5052072 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.476945] TCP: my_cca: seq=1846 cwnd=4 rtt=95 bytes_acked=4771160 bytes_sent=5060760 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.478640] TCP: my_cca: seq=1884 cwnd=9 rtt=168 bytes_acked=4872520 bytes_sent=5170808 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.478911] TCP: my_cca: seq=1888 cwnd=4 rtt=113 bytes_acked=4885552 bytes_sent=5176600 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.479451] TCP: my_cca: seq=1900 cwnd=7 rtt=114 bytes_acked=4915960 bytes_sent=5209904 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.480204] TCP: my_cca: seq=1920 cwnd=9 rtt=174 bytes_acked=4968088 bytes_sent=5267824 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.480425] TCP: my_cca: seq=1924 cwnd=4 rtt=101 bytes_acked=4979672 bytes_sent=5276512 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.481152] TCP: my_cca: seq=1942 cwnd=9 rtt=166 bytes_acked=5023112 bytes_sent=5332984 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.481364] TCP: my_cca: seq=1947 cwnd=4 rtt=101 bytes_acked=5036144 bytes_sent=5341672 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.482904] TCP: my_cca: seq=1981 cwnd=9 rtt=168 bytes_acked=5127368 bytes_sent=5444480 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.483046] TCP: my_cca: seq=1985 cwnd=4 rtt=192 bytes_acked=5137504 bytes_sent=5447376 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.483687] TCP: my_cca: seq=2000 cwnd=8 rtt=138 bytes_acked=5173704 bytes_sent=5490816 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.483799] TCP: my_cca: seq=2003 cwnd=9 rtt=130 bytes_acked=5182392 bytes_sent=5499504 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.484017] TCP: my_cca: seq=2008 cwnd=4 rtt=90 bytes_acked=5193976 bytes_sent=5506744 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.485276] TCP: my_cca: seq=2038 cwnd=9 rtt=190 bytes_acked=5269272 bytes_sent=5589280 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.485487] TCP: my_cca: seq=2043 cwnd=4 rtt=120 bytes_acked=5280856 bytes_sent=5596520 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.486568] TCP: my_cca: seq=2066 cwnd=9 rtt=173 bytes_acked=5346016 bytes_sent=5668920 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.486787] TCP: my_cca: seq=2071 cwnd=4 rtt=116 bytes_acked=5359048 bytes_sent=5676160 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.487982] TCP: my_cca: seq=2100 cwnd=9 rtt=205 bytes_acked=5432896 bytes_sent=5757248 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.488368] TCP: my_cca: seq=2109 cwnd=9 rtt=173 bytes_acked=5456064 bytes_sent=5781864 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.488585] TCP: my_cca: seq=2113 cwnd=4 rtt=92 bytes_acked=5467648 bytes_sent=5790552 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.489544] TCP: my_cca: seq=2136 cwnd=9 rtt=147 bytes_acked=5525568 bytes_sent=5855712 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.489774] TCP: my_cca: seq=2141 cwnd=4 rtt=92 bytes_acked=5537152 bytes_sent=5864400 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.490488] TCP: my_cca: seq=2158 cwnd=9 rtt=112 bytes_acked=5582040 bytes_sent=5920872 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.490709] TCP: my_cca: seq=2163 cwnd=4 rtt=95 bytes_acked=5593624 bytes_sent=5929560 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.491725] TCP: my_cca: seq=2187 cwnd=9 rtt=193 bytes_acked=5655888 bytes_sent=6000512 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.491954] TCP: my_cca: seq=2191 cwnd=4 rtt=119 bytes_acked=5667472 bytes_sent=6009200 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.492403] TCP: my_cca: seq=2200 cwnd=7 rtt=150 bytes_acked=5690640 bytes_sent=6036712 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.493299] TCP: my_cca: seq=2222 cwnd=9 rtt=167 bytes_acked=5750008 bytes_sent=6098976 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.493555] TCP: my_cca: seq=2227 cwnd=4 rtt=121 bytes_acked=5763040 bytes_sent=6107664 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.495151] TCP: my_cca: seq=2262 cwnd=9 rtt=148 bytes_acked=5861504 bytes_sent=6213368 phase=loss_recovery Destination: 192.168.88.253:47358
[656561.495414] TCP: my_cca: seq=2266 cwnd=4 rtt=98 bytes_acked=5873088 bytes_sent=6222056 phase=congestion_avoidance Destination: 192.168.88.253:47358
[656561.496199] TCP: my_cca: seq=2286 cwnd=9 rtt=125 bytes_acked=5923768 bytes_sent=6279976 phase=loss_recovery Destination: 192.168.88.253:47358
