line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,466827.421990,134,8,356208,437296,192.168.88.253,46202,504,,loss_recovery,
2,466827.422457,135,4,360552,441640,192.168.88.253,46202,269,,congestion_avoidance,
3,466827.630166,142,8,395304,482184,192.168.88.253,46202,674,,loss_recovery,
4,466827.631129,143,4,399648,486528,192.168.88.253,46202,822,,congestion_avoidance,
5,466827.842108,151,8,438744,537208,192.168.88.253,46202,593,,loss_recovery,
6,466827.842415,152,4,440192,543000,192.168.88.253,46202,276,,congestion_avoidance,
7,466828.050134,168,8,476392,580648,192.168.88.253,46202,670,,loss_recovery,
8,466828.050548,169,4,482184,586440,192.168.88.253,46202,227,,congestion_avoidance,
9,466828.052546,175,8,521280,632776,192.168.88.253,46202,198,,loss_recovery,
10,466828.053411,178,5,534312,644360,192.168.88.253,46202,244,,congestion_avoidance,
11,466828.054821,191,8,577752,702280,192.168.88.253,46202,192,,loss_recovery,
12,466828.055103,195,4,586440,710968,192.168.88.253,46202,147,,congestion_avoidance,
13,466828.055577,200,6,599472,728344,192.168.88.253,46202,246,,congestion_avoidance,
14,466828.055964,207,8,615400,752960,192.168.88.253,46202,231,,loss_recovery,
15,466828.056259,210,4,625536,761648,192.168.88.253,46202,197,,congestion_avoidance,
16,466828.057256,225,8,663184,806536,192.168.88.253,46202,243,,loss_recovery,
17,466828.057568,229,4,673320,815224,192.168.88.253,46202,204,,congestion_avoidance,
18,466828.058329,239,8,700832,855768,192.168.88.253,46202,222,,loss_recovery,
19,466828.058712,242,4,710968,864456,192.168.88.253,46202,222,,congestion_avoidance,
20,466828.059519,253,8,739928,906448,192.168.88.253,46202,249,,loss_recovery,
21,466828.059820,257,4,750064,915136,192.168.88.253,46202,184,,congestion_avoidance,
22,466828.060567,268,8,777576,949888,192.168.88.253,46202,251,,loss_recovery,
23,466828.060858,272,4,787712,958576,192.168.88.253,46202,171,,congestion_avoidance,
24,466828.061762,284,8,818120,994776,192.168.88.253,46202,173,,loss_recovery,
25,466828.061997,287,4,826808,1003464,192.168.88.253,46202,152,,congestion_avoidance,
26,466828.062822,298,8,857216,1038216,192.168.88.253,46202,164,,loss_recovery,
27,466828.062983,300,4,861560,1044008,192.168.88.253,46202,143,,loss_recovery,
28,466828.063119,301,4,864456,1046904,192.168.88.253,46202,216,,congestion_avoidance,
29,466828.064026,313,8,893416,1083104,192.168.88.253,46202,243,,loss_recovery,
30,466828.064328,317,4,903552,1091792,192.168.88.253,46202,167,,congestion_avoidance,
31,466828.065169,328,8,932512,1127992,192.168.88.253,46202,224,,loss_recovery,
32,466828.065541,332,4,942648,1136680,192.168.88.253,46202,222,,congestion_avoidance,
33,466828.066313,343,8,970160,1171432,192.168.88.253,46202,237,,loss_recovery,
34,466828.067040,347,4,980296,1180120,192.168.88.253,46202,562,,congestion_avoidance,
35,466828.068401,355,8,1013600,1222112,192.168.88.253,46202,267,,loss_recovery,
36,466828.068754,357,4,1019392,1230800,192.168.88.253,46202,206,,congestion_avoidance,
37,466828.070100,367,8,1055592,1275688,192.168.88.253,46202,279,,loss_recovery,
38,466828.070390,369,4,1061384,1284376,192.168.88.253,46202,193,,congestion_avoidance,
39,466828.071552,378,8,1094688,1320576,192.168.88.253,46202,266,,loss_recovery,
40,466828.071903,380,4,1100480,1329264,192.168.88.253,46202,255,,congestion_avoidance,
41,466828.073071,389,8,1132336,1364016,192.168.88.253,46202,266,,loss_recovery,
42,466828.073419,391,4,1138128,1372704,192.168.88.253,46202,184,,congestion_avoidance,
43,466828.074529,400,8,1171432,1408904,192.168.88.253,46202,236,,loss_recovery,
