line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,265163.241201,1,10,1448,30408,192.168.88.253,35584,563,,loss_recovery,
2,265163.241447,2,5,4344,36200,192.168.88.253,35584,231,,congestion_avoidance,
3,265163.242403,18,10,56472,98464,192.168.88.253,35584,172,,loss_recovery,
4,265163.242580,22,5,66608,107152,192.168.88.253,35584,126,,congestion_avoidance,
5,265163.243317,37,10,117288,160728,192.168.88.253,35584,129,,loss_recovery,
6,265163.243476,39,5,121632,167968,192.168.88.253,35584,119,,congestion_avoidance,
7,265163.244263,55,10,169416,225888,192.168.88.253,35584,147,,loss_recovery,
8,265163.244433,60,5,179552,236024,192.168.88.253,35584,135,,congestion_avoidance,
9,265163.245640,100,10,264984,328696,192.168.88.253,35584,193,,loss_recovery,
10,265163.245876,106,5,276568,334488,192.168.88.253,35584,112,,congestion_avoidance,
11,265163.246864,133,10,337384,403992,192.168.88.253,35584,203,,loss_recovery,
12,265163.247160,137,5,348968,414128,192.168.88.253,35584,213,,congestion_avoidance,
13,265163.247954,152,10,401096,469152,192.168.88.253,35584,146,,loss_recovery,
14,265163.248128,154,5,406888,479288,192.168.88.253,35584,132,,congestion_avoidance,
15,265163.248930,169,10,457568,532864,192.168.88.253,35584,148,,loss_recovery,
16,265163.249105,171,5,463360,543000,192.168.88.253,35584,134,,congestion_avoidance,
17,265163.250159,191,10,532864,616848,192.168.88.253,35584,156,,loss_recovery,
18,265163.250340,194,5,540104,626984,192.168.88.253,35584,143,,congestion_avoidance,
19,265163.250613,200,7,554584,642912,192.168.88.253,35584,141,,congestion_avoidance,
20,265163.251122,212,10,592232,682008,192.168.88.253,35584,165,,loss_recovery,
21,265163.251295,214,5,598024,692144,192.168.88.253,35584,139,,congestion_avoidance,
22,265163.252073,231,10,648704,750064,192.168.88.253,35584,183,,loss_recovery,
23,265163.252240,234,5,658840,760200,192.168.88.253,35584,111,,congestion_avoidance,
24,265163.253031,249,10,706624,815224,192.168.88.253,35584,209,,loss_recovery,
25,265163.253202,252,5,716760,825360,192.168.88.253,35584,116,,congestion_avoidance,
26,265163.255117,291,10,831152,946992,192.168.88.253,35584,226,,loss_recovery,
27,265163.255292,294,5,841288,957128,192.168.88.253,35584,118,,congestion_avoidance,
28,265163.255625,300,7,857216,973056,192.168.88.253,35584,161,,congestion_avoidance,
29,265163.256136,312,10,891968,1015048,192.168.88.253,35584,205,,loss_recovery,
30,265163.256301,315,5,902104,1025184,192.168.88.253,35584,111,,congestion_avoidance,
