line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,286238.741850,1,10,7240,14480,192.168.88.253,37488,619,,slow_start,
2,286238.742603,11,15,30408,62264,192.168.88.253,37488,413,,fast_retransmit,
3,286238.743366,28,15,66608,89776,192.168.88.253,37488,210,,congestion_avoidance,
4,286238.744818,53,16,134664,178104,192.168.88.253,37488,343,,fast_retransmit,
5,286238.745486,68,8,169416,199824,192.168.88.253,37488,204,,congestion_avoidance,
6,286238.748158,100,15,299736,331592,192.168.88.253,37488,210,,congestion_avoidance,
7,286238.748305,102,13,299736,344624,192.168.88.253,37488,359,,fast_retransmit,
8,286238.748726,106,8,325800,359104,192.168.88.253,37488,191,,congestion_avoidance,
9,286238.751246,155,13,454672,503904,192.168.88.253,37488,337,,fast_retransmit,
10,286238.751646,162,8,482184,512592,192.168.88.253,37488,151,,congestion_avoidance,
11,286238.753858,200,13,590784,635672,192.168.88.253,37488,326,,congestion_avoidance,
12,286238.754476,213,10,622640,670424,192.168.88.253,37488,278,,fast_retransmit,
13,286238.754933,220,7,647256,683456,192.168.88.253,37488,114,,congestion_avoidance,
14,286238.758100,271,10,793504,844184,192.168.88.253,37488,306,,fast_retransmit,
15,286238.758350,274,7,813776,851424,192.168.88.253,37488,163,,congestion_avoidance,
16,286238.759946,300,12,890520,938304,192.168.88.253,37488,236,,congestion_avoidance,
17,286238.760903,317,11,941200,993328,192.168.88.253,37488,300,,fast_retransmit,
18,286238.761286,324,7,962920,1006360,192.168.88.253,37488,214,,congestion_avoidance,
19,286238.763984,370,10,1097584,1154056,192.168.88.253,37488,329,,fast_retransmit,
20,286238.764383,374,7,1117856,1165640,192.168.88.253,37488,180,,congestion_avoidance,
21,286238.765921,400,12,1196048,1248176,192.168.88.253,37488,205,,congestion_avoidance,
22,286238.766534,411,10,1220664,1281480,192.168.88.253,37488,266,,fast_retransmit,
23,286238.766800,415,7,1242384,1293064,192.168.88.253,37488,204,,congestion_avoidance,
24,286238.768907,452,13,1352432,1417592,192.168.88.253,37488,247,,fast_retransmit,
25,286238.769284,458,7,1377048,1424832,192.168.88.253,37488,151,,congestion_avoidance,
26,286238.772208,500,13,1517504,1581216,192.168.88.253,37488,304,,congestion_avoidance,
27,286238.772830,513,10,1555152,1618864,192.168.88.253,37488,222,,fast_retransmit,
28,286238.773115,517,7,1573976,1629000,192.168.88.253,37488,141,,congestion_avoidance,
29,286238.775272,552,11,1679680,1747736,192.168.88.253,37488,312,,fast_retransmit,
30,286238.775558,555,7,1701400,1757872,192.168.88.253,37488,193,,congestion_avoidance,
31,286238.777804,591,13,1810000,1880952,192.168.88.253,37488,331,,fast_retransmit,
32,286238.778082,596,7,1833168,1889640,192.168.88.253,37488,161,,congestion_avoidance,
33,286238.778286,600,8,1843304,1898328,192.168.88.253,37488,199,,congestion_avoidance,
34,286238.780924,646,14,1982312,2057608,192.168.88.253,37488,236,,fast_retransmit,
35,286238.781316,652,8,2009824,2070640,192.168.88.253,37488,165,,congestion_avoidance,
36,286238.783690,693,10,2134352,2206752,192.168.88.253,37488,293,,fast_retransmit,
37,286238.784033,700,6,2148832,2218336,192.168.88.253,37488,218,,fast_retransmit,
38,286238.784191,703,7,2158968,2224128,192.168.88.253,37488,249,,congestion_avoidance,
39,286238.787391,738,12,2289288,2370376,192.168.88.253,37488,391,,fast_retransmit,
40,286238.787710,743,7,2312456,2381960,192.168.88.253,37488,238,,congestion_avoidance,
41,286238.790978,786,12,2471736,2560064,192.168.88.253,37488,363,,fast_retransmit,
42,286238.791375,791,8,2499248,2574544,192.168.88.253,37488,200,,congestion_avoidance,
43,286238.792693,800,9,2547032,2622328,192.168.88.253,37488,252,,congestion_avoidance,
44,286238.794326,822,11,2629568,2716448,192.168.88.253,37488,362,,fast_retransmit,
45,286238.794591,825,7,2651288,2726584,192.168.88.253,37488,185,,congestion_avoidance,
46,286238.797789,868,13,2813464,2907584,192.168.88.253,37488,363,,fast_retransmit,
47,286238.798370,877,8,2848216,2924960,192.168.88.253,37488,222,,congestion_avoidance,
48,286238.800173,900,12,2926408,3007496,192.168.88.253,37488,224,,congestion_avoidance,
