[474895.026003] TCP: my_cca: seq=1 cwnd=10 rtt=499 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:48994
[474895.027600] TCP: my_cca: seq=36 cwnd=18 rtt=376 bytes_acked=141904 bytes_sent=166520 phase=loss_recovery Destination: 192.168.88.253:48994
[474895.027966] TCP: my_cca: seq=41 cwnd=9 rtt=165 bytes_acked=165072 bytes_sent=179552 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.034545] TCP: my_cca: seq=100 cwnd=18 rtt=203 bytes_acked=364896 bytes_sent=393856 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.040037] TCP: my_cca: seq=191 cwnd=18 rtt=390 bytes_acked=686352 bytes_sent=719656 phase=loss_recovery Destination: 192.168.88.253:48994
[474895.040333] TCP: my_cca: seq=196 cwnd=9 rtt=179 bytes_acked=702280 bytes_sent=731240 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.040524] TCP: my_cca: seq=200 cwnd=9 rtt=145 bytes_acked=715312 bytes_sent=744272 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.042976] TCP: my_cca: seq=245 cwnd=17 rtt=267 bytes_acked=864456 bytes_sent=910792 phase=loss_recovery Destination: 192.168.88.253:48994
[474895.043281] TCP: my_cca: seq=253 cwnd=8 rtt=113 bytes_acked=878936 bytes_sent=920928 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.044730] TCP: my_cca: seq=300 cwnd=13 rtt=295 bytes_acked=964368 bytes_sent=1015048 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.054494] TCP: my_cca: seq=400 cwnd=18 rtt=178 bytes_acked=1319128 bytes_sent=1362568 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.058873] TCP: my_cca: seq=439 cwnd=18 rtt=330 bytes_acked=1556600 bytes_sent=1613072 phase=loss_recovery Destination: 192.168.88.253:48994
[474895.059117] TCP: my_cca: seq=442 cwnd=9 rtt=188 bytes_acked=1575424 bytes_sent=1630448 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.062073] TCP: my_cca: seq=500 cwnd=18 rtt=335 bytes_acked=1756424 bytes_sent=1821584 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.064286] TCP: my_cca: seq=538 cwnd=18 rtt=487 bytes_acked=1885296 bytes_sent=1956248 phase=loss_recovery Destination: 192.168.88.253:48994
[474895.064540] TCP: my_cca: seq=543 cwnd=9 rtt=163 bytes_acked=1901224 bytes_sent=1966384 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.067624] TCP: my_cca: seq=600 cwnd=17 rtt=367 bytes_acked=2082224 bytes_sent=2156072 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.068012] TCP: my_cca: seq=609 cwnd=18 rtt=315 bytes_acked=2112632 bytes_sent=2195168 phase=loss_recovery Destination: 192.168.88.253:48994
[474895.068380] TCP: my_cca: seq=614 cwnd=9 rtt=222 bytes_acked=2128560 bytes_sent=2208200 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.071769] TCP: my_cca: seq=672 cwnd=18 rtt=437 bytes_acked=2331280 bytes_sent=2426848 phase=loss_recovery Destination: 192.168.88.253:48994
[474895.072049] TCP: my_cca: seq=677 cwnd=9 rtt=134 bytes_acked=2350104 bytes_sent=2438432 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.073168] TCP: my_cca: seq=700 cwnd=13 rtt=273 bytes_acked=2418160 bytes_sent=2513728 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.075524] TCP: my_cca: seq=741 cwnd=18 rtt=389 bytes_acked=2557168 bytes_sent=2665768 phase=loss_recovery Destination: 192.168.88.253:48994
[474895.075854] TCP: my_cca: seq=746 cwnd=9 rtt=191 bytes_acked=2577440 bytes_sent=2683144 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.078845] TCP: my_cca: seq=800 cwnd=18 rtt=320 bytes_acked=2755544 bytes_sent=2872832 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.080761] TCP: my_cca: seq=833 cwnd=18 rtt=437 bytes_acked=2869936 bytes_sent=2990120 phase=loss_recovery Destination: 192.168.88.253:48994
[474895.081068] TCP: my_cca: seq=838 cwnd=9 rtt=157 bytes_acked=2890208 bytes_sent=3001704 phase=congestion_avoidance Destination: 192.168.88.253:48994
[474895.084743] TCP: my_cca: seq=900 cwnd=18 rtt=369 bytes_acked=3108856 bytes_sent=3240624 phase=loss_recovery Destination: 192.168.88.253:48994
