line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,303921.287184,1,10,5792,14480,192.168.88.253,46414,239,,slow_start,
2,303921.287851,12,33,52128,78192,192.168.88.253,46414,421,,loss_recovery,
3,303921.288047,19,16,75296,99912,192.168.88.253,46414,149,,congestion_avoidance,
4,303921.290195,66,21,205616,243264,192.168.88.253,46414,398,,loss_recovery,
5,303921.290469,74,10,222992,256296,192.168.88.253,46414,100,,congestion_avoidance,
6,303921.291321,100,12,272224,312768,192.168.88.253,46414,267,,congestion_avoidance,
7,303921.293706,169,19,412680,463360,192.168.88.253,46414,426,,loss_recovery,
8,303921.293920,179,9,430056,473496,192.168.88.253,46414,126,,congestion_avoidance,
9,303921.294734,200,10,476392,525624,192.168.88.253,46414,201,,congestion_avoidance,
10,303921.298021,300,19,670424,732688,192.168.88.253,46414,433,,congestion_avoidance,
11,303921.298794,318,21,718208,784816,192.168.88.253,46414,467,,loss_recovery,
12,303921.299141,329,10,742824,802192,192.168.88.253,46414,191,,congestion_avoidance,
13,303921.301983,400,18,906448,971608,192.168.88.253,46414,360,,congestion_avoidance,
14,303921.303280,422,21,986088,1062832,192.168.88.253,46414,361,,loss_recovery,
15,303921.303699,428,10,1007808,1077312,192.168.88.253,46414,167,,congestion_avoidance,
16,303921.307366,500,19,1230800,1308992,192.168.88.253,46414,352,,congestion_avoidance,
17,303921.307664,505,20,1246728,1333608,192.168.88.253,46414,488,,loss_recovery,
18,303921.307990,510,10,1267000,1346640,192.168.88.253,46414,138,,congestion_avoidance,
19,303921.312050,565,20,1507368,1607280,192.168.88.253,46414,459,,loss_recovery,
20,303921.312365,571,10,1527640,1624656,192.168.88.253,46414,178,,congestion_avoidance,
21,303921.313789,600,14,1614520,1718776,192.168.88.253,46414,267,,congestion_avoidance,
22,303921.315544,633,19,1717328,1830272,192.168.88.253,46414,421,,loss_recovery,
23,303921.315820,639,9,1737600,1840408,192.168.88.253,46414,159,,congestion_avoidance,
24,303921.321400,700,19,1964936,2080776,192.168.88.253,46414,408,,congestion_avoidance,
25,303921.321706,705,20,1983760,2106840,192.168.88.253,46414,410,,loss_recovery,
26,303921.322010,711,10,2004032,2119872,192.168.88.253,46414,170,,congestion_avoidance,
27,303921.325670,772,19,2218336,2353000,192.168.88.253,46414,308,,loss_recovery,
28,303921.325952,778,9,2237160,2364584,192.168.88.253,46414,164,,congestion_avoidance,
29,303921.327394,800,13,2322592,2452912,192.168.88.253,46414,250,,congestion_avoidance,
30,303921.329625,839,19,2458704,2604952,192.168.88.253,46414,466,,loss_recovery,
31,303921.330014,843,9,2476080,2616536,192.168.88.253,46414,127,,congestion_avoidance,
32,303921.332907,900,17,2654184,2806224,192.168.88.253,46414,400,,congestion_avoidance,
33,303921.334155,924,20,2726584,2887312,192.168.88.253,46414,463,,loss_recovery,
34,303921.334575,930,10,2751200,2904688,192.168.88.253,46414,189,,congestion_avoidance,
35,303921.338700,994,20,2993016,3162432,192.168.88.253,46414,433,,loss_recovery,
36,303921.339026,999,10,3011840,3175464,192.168.88.253,46414,174,,congestion_avoidance,
37,303921.339035,1000,10,3013288,3175464,192.168.88.253,46414,184,,congestion_avoidance,
38,303921.343898,1084,22,3304336,3486784,192.168.88.253,46414,417,,loss_recovery,
39,303921.344348,1090,11,3330400,3502712,192.168.88.253,46414,158,,congestion_avoidance,
40,303921.350055,1200,16,3677920,3879192,192.168.88.253,46414,316,,congestion_avoidance,
41,303921.351640,1227,20,3767696,3973312,192.168.88.253,46414,469,,loss_recovery,
42,303921.351878,1232,10,3785072,3987792,192.168.88.253,46414,177,,congestion_avoidance,
43,303921.355270,1292,19,3989240,4209336,192.168.88.253,46414,389,,loss_recovery,
44,303921.355647,1297,9,4009512,4222368,192.168.88.253,46414,153,,congestion_avoidance,
45,303921.355827,1300,9,4016752,4228160,192.168.88.253,46414,132,,congestion_avoidance,
46,303921.359627,1366,19,4241192,4472872,192.168.88.253,46414,363,,loss_recovery,
47,303921.359864,1371,9,4258568,4484456,192.168.88.253,46414,118,,congestion_avoidance,
48,303921.361329,1400,13,4349792,4584368,192.168.88.253,46414,280,,congestion_avoidance,
49,303921.363798,1441,20,4496040,4743648,192.168.88.253,46414,367,,loss_recovery,
50,303921.364103,1447,10,4514864,4756680,192.168.88.253,46414,163,,congestion_avoidance,
51,303921.367010,1500,18,4685728,4943472,192.168.88.253,46414,414,,congestion_avoidance,
52,303921.368030,1518,20,4746544,5005736,192.168.88.253,46414,457,,loss_recovery,
53,303921.368355,1523,10,4765368,5017320,192.168.88.253,46414,174,,congestion_avoidance,
54,303921.372582,1600,20,5018768,5283752,192.168.88.253,46414,337,,congestion_avoidance,
55,303921.373558,1619,22,5078136,5351808,192.168.88.253,46414,416,,loss_recovery,
56,303921.373915,1625,11,5099856,5363392,192.168.88.253,46414,170,,congestion_avoidance,
57,303921.377760,1700,21,5328640,5608104,192.168.88.253,46414,471,,congestion_avoidance,
58,303921.378388,1712,22,5366288,5651544,192.168.88.253,46414,465,,loss_recovery,
59,303921.378701,1718,11,5388008,5664576,192.168.88.253,46414,179,,congestion_avoidance,
60,303921.382958,1800,21,5639960,5931008,192.168.88.253,46414,463,,congestion_avoidance,
61,303921.383592,1813,22,5677608,5975896,192.168.88.253,46414,464,,loss_recovery,
62,303921.383902,1819,11,5699328,5988928,192.168.88.253,46414,172,,congestion_avoidance,
63,303921.387420,1887,20,5906392,6214816,192.168.88.253,46414,429,,loss_recovery,
64,303921.387740,1892,10,5928112,6232192,192.168.88.253,46414,118,,congestion_avoidance,
65,303921.388142,1900,11,5949832,6253912,192.168.88.253,46414,171,,congestion_avoidance,
66,303921.391245,1955,19,6135176,6455184,192.168.88.253,46414,413,,loss_recovery,
67,303921.391509,1960,9,6152552,6465320,192.168.88.253,46414,118,,congestion_avoidance,
68,303921.393557,2000,15,6277080,6601432,192.168.88.253,46414,228,,congestion_avoidance,
69,303921.394691,2020,18,6340792,6673832,192.168.88.253,46414,421,,loss_recovery,
70,303921.395042,2024,9,6365408,6686864,192.168.88.253,46414,166,,congestion_avoidance,
71,303921.399108,2094,20,6604328,6947504,192.168.88.253,46414,376,,loss_recovery,
72,303921.399516,2098,10,6628944,6961984,192.168.88.253,46414,159,,congestion_avoidance,
73,303921.399663,2100,11,6634736,6969224,192.168.88.253,46414,140,,congestion_avoidance,
74,303921.403185,2165,19,6853384,7209592,192.168.88.253,46414,354,,loss_recovery,
75,303921.403556,2171,9,6872208,7219728,192.168.88.253,46414,151,,congestion_avoidance,
76,303921.404834,2200,12,6950400,7309504,192.168.88.253,46414,266,,congestion_avoidance,
77,303921.409311,2293,22,7211040,7583176,192.168.88.253,46414,392,,loss_recovery,
78,303921.409533,2299,11,7232760,7596208,192.168.88.253,46414,161,,congestion_avoidance,
79,303921.409620,2300,11,7235656,7603448,192.168.88.253,46414,181,,congestion_avoidance,
80,303921.412280,2351,18,7390592,7769968,192.168.88.253,46414,333,,loss_recovery,
81,303921.412536,2358,9,7413760,7780104,192.168.88.253,46414,104,,congestion_avoidance,
82,303921.418654,2400,16,7541184,7911872,192.168.88.253,46414,124,,congestion_avoidance,
83,303921.420799,2441,19,7674400,8069704,192.168.88.253,46414,287,,loss_recovery,
84,303921.421138,2448,9,7696120,8074048,192.168.88.253,46414,407,,congestion_avoidance,
85,303921.423499,2500,16,7838024,8220296,192.168.88.253,46414,356,,congestion_avoidance,
86,303921.428586,2544,21,8017576,8417224,192.168.88.253,46414,339,,loss_recovery,
87,303921.429009,2550,10,8046536,8431704,192.168.88.253,46414,128,,congestion_avoidance,
88,303921.437209,2600,19,8273872,8666280,192.168.88.253,46414,395,,congestion_avoidance,
89,303921.437415,2604,20,8285456,8693792,192.168.88.253,46414,465,,loss_recovery,
90,303921.437766,2611,10,8308624,8708272,192.168.88.253,46414,117,,congestion_avoidance,
91,303921.441408,2684,19,8521480,8941400,192.168.88.253,46414,340,,loss_recovery,
92,303921.441602,2690,9,8540304,8952984,192.168.88.253,46414,138,,congestion_avoidance,
93,303921.442092,2700,9,8569264,8981944,192.168.88.253,46414,126,,congestion_avoidance,
94,303921.449681,2779,19,8831352,9264304,192.168.88.253,46414,384,,loss_recovery,
95,303921.449978,2785,9,8850176,9274440,192.168.88.253,46414,140,,congestion_avoidance,
96,303921.450938,2800,11,8895064,9323672,192.168.88.253,46414,179,,congestion_avoidance,
97,303921.453191,2848,18,9035520,9481504,192.168.88.253,46414,321,,loss_recovery,
98,303921.453446,2856,9,9058688,9491640,192.168.88.253,46414,163,,congestion_avoidance,
99,303921.456704,2900,17,9236792,9681328,192.168.88.253,46414,372,,congestion_avoidance,
100,303921.459454,2954,23,9401864,9859432,192.168.88.253,46414,499,,loss_recovery,
101,303921.459781,2962,11,9426480,9872464,192.168.88.253,46414,141,,congestion_avoidance,
102,303921.461457,3000,14,9523496,9979616,192.168.88.253,46414,258,,congestion_avoidance,
103,303921.463394,3043,19,9640784,10107040,192.168.88.253,46414,372,,loss_recovery,
104,303921.463676,3050,9,9659608,10117176,192.168.88.253,46414,138,,congestion_avoidance,
105,303921.466092,3100,15,9802960,10273560,192.168.88.253,46414,289,,congestion_avoidance,
106,303921.467761,3135,19,9904320,10380712,192.168.88.253,46414,332,,loss_recovery,
107,303921.468135,3141,9,9923144,10392296,192.168.88.253,46414,160,,congestion_avoidance,
108,303921.470725,3200,16,10079528,10563160,192.168.88.253,46414,299,,congestion_avoidance,
109,303921.472047,3227,19,10156272,10644248,192.168.88.253,46414,379,,loss_recovery,
110,303921.472290,3234,9,10175096,10654384,192.168.88.253,46414,174,,congestion_avoidance,
111,303921.475390,3300,17,10357544,10852760,192.168.88.253,46414,355,,congestion_avoidance,
112,303921.476218,3316,19,10405328,10903440,192.168.88.253,46414,382,,loss_recovery,
113,303921.476458,3323,9,10424152,10913576,192.168.88.253,46414,154,,congestion_avoidance,
114,303921.480157,3400,18,10641352,11145256,192.168.88.253,46414,334,,congestion_avoidance,
115,303921.480747,3409,19,10673208,11178560,192.168.88.253,46414,341,,loss_recovery,
116,303921.480900,3414,9,10686240,11188696,192.168.88.253,46414,145,,congestion_avoidance,
117,303921.484214,3488,18,10884616,11405896,192.168.88.253,46414,394,,loss_recovery,
118,303921.484552,3496,9,10909232,11418928,192.168.88.253,46414,122,,congestion_avoidance,
119,303921.484854,3500,10,10922264,11439200,192.168.88.253,46414,139,,congestion_avoidance,
120,303921.488988,3582,21,11169872,11701288,192.168.88.253,46414,419,,loss_recovery,
121,303921.489241,3589,10,11187248,11715768,192.168.88.253,46414,138,,congestion_avoidance,
122,303921.489689,3600,11,11211864,11746176,192.168.88.253,46414,120,,congestion_avoidance,
123,303921.492311,3637,18,11362456,11905456,192.168.88.253,46414,321,,loss_recovery,
124,303921.492599,3640,9,11382728,11918488,192.168.88.253,46414,139,,congestion_avoidance,
125,303921.496514,3700,19,11617304,12167544,192.168.88.253,46414,334,,congestion_avoidance,
126,303921.496949,3707,20,11647712,12206640,192.168.88.253,46414,365,,loss_recovery,
