[290297.005498] TCP: my_cca: seq=1 cwnd=10 rtt=503 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:38560
[290297.007931] TCP: my_cca: seq=31 cwnd=9 rtt=342 bytes_acked=102808 bytes_sent=118736 phase=loss_recovery Destination: 192.168.88.253:38560
[290297.008147] TCP: my_cca: seq=36 cwnd=4 rtt=178 bytes_acked=112944 bytes_sent=124528 phase=congestion_avoidance Destination: 192.168.88.253:38560
[290297.009962] TCP: my_cca: seq=72 cwnd=9 rtt=334 bytes_acked=165072 bytes_sent=189688 phase=loss_recovery Destination: 192.168.88.253:38560
[290297.010265] TCP: my_cca: seq=79 cwnd=4 rtt=390 bytes_acked=175208 bytes_sent=192584 phase=congestion_avoidance Destination: 192.168.88.253:38560
[290297.011281] TCP: my_cca: seq=100 cwnd=7 rtt=245 bytes_acked=205616 bytes_sent=227336 phase=congestion_avoidance Destination: 192.168.88.253:38560
[290297.017986] TCP: my_cca: seq=166 cwnd=9 rtt=271 bytes_acked=405440 bytes_sent=427160 phase=loss_recovery Destination: 192.168.88.253:38560
[290297.018227] TCP: my_cca: seq=170 cwnd=4 rtt=148 bytes_acked=414128 bytes_sent=432952 phase=congestion_avoidance Destination: 192.168.88.253:38560
[290297.019828] TCP: my_cca: seq=200 cwnd=8 rtt=315 bytes_acked=461912 bytes_sent=489424 phase=congestion_avoidance Destination: 192.168.88.253:38560
[290297.020658] TCP: my_cca: seq=211 cwnd=9 rtt=409 bytes_acked=485080 bytes_sent=514040 phase=loss_recovery Destination: 192.168.88.253:38560
[290297.021052] TCP: my_cca: seq=216 cwnd=4 rtt=105 bytes_acked=496664 bytes_sent=521280 phase=congestion_avoidance Destination: 192.168.88.253:38560
[290297.023498] TCP: my_cca: seq=245 cwnd=9 rtt=341 bytes_acked=569064 bytes_sent=603816 phase=loss_recovery Destination: 192.168.88.253:38560
[290297.023856] TCP: my_cca: seq=250 cwnd=4 rtt=153 bytes_acked=582096 bytes_sent=609608 phase=congestion_avoidance Destination: 192.168.88.253:38560
[290297.028488] TCP: my_cca: seq=300 cwnd=9 rtt=325 bytes_acked=718208 bytes_sent=757304 phase=loss_recovery Destination: 192.168.88.253:38560
[290297.028763] TCP: my_cca: seq=304 cwnd=4 rtt=101 bytes_acked=729792 bytes_sent=765992 phase=congestion_avoidance Destination: 192.168.88.253:38560
[290297.030926] TCP: my_cca: seq=328 cwnd=9 rtt=285 bytes_acked=792056 bytes_sent=835496 phase=loss_recovery Destination: 192.168.88.253:38560
[290297.031297] TCP: my_cca: seq=333 cwnd=4 rtt=104 bytes_acked=803640 bytes_sent=842736 phase=congestion_avoidance Destination: 192.168.88.253:38560
[290297.037045] TCP: my_cca: seq=400 cwnd=9 rtt=348 bytes_acked=975952 bytes_sent=1025184 phase=congestion_avoidance Destination: 192.168.88.253:38560
[290297.039017] TCP: my_cca: seq=421 cwnd=9 rtt=378 bytes_acked=1032424 bytes_sent=1080208 phase=loss_recovery Destination: 192.168.88.253:38560
[290297.039295] TCP: my_cca: seq=425 cwnd=4 rtt=101 bytes_acked=1044008 bytes_sent=1088896 phase=congestion_avoidance Destination: 192.168.88.253:38560
[290297.044291] TCP: my_cca: seq=479 cwnd=9 rtt=351 bytes_acked=1190256 bytes_sent=1242384 phase=loss_recovery Destination: 192.168.88.253:38560
