line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,289386.739679,1,10,7240,14480,192.168.88.253,53088,558,,slow_start,
2,289386.740024,13,15,36200,60816,192.168.88.253,53088,174,,fast_retransmit,
3,289386.740300,26,12,68056,83984,192.168.88.253,53088,138,,congestion_avoidance,
4,289386.741100,71,15,137560,163624,192.168.88.253,53088,160,,loss_recovery,
5,289386.741318,81,7,153488,173760,192.168.88.253,53088,123,,congestion_avoidance,
6,289386.741614,100,9,181000,204168,192.168.88.253,53088,106,,congestion_avoidance,
7,289386.742206,134,13,236024,273672,192.168.88.253,53088,141,,loss_recovery,
8,289386.742333,143,6,249056,283808,192.168.88.253,53088,104,,congestion_avoidance,
9,289386.743324,198,13,338832,383720,192.168.88.253,53088,160,,loss_recovery,
10,289386.743424,200,7,341728,383720,192.168.88.253,53088,161,,loss_recovery,
11,289386.743548,207,6,351864,393856,192.168.88.253,53088,116,,congestion_avoidance,
12,289386.746822,293,15,582096,644360,192.168.88.253,53088,308,,fast_retransmit,
13,289386.747539,299,9,632776,671872,192.168.88.253,53088,227,,congestion_avoidance,
14,289386.747887,300,10,645808,684904,192.168.88.253,53088,253,,congestion_avoidance,
15,289386.751137,315,9,815224,878936,192.168.88.253,53088,125,,fast_retransmit,
16,289386.751460,320,9,849976,894864,192.168.88.253,53088,149,,congestion_avoidance,
17,289386.754906,337,16,1030976,1099032,192.168.88.253,53088,188,,fast_retransmit,
18,289386.755360,344,9,1074416,1119304,192.168.88.253,53088,168,,congestion_avoidance,
19,289386.758602,362,9,1251072,1316232,192.168.88.253,53088,241,,fast_retransmit,
20,289386.759080,367,9,1284376,1332160,192.168.88.253,53088,241,,congestion_avoidance,
21,289386.762469,386,15,1474064,1549360,192.168.88.253,53088,218,,fast_retransmit,
22,289386.762975,393,9,1511712,1572528,192.168.88.253,53088,138,,congestion_avoidance,
23,289386.764167,400,12,1571080,1629000,192.168.88.253,53088,217,,congestion_avoidance,
24,289386.766561,410,17,1699952,1778144,192.168.88.253,53088,168,,fast_retransmit,
25,289386.767010,417,9,1737600,1796968,192.168.88.253,53088,183,,congestion_avoidance,
26,289386.770510,435,10,1917152,1992448,192.168.88.253,53088,208,,fast_retransmit,
27,289386.770948,439,9,1944664,2008376,192.168.88.253,53088,284,,congestion_avoidance,
28,289386.774318,456,16,2135800,2221232,192.168.88.253,53088,238,,fast_retransmit,
29,289386.774805,463,9,2174896,2245848,192.168.88.253,53088,119,,congestion_avoidance,
30,289386.778672,482,11,2368928,2448568,192.168.88.253,53088,210,,fast_retransmit,
31,289386.779089,487,9,2390648,2460152,192.168.88.253,53088,132,,congestion_avoidance,
32,289386.781659,500,15,2522416,2590472,192.168.88.253,53088,262,,congestion_avoidance,
33,289386.782713,507,15,2583232,2675904,192.168.88.253,53088,218,,fast_retransmit,
34,289386.783313,515,9,2629568,2699072,192.168.88.253,53088,236,,congestion_avoidance,
35,289386.786663,531,16,2803328,2900344,192.168.88.253,53088,174,,fast_retransmit,
36,289386.787195,536,9,2840976,2920616,192.168.88.253,53088,253,,congestion_avoidance,
37,289386.790518,554,16,3019080,3118992,192.168.88.253,53088,213,,fast_retransmit,
38,289386.791131,561,9,3065416,3142160,192.168.88.253,53088,268,,congestion_avoidance,
39,289386.794432,578,17,3240624,3344880,192.168.88.253,53088,194,,fast_retransmit,
40,289386.794954,582,9,3276824,3362256,192.168.88.253,53088,193,,congestion_avoidance,
41,289386.798597,600,17,3466512,3572216,192.168.88.253,53088,171,,fast_retransmit,
42,289386.799140,604,9,3499816,3588144,192.168.88.253,53088,302,,congestion_avoidance,
43,289386.802929,622,9,3717016,3812584,192.168.88.253,53088,1000,,fast_retransmit,
44,289386.803360,627,9,3738736,3824168,192.168.88.253,53088,227,,congestion_avoidance,
45,289386.807263,647,13,3941456,4050056,192.168.88.253,53088,170,,fast_retransmit,
46,289386.807756,650,9,3974760,4070328,192.168.88.253,53088,161,,congestion_avoidance,
47,289386.811506,671,12,4173136,4280288,192.168.88.253,53088,159,,fast_retransmit,
48,289386.811911,675,9,4197752,4294768,192.168.88.253,53088,251,,congestion_avoidance,
