[318054.003697] TCP: my_cca: seq=163985 cwnd=15 rtt=416 bytes_acked=1073741830 bytes_sent=1096346557 phase=slow_start Destination: 192.168.88.253:55224
[318068.278244] TCP: my_cca: seq=1 cwnd=10 rtt=218 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:55918
[318068.279032] TCP: my_cca: seq=16 cwnd=38 rtt=644 bytes_acked=46336 bytes_sent=98464 phase=loss_recovery Destination: 192.168.88.253:55918
[318068.280365] TCP: my_cca: seq=35 cwnd=19 rtt=868 bytes_acked=83984 bytes_sent=130320 phase=congestion_avoidance Destination: 192.168.88.253:55918
[318068.284643] TCP: my_cca: seq=100 cwnd=23 rtt=679 bytes_acked=208512 bytes_sent=257744 phase=congestion_avoidance Destination: 192.168.88.253:55918
[318068.297107] TCP: my_cca: seq=200 cwnd=32 rtt=1351 bytes_acked=569064 bytes_sent=632776 phase=congestion_avoidance Destination: 192.168.88.253:55918
[318068.306427] TCP: my_cca: seq=261 cwnd=38 rtt=1395 bytes_acked=861560 bytes_sent=935408 phase=loss_recovery Destination: 192.168.88.253:55918
[318068.307817] TCP: my_cca: seq=270 cwnd=19 rtt=769 bytes_acked=906448 bytes_sent=962920 phase=congestion_avoidance Destination: 192.168.88.253:55918
[318068.312503] TCP: my_cca: seq=300 cwnd=24 rtt=833 bytes_acked=1048352 bytes_sent=1122200 phase=congestion_avoidance Destination: 192.168.88.253:55918
[318068.326728] TCP: my_cca: seq=400 cwnd=34 rtt=1148 bytes_acked=1462480 bytes_sent=1542120 phase=congestion_avoidance Destination: 192.168.88.253:55918
[318068.332360] TCP: my_cca: seq=435 cwnd=36 rtt=903 bytes_acked=1620312 bytes_sent=1711536 phase=loss_recovery Destination: 192.168.88.253:55918
[318068.333793] TCP: my_cca: seq=448 cwnd=18 rtt=328 bytes_acked=1657960 bytes_sent=1728912 phase=congestion_avoidance Destination: 192.168.88.253:55918
[318068.339510] TCP: my_cca: seq=500 cwnd=23 rtt=837 bytes_acked=1824480 bytes_sent=1908464 phase=congestion_avoidance Destination: 192.168.88.253:55918
