line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,270653.945578,1,10,7240,14480,192.168.88.253,38760,498,,slow_start,
3,270653.946374,15,10,36200,55024,192.168.88.253,38760,399,,fast_retransmit,
4,270653.946866,24,5,53576,60816,192.168.88.253,38760,453,,congestion_avoidance,
5,270653.948370,42,9,98464,110048,192.168.88.253,38760,388,,loss_recovery,
6,270653.948790,45,4,108600,118736,192.168.88.253,38760,135,,congestion_avoidance,
7,270653.951737,79,8,195480,218648,192.168.88.253,38760,339,,fast_retransmit,
8,270653.952319,87,5,217200,228784,192.168.88.253,38760,119,,congestion_avoidance,
9,270653.953731,100,6,256296,270776,192.168.88.253,38760,225,,congestion_avoidance,
10,270653.955996,123,8,321456,347520,192.168.88.253,38760,431,,fast_retransmit,
11,270653.956480,127,5,338832,354760,192.168.88.253,38760,179,,congestion_avoidance,
12,270653.959865,160,9,435848,464808,192.168.88.253,38760,328,,fast_retransmit,
13,270653.960367,164,5,456120,473496,192.168.88.253,38760,337,,congestion_avoidance,
14,270653.963066,189,9,532864,563272,192.168.88.253,38760,174,,fast_retransmit,
15,270653.963615,194,5,553136,573408,192.168.88.253,38760,196,,congestion_avoidance,
16,270653.964329,200,7,573408,593680,192.168.88.253,38760,258,,congestion_avoidance,
17,270653.966307,221,8,629880,663184,192.168.88.253,38760,312,,fast_retransmit,
18,270653.966862,227,5,650152,674768,192.168.88.253,38760,219,,congestion_avoidance,
19,270653.968873,245,9,709520,738480,192.168.88.253,38760,373,,loss_recovery,
20,270653.969307,248,4,719656,745720,192.168.88.253,38760,136,,congestion_avoidance,
21,270653.971045,265,9,771784,810880,192.168.88.253,38760,336,,loss_recovery,
22,270653.971468,270,4,784816,816672,192.168.88.253,38760,137,,congestion_avoidance,
23,270653.973746,292,9,852872,894864,192.168.88.253,38760,454,,loss_recovery,
24,270653.974109,297,4,865904,900656,192.168.88.253,38760,179,,congestion_avoidance,
25,270653.974398,300,5,874592,909344,192.168.88.253,38760,137,,congestion_avoidance,
26,270653.977001,329,9,948440,999120,192.168.88.253,38760,277,,fast_retransmit,
27,270653.977549,334,5,968712,1007808,192.168.88.253,38760,235,,congestion_avoidance,
28,270653.980246,362,8,1046904,1096136,192.168.88.253,38760,382,,fast_retransmit,
29,270653.980686,366,5,1062832,1101928,192.168.88.253,38760,228,,congestion_avoidance,
30,270653.983634,393,10,1148264,1201840,192.168.88.253,38760,339,,fast_retransmit,
31,270653.984231,400,5,1168536,1211976,192.168.88.253,38760,228,,congestion_avoidance,
32,270653.987368,430,8,1258312,1316232,192.168.88.253,38760,298,,fast_retransmit,
33,270653.987911,436,5,1278584,1326368,192.168.88.253,38760,231,,congestion_avoidance,
34,270653.991088,468,8,1369808,1429176,192.168.88.253,38760,425,,fast_retransmit,
35,270653.991596,472,5,1387184,1436416,192.168.88.253,38760,197,,congestion_avoidance,
36,270653.994258,500,11,1468272,1527640,192.168.88.253,38760,416,,congestion_avoidance,
37,270653.994715,506,10,1478408,1540672,192.168.88.253,38760,267,,fast_retransmit,
38,270653.995272,510,5,1498680,1547912,192.168.88.253,38760,386,,congestion_avoidance,
39,270653.997117,534,6,1549360,1608728,192.168.88.253,38760,344,,fast_retransmit,
40,270653.997451,537,5,1563840,1615968,192.168.88.253,38760,197,,congestion_avoidance,
41,270654.000133,565,10,1640584,1705744,192.168.88.253,38760,312,,fast_retransmit,
42,270654.000700,569,5,1660856,1712984,192.168.88.253,38760,379,,congestion_avoidance,
43,270654.003639,599,8,1746288,1810000,192.168.88.253,38760,368,,fast_retransmit,
44,270654.003690,600,7,1746288,1810000,192.168.88.253,38760,420,,fast_retransmit,
45,270654.004081,603,5,1762216,1815792,192.168.88.253,38760,213,,congestion_avoidance,
46,270654.006887,630,8,1843304,1908464,192.168.88.253,38760,337,,fast_retransmit,
47,270654.007476,636,5,1860680,1917152,192.168.88.253,38760,275,,congestion_avoidance,
48,270654.014310,674,10,1982312,2053264,192.168.88.253,38760,337,,fast_retransmit,
49,270654.014836,679,5,2001136,2060504,192.168.88.253,38760,319,,congestion_avoidance,
50,270654.016878,698,10,2061952,2132904,192.168.88.253,38760,256,,loss_recovery,
51,270654.017124,700,6,2067744,2132904,192.168.88.253,38760,441,,loss_recovery,
52,270654.017392,703,5,2076432,2138696,192.168.88.253,38760,250,,congestion_avoidance,
53,270654.019983,730,8,2150280,2225576,192.168.88.253,38760,442,,fast_retransmit,
54,270654.020461,734,5,2167656,2234264,192.168.88.253,38760,181,,congestion_avoidance,
55,270654.023521,766,8,2255984,2337072,192.168.88.253,38760,304,,fast_retransmit,
56,270654.024073,772,5,2276256,2347208,192.168.88.253,38760,244,,congestion_avoidance,
57,270654.026958,800,11,2363136,2442776,192.168.88.253,38760,487,,congestion_avoidance,
58,270654.027242,804,8,2367480,2450016,192.168.88.253,38760,379,,fast_retransmit,
59,270654.027722,808,5,2384856,2457256,192.168.88.253,38760,177,,congestion_avoidance,
60,270654.029841,827,10,2448568,2526760,192.168.88.253,38760,439,,loss_recovery,
61,270654.030157,831,5,2458704,2536896,192.168.88.253,38760,182,,congestion_avoidance,
62,270654.032554,854,10,2526760,2616536,192.168.88.253,38760,447,,fast_retransmit,
63,270654.033069,859,5,2545584,2623776,192.168.88.253,38760,334,,congestion_avoidance,
64,270654.035574,882,7,2616536,2704864,192.168.88.253,38760,349,,fast_retransmit,
65,270654.035982,885,5,2632464,2712104,192.168.88.253,38760,246,,congestion_avoidance,
66,270654.037665,900,9,2683144,2768576,192.168.88.253,38760,396,,congestion_avoidance,
67,270654.039067,915,10,2722240,2814912,192.168.88.253,38760,257,,fast_retransmit,
68,270654.039744,924,5,2745408,2826496,192.168.88.253,38760,126,,congestion_avoidance,
69,270654.043416,961,10,2851112,2946680,192.168.88.253,38760,332,,fast_retransmit,
70,270654.043948,966,5,2869936,2953920,192.168.88.253,38760,332,,congestion_avoidance,
71,270654.047049,997,8,2958264,3053832,192.168.88.253,38760,188,,fast_retransmit,
72,270654.047403,1000,5,2964056,3061072,192.168.88.253,38760,1000,,fast_retransmit,
73,270654.047530,1002,5,2975640,3063968,192.168.88.253,38760,235,,congestion_avoidance,
74,270654.050680,1033,10,3068312,3169672,192.168.88.253,38760,324,,fast_retransmit,
75,270654.051218,1038,5,3087136,3176912,192.168.88.253,38760,340,,congestion_avoidance,
76,270654.053574,1059,10,3156640,3250760,192.168.88.253,38760,463,,loss_recovery,
77,270654.053957,1064,5,3168224,3258000,192.168.88.253,38760,216,,congestion_avoidance,
78,270654.056730,1093,10,3247864,3352120,192.168.88.253,38760,417,,fast_retransmit,
79,270654.057364,1098,5,3269584,3362256,192.168.88.253,38760,171,,congestion_avoidance,
80,270654.057504,1100,5,3273928,3365152,192.168.88.253,38760,281,,congestion_avoidance,
81,270654.059934,1121,7,3343432,3446240,192.168.88.253,38760,354,,fast_retransmit,
82,270654.060353,1124,5,3359360,3453480,192.168.88.253,38760,256,,congestion_avoidance,
83,270654.062597,1146,9,3424520,3530224,192.168.88.253,38760,161,,fast_retransmit,
84,270654.063193,1153,5,3444792,3541808,192.168.88.253,38760,229,,congestion_avoidance,
85,270654.065422,1174,8,3507056,3617104,192.168.88.253,38760,277,,fast_retransmit,
86,270654.065907,1179,5,3525880,3625792,192.168.88.253,38760,192,,congestion_avoidance,
87,270654.068279,1200,10,3596832,3701088,192.168.88.253,38760,361,,congestion_avoidance,
88,270654.068606,1205,8,3604072,3714120,192.168.88.253,38760,317,,fast_retransmit,
89,270654.069055,1209,5,3620000,3719912,192.168.88.253,38760,227,,congestion_avoidance,
90,270654.071717,1238,8,3695296,3808240,192.168.88.253,38760,383,,fast_retransmit,
91,270654.072189,1242,5,3712672,3815480,192.168.88.253,38760,176,,congestion_avoidance,
92,270654.074306,1261,10,3776384,3884984,192.168.88.253,38760,455,,loss_recovery,
93,270654.074632,1265,5,3786520,3895120,192.168.88.253,38760,196,,congestion_avoidance,
94,270654.077328,1292,8,3863264,3982000,192.168.88.253,38760,434,,fast_retransmit,
95,270654.077807,1296,5,3880640,3990688,192.168.88.253,38760,189,,congestion_avoidance,
96,270654.078184,1300,6,3892224,4002272,192.168.88.253,38760,201,,congestion_avoidance,
97,270654.080863,1325,7,3968968,4090600,192.168.88.253,38760,331,,fast_retransmit,
98,270654.081348,1329,5,3986344,4099288,192.168.88.253,38760,191,,congestion_avoidance,
99,270654.084383,1359,10,4076120,4200648,192.168.88.253,38760,314,,fast_retransmit,
100,270654.084990,1364,5,4096392,4209336,192.168.88.253,38760,229,,congestion_avoidance,
101,270654.088092,1395,10,4184720,4313592,192.168.88.253,38760,430,,fast_retransmit,
102,270654.088654,1400,4,4204992,4322280,192.168.88.253,38760,1000,,fast_retransmit,
103,270654.088766,1401,5,4207888,4322280,192.168.88.253,38760,121,,congestion_avoidance,
104,270654.092696,1441,8,4317936,4445360,192.168.88.253,38760,326,,fast_retransmit,
105,270654.093184,1445,5,4333864,4452600,192.168.88.253,38760,148,,congestion_avoidance,
106,270654.096235,1476,8,4422192,4552512,192.168.88.253,38760,425,,fast_retransmit,
107,270654.096720,1480,5,4439568,4561200,192.168.88.253,38760,188,,congestion_avoidance,
108,270654.098954,1500,10,4507624,4636496,192.168.88.253,38760,264,,congestion_avoidance,
109,270654.099824,1511,8,4529344,4662560,192.168.88.253,38760,385,,fast_retransmit,
110,270654.100338,1515,5,4546720,4669800,192.168.88.253,38760,211,,congestion_avoidance,
111,270654.103451,1546,10,4639392,4775504,192.168.88.253,38760,377,,fast_retransmit,
112,270654.104005,1551,5,4658216,4782744,192.168.88.253,38760,326,,congestion_avoidance,
113,270654.107131,1582,10,4749440,4885552,192.168.88.253,38760,328,,fast_retransmit,
114,270654.107676,1587,5,4768264,4894240,192.168.88.253,38760,314,,congestion_avoidance,
115,270654.109125,1600,8,4811704,4942024,192.168.88.253,38760,198,,congestion_avoidance,
116,270654.110917,1620,8,4860936,4998496,192.168.88.253,38760,377,,fast_retransmit,
117,270654.111399,1624,5,4878312,5005736,192.168.88.253,38760,175,,congestion_avoidance,
118,270654.113871,1648,6,4949264,5086824,192.168.88.253,38760,252,,fast_retransmit,
119,270654.114306,1652,5,4965192,5095512,192.168.88.253,38760,194,,congestion_avoidance,
