[313638.683464] TCP: my_cca: seq=1 cwnd=10 rtt=513 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:49006
[313638.685967] TCP: my_cca: seq=100 cwnd=34 rtt=335 bytes_acked=295392 bytes_sent=335936 phase=slow_start Destination: 192.168.88.253:49006
[313638.690313] TCP: my_cca: seq=200 cwnd=34 rtt=344 bytes_acked=789160 bytes_sent=821016 phase=slow_start Destination: 192.168.88.253:49006
[313638.696416] TCP: my_cca: seq=300 cwnd=34 rtt=410 bytes_acked=1507368 bytes_sent=1546464 phase=slow_start Destination: 192.168.88.253:49006
[313638.702687] TCP: my_cca: seq=400 cwnd=34 rtt=374 bytes_acked=2242952 bytes_sent=2289288 phase=slow_start Destination: 192.168.88.253:49006
[313638.708886] TCP: my_cca: seq=500 cwnd=34 rtt=377 bytes_acked=2974192 bytes_sent=3016184 phase=slow_start Destination: 192.168.88.253:49006
[313638.713817] TCP: my_cca: seq=600 cwnd=34 rtt=403 bytes_acked=3554840 bytes_sent=3582352 phase=slow_start Destination: 192.168.88.253:49006
[313638.718792] TCP: my_cca: seq=700 cwnd=34 rtt=405 bytes_acked=4138384 bytes_sent=4184720 phase=slow_start Destination: 192.168.88.253:49006
[313638.724981] TCP: my_cca: seq=800 cwnd=34 rtt=280 bytes_acked=4869624 bytes_sent=4908720 phase=slow_start Destination: 192.168.88.253:49006
[313638.731379] TCP: my_cca: seq=900 cwnd=34 rtt=370 bytes_acked=5621136 bytes_sent=5655888 phase=slow_start Destination: 192.168.88.253:49006
[313638.737091] TCP: my_cca: seq=1000 cwnd=34 rtt=416 bytes_acked=6295904 bytes_sent=6336448 phase=slow_start Destination: 192.168.88.253:49006
[313638.742133] TCP: my_cca: seq=1100 cwnd=34 rtt=304 bytes_acked=6888136 bytes_sent=6922888 phase=slow_start Destination: 192.168.88.253:49006
[313638.746759] TCP: my_cca: seq=1200 cwnd=34 rtt=381 bytes_acked=7434032 bytes_sent=7461544 phase=slow_start Destination: 192.168.88.253:49006
[313638.751099] TCP: my_cca: seq=1300 cwnd=34 rtt=312 bytes_acked=7943728 bytes_sent=7979928 phase=slow_start Destination: 192.168.88.253:49006
[313638.755374] TCP: my_cca: seq=1400 cwnd=34 rtt=370 bytes_acked=8447632 bytes_sent=8478040 phase=slow_start Destination: 192.168.88.253:49006
[313638.759548] TCP: my_cca: seq=1500 cwnd=34 rtt=384 bytes_acked=8928368 bytes_sent=8973256 phase=slow_start Destination: 192.168.88.253:49006
[313638.765313] TCP: my_cca: seq=1600 cwnd=34 rtt=282 bytes_acked=9607480 bytes_sent=9640784 phase=slow_start Destination: 192.168.88.253:49006
[313638.770728] TCP: my_cca: seq=1700 cwnd=34 rtt=258 bytes_acked=10246048 bytes_sent=10282248 phase=slow_start Destination: 192.168.88.253:49006
